ZONE I=5
0 0 0 
0.000785398 0.00284944 0 
0.0015708 0.00569876 0 
0.00235619 0.00854796 0 
0.00314159 0.011397 0 
ZONE I=5
0.00314159 0.011397 0 
0.00392699 0.0142459 0 
0.00471239 0.0170944 0 
0.00549779 0.0199425 0 
0.00628319 0.0227903 0 
ZONE I=5
0.00628319 0.0227903 0 
0.00706858 0.0256376 0 
0.00785398 0.0284843 0 
0.00863938 0.0313304 0 
0.00942478 0.034176 0 
ZONE I=5
0.00942478 0.034176 0 
0.0102102 0.0370208 0 
0.0109956 0.0398648 0 
0.011781 0.0427079 0 
0.0125664 0.0455503 0 
ZONE I=5
0.0125664 0.0455503 0 
0.0133518 0.0483917 0 
0.0141372 0.051232 0 
0.0149226 0.0540713 0 
0.015708 0.0569095 0 
ZONE I=5
0.015708 0.0569095 0 
0.0164934 0.0597465 0 
0.0172788 0.0625822 0 
0.0180642 0.0654167 0 
0.0188496 0.0682498 0 
ZONE I=5
0.0188496 0.0682498 0 
0.019635 0.0710815 0 
0.0204204 0.0739117 0 
0.0212058 0.0767404 0 
0.0219911 0.0795675 0 
ZONE I=5
0.0219911 0.0795675 0 
0.0227765 0.082393 0 
0.0235619 0.0852168 0 
0.0243473 0.0880388 0 
0.0251327 0.090859 0 
ZONE I=5
0.0251327 0.090859 0 
0.0259181 0.0936774 0 
0.0267035 0.0964937 0 
0.0274889 0.0993081 0 
0.0282743 0.102121 0 
ZONE I=5
0.0282743 0.102121 0 
0.0290597 0.104931 0 
0.0298451 0.107739 0 
0.0306305 0.110545 0 
0.0314159 0.113349 0 
ZONE I=5
0.0314159 0.113349 0 
0.0322013 0.11615 0 
0.0329867 0.118949 0 
0.0337721 0.121745 0 
0.0345575 0.124539 0 
ZONE I=5
0.0345575 0.124539 0 
0.0353429 0.127331 0 
0.0361283 0.13012 0 
0.0369137 0.132906 0 
0.0376991 0.13569 0 
ZONE I=5
0.0376991 0.13569 0 
0.0384845 0.138471 0 
0.0392699 0.141249 0 
0.0400553 0.144024 0 
0.0408407 0.146796 0 
ZONE I=5
0.0408407 0.146796 0 
0.0416261 0.149565 0 
0.0424115 0.152331 0 
0.0431969 0.155095 0 
0.0439823 0.157855 0 
ZONE I=5
0.0439823 0.157855 0 
0.0447677 0.160612 0 
0.0455531 0.163365 0 
0.0463385 0.166115 0 
0.0471239 0.168862 0 
ZONE I=5
0.0471239 0.168862 0 
0.0479093 0.171606 0 
0.0486947 0.174346 0 
0.0494801 0.177083 0 
0.0502655 0.179816 0 
ZONE I=5
0.0502655 0.179816 0 
