ZONE I=5
0 0 0 
0.000785398 0.00290816 0 
0.0015708 0.00581619 0 
0.00235619 0.00872407 0 
0.00314159 0.0116318 0 
ZONE I=5
0.00314159 0.0116318 0 
0.00392699 0.0145393 0 
0.00471239 0.0174464 0 
0.00549779 0.020353 0 
0.00628319 0.0232593 0 
ZONE I=5
0.00628319 0.0232593 0 
0.00706858 0.026165 0 
0.00785398 0.02907 0 
0.00863938 0.0319744 0 
0.00942478 0.034878 0 
ZONE I=5
0.00942478 0.034878 0 
0.0102102 0.0377809 0 
0.0109956 0.0406828 0 
0.011781 0.0435837 0 
0.0125664 0.0464837 0 
ZONE I=5
0.0125664 0.0464837 0 
0.0133518 0.0493826 0 
0.0141372 0.0522803 0 
0.0149226 0.0551768 0 
0.015708 0.058072 0 
ZONE I=5
0.015708 0.058072 0 
0.0164934 0.0609659 0 
0.0172788 0.0638583 0 
0.0180642 0.0667492 0 
0.0188496 0.0696386 0 
ZONE I=5
0.0188496 0.0696386 0 
0.019635 0.0725264 0 
0.0204204 0.0754124 0 
0.0212058 0.0782967 0 
0.0219911 0.0811792 0 
ZONE I=5
0.0219911 0.0811792 0 
0.0227765 0.0840599 0 
0.0235619 0.0869385 0 
0.0243473 0.0898151 0 
0.0251327 0.0926897 0 
ZONE I=5
0.0251327 0.0926897 0 
0.0259181 0.0955621 0 
0.0267035 0.0984323 0 
0.0274889 0.1013 0 
0.0282743 0.104166 0 
ZONE I=5
0.0282743 0.104166 0 
0.0290597 0.107029 0 
0.0298451 0.10989 0 
0.0306305 0.112748 0 
0.0314159 0.115603 0 
ZONE I=5
0.0314159 0.115603 0 
0.0322013 0.118456 0 
0.0329867 0.121306 0 
0.0337721 0.124154 0 
0.0345575 0.126998 0 
ZONE I=5
0.0345575 0.126998 0 
0.0353429 0.12984 0 
0.0361283 0.132679 0 
0.0369137 0.135514 0 
0.0376991 0.138347 0 
ZONE I=5
0.0376991 0.138347 0 
0.0384845 0.141176 0 
0.0392699 0.144002 0 
0.0400553 0.146825 0 
0.0408407 0.149644 0 
ZONE I=5
0.0408407 0.149644 0 
0.0416261 0.152461 0 
0.0424115 0.155273 0 
0.0431969 0.158082 0 
0.0439823 0.160888 0 
ZONE I=5
0.0439823 0.160888 0 
0.0447677 0.16369 0 
0.0455531 0.166488 0 
0.0463385 0.169282 0 
0.0471239 0.172073 0 
ZONE I=5
0.0471239 0.172073 0 
0.0479093 0.174859 0 
0.0486947 0.177642 0 
0.0494801 0.180421 0 
0.0502655 0.183196 0 
ZONE I=5
0.0502655 0.183196 0 
0.0510509 0.185966 0 
0.0518363 0.188733 0 
0.0526217 0.191495 0 
0.0534071 0.194253 0 
ZONE I=5
0.0534071 0.194253 0 
0.0541925 0.197007 0 
0.0549779 0.199756 0 
0.0557633 0.202501 0 
0.0565487 0.205241 0 
ZONE I=5
0.0565487 0.205241 0 
0.0573341 0.207977 0 
0.0581195 0.210708 0 
0.0589049 0.213435 0 
0.0596903 0.216157 0 
ZONE I=5
0.0596903 0.216157 0 
0.0604757 0.218874 0 
0.0612611 0.221586 0 
0.0620465 0.224294 0 
0.0628319 0.226996 0 
ZONE I=5
0.0628319 0.226996 0 
0.0636173 0.229694 0 
0.0644026 0.232386 0 
0.065188 0.235074 0 
0.0659734 0.237756 0 
ZONE I=5
0.0659734 0.237756 0 
0.0667588 0.240434 0 
0.0675442 0.243106 0 
0.0683296 0.245773 0 
0.069115 0.248434 0 
ZONE I=5
0.069115 0.248434 0 
0.0699004 0.25109 0 
0.0706858 0.253741 0 
0.0714712 0.256387 0 
0.0722566 0.259026 0 
ZONE I=5
0.0722566 0.259026 0 
0.073042 0.261661 0 
0.0738274 0.26429 0 
0.0746128 0.266913 0 
0.0753982 0.26953 0 
ZONE I=5
0.0753982 0.26953 0 
0.0761836 0.272142 0 
0.076969 0.274748 0 
0.0777544 0.277348 0 
0.0785398 0.279943 0 
ZONE I=5
0.0785398 0.279943 0 
0.0793252 0.282531 0 
0.0801106 0.285114 0 
0.080896 0.28769 0 
0.0816814 0.290261 0 
ZONE I=5
0.0816814 0.290261 0 
0.0824668 0.292826 0 
0.0832522 0.295384 0 
0.0840376 0.297937 0 
0.084823 0.300483 0 
ZONE I=5
0.084823 0.300483 0 
0.0856084 0.303023 0 
0.0863938 0.305557 0 
0.0871792 0.308084 0 
0.0879646 0.310606 0 
ZONE I=5
0.0879646 0.310606 0 
0.08875 0.31312 0 
0.0895354 0.315629 0 
0.0903208 0.318131 0 
0.0911062 0.320627 0 
ZONE I=5
0.0911062 0.320627 0 
0.0918916 0.323116 0 
0.092677 0.325599 0 
0.0934624 0.328075 0 
0.0942478 0.330544 0 
ZONE I=5
0.0942478 0.330544 0 
0.0950332 0.333007 0 
0.0958186 0.335463 0 
0.096604 0.337913 0 
0.0973894 0.340356 0 
ZONE I=5
0.0973894 0.340356 0 
0.0981748 0.342792 0 
0.0989602 0.345221 0 
0.0997456 0.347644 0 
0.100531 0.35006 0 
ZONE I=5
0.100531 0.35006 0 
0.101316 0.352468 0 
0.102102 0.35487 0 
0.102887 0.357265 0 
0.103673 0.359654 0 
ZONE I=5
0.103673 0.359654 0 
0.104458 0.362035 0 
0.105243 0.364409 0 
0.106029 0.366776 0 
0.106814 0.369136 0 
ZONE I=5
0.106814 0.369136 0 
0.1076 0.371489 0 
0.108385 0.373835 0 
0.10917 0.376174 0 
0.109956 0.378505 0 
ZONE I=5
0.109956 0.378505 0 
0.110741 0.38083 0 
0.111527 0.383147 0 
0.112312 0.385457 0 
0.113097 0.38776 0 
ZONE I=5
0.113097 0.38776 0 
0.113883 0.390055 0 
0.114668 0.392343 0 
0.115454 0.394624 0 
0.116239 0.396898 0 
ZONE I=5
0.116239 0.396898 0 
0.117024 0.399164 0 
0.11781 0.401423 0 
0.118595 0.403675 0 
0.119381 0.405919 0 
ZONE I=5
0.119381 0.405919 0 
0.120166 0.408155 0 
0.120951 0.410385 0 
0.121737 0.412606 0 
0.122522 0.414821 0 
ZONE I=5
0.122522 0.414821 0 
0.123308 0.417028 0 
0.124093 0.419227 0 
0.124878 0.421419 0 
0.125664 0.423603 0 
ZONE I=5
0.125664 0.423603 0 
0.126449 0.42578 0 
0.127235 0.427949 0 
0.12802 0.430111 0 
0.128805 0.432265 0 
ZONE I=5
0.128805 0.432265 0 
0.129591 0.434412 0 
0.130376 0.43655 0 
0.131161 0.438682 0 
0.131947 0.440805 0 
ZONE I=5
0.131947 0.440805 0 
0.132732 0.442921 0 
0.133518 0.44503 0 
0.134303 0.44713 0 
0.135088 0.449223 0 
ZONE I=5
0.135088 0.449223 0 
0.135874 0.451309 0 
0.136659 0.453386 0 
0.137445 0.455456 0 
0.13823 0.457518 0 
ZONE I=5
0.13823 0.457518 0 
0.139015 0.459573 0 
0.139801 0.46162 0 
0.140586 0.463659 0 
0.141372 0.46569 0 
ZONE I=5
0.141372 0.46569 0 
0.142157 0.467714 0 
0.142942 0.46973 0 
0.143728 0.471738 0 
0.144513 0.473738 0 
ZONE I=5
0.144513 0.473738 0 
0.145299 0.475731 0 
0.146084 0.477715 0 
0.146869 0.479692 0 
0.147655 0.481662 0 
ZONE I=5
0.147655 0.481662 0 
0.14844 0.483623 0 
0.149226 0.485577 0 
0.150011 0.487523 0 
0.150796 0.489461 0 
ZONE I=5
0.150796 0.489461 0 
0.151582 0.491391 0 
0.152367 0.493314 0 
0.153153 0.495229 0 
0.153938 0.497136 0 
ZONE I=5
0.153938 0.497136 0 
0.154723 0.499035 0 
0.155509 0.500927 0 
0.156294 0.50281 0 
0.15708 0.504686 0 
ZONE I=5
0.15708 0.504686 0 
0.157865 0.506554 0 
0.15865 0.508415 0 
0.159436 0.510267 0 
0.160221 0.512112 0 
ZONE I=5
0.160221 0.512112 0 
0.161007 0.513949 0 
0.161792 0.515778 0 
0.162577 0.5176 0 
0.163363 0.519413 0 
ZONE I=5
0.163363 0.519413 0 
0.164148 0.521219 0 
0.164934 0.523018 0 
0.165719 0.524808 0 
0.166504 0.526591 0 
ZONE I=5
0.166504 0.526591 0 
0.16729 0.528366 0 
0.168075 0.530133 0 
0.168861 0.531892 0 
0.169646 0.533644 0 
ZONE I=5
0.169646 0.533644 0 
0.170431 0.535388 0 
0.171217 0.537125 0 
0.172002 0.538853 0 
0.172788 0.540574 0 
ZONE I=5
0.172788 0.540574 0 
0.173573 0.542287 0 
0.174358 0.543993 0 
0.175144 0.545691 0 
0.175929 0.547381 0 
ZONE I=5
0.175929 0.547381 0 
0.176715 0.549064 0 
0.1775 0.550739 0 
0.178285 0.552406 0 
0.179071 0.554066 0 
ZONE I=5
0.179071 0.554066 0 
0.179856 0.555718 0 
0.180642 0.557362 0 
0.181427 0.558999 0 
0.182212 0.560628 0 
ZONE I=5
0.182212 0.560628 0 
0.182998 0.56225 0 
0.183783 0.563864 0 
0.184569 0.565471 0 
0.185354 0.56707 0 
ZONE I=5
0.185354 0.56707 0 
0.186139 0.568661 0 
0.186925 0.570245 0 
0.18771 0.571822 0 
0.188496 0.573391 0 
ZONE I=5
0.188496 0.573391 0 
0.189281 0.574952 0 
0.190066 0.576506 0 
0.190852 0.578053 0 
0.191637 0.579592 0 
ZONE I=5
0.191637 0.579592 0 
0.192423 0.581124 0 
0.193208 0.582648 0 
0.193993 0.584165 0 
0.194779 0.585674 0 
ZONE I=5
0.194779 0.585674 0 
0.195564 0.587176 0 
0.19635 0.588671 0 
0.197135 0.590159 0 
0.19792 0.591639 0 
ZONE I=5
0.19792 0.591639 0 
0.198706 0.593111 0 
0.199491 0.594577 0 
0.200277 0.596035 0 
0.201062 0.597486 0 
ZONE I=5
0.201062 0.597486 0 
0.201847 0.59893 0 
0.202633 0.600366 0 
0.203418 0.601795 0 
0.204204 0.603217 0 
ZONE I=5
0.204204 0.603217 0 
0.204989 0.604632 0 
0.205774 0.60604 0 
0.20656 0.60744 0 
0.207345 0.608833 0 
ZONE I=5
0.207345 0.608833 0 
0.208131 0.61022 0 
0.208916 0.611599 0 
0.209701 0.612971 0 
0.210487 0.614336 0 
ZONE I=5
0.210487 0.614336 0 
0.211272 0.615693 0 
0.212058 0.617044 0 
0.212843 0.618388 0 
0.213628 0.619725 0 
ZONE I=5
0.213628 0.619725 0 
0.214414 0.621055 0 
0.215199 0.622378 0 
0.215984 0.623694 0 
0.21677 0.625003 0 
ZONE I=5
0.21677 0.625003 0 
0.217555 0.626305 0 
0.218341 0.6276 0 
0.219126 0.628888 0 
0.219911 0.63017 0 
ZONE I=5
0.219911 0.63017 0 
0.220697 0.631445 0 
0.221482 0.632712 0 
0.222268 0.633973 0 
0.223053 0.635228 0 
ZONE I=5
0.223053 0.635228 0 
0.223838 0.636475 0 
0.224624 0.637716 0 
0.225409 0.63895 0 
0.226195 0.640178 0 
ZONE I=5
0.226195 0.640178 0 
0.22698 0.641398 0 
0.227765 0.642612 0 
0.228551 0.64382 0 
0.229336 0.645021 0 
ZONE I=5
0.229336 0.645021 0 
0.230122 0.646215 0 
0.230907 0.647403 0 
0.231692 0.648584 0 
0.232478 0.649758 0 
ZONE I=5
0.232478 0.649758 0 
0.233263 0.650926 0 
0.234049 0.652088 0 
0.234834 0.653243 0 
0.235619 0.654392 0 
ZONE I=5
0.235619 0.654392 0 
0.236405 0.655534 0 
0.23719 0.65667 0 
0.237976 0.657799 0 
0.238761 0.658922 0 
ZONE I=5
0.238761 0.658922 0 
0.239546 0.660039 0 
0.240332 0.661149 0 
0.241117 0.662253 0 
0.241903 0.663351 0 
ZONE I=5
0.241903 0.663351 0 
0.242688 0.664443 0 
0.243473 0.665528 0 
0.244259 0.666607 0 
0.245044 0.66768 0 
ZONE I=5
0.245044 0.66768 0 
0.24583 0.668747 0 
0.246615 0.669807 0 
0.2474 0.670862 0 
0.248186 0.67191 0 
ZONE I=5
0.248186 0.67191 0 
0.248971 0.672952 0 
0.249757 0.673989 0 
0.250542 0.675019 0 
0.251327 0.676043 0 
ZONE I=5
0.251327 0.676043 0 
0.252113 0.677061 0 
0.252898 0.678073 0 
0.253684 0.67908 0 
0.254469 0.68008 0 
ZONE I=5
0.254469 0.68008 0 
0.255254 0.681074 0 
0.25604 0.682063 0 
0.256825 0.683045 0 
0.257611 0.684022 0 
ZONE I=5
0.257611 0.684022 0 
0.258396 0.684993 0 
0.259181 0.685958 0 
0.259967 0.686918 0 
0.260752 0.687871 0 
ZONE I=5
0.260752 0.687871 0 
0.261538 0.688819 0 
0.262323 0.689761 0 
0.263108 0.690698 0 
0.263894 0.691629 0 
ZONE I=5
0.263894 0.691629 0 
0.264679 0.692554 0 
0.265465 0.693474 0 
0.26625 0.694388 0 
0.267035 0.695296 0 
ZONE I=5
0.267035 0.695296 0 
0.267821 0.696199 0 
0.268606 0.697096 0 
0.269392 0.697988 0 
0.270177 0.698874 0 
ZONE I=5
0.270177 0.698874 0 
0.270962 0.699755 0 
0.271748 0.700631 0 
0.272533 0.701501 0 
0.273319 0.702365 0 
ZONE I=5
0.273319 0.702365 0 
0.274104 0.703224 0 
0.274889 0.704078 0 
0.275675 0.704927 0 
0.27646 0.70577 0 
ZONE I=5
0.27646 0.70577 0 
0.277246 0.706608 0 
0.278031 0.70744 0 
0.278816 0.708268 0 
0.279602 0.70909 0 
ZONE I=5
0.279602 0.70909 0 
0.280387 0.709907 0 
0.281173 0.710719 0 
0.281958 0.711526 0 
0.282743 0.712327 0 
ZONE I=5
0.282743 0.712327 0 
0.283529 0.713123 0 
0.284314 0.713915 0 
0.2851 0.714701 0 
0.285885 0.715482 0 
ZONE I=5
0.285885 0.715482 0 
0.28667 0.716258 0 
0.287456 0.71703 0 
0.288241 0.717796 0 
0.289027 0.718557 0 
ZONE I=5
0.289027 0.718557 0 
0.289812 0.719313 0 
0.290597 0.720065 0 
0.291383 0.720811 0 
0.292168 0.721553 0 
ZONE I=5
0.292168 0.721553 0 
0.292954 0.722289 0 
0.293739 0.723021 0 
0.294524 0.723749 0 
0.29531 0.724471 0 
ZONE I=5
0.29531 0.724471 0 
0.296095 0.725188 0 
0.296881 0.725901 0 
0.297666 0.726609 0 
0.298451 0.727313 0 
ZONE I=5
0.298451 0.727313 0 
0.299237 0.728011 0 
0.300022 0.728706 0 
0.300807 0.729395 0 
0.301593 0.73008 0 
ZONE I=5
0.301593 0.73008 0 
0.302378 0.73076 0 
0.303164 0.731436 0 
0.303949 0.732107 0 
0.304734 0.732773 0 
ZONE I=5
0.304734 0.732773 0 
0.30552 0.733435 0 
0.306305 0.734093 0 
0.307091 0.734746 0 
0.307876 0.735395 0 
ZONE I=5
0.307876 0.735395 0 
0.308661 0.736039 0 
0.309447 0.736679 0 
0.310232 0.737314 0 
0.311018 0.737945 0 
ZONE I=5
0.311018 0.737945 0 
0.311803 0.738572 0 
0.312588 0.739194 0 
0.313374 0.739812 0 
0.314159 0.740426 0 
ZONE I=5
0.314159 0.740426 0 
0.314945 0.741036 0 
0.31573 0.741641 0 
0.316515 0.742242 0 
0.317301 0.742839 0 
ZONE I=5
0.317301 0.742839 0 
0.318086 0.743431 0 
0.318872 0.74402 0 
0.319657 0.744604 0 
0.320442 0.745185 0 
ZONE I=5
0.320442 0.745185 0 
0.321228 0.745761 0 
0.322013 0.746333 0 
0.322799 0.746901 0 
0.323584 0.747465 0 
ZONE I=5
0.323584 0.747465 0 
0.324369 0.748025 0 
0.325155 0.748581 0 
0.32594 0.749132 0 
0.326726 0.74968 0 
ZONE I=5
0.326726 0.74968 0 
0.327511 0.750224 0 
0.328296 0.750765 0 
0.329082 0.751301 0 
0.329867 0.751833 0 
ZONE I=5
0.329867 0.751833 0 
0.330653 0.752361 0 
0.331438 0.752886 0 
0.332223 0.753407 0 
0.333009 0.753924 0 
ZONE I=5
0.333009 0.753924 0 
0.333794 0.754437 0 
0.33458 0.754946 0 
0.335365 0.755452 0 
0.33615 0.755954 0 
ZONE I=5
0.33615 0.755954 0 
0.336936 0.756452 0 
0.337721 0.756946 0 
0.338507 0.757437 0 
0.339292 0.757924 0 
ZONE I=5
0.339292 0.757924 0 
0.340077 0.758408 0 
0.340863 0.758888 0 
0.341648 0.759364 0 
0.342434 0.759836 0 
ZONE I=5
0.342434 0.759836 0 
0.343219 0.760305 0 
0.344004 0.760771 0 
0.34479 0.761233 0 
0.345575 0.761691 0 
ZONE I=5
0.345575 0.761691 0 
0.346361 0.762146 0 
0.347146 0.762598 0 
0.347931 0.763046 0 
0.348717 0.76349 0 
ZONE I=5
0.348717 0.76349 0 
0.349502 0.763932 0 
0.350288 0.764369 0 
0.351073 0.764804 0 
0.351858 0.765235 0 
ZONE I=5
0.351858 0.765235 0 
0.352644 0.765662 0 
0.353429 0.766087 0 
0.354215 0.766507 0 
0.355 0.766925 0 
ZONE I=5
0.355 0.766925 0 
0.355785 0.767339 0 
0.356571 0.76775 0 
0.357356 0.768158 0 
0.358142 0.768563 0 
ZONE I=5
0.358142 0.768563 0 
0.358927 0.768964 0 
0.359712 0.769362 0 
0.360498 0.769757 0 
0.361283 0.770149 0 
ZONE I=5
0.361283 0.770149 0 
0.362069 0.770538 0 
0.362854 0.770923 0 
0.363639 0.771306 0 
0.364425 0.771685 0 
ZONE I=5
0.364425 0.771685 0 
0.36521 0.772061 0 
0.365996 0.772434 0 
0.366781 0.772804 0 
0.367566 0.773171 0 
ZONE I=5
0.367566 0.773171 0 
0.368352 0.773535 0 
0.369137 0.773896 0 
0.369923 0.774254 0 
0.370708 0.774609 0 
ZONE I=5
0.370708 0.774609 0 
0.371493 0.774961 0 
0.372279 0.77531 0 
0.373064 0.775656 0 
0.37385 0.775999 0 
ZONE I=5
0.37385 0.775999 0 
0.374635 0.776339 0 
0.37542 0.776677 0 
0.376206 0.777011 0 
0.376991 0.777343 0 
ZONE I=5
0.376991 0.777343 0 
0.377777 0.777672 0 
0.378562 0.777998 0 
0.379347 0.778321 0 
0.380133 0.778642 0 
ZONE I=5
0.380133 0.778642 0 
0.380918 0.778959 0 
0.381704 0.779274 0 
0.382489 0.779586 0 
0.383274 0.779896 0 
ZONE I=5
0.383274 0.779896 0 
0.38406 0.780202 0 
0.384845 0.780506 0 
0.38563 0.780807 0 
0.386416 0.781106 0 
ZONE I=5
0.386416 0.781106 0 
0.387201 0.781402 0 
0.387987 0.781695 0 
0.388772 0.781986 0 
0.389557 0.782274 0 
ZONE I=5
0.389557 0.782274 0 
0.390343 0.782559 0 
0.391128 0.782842 0 
0.391914 0.783122 0 
0.392699 0.7834 0 
ZONE I=5
0.392699 0.7834 0 
0.393484 0.783675 0 
0.39427 0.783947 0 
0.395055 0.784218 0 
0.395841 0.784485 0 
ZONE I=5
0.395841 0.784485 0 
0.396626 0.78475 0 
0.397411 0.785013 0 
0.398197 0.785273 0 
0.398982 0.78553 0 
ZONE I=5
0.398982 0.78553 0 
0.399768 0.785785 0 
0.400553 0.786038 0 
0.401338 0.786289 0 
0.402124 0.786536 0 
ZONE I=5
0.402124 0.786536 0 
0.402909 0.786782 0 
0.403695 0.787025 0 
0.40448 0.787266 0 
0.405265 0.787504 0 
ZONE I=5
0.405265 0.787504 0 
0.406051 0.78774 0 
0.406836 0.787974 0 
0.407622 0.788206 0 
0.408407 0.788435 0 
ZONE I=5
0.408407 0.788435 0 
0.409192 0.788662 0 
0.409978 0.788886 0 
0.410763 0.789109 0 
0.411549 0.789329 0 
ZONE I=5
0.411549 0.789329 0 
0.412334 0.789546 0 
0.413119 0.789762 0 
0.413905 0.789975 0 
0.41469 0.790187 0 
ZONE I=5
0.41469 0.790187 0 
0.415476 0.790396 0 
0.416261 0.790602 0 
0.417046 0.790807 0 
0.417832 0.79101 0 
ZONE I=5
0.417832 0.79101 0 
0.418617 0.79121 0 
0.419403 0.791408 0 
0.420188 0.791604 0 
0.420973 0.791798 0 
ZONE I=5
0.420973 0.791798 0 
0.421759 0.79199 0 
0.422544 0.79218 0 
0.42333 0.792368 0 
0.424115 0.792553 0 
ZONE I=5
0.424115 0.792553 0 
0.4249 0.792737 0 
0.425686 0.792918 0 
0.426471 0.793098 0 
0.427257 0.793275 0 
ZONE I=5
0.427257 0.793275 0 
0.428042 0.793451 0 
0.428827 0.793624 0 
0.429613 0.793796 0 
0.430398 0.793965 0 
ZONE I=5
0.430398 0.793965 0 
0.431184 0.794133 0 
0.431969 0.794299 0 
0.432754 0.794462 0 
0.43354 0.794624 0 
ZONE I=5
0.43354 0.794624 0 
0.434325 0.794784 0 
0.435111 0.794942 0 
0.435896 0.795098 0 
0.436681 0.795252 0 
ZONE I=5
0.436681 0.795252 0 
0.437467 0.795404 0 
0.438252 0.795555 0 
0.439038 0.795703 0 
0.439823 0.79585 0 
ZONE I=5
0.439823 0.79585 0 
0.440608 0.795995 0 
0.441394 0.796138 0 
0.442179 0.796279 0 
0.442965 0.796418 0 
ZONE I=5
0.442965 0.796418 0 
0.44375 0.796556 0 
0.444535 0.796692 0 
0.445321 0.796826 0 
0.446106 0.796958 0 
ZONE I=5
0.446106 0.796958 0 
0.446892 0.797089 0 
0.447677 0.797217 0 
0.448462 0.797344 0 
0.449248 0.79747 0 
ZONE I=5
0.449248 0.79747 0 
0.450033 0.797593 0 
0.450819 0.797715 0 
0.451604 0.797835 0 
0.452389 0.797954 0 
ZONE I=5
0.452389 0.797954 0 
0.453175 0.79807 0 
0.45396 0.798185 0 
0.454746 0.798299 0 
0.455531 0.798411 0 
ZONE I=5
0.455531 0.798411 0 
0.456316 0.798521 0 
0.457102 0.798629 0 
0.457887 0.798736 0 
0.458673 0.798841 0 
ZONE I=5
0.458673 0.798841 0 
0.459458 0.798945 0 
0.460243 0.799047 0 
0.461029 0.799148 0 
0.461814 0.799246 0 
ZONE I=5
0.461814 0.799246 0 
0.4626 0.799344 0 
0.463385 0.799439 0 
0.46417 0.799534 0 
0.464956 0.799626 0 
ZONE I=5
0.464956 0.799626 0 
0.465741 0.799717 0 
0.466527 0.799807 0 
0.467312 0.799895 0 
0.468097 0.799981 0 
ZONE I=5
0.468097 0.799981 0 
0.468883 0.800066 0 
0.469668 0.80015 0 
0.470453 0.800232 0 
0.471239 0.800312 0 
ZONE I=5
0.471239 0.800312 0 
0.472024 0.800392 0 
0.47281 0.800469 0 
0.473595 0.800545 0 
0.47438 0.80062 0 
ZONE I=5
0.47438 0.80062 0 
0.475166 0.800693 0 
0.475951 0.800765 0 
0.476737 0.800835 0 
0.477522 0.800904 0 
ZONE I=5
0.477522 0.800904 0 
0.478307 0.800972 0 
0.479093 0.801038 0 
0.479878 0.801103 0 
0.480664 0.801166 0 
ZONE I=5
0.480664 0.801166 0 
0.481449 0.801228 0 
0.482234 0.801289 0 
0.48302 0.801348 0 
0.483805 0.801406 0 
ZONE I=5
0.483805 0.801406 0 
0.484591 0.801463 0 
0.485376 0.801518 0 
0.486161 0.801572 0 
0.486947 0.801624 0 
ZONE I=5
0.486947 0.801624 0 
0.487732 0.801675 0 
0.488518 0.801725 0 
0.489303 0.801774 0 
0.490088 0.801821 0 
ZONE I=5
0.490088 0.801821 0 
0.490874 0.801867 0 
0.491659 0.801912 0 
0.492445 0.801955 0 
0.49323 0.801998 0 
ZONE I=5
0.49323 0.801998 0 
0.494015 0.802039 0 
0.494801 0.802078 0 
0.495586 0.802117 0 
0.496372 0.802154 0 
ZONE I=5
0.496372 0.802154 0 
0.497157 0.80219 0 
0.497942 0.802225 0 
0.498728 0.802258 0 
0.499513 0.80229 0 
ZONE I=5
0.499513 0.80229 0 
0.500299 0.802321 0 
0.501084 0.802351 0 
0.501869 0.80238 0 
0.502655 0.802407 0 
ZONE I=5
0.502655 0.802407 0 
0.50344 0.802434 0 
0.504226 0.802459 0 
0.505011 0.802483 0 
0.505796 0.802505 0 
ZONE I=5
0.505796 0.802505 0 
0.506582 0.802527 0 
0.507367 0.802548 0 
0.508153 0.802567 0 
0.508938 0.802585 0 
ZONE I=5
0.508938 0.802585 0 
0.509723 0.802602 0 
0.510509 0.802618 0 
0.511294 0.802633 0 
0.51208 0.802647 0 
ZONE I=5
0.51208 0.802647 0 
0.512865 0.802659 0 
0.51365 0.802671 0 
0.514436 0.802681 0 
0.515221 0.80269 0 
ZONE I=5
0.515221 0.80269 0 
0.516007 0.802699 0 
0.516792 0.802706 0 
0.517577 0.802712 0 
0.518363 0.802717 0 
ZONE I=5
0.518363 0.802717 0 
0.519148 0.802721 0 
0.519934 0.802724 0 
0.520719 0.802725 0 
0.521504 0.802726 0 
ZONE I=5
0.521504 0.802726 0 
0.52229 0.802726 0 
0.523075 0.802725 0 
0.523861 0.802722 0 
0.524646 0.802719 0 
ZONE I=5
0.524646 0.802719 0 
0.525431 0.802715 0 
0.526217 0.802709 0 
0.527002 0.802703 0 
0.527788 0.802696 0 
ZONE I=5
0.527788 0.802696 0 
0.528573 0.802687 0 
0.529358 0.802678 0 
0.530144 0.802668 0 
0.530929 0.802656 0 
ZONE I=5
0.530929 0.802656 0 
0.531715 0.802644 0 
0.5325 0.802631 0 
0.533285 0.802617 0 
0.534071 0.802601 0 
ZONE I=5
0.534071 0.802601 0 
0.534856 0.802585 0 
0.535642 0.802568 0 
0.536427 0.80255 0 
0.537212 0.802531 0 
ZONE I=5
0.537212 0.802531 0 
0.537998 0.802511 0 
0.538783 0.802491 0 
0.539569 0.802469 0 
0.540354 0.802446 0 
ZONE I=5
0.540354 0.802446 0 
0.541139 0.802423 0 
0.541925 0.802398 0 
0.54271 0.802373 0 
0.543496 0.802346 0 
ZONE I=5
0.543496 0.802346 0 
0.544281 0.802319 0 
0.545066 0.802291 0 
0.545852 0.802262 0 
0.546637 0.802232 0 
ZONE I=5
0.546637 0.802232 0 
