ZONE I=5
0 0 0 
0.000785398 0.000317641 0 
0.0015708 0.000635282 0 
0.00235619 0.000952923 0 
0.00314159 0.00127056 0 
ZONE I=5
0.00314159 0.00127056 0 
0.00392699 0.00158821 0 
0.00471239 0.00190585 0 
0.00549779 0.00222349 0 
0.00628319 0.00254113 0 
ZONE I=5
0.00628319 0.00254113 0 
0.00706858 0.00285877 0 
0.00785398 0.00317641 0 
0.00863938 0.00349405 0 
0.00942478 0.00381169 0 
ZONE I=5
0.00942478 0.00381169 0 
0.0102102 0.00412933 0 
0.0109956 0.00444697 0 
0.011781 0.00476461 0 
0.0125664 0.00508225 0 
ZONE I=5
0.0125664 0.00508225 0 
0.0133518 0.00539989 0 
0.0141372 0.00571752 0 
0.0149226 0.00603516 0 
0.015708 0.0063528 0 
ZONE I=5
0.015708 0.0063528 0 
0.0164934 0.00667044 0 
0.0172788 0.00698807 0 
0.0180642 0.00730571 0 
0.0188496 0.00762335 0 
ZONE I=5
0.0188496 0.00762335 0 
0.019635 0.00794098 0 
0.0204204 0.00825862 0 
0.0212058 0.00857625 0 
0.0219911 0.00889389 0 
ZONE I=5
0.0219911 0.00889389 0 
0.0227765 0.00921152 0 
0.0235619 0.00952916 0 
0.0243473 0.00984679 0 
0.0251327 0.0101644 0 
ZONE I=5
0.0251327 0.0101644 0 
0.0259181 0.0104821 0 
0.0267035 0.0107997 0 
0.0274889 0.0111173 0 
0.0282743 0.0114349 0 
ZONE I=5
0.0282743 0.0114349 0 
0.0290597 0.0117526 0 
0.0298451 0.0120702 0 
0.0306305 0.0123878 0 
0.0314159 0.0127055 0 
ZONE I=5
0.0314159 0.0127055 0 
0.0322013 0.0130231 0 
0.0329867 0.0133407 0 
0.0337721 0.0136583 0 
0.0345575 0.013976 0 
ZONE I=5
0.0345575 0.013976 0 
0.0353429 0.0142936 0 
0.0361283 0.0146112 0 
0.0369137 0.0149288 0 
0.0376991 0.0152465 0 
ZONE I=5
0.0376991 0.0152465 0 
0.0384845 0.0155641 0 
0.0392699 0.0158817 0 
0.0400553 0.0161993 0 
0.0408407 0.0165169 0 
ZONE I=5
0.0408407 0.0165169 0 
0.0416261 0.0168345 0 
0.0424115 0.0171522 0 
0.0431969 0.0174698 0 
0.0439823 0.0177874 0 
ZONE I=5
0.0439823 0.0177874 0 
0.0447677 0.018105 0 
0.0455531 0.0184226 0 
0.0463385 0.0187402 0 
0.0471239 0.0190578 0 
ZONE I=5
0.0471239 0.0190578 0 
0.0479093 0.0193754 0 
0.0486947 0.0196931 0 
0.0494801 0.0200107 0 
0.0502655 0.0203283 0 
ZONE I=5
0.0502655 0.0203283 0 
0.0510509 0.0206459 0 
0.0518363 0.0209635 0 
0.0526217 0.0212811 0 
0.0534071 0.0215987 0 
ZONE I=5
0.0534071 0.0215987 0 
0.0541925 0.0219163 0 
0.0549779 0.0222339 0 
0.0557633 0.0225515 0 
0.0565487 0.0228691 0 
ZONE I=5
0.0565487 0.0228691 0 
0.0573341 0.0231867 0 
0.0581195 0.0235043 0 
0.0589049 0.0238219 0 
0.0596903 0.0241394 0 
ZONE I=5
0.0596903 0.0241394 0 
0.0604757 0.024457 0 
0.0612611 0.0247746 0 
0.0620465 0.0250922 0 
0.0628319 0.0254098 0 
ZONE I=5
0.0628319 0.0254098 0 
0.0636173 0.0257274 0 
0.0644026 0.026045 0 
0.065188 0.0263626 0 
0.0659734 0.0266801 0 
ZONE I=5
0.0659734 0.0266801 0 
0.0667588 0.0269977 0 
0.0675442 0.0273153 0 
0.0683296 0.0276329 0 
0.069115 0.0279504 0 
ZONE I=5
0.069115 0.0279504 0 
