ZONE I=5
0 0 0 
0.000785398 0.00220373 0 
0.0015708 0.0044074 0 
0.00235619 0.00661103 0 
0.00314159 0.0088146 0 
ZONE I=5
0.00314159 0.0088146 0 
0.00392699 0.0110181 0 
0.00471239 0.0132214 0 
0.00549779 0.0154245 0 
0.00628319 0.0176275 0 
ZONE I=5
0.00628319 0.0176275 0 
0.00706858 0.0198303 0 
0.00785398 0.0220329 0 
0.00863938 0.0242352 0 
0.00942478 0.0264372 0 
ZONE I=5
0.00942478 0.0264372 0 
0.0102102 0.0286389 0 
0.0109956 0.0308403 0 
0.011781 0.0330413 0 
0.0125664 0.0352419 0 
ZONE I=5
0.0125664 0.0352419 0 
0.0133518 0.0374421 0 
0.0141372 0.0396419 0 
0.0149226 0.0418412 0 
0.015708 0.04404 0 
ZONE I=5
0.015708 0.04404 0 
0.0164934 0.0462383 0 
0.0172788 0.0484361 0 
0.0180642 0.0506333 0 
0.0188496 0.0528299 0 
ZONE I=5
0.0188496 0.0528299 0 
0.019635 0.0550259 0 
0.0204204 0.0572213 0 
0.0212058 0.0594159 0 
0.0219911 0.0616099 0 
ZONE I=5
0.0219911 0.0616099 0 
0.0227765 0.0638032 0 
0.0235619 0.0659958 0 
0.0243473 0.0681875 0 
0.0251327 0.0703785 0 
ZONE I=5
0.0251327 0.0703785 0 
0.0259181 0.0725687 0 
0.0267035 0.074758 0 
0.0274889 0.0769464 0 
0.0282743 0.079134 0 
ZONE I=5
0.0282743 0.079134 0 
0.0290597 0.0813206 0 
0.0298451 0.0835063 0 
0.0306305 0.085691 0 
0.0314159 0.0878748 0 
ZONE I=5
0.0314159 0.0878748 0 
0.0322013 0.0900575 0 
0.0329867 0.0922391 0 
0.0337721 0.0944197 0 
0.0345575 0.0965993 0 
ZONE I=5
0.0345575 0.0965993 0 
0.0353429 0.0987777 0 
0.0361283 0.100955 0 
0.0369137 0.103131 0 
0.0376991 0.105306 0 
ZONE I=5
0.0376991 0.105306 0 
0.0384845 0.10748 0 
0.0392699 0.109652 0 
0.0400553 0.111823 0 
0.0408407 0.113993 0 
ZONE I=5
0.0408407 0.113993 0 
0.0416261 0.116162 0 
0.0424115 0.118329 0 
0.0431969 0.120495 0 
0.0439823 0.122659 0 
ZONE I=5
0.0439823 0.122659 0 
0.0447677 0.124822 0 
0.0455531 0.126984 0 
0.0463385 0.129144 0 
0.0471239 0.131303 0 
ZONE I=5
0.0471239 0.131303 0 
0.0479093 0.13346 0 
0.0486947 0.135616 0 
0.0494801 0.13777 0 
0.0502655 0.139923 0 
ZONE I=5
0.0502655 0.139923 0 
0.0510509 0.142074 0 
0.0518363 0.144223 0 
0.0526217 0.146371 0 
0.0534071 0.148517 0 
ZONE I=5
0.0534071 0.148517 0 
0.0541925 0.150661 0 
0.0549779 0.152804 0 
0.0557633 0.154945 0 
0.0565487 0.157084 0 
ZONE I=5
0.0565487 0.157084 0 
0.0573341 0.159222 0 
0.0581195 0.161357 0 
0.0589049 0.163491 0 
0.0596903 0.165623 0 
ZONE I=5
0.0596903 0.165623 0 
0.0604757 0.167753 0 
0.0612611 0.169881 0 
0.0620465 0.172008 0 
0.0628319 0.174132 0 
ZONE I=5
0.0628319 0.174132 0 
0.0636173 0.176254 0 
0.0644026 0.178375 0 
0.065188 0.180493 0 
0.0659734 0.18261 0 
ZONE I=5
0.0659734 0.18261 0 
0.0667588 0.184724 0 
0.0675442 0.186836 0 
0.0683296 0.188947 0 
0.069115 0.191055 0 
ZONE I=5
0.069115 0.191055 0 
0.0699004 0.193161 0 
0.0706858 0.195265 0 
0.0714712 0.197366 0 
0.0722566 0.199466 0 
ZONE I=5
0.0722566 0.199466 0 
0.073042 0.201563 0 
0.0738274 0.203658 0 
0.0746128 0.205751 0 
0.0753982 0.207841 0 
ZONE I=5
0.0753982 0.207841 0 
0.0761836 0.20993 0 
0.076969 0.212016 0 
0.0777544 0.214099 0 
0.0785398 0.21618 0 
ZONE I=5
0.0785398 0.21618 0 
0.0793252 0.218259 0 
0.0801106 0.220336 0 
0.080896 0.22241 0 
0.0816814 0.224481 0 
ZONE I=5
0.0816814 0.224481 0 
0.0824668 0.226551 0 
0.0832522 0.228617 0 
0.0840376 0.230681 0 
0.084823 0.232743 0 
ZONE I=5
0.084823 0.232743 0 
0.0856084 0.234802 0 
0.0863938 0.236859 0 
0.0871792 0.238913 0 
0.0879646 0.240965 0 
ZONE I=5
0.0879646 0.240965 0 
0.08875 0.243014 0 
0.0895354 0.24506 0 
0.0903208 0.247103 0 
0.0911062 0.249144 0 
ZONE I=5
0.0911062 0.249144 0 
0.0918916 0.251183 0 
0.092677 0.253218 0 
0.0934624 0.255251 0 
0.0942478 0.257282 0 
ZONE I=5
0.0942478 0.257282 0 
0.0950332 0.259309 0 
0.0958186 0.261334 0 
0.096604 0.263356 0 
0.0973894 0.265375 0 
ZONE I=5
0.0973894 0.265375 0 
0.0981748 0.267391 0 
0.0989602 0.269404 0 
0.0997456 0.271415 0 
0.100531 0.273423 0 
ZONE I=5
0.100531 0.273423 0 
0.101316 0.275428 0 
0.102102 0.27743 0 
0.102887 0.279429 0 
0.103673 0.281425 0 
ZONE I=5
0.103673 0.281425 0 
0.104458 0.283418 0 
0.105243 0.285408 0 
0.106029 0.287395 0 
0.106814 0.28938 0 
ZONE I=5
0.106814 0.28938 0 
0.1076 0.291361 0 
0.108385 0.293339 0 
0.10917 0.295314 0 
0.109956 0.297286 0 
ZONE I=5
0.109956 0.297286 0 
0.110741 0.299256 0 
0.111527 0.301221 0 
0.112312 0.303184 0 
0.113097 0.305144 0 
ZONE I=5
0.113097 0.305144 0 
0.113883 0.307101 0 
0.114668 0.309054 0 
0.115454 0.311005 0 
0.116239 0.312952 0 
