ZONE I=5
0 0 0 
0.000785398 0.00287578 0 
0.0015708 0.00575142 0 
0.00235619 0.00862693 0 
0.00314159 0.0115023 0 
ZONE I=5
0.00314159 0.0115023 0 
0.00392699 0.0143774 0 
0.00471239 0.0172521 0 
0.00549779 0.0201264 0 
0.00628319 0.0230003 0 
ZONE I=5
0.00628319 0.0230003 0 
0.00706858 0.0258736 0 
0.00785398 0.0287463 0 
0.00863938 0.0316183 0 
0.00942478 0.0344896 0 
ZONE I=5
0.00942478 0.0344896 0 
0.0102102 0.0373601 0 
0.0109956 0.0402296 0 
0.011781 0.0430982 0 
0.0125664 0.0459659 0 
ZONE I=5
0.0125664 0.0459659 0 
0.0133518 0.0488324 0 
0.0141372 0.0516978 0 
0.0149226 0.0545619 0 
0.015708 0.0574249 0 
ZONE I=5
0.015708 0.0574249 0 
0.0164934 0.0602864 0 
0.0172788 0.0631465 0 
0.0180642 0.0660052 0 
0.0188496 0.0688623 0 
ZONE I=5
0.0188496 0.0688623 0 
0.019635 0.0717178 0 
0.0204204 0.0745716 0 
0.0212058 0.0774236 0 
0.0219911 0.0802739 0 
ZONE I=5
0.0219911 0.0802739 0 
0.0227765 0.0831223 0 
0.0235619 0.0859687 0 
0.0243473 0.0888131 0 
0.0251327 0.0916555 0 
ZONE I=5
0.0251327 0.0916555 0 
0.0259181 0.0944957 0 
0.0267035 0.0973337 0 
0.0274889 0.100169 0 
0.0282743 0.103003 0 
ZONE I=5
0.0282743 0.103003 0 
0.0290597 0.105834 0 
0.0298451 0.108662 0 
0.0306305 0.111488 0 
0.0314159 0.114312 0 
ZONE I=5
0.0314159 0.114312 0 
0.0322013 0.117133 0 
0.0329867 0.119951 0 
0.0337721 0.122766 0 
0.0345575 0.125579 0 
ZONE I=5
0.0345575 0.125579 0 
0.0353429 0.128388 0 
0.0361283 0.131195 0 
0.0369137 0.133998 0 
0.0376991 0.136799 0 
ZONE I=5
0.0376991 0.136799 0 
0.0384845 0.139596 0 
0.0392699 0.142391 0 
0.0400553 0.145181 0 
0.0408407 0.147969 0 
ZONE I=5
0.0408407 0.147969 0 
0.0416261 0.150753 0 
0.0424115 0.153534 0 
0.0431969 0.156311 0 
0.0439823 0.159085 0 
ZONE I=5
0.0439823 0.159085 0 
0.0447677 0.161855 0 
0.0455531 0.164621 0 
0.0463385 0.167384 0 
0.0471239 0.170143 0 
ZONE I=5
0.0471239 0.170143 0 
0.0479093 0.172898 0 
0.0486947 0.175649 0 
0.0494801 0.178396 0 
0.0502655 0.181139 0 
ZONE I=5
0.0502655 0.181139 0 
0.0510509 0.183878 0 
0.0518363 0.186613 0 
0.0526217 0.189343 0 
0.0534071 0.19207 0 
ZONE I=5
0.0534071 0.19207 0 
0.0541925 0.194792 0 
0.0549779 0.19751 0 
0.0557633 0.200223 0 
0.0565487 0.202932 0 
ZONE I=5
0.0565487 0.202932 0 
0.0573341 0.205636 0 
0.0581195 0.208336 0 
0.0589049 0.211031 0 
0.0596903 0.213722 0 
ZONE I=5
0.0596903 0.213722 0 
0.0604757 0.216408 0 
0.0612611 0.219089 0 
0.0620465 0.221765 0 
0.0628319 0.224436 0 
ZONE I=5
0.0628319 0.224436 0 
0.0636173 0.227102 0 
0.0644026 0.229764 0 
0.065188 0.23242 0 
0.0659734 0.235071 0 
ZONE I=5
0.0659734 0.235071 0 
0.0667588 0.237717 0 
0.0675442 0.240358 0 
0.0683296 0.242994 0 
0.069115 0.245625 0 
ZONE I=5
0.069115 0.245625 0 
0.0699004 0.24825 0 
0.0706858 0.25087 0 
0.0714712 0.253484 0 
0.0722566 0.256093 0 
ZONE I=5
0.0722566 0.256093 0 
0.073042 0.258696 0 
0.0738274 0.261294 0 
0.0746128 0.263886 0 
0.0753982 0.266473 0 
ZONE I=5
0.0753982 0.266473 0 
0.0761836 0.269054 0 
0.076969 0.271629 0 
0.0777544 0.274199 0 
0.0785398 0.276762 0 
ZONE I=5
0.0785398 0.276762 0 
0.0793252 0.27932 0 
0.0801106 0.281872 0 
0.080896 0.284418 0 
0.0816814 0.286958 0 
ZONE I=5
0.0816814 0.286958 0 
0.0824668 0.289492 0 
0.0832522 0.29202 0 
0.0840376 0.294542 0 
0.084823 0.297058 0 
ZONE I=5
0.084823 0.297058 0 
0.0856084 0.299568 0 
0.0863938 0.302071 0 
0.0871792 0.304568 0 
0.0879646 0.307059 0 
ZONE I=5
0.0879646 0.307059 0 
0.08875 0.309544 0 
0.0895354 0.312022 0 
0.0903208 0.314494 0 
0.0911062 0.31696 0 
ZONE I=5
0.0911062 0.31696 0 
0.0918916 0.319419 0 
0.092677 0.321871 0 
0.0934624 0.324317 0 
0.0942478 0.326757 0 
ZONE I=5
0.0942478 0.326757 0 
0.0950332 0.32919 0 
0.0958186 0.331616 0 
0.096604 0.334035 0 
0.0973894 0.336448 0 
ZONE I=5
0.0973894 0.336448 0 
0.0981748 0.338855 0 
0.0989602 0.341254 0 
0.0997456 0.343647 0 
0.100531 0.346033 0 
ZONE I=5
0.100531 0.346033 0 
0.101316 0.348412 0 
0.102102 0.350784 0 
0.102887 0.35315 0 
0.103673 0.355508 0 
ZONE I=5
0.103673 0.355508 0 
0.104458 0.35786 0 
0.105243 0.360204 0 
0.106029 0.362542 0 
0.106814 0.364872 0 
ZONE I=5
0.106814 0.364872 0 
0.1076 0.367196 0 
0.108385 0.369512 0 
0.10917 0.371822 0 
0.109956 0.374124 0 
ZONE I=5
0.109956 0.374124 0 
0.110741 0.376419 0 
0.111527 0.378707 0 
0.112312 0.380988 0 
0.113097 0.383262 0 
ZONE I=5
0.113097 0.383262 0 
0.113883 0.385528 0 
0.114668 0.387787 0 
0.115454 0.390039 0 
0.116239 0.392284 0 
ZONE I=5
0.116239 0.392284 0 
