ZONE I=5
0 0 0 
0.000785398 0.00108512 0 
0.0015708 0.00217024 0 
0.00235619 0.00325535 0 
0.00314159 0.00434046 0 
ZONE I=5
0.00314159 0.00434046 0 
0.00392699 0.00542556 0 
0.00471239 0.00651065 0 
0.00549779 0.00759573 0 
0.00628319 0.00868079 0 
ZONE I=5
0.00628319 0.00868079 0 
0.00706858 0.00976585 0 
0.00785398 0.0108509 0 
0.00863938 0.0119359 0 
0.00942478 0.0130209 0 
ZONE I=5
0.00942478 0.0130209 0 
0.0102102 0.0141059 0 
0.0109956 0.0151908 0 
0.011781 0.0162757 0 
0.0125664 0.0173606 0 
ZONE I=5
0.0125664 0.0173606 0 
0.0133518 0.0184455 0 
0.0141372 0.0195303 0 
0.0149226 0.0206151 0 
0.015708 0.0216998 0 
ZONE I=5
0.015708 0.0216998 0 
0.0164934 0.0227846 0 
0.0172788 0.0238692 0 
0.0180642 0.0249539 0 
0.0188496 0.0260385 0 
ZONE I=5
0.0188496 0.0260385 0 
0.019635 0.027123 0 
0.0204204 0.0282075 0 
0.0212058 0.0292919 0 
0.0219911 0.0303763 0 
ZONE I=5
0.0219911 0.0303763 0 
0.0227765 0.0314607 0 
0.0235619 0.032545 0 
0.0243473 0.0336292 0 
0.0251327 0.0347134 0 
ZONE I=5
0.0251327 0.0347134 0 
0.0259181 0.0357975 0 
0.0267035 0.0368815 0 
0.0274889 0.0379655 0 
0.0282743 0.0390494 0 
ZONE I=5
0.0282743 0.0390494 0 
0.0290597 0.0401333 0 
0.0298451 0.041217 0 
0.0306305 0.0423007 0 
0.0314159 0.0433844 0 
ZONE I=5
0.0314159 0.0433844 0 
0.0322013 0.0444679 0 
0.0329867 0.0455514 0 
0.0337721 0.0466348 0 
0.0345575 0.0477181 0 
ZONE I=5
0.0345575 0.0477181 0 
0.0353429 0.0488013 0 
0.0361283 0.0498845 0 
0.0369137 0.0509675 0 
0.0376991 0.0520505 0 
ZONE I=5
0.0376991 0.0520505 0 
0.0384845 0.0531333 0 
0.0392699 0.0542161 0 
0.0400553 0.0552988 0 
0.0408407 0.0563814 0 
ZONE I=5
0.0408407 0.0563814 0 
0.0416261 0.0574639 0 
0.0424115 0.0585462 0 
0.0431969 0.0596285 0 
0.0439823 0.0607107 0 
ZONE I=5
0.0439823 0.0607107 0 
0.0447677 0.0617928 0 
0.0455531 0.0628747 0 
0.0463385 0.0639566 0 
0.0471239 0.0650383 0 
ZONE I=5
0.0471239 0.0650383 0 
0.0479093 0.0661199 0 
0.0486947 0.0672014 0 
0.0494801 0.0682828 0 
0.0502655 0.0693641 0 
ZONE I=5
0.0502655 0.0693641 0 
0.0510509 0.0704452 0 
0.0518363 0.0715263 0 
0.0526217 0.0726072 0 
0.0534071 0.0736879 0 
ZONE I=5
0.0534071 0.0736879 0 
0.0541925 0.0747686 0 
0.0549779 0.0758491 0 
0.0557633 0.0769294 0 
0.0565487 0.0780097 0 
ZONE I=5
0.0565487 0.0780097 0 
0.0573341 0.0790898 0 
0.0581195 0.0801697 0 
0.0589049 0.0812496 0 
0.0596903 0.0823292 0 
ZONE I=5
0.0596903 0.0823292 0 
0.0604757 0.0834088 0 
0.0612611 0.0844881 0 
0.0620465 0.0855674 0 
0.0628319 0.0866465 0 
ZONE I=5
0.0628319 0.0866465 0 
0.0636173 0.0877254 0 
0.0644026 0.0888042 0 
0.065188 0.0898828 0 
0.0659734 0.0909613 0 
ZONE I=5
0.0659734 0.0909613 0 
0.0667588 0.0920396 0 
0.0675442 0.0931177 0 
0.0683296 0.0941957 0 
0.069115 0.0952735 0 
ZONE I=5
0.069115 0.0952735 0 
0.0699004 0.0963512 0 
0.0706858 0.0974287 0 
0.0714712 0.098506 0 
0.0722566 0.0995831 0 
ZONE I=5
0.0722566 0.0995831 0 
0.073042 0.10066 0 
0.0738274 0.101737 0 
0.0746128 0.102813 0 
0.0753982 0.10389 0 
ZONE I=5
0.0753982 0.10389 0 
0.0761836 0.104966 0 
0.076969 0.106042 0 
0.0777544 0.107118 0 
0.0785398 0.108194 0 
ZONE I=5
0.0785398 0.108194 0 
0.0793252 0.109269 0 
0.0801106 0.110345 0 
0.080896 0.11142 0 
0.0816814 0.112495 0 
ZONE I=5
0.0816814 0.112495 0 
0.0824668 0.113569 0 
0.0832522 0.114644 0 
0.0840376 0.115718 0 
0.084823 0.116792 0 
ZONE I=5
0.084823 0.116792 0 
0.0856084 0.117866 0 
0.0863938 0.11894 0 
0.0871792 0.120013 0 
0.0879646 0.121087 0 
ZONE I=5
0.0879646 0.121087 0 
0.08875 0.12216 0 
0.0895354 0.123233 0 
0.0903208 0.124305 0 
0.0911062 0.125378 0 
ZONE I=5
0.0911062 0.125378 0 
0.0918916 0.12645 0 
0.092677 0.127522 0 
0.0934624 0.128594 0 
0.0942478 0.129665 0 
ZONE I=5
0.0942478 0.129665 0 
0.0950332 0.130737 0 
0.0958186 0.131808 0 
0.096604 0.132879 0 
0.0973894 0.133949 0 
ZONE I=5
0.0973894 0.133949 0 
0.0981748 0.13502 0 
0.0989602 0.13609 0 
0.0997456 0.13716 0 
0.100531 0.138229 0 
ZONE I=5
0.100531 0.138229 0 
0.101316 0.139299 0 
0.102102 0.140368 0 
0.102887 0.141437 0 
0.103673 0.142506 0 
ZONE I=5
0.103673 0.142506 0 
0.104458 0.143574 0 
0.105243 0.144642 0 
0.106029 0.14571 0 
0.106814 0.146778 0 
ZONE I=5
0.106814 0.146778 0 
0.1076 0.147845 0 
0.108385 0.148913 0 
0.10917 0.149979 0 
0.109956 0.151046 0 
ZONE I=5
0.109956 0.151046 0 
0.110741 0.152113 0 
0.111527 0.153179 0 
0.112312 0.154245 0 
0.113097 0.15531 0 
ZONE I=5
0.113097 0.15531 0 
0.113883 0.156376 0 
0.114668 0.157441 0 
0.115454 0.158505 0 
0.116239 0.15957 0 
ZONE I=5
0.116239 0.15957 0 
0.117024 0.160634 0 
0.11781 0.161698 0 
0.118595 0.162762 0 
0.119381 0.163825 0 
ZONE I=5
0.119381 0.163825 0 
0.120166 0.164888 0 
0.120951 0.165951 0 
0.121737 0.167014 0 
0.122522 0.168076 0 
ZONE I=5
0.122522 0.168076 0 
0.123308 0.169138 0 
0.124093 0.1702 0 
0.124878 0.171261 0 
0.125664 0.172322 0 
ZONE I=5
0.125664 0.172322 0 
0.126449 0.173383 0 
0.127235 0.174443 0 
0.12802 0.175503 0 
0.128805 0.176563 0 
ZONE I=5
0.128805 0.176563 0 
0.129591 0.177623 0 
0.130376 0.178682 0 
0.131161 0.179741 0 
0.131947 0.1808 0 
ZONE I=5
0.131947 0.1808 0 
0.132732 0.181858 0 
0.133518 0.182916 0 
0.134303 0.183974 0 
0.135088 0.185031 0 
ZONE I=5
0.135088 0.185031 0 
0.135874 0.186088 0 
0.136659 0.187145 0 
0.137445 0.188201 0 
0.13823 0.189257 0 
ZONE I=5
0.13823 0.189257 0 
0.139015 0.190313 0 
0.139801 0.191369 0 
0.140586 0.192424 0 
0.141372 0.193478 0 
ZONE I=5
0.141372 0.193478 0 
0.142157 0.194533 0 
0.142942 0.195587 0 
0.143728 0.196641 0 
0.144513 0.197694 0 
ZONE I=5
0.144513 0.197694 0 
0.145299 0.198747 0 
0.146084 0.1998 0 
0.146869 0.200852 0 
0.147655 0.201904 0 
ZONE I=5
0.147655 0.201904 0 
0.14844 0.202956 0 
0.149226 0.204008 0 
0.150011 0.205059 0 
0.150796 0.206109 0 
ZONE I=5
0.150796 0.206109 0 
0.151582 0.20716 0 
0.152367 0.208209 0 
0.153153 0.209259 0 
0.153938 0.210308 0 
ZONE I=5
0.153938 0.210308 0 
0.154723 0.211357 0 
0.155509 0.212406 0 
0.156294 0.213454 0 
0.15708 0.214502 0 
ZONE I=5
0.15708 0.214502 0 
0.157865 0.215549 0 
0.15865 0.216596 0 
0.159436 0.217643 0 
0.160221 0.218689 0 
ZONE I=5
0.160221 0.218689 0 
0.161007 0.219735 0 
0.161792 0.22078 0 
0.162577 0.221826 0 
0.163363 0.22287 0 
ZONE I=5
0.163363 0.22287 0 
0.164148 0.223915 0 
0.164934 0.224959 0 
0.165719 0.226002 0 
0.166504 0.227046 0 
ZONE I=5
0.166504 0.227046 0 
0.16729 0.228089 0 
0.168075 0.229131 0 
0.168861 0.230173 0 
0.169646 0.231215 0 
ZONE I=5
0.169646 0.231215 0 
0.170431 0.232256 0 
0.171217 0.233297 0 
0.172002 0.234338 0 
0.172788 0.235378 0 
ZONE I=5
0.172788 0.235378 0 
0.173573 0.236417 0 
0.174358 0.237457 0 
0.175144 0.238496 0 
0.175929 0.239534 0 
ZONE I=5
0.175929 0.239534 0 
0.176715 0.240572 0 
0.1775 0.24161 0 
0.178285 0.242647 0 
0.179071 0.243684 0 
ZONE I=5
0.179071 0.243684 0 
0.179856 0.24472 0 
0.180642 0.245756 0 
0.181427 0.246792 0 
0.182212 0.247827 0 
ZONE I=5
0.182212 0.247827 0 
0.182998 0.248862 0 
0.183783 0.249896 0 
0.184569 0.25093 0 
0.185354 0.251964 0 
ZONE I=5
0.185354 0.251964 0 
0.186139 0.252997 0 
0.186925 0.254029 0 
0.18771 0.255062 0 
0.188496 0.256093 0 
ZONE I=5
0.188496 0.256093 0 
0.189281 0.257125 0 
0.190066 0.258156 0 
0.190852 0.259186 0 
0.191637 0.260216 0 
ZONE I=5
0.191637 0.260216 0 
0.192423 0.261246 0 
0.193208 0.262275 0 
0.193993 0.263303 0 
0.194779 0.264332 0 
ZONE I=5
0.194779 0.264332 0 
0.195564 0.26536 0 
0.19635 0.266387 0 
0.197135 0.267414 0 
0.19792 0.26844 0 
ZONE I=5
0.19792 0.26844 0 
0.198706 0.269466 0 
0.199491 0.270492 0 
0.200277 0.271517 0 
0.201062 0.272542 0 
ZONE I=5
0.201062 0.272542 0 
0.201847 0.273566 0 
0.202633 0.27459 0 
0.203418 0.275613 0 
0.204204 0.276636 0 
ZONE I=5
0.204204 0.276636 0 
0.204989 0.277658 0 
0.205774 0.27868 0 
0.20656 0.279701 0 
0.207345 0.280722 0 
ZONE I=5
0.207345 0.280722 0 
0.208131 0.281743 0 
0.208916 0.282763 0 
0.209701 0.283782 0 
0.210487 0.284801 0 
ZONE I=5
0.210487 0.284801 0 
0.211272 0.28582 0 
0.212058 0.286838 0 
0.212843 0.287855 0 
0.213628 0.288872 0 
ZONE I=5
0.213628 0.288872 0 
0.214414 0.289889 0 
0.215199 0.290905 0 
0.215984 0.291921 0 
0.21677 0.292936 0 
ZONE I=5
0.21677 0.292936 0 
0.217555 0.293951 0 
0.218341 0.294965 0 
0.219126 0.295979 0 
0.219911 0.296992 0 
ZONE I=5
0.219911 0.296992 0 
0.220697 0.298005 0 
0.221482 0.299017 0 
0.222268 0.300029 0 
0.223053 0.30104 0 
ZONE I=5
0.223053 0.30104 0 
0.223838 0.302051 0 
0.224624 0.303061 0 
0.225409 0.30407 0 
0.226195 0.30508 0 
ZONE I=5
0.226195 0.30508 0 
0.22698 0.306088 0 
0.227765 0.307097 0 
0.228551 0.308104 0 
0.229336 0.309111 0 
ZONE I=5
0.229336 0.309111 0 
0.230122 0.310118 0 
0.230907 0.311124 0 
0.231692 0.31213 0 
0.232478 0.313135 0 
ZONE I=5
0.232478 0.313135 0 
0.233263 0.31414 0 
0.234049 0.315144 0 
0.234834 0.316147 0 
0.235619 0.31715 0 
ZONE I=5
0.235619 0.31715 0 
0.236405 0.318153 0 
0.23719 0.319155 0 
0.237976 0.320156 0 
0.238761 0.321157 0 
ZONE I=5
0.238761 0.321157 0 
0.239546 0.322157 0 
0.240332 0.323157 0 
0.241117 0.324157 0 
0.241903 0.325155 0 
ZONE I=5
0.241903 0.325155 0 
0.242688 0.326154 0 
0.243473 0.327151 0 
0.244259 0.328148 0 
0.245044 0.329145 0 
ZONE I=5
0.245044 0.329145 0 
0.24583 0.330141 0 
0.246615 0.331137 0 
0.2474 0.332132 0 
0.248186 0.333126 0 
ZONE I=5
0.248186 0.333126 0 
0.248971 0.33412 0 
0.249757 0.335113 0 
0.250542 0.336106 0 
0.251327 0.337099 0 
ZONE I=5
0.251327 0.337099 0 
0.252113 0.33809 0 
0.252898 0.339081 0 
0.253684 0.340072 0 
0.254469 0.341062 0 
ZONE I=5
0.254469 0.341062 0 
0.255254 0.342051 0 
0.25604 0.34304 0 
0.256825 0.344029 0 
0.257611 0.345017 0 
ZONE I=5
0.257611 0.345017 0 
0.258396 0.346004 0 
0.259181 0.34699 0 
0.259967 0.347977 0 
0.260752 0.348962 0 
ZONE I=5
0.260752 0.348962 0 
0.261538 0.349947 0 
0.262323 0.350931 0 
0.263108 0.351915 0 
0.263894 0.352899 0 
ZONE I=5
0.263894 0.352899 0 
0.264679 0.353881 0 
0.265465 0.354863 0 
0.26625 0.355845 0 
0.267035 0.356826 0 
ZONE I=5
0.267035 0.356826 0 
0.267821 0.357806 0 
0.268606 0.358786 0 
0.269392 0.359765 0 
0.270177 0.360744 0 
ZONE I=5
0.270177 0.360744 0 
0.270962 0.361722 0 
0.271748 0.362699 0 
0.272533 0.363676 0 
0.273319 0.364652 0 
ZONE I=5
0.273319 0.364652 0 
0.274104 0.365628 0 
0.274889 0.366603 0 
0.275675 0.367578 0 
0.27646 0.368551 0 
ZONE I=5
0.27646 0.368551 0 
0.277246 0.369525 0 
0.278031 0.370497 0 
0.278816 0.371469 0 
0.279602 0.372441 0 
ZONE I=5
0.279602 0.372441 0 
0.280387 0.373412 0 
0.281173 0.374382 0 
0.281958 0.375352 0 
0.282743 0.376321 0 
ZONE I=5
0.282743 0.376321 0 
0.283529 0.377289 0 
0.284314 0.378257 0 
0.2851 0.379225 0 
0.285885 0.380191 0 
ZONE I=5
0.285885 0.380191 0 
0.28667 0.381157 0 
0.287456 0.382123 0 
0.288241 0.383088 0 
0.289027 0.384052 0 
ZONE I=5
0.289027 0.384052 0 
0.289812 0.385015 0 
0.290597 0.385978 0 
0.291383 0.386941 0 
0.292168 0.387902 0 
ZONE I=5
0.292168 0.387902 0 
0.292954 0.388864 0 
0.293739 0.389824 0 
0.294524 0.390784 0 
0.29531 0.391743 0 
ZONE I=5
0.29531 0.391743 0 
0.296095 0.392702 0 
0.296881 0.39366 0 
0.297666 0.394617 0 
0.298451 0.395574 0 
ZONE I=5
0.298451 0.395574 0 
0.299237 0.39653 0 
0.300022 0.397485 0 
0.300807 0.39844 0 
0.301593 0.399395 0 
ZONE I=5
0.301593 0.399395 0 
0.302378 0.400348 0 
0.303164 0.401301 0 
0.303949 0.402253 0 
0.304734 0.403205 0 
ZONE I=5
0.304734 0.403205 0 
0.30552 0.404156 0 
0.306305 0.405106 0 
0.307091 0.406056 0 
0.307876 0.407005 0 
ZONE I=5
0.307876 0.407005 0 
0.308661 0.407954 0 
0.309447 0.408901 0 
0.310232 0.409849 0 
0.311018 0.410795 0 
ZONE I=5
0.311018 0.410795 0 
0.311803 0.411741 0 
0.312588 0.412686 0 
0.313374 0.413631 0 
0.314159 0.414575 0 
ZONE I=5
0.314159 0.414575 0 
0.314945 0.415518 0 
0.31573 0.41646 0 
0.316515 0.417402 0 
0.317301 0.418344 0 
ZONE I=5
0.317301 0.418344 0 
0.318086 0.419284 0 
0.318872 0.420224 0 
0.319657 0.421164 0 
0.320442 0.422102 0 
ZONE I=5
0.320442 0.422102 0 
0.321228 0.42304 0 
0.322013 0.423977 0 
0.322799 0.424914 0 
0.323584 0.42585 0 
ZONE I=5
0.323584 0.42585 0 
0.324369 0.426785 0 
0.325155 0.42772 0 
0.32594 0.428654 0 
0.326726 0.429587 0 
ZONE I=5
0.326726 0.429587 0 
0.327511 0.43052 0 
0.328296 0.431452 0 
0.329082 0.432383 0 
0.329867 0.433314 0 
ZONE I=5
0.329867 0.433314 0 
0.330653 0.434244 0 
0.331438 0.435173 0 
0.332223 0.436102 0 
0.333009 0.437029 0 
ZONE I=5
0.333009 0.437029 0 
0.333794 0.437957 0 
0.33458 0.438883 0 
0.335365 0.439809 0 
0.33615 0.440734 0 
ZONE I=5
0.33615 0.440734 0 
0.336936 0.441659 0 
0.337721 0.442582 0 
0.338507 0.443506 0 
0.339292 0.444428 0 
ZONE I=5
0.339292 0.444428 0 
0.340077 0.44535 0 
0.340863 0.446271 0 
0.341648 0.447191 0 
0.342434 0.448111 0 
ZONE I=5
0.342434 0.448111 0 
0.343219 0.44903 0 
0.344004 0.449948 0 
0.34479 0.450866 0 
0.345575 0.451783 0 
ZONE I=5
0.345575 0.451783 0 
0.346361 0.452699 0 
0.347146 0.453614 0 
0.347931 0.454529 0 
0.348717 0.455443 0 
ZONE I=5
0.348717 0.455443 0 
0.349502 0.456356 0 
0.350288 0.457269 0 
0.351073 0.458181 0 
0.351858 0.459092 0 
ZONE I=5
0.351858 0.459092 0 
0.352644 0.460003 0 
0.353429 0.460913 0 
0.354215 0.461822 0 
0.355 0.46273 0 
ZONE I=5
0.355 0.46273 0 
0.355785 0.463638 0 
0.356571 0.464545 0 
0.357356 0.465452 0 
0.358142 0.466357 0 
ZONE I=5
0.358142 0.466357 0 
0.358927 0.467262 0 
0.359712 0.468166 0 
0.360498 0.46907 0 
0.361283 0.469972 0 
ZONE I=5
0.361283 0.469972 0 
0.362069 0.470874 0 
0.362854 0.471776 0 
0.363639 0.472676 0 
0.364425 0.473576 0 
ZONE I=5
0.364425 0.473576 0 
0.36521 0.474475 0 
0.365996 0.475374 0 
0.366781 0.476272 0 
0.367566 0.477169 0 
ZONE I=5
0.367566 0.477169 0 
0.368352 0.478065 0 
0.369137 0.47896 0 
0.369923 0.479855 0 
0.370708 0.480749 0 
ZONE I=5
0.370708 0.480749 0 
0.371493 0.481643 0 
0.372279 0.482535 0 
0.373064 0.483427 0 
0.37385 0.484318 0 
ZONE I=5
0.37385 0.484318 0 
0.374635 0.485209 0 
0.37542 0.486098 0 
0.376206 0.486987 0 
0.376991 0.487876 0 
ZONE I=5
0.376991 0.487876 0 
0.377777 0.488763 0 
0.378562 0.48965 0 
0.379347 0.490536 0 
0.380133 0.491421 0 
ZONE I=5
0.380133 0.491421 0 
0.380918 0.492306 0 
0.381704 0.49319 0 
0.382489 0.494073 0 
0.383274 0.494955 0 
ZONE I=5
0.383274 0.494955 0 
0.38406 0.495837 0 
0.384845 0.496717 0 
0.38563 0.497598 0 
0.386416 0.498477 0 
ZONE I=5
0.386416 0.498477 0 
0.387201 0.499356 0 
0.387987 0.500233 0 
0.388772 0.501111 0 
0.389557 0.501987 0 
ZONE I=5
0.389557 0.501987 0 
0.390343 0.502863 0 
