ZONE I=5
0 0 0 
0.000785398 0.0019059 0 
0.0015708 0.00381176 0 
0.00235619 0.0057176 0 
0.00314159 0.0076234 0 
ZONE I=5
0.00314159 0.0076234 0 
0.00392699 0.00952913 0 
0.00471239 0.0114348 0 
0.00549779 0.0133403 0 
0.00628319 0.0152458 0 
ZONE I=5
0.00628319 0.0152458 0 
0.00706858 0.0171511 0 
0.00785398 0.0190563 0 
0.00863938 0.0209613 0 
0.00942478 0.0228661 0 
ZONE I=5
0.00942478 0.0228661 0 
0.0102102 0.0247708 0 
0.0109956 0.0266752 0 
0.011781 0.0285794 0 
0.0125664 0.0304834 0 
ZONE I=5
0.0125664 0.0304834 0 
0.0133518 0.0323871 0 
0.0141372 0.0342906 0 
0.0149226 0.0361937 0 
0.015708 0.0380966 0 
ZONE I=5
0.015708 0.0380966 0 
0.0164934 0.0399991 0 
0.0172788 0.0419013 0 
0.0180642 0.0438032 0 
0.0188496 0.0457047 0 
ZONE I=5
0.0188496 0.0457047 0 
0.019635 0.0476058 0 
0.0204204 0.0495065 0 
0.0212058 0.0514068 0 
0.0219911 0.0533067 0 
ZONE I=5
0.0219911 0.0533067 0 
0.0227765 0.0552061 0 
0.0235619 0.0571051 0 
0.0243473 0.0590036 0 
0.0251327 0.0609016 0 
ZONE I=5
0.0251327 0.0609016 0 
0.0259181 0.0627991 0 
0.0267035 0.064696 0 
0.0274889 0.0665925 0 
0.0282743 0.0684883 0 
ZONE I=5
0.0282743 0.0684883 0 
0.0290597 0.0703837 0 
0.0298451 0.0722784 0 
0.0306305 0.0741725 0 
0.0314159 0.076066 0 
ZONE I=5
0.0314159 0.076066 0 
0.0322013 0.0779589 0 
0.0329867 0.0798511 0 
0.0337721 0.0817427 0 
0.0345575 0.0836336 0 
ZONE I=5
0.0345575 0.0836336 0 
0.0353429 0.0855238 0 
0.0361283 0.0874132 0 
0.0369137 0.089302 0 
0.0376991 0.09119 0 
ZONE I=5
0.0376991 0.09119 0 
0.0384845 0.0930773 0 
0.0392699 0.0949638 0 
0.0400553 0.0968495 0 
0.0408407 0.0987344 0 
ZONE I=5
0.0408407 0.0987344 0 
0.0416261 0.100618 0 
0.0424115 0.102502 0 
0.0431969 0.104384 0 
0.0439823 0.106266 0 
ZONE I=5
0.0439823 0.106266 0 
0.0447677 0.108146 0 
0.0455531 0.110026 0 
0.0463385 0.111905 0 
0.0471239 0.113783 0 
ZONE I=5
0.0471239 0.113783 0 
0.0479093 0.11566 0 
0.0486947 0.117536 0 
0.0494801 0.119411 0 
0.0502655 0.121285 0 
ZONE I=5
0.0502655 0.121285 0 
0.0510509 0.123158 0 
0.0518363 0.125031 0 
0.0526217 0.126902 0 
0.0534071 0.128772 0 
ZONE I=5
0.0534071 0.128772 0 
0.0541925 0.130641 0 
0.0549779 0.132509 0 
0.0557633 0.134376 0 
0.0565487 0.136241 0 
ZONE I=5
0.0565487 0.136241 0 
0.0573341 0.138106 0 
0.0581195 0.139969 0 
0.0589049 0.141832 0 
0.0596903 0.143693 0 
ZONE I=5
0.0596903 0.143693 0 
0.0604757 0.145553 0 
0.0612611 0.147412 0 
0.0620465 0.14927 0 
0.0628319 0.151126 0 
ZONE I=5
0.0628319 0.151126 0 
0.0636173 0.152981 0 
0.0644026 0.154835 0 
0.065188 0.156688 0 
0.0659734 0.15854 0 
ZONE I=5
0.0659734 0.15854 0 
0.0667588 0.16039 0 
0.0675442 0.162239 0 
0.0683296 0.164086 0 
0.069115 0.165932 0 
ZONE I=5
0.069115 0.165932 0 
0.0699004 0.167777 0 
0.0706858 0.169621 0 
0.0714712 0.171463 0 
0.0722566 0.173304 0 
ZONE I=5
0.0722566 0.173304 0 
0.073042 0.175143 0 
0.0738274 0.176981 0 
0.0746128 0.178818 0 
0.0753982 0.180653 0 
ZONE I=5
0.0753982 0.180653 0 
0.0761836 0.182487 0 
0.076969 0.184319 0 
0.0777544 0.18615 0 
0.0785398 0.187979 0 
ZONE I=5
0.0785398 0.187979 0 
0.0793252 0.189807 0 
0.0801106 0.191633 0 
0.080896 0.193458 0 
0.0816814 0.195281 0 
ZONE I=5
0.0816814 0.195281 0 
0.0824668 0.197103 0 
0.0832522 0.198923 0 
0.0840376 0.200741 0 
0.084823 0.202558 0 
ZONE I=5
0.084823 0.202558 0 
0.0856084 0.204374 0 
0.0863938 0.206187 0 
0.0871792 0.208 0 
0.0879646 0.20981 0 
ZONE I=5
0.0879646 0.20981 0 
0.08875 0.211619 0 
0.0895354 0.213426 0 
0.0903208 0.215231 0 
0.0911062 0.217035 0 
ZONE I=5
0.0911062 0.217035 0 
0.0918916 0.218837 0 
0.092677 0.220637 0 
0.0934624 0.222436 0 
0.0942478 0.224233 0 
ZONE I=5
0.0942478 0.224233 0 
0.0950332 0.226028 0 
0.0958186 0.227821 0 
0.096604 0.229613 0 
0.0973894 0.231403 0 
ZONE I=5
0.0973894 0.231403 0 
0.0981748 0.233191 0 
0.0989602 0.234977 0 
0.0997456 0.236761 0 
0.100531 0.238544 0 
ZONE I=5
0.100531 0.238544 0 
0.101316 0.240325 0 
0.102102 0.242103 0 
0.102887 0.24388 0 
0.103673 0.245655 0 
ZONE I=5
0.103673 0.245655 0 
0.104458 0.247428 0 
0.105243 0.2492 0 
0.106029 0.250969 0 
0.106814 0.252737 0 
ZONE I=5
0.106814 0.252737 0 
0.1076 0.254502 0 
0.108385 0.256266 0 
0.10917 0.258027 0 
0.109956 0.259787 0 
ZONE I=5
0.109956 0.259787 0 
0.110741 0.261544 0 
0.111527 0.2633 0 
0.112312 0.265054 0 
0.113097 0.266805 0 
ZONE I=5
0.113097 0.266805 0 
0.113883 0.268555 0 
0.114668 0.270302 0 
0.115454 0.272048 0 
0.116239 0.273791 0 
ZONE I=5
0.116239 0.273791 0 
0.117024 0.275533 0 
0.11781 0.277272 0 
0.118595 0.279009 0 
0.119381 0.280744 0 
ZONE I=5
0.119381 0.280744 0 
0.120166 0.282477 0 
0.120951 0.284208 0 
0.121737 0.285937 0 
0.122522 0.287664 0 
ZONE I=5
0.122522 0.287664 0 
0.123308 0.289388 0 
0.124093 0.291111 0 
0.124878 0.292831 0 
0.125664 0.294549 0 
ZONE I=5
0.125664 0.294549 0 
0.126449 0.296265 0 
0.127235 0.297978 0 
0.12802 0.29969 0 
0.128805 0.301399 0 
ZONE I=5
0.128805 0.301399 0 
