ZONE I=5
0 0 0 
0.000785398 0.00068896 0 
0.0015708 0.00137792 0 
0.00235619 0.00206688 0 
0.00314159 0.00275584 0 
ZONE I=5
0.00314159 0.00275584 0 
0.00392699 0.00344479 0 
0.00471239 0.00413375 0 
0.00549779 0.0048227 0 
0.00628319 0.00551165 0 
ZONE I=5
0.00628319 0.00551165 0 
0.00706858 0.0062006 0 
0.00785398 0.00688955 0 
0.00863938 0.00757849 0 
0.00942478 0.00826743 0 
ZONE I=5
0.00942478 0.00826743 0 
0.0102102 0.00895637 0 
0.0109956 0.0096453 0 
0.011781 0.0103342 0 
0.0125664 0.0110232 0 
ZONE I=5
0.0125664 0.0110232 0 
0.0133518 0.0117121 0 
0.0141372 0.012401 0 
0.0149226 0.0130899 0 
0.015708 0.0137788 0 
ZONE I=5
0.015708 0.0137788 0 
0.0164934 0.0144677 0 
0.0172788 0.0151566 0 
0.0180642 0.0158455 0 
0.0188496 0.0165344 0 
ZONE I=5
0.0188496 0.0165344 0 
0.019635 0.0172232 0 
0.0204204 0.0179121 0 
0.0212058 0.0186009 0 
0.0219911 0.0192898 0 
ZONE I=5
0.0219911 0.0192898 0 
0.0227765 0.0199786 0 
0.0235619 0.0206675 0 
0.0243473 0.0213563 0 
0.0251327 0.0220451 0 
ZONE I=5
0.0251327 0.0220451 0 
0.0259181 0.0227339 0 
0.0267035 0.0234227 0 
0.0274889 0.0241115 0 
0.0282743 0.0248002 0 
ZONE I=5
0.0282743 0.0248002 0 
0.0290597 0.025489 0 
0.0298451 0.0261778 0 
0.0306305 0.0268665 0 
0.0314159 0.0275552 0 
ZONE I=5
0.0314159 0.0275552 0 
0.0322013 0.0282439 0 
0.0329867 0.0289326 0 
0.0337721 0.0296213 0 
0.0345575 0.03031 0 
ZONE I=5
0.0345575 0.03031 0 
0.0353429 0.0309987 0 
0.0361283 0.0316873 0 
0.0369137 0.032376 0 
0.0376991 0.0330646 0 
ZONE I=5
0.0376991 0.0330646 0 
0.0384845 0.0337532 0 
0.0392699 0.0344418 0 
0.0400553 0.0351304 0 
0.0408407 0.0358189 0 
ZONE I=5
0.0408407 0.0358189 0 
0.0416261 0.0365075 0 
0.0424115 0.037196 0 
0.0431969 0.0378845 0 
0.0439823 0.038573 0 
ZONE I=5
0.0439823 0.038573 0 
0.0447677 0.0392615 0 
0.0455531 0.03995 0 
0.0463385 0.0406384 0 
0.0471239 0.0413269 0 
ZONE I=5
0.0471239 0.0413269 0 
0.0479093 0.0420153 0 
0.0486947 0.0427037 0 
0.0494801 0.0433921 0 
0.0502655 0.0440804 0 
ZONE I=5
0.0502655 0.0440804 0 
0.0510509 0.0447688 0 
0.0518363 0.0454571 0 
0.0526217 0.0461454 0 
0.0534071 0.0468337 0 
ZONE I=5
0.0534071 0.0468337 0 
0.0541925 0.0475219 0 
0.0549779 0.0482102 0 
0.0557633 0.0488984 0 
0.0565487 0.0495866 0 
ZONE I=5
0.0565487 0.0495866 0 
0.0573341 0.0502748 0 
0.0581195 0.0509629 0 
0.0589049 0.051651 0 
0.0596903 0.0523391 0 
ZONE I=5
0.0596903 0.0523391 0 
0.0604757 0.0530272 0 
0.0612611 0.0537153 0 
0.0620465 0.0544033 0 
0.0628319 0.0550914 0 
ZONE I=5
0.0628319 0.0550914 0 
0.0636173 0.0557794 0 
0.0644026 0.0564673 0 
0.065188 0.0571553 0 
0.0659734 0.0578432 0 
ZONE I=5
0.0659734 0.0578432 0 
0.0667588 0.0585311 0 
