ZONE I=5
0 0 0 
0.000785398 0.00161272 0 
0.0015708 0.00322542 0 
0.00235619 0.00483811 0 
0.00314159 0.00645078 0 
ZONE I=5
0.00314159 0.00645078 0 
0.00392699 0.00806341 0 
0.00471239 0.00967599 0 
0.00549779 0.0112885 0 
0.00628319 0.012901 0 
ZONE I=5
0.00628319 0.012901 0 
0.00706858 0.0145134 0 
0.00785398 0.0161257 0 
0.00863938 0.0177379 0 
0.00942478 0.0193501 0 
ZONE I=5
0.00942478 0.0193501 0 
0.0102102 0.0209621 0 
0.0109956 0.022574 0 
0.011781 0.0241858 0 
0.0125664 0.0257974 0 
ZONE I=5
0.0125664 0.0257974 0 
0.0133518 0.0274089 0 
0.0141372 0.0290203 0 
0.0149226 0.0306315 0 
0.015708 0.0322425 0 
ZONE I=5
0.015708 0.0322425 0 
0.0164934 0.0338534 0 
0.0172788 0.035464 0 
0.0180642 0.0370745 0 
0.0188496 0.0386847 0 
ZONE I=5
0.0188496 0.0386847 0 
0.019635 0.0402948 0 
0.0204204 0.0419046 0 
0.0212058 0.0435142 0 
0.0219911 0.0451236 0 
ZONE I=5
0.0219911 0.0451236 0 
0.0227765 0.0467327 0 
0.0235619 0.0483415 0 
0.0243473 0.0499501 0 
0.0251327 0.0515584 0 
ZONE I=5
0.0251327 0.0515584 0 
0.0259181 0.0531665 0 
0.0267035 0.0547742 0 
0.0274889 0.0563816 0 
0.0282743 0.0579888 0 
ZONE I=5
0.0282743 0.0579888 0 
0.0290597 0.0595956 0 
0.0298451 0.061202 0 
0.0306305 0.0628082 0 
0.0314159 0.064414 0 
ZONE I=5
0.0314159 0.064414 0 
0.0322013 0.0660194 0 
0.0329867 0.0676245 0 
0.0337721 0.0692292 0 
0.0345575 0.0708335 0 
ZONE I=5
0.0345575 0.0708335 0 
0.0353429 0.0724375 0 
0.0361283 0.074041 0 
0.0369137 0.0756442 0 
0.0376991 0.0772469 0 
ZONE I=5
0.0376991 0.0772469 0 
0.0384845 0.0788492 0 
0.0392699 0.0804511 0 
0.0400553 0.0820525 0 
0.0408407 0.0836535 0 
ZONE I=5
0.0408407 0.0836535 0 
0.0416261 0.085254 0 
0.0424115 0.086854 0 
0.0431969 0.0884536 0 
0.0439823 0.0900527 0 
ZONE I=5
0.0439823 0.0900527 0 
0.0447677 0.0916513 0 
0.0455531 0.0932494 0 
0.0463385 0.094847 0 
0.0471239 0.0964441 0 
ZONE I=5
0.0471239 0.0964441 0 
0.0479093 0.0980407 0 
0.0486947 0.0996367 0 
0.0494801 0.101232 0 
0.0502655 0.102827 0 
ZONE I=5
0.0502655 0.102827 0 
0.0510509 0.104421 0 
0.0518363 0.106015 0 
0.0526217 0.107608 0 
0.0534071 0.109201 0 
ZONE I=5
0.0534071 0.109201 0 
0.0541925 0.110793 0 
0.0549779 0.112385 0 
0.0557633 0.113975 0 
0.0565487 0.115566 0 
ZONE I=5
0.0565487 0.115566 0 
0.0573341 0.117155 0 
0.0581195 0.118744 0 
0.0589049 0.120332 0 
0.0596903 0.12192 0 
ZONE I=5
0.0596903 0.12192 0 
0.0604757 0.123507 0 
0.0612611 0.125093 0 
0.0620465 0.126679 0 
0.0628319 0.128264 0 
ZONE I=5
0.0628319 0.128264 0 
0.0636173 0.129848 0 
0.0644026 0.131432 0 
0.065188 0.133015 0 
0.0659734 0.134597 0 
ZONE I=5
0.0659734 0.134597 0 
0.0667588 0.136178 0 
0.0675442 0.137759 0 
0.0683296 0.139339 0 
0.069115 0.140918 0 
ZONE I=5
0.069115 0.140918 0 
0.0699004 0.142496 0 
0.0706858 0.144074 0 
0.0714712 0.145651 0 
0.0722566 0.147227 0 
ZONE I=5
0.0722566 0.147227 0 
0.073042 0.148802 0 
0.0738274 0.150377 0 
0.0746128 0.15195 0 
0.0753982 0.153523 0 
ZONE I=5
0.0753982 0.153523 0 
0.0761836 0.155095 0 
0.076969 0.156667 0 
0.0777544 0.158237 0 
0.0785398 0.159807 0 
ZONE I=5
0.0785398 0.159807 0 
0.0793252 0.161375 0 
0.0801106 0.162943 0 
0.080896 0.16451 0 
0.0816814 0.166076 0 
ZONE I=5
0.0816814 0.166076 0 
0.0824668 0.167641 0 
0.0832522 0.169206 0 
0.0840376 0.170769 0 
0.084823 0.172332 0 
ZONE I=5
0.084823 0.172332 0 
0.0856084 0.173893 0 
0.0863938 0.175454 0 
0.0871792 0.177014 0 
0.0879646 0.178572 0 
ZONE I=5
0.0879646 0.178572 0 
0.08875 0.18013 0 
0.0895354 0.181687 0 
0.0903208 0.183243 0 
0.0911062 0.184798 0 
ZONE I=5
0.0911062 0.184798 0 
0.0918916 0.186352 0 
0.092677 0.187905 0 
0.0934624 0.189457 0 
0.0942478 0.191008 0 
ZONE I=5
0.0942478 0.191008 0 
0.0950332 0.192558 0 
0.0958186 0.194107 0 
0.096604 0.195655 0 
0.0973894 0.197202 0 
ZONE I=5
0.0973894 0.197202 0 
0.0981748 0.198748 0 
0.0989602 0.200292 0 
0.0997456 0.201836 0 
0.100531 0.203379 0 
ZONE I=5
0.100531 0.203379 0 
0.101316 0.204921 0 
0.102102 0.206461 0 
0.102887 0.208001 0 
0.103673 0.209539 0 
ZONE I=5
0.103673 0.209539 0 
0.104458 0.211077 0 
0.105243 0.212613 0 
0.106029 0.214148 0 
0.106814 0.215682 0 
ZONE I=5
0.106814 0.215682 0 
0.1076 0.217215 0 
0.108385 0.218747 0 
0.10917 0.220277 0 
0.109956 0.221807 0 
ZONE I=5
0.109956 0.221807 0 
0.110741 0.223335 0 
0.111527 0.224862 0 
0.112312 0.226388 0 
0.113097 0.227913 0 
ZONE I=5
0.113097 0.227913 0 
0.113883 0.229437 0 
0.114668 0.230959 0 
0.115454 0.23248 0 
0.116239 0.234 0 
ZONE I=5
0.116239 0.234 0 
0.117024 0.235519 0 
0.11781 0.237037 0 
0.118595 0.238553 0 
0.119381 0.240069 0 
ZONE I=5
0.119381 0.240069 0 
0.120166 0.241583 0 
0.120951 0.243095 0 
0.121737 0.244607 0 
0.122522 0.246117 0 
ZONE I=5
0.122522 0.246117 0 
0.123308 0.247626 0 
0.124093 0.249134 0 
0.124878 0.25064 0 
0.125664 0.252146 0 
ZONE I=5
0.125664 0.252146 0 
0.126449 0.25365 0 
0.127235 0.255152 0 
0.12802 0.256653 0 
0.128805 0.258154 0 
ZONE I=5
0.128805 0.258154 0 
0.129591 0.259652 0 
0.130376 0.26115 0 
0.131161 0.262646 0 
0.131947 0.26414 0 
ZONE I=5
0.131947 0.26414 0 
0.132732 0.265634 0 
0.133518 0.267126 0 
0.134303 0.268617 0 
0.135088 0.270106 0 
ZONE I=5
0.135088 0.270106 0 
0.135874 0.271594 0 
0.136659 0.273081 0 
0.137445 0.274566 0 
0.13823 0.27605 0 
ZONE I=5
0.13823 0.27605 0 
0.139015 0.277532 0 
0.139801 0.279013 0 
0.140586 0.280493 0 
0.141372 0.281972 0 
ZONE I=5
0.141372 0.281972 0 
0.142157 0.283449 0 
0.142942 0.284924 0 
0.143728 0.286398 0 
0.144513 0.287871 0 
ZONE I=5
0.144513 0.287871 0 
0.145299 0.289342 0 
0.146084 0.290812 0 
0.146869 0.29228 0 
0.147655 0.293747 0 
ZONE I=5
0.147655 0.293747 0 
0.14844 0.295213 0 
0.149226 0.296677 0 
0.150011 0.298139 0 
0.150796 0.2996 0 
ZONE I=5
0.150796 0.2996 0 
0.151582 0.30106 0 
0.152367 0.302518 0 
0.153153 0.303975 0 
0.153938 0.30543 0 
ZONE I=5
0.153938 0.30543 0 
0.154723 0.306884 0 
0.155509 0.308336 0 
0.156294 0.309786 0 
0.15708 0.311236 0 
ZONE I=5
0.15708 0.311236 0 
0.157865 0.312683 0 
0.15865 0.314129 0 
0.159436 0.315574 0 
0.160221 0.317017 0 
ZONE I=5
0.160221 0.317017 0 
0.161007 0.318458 0 
0.161792 0.319898 0 
0.162577 0.321337 0 
0.163363 0.322774 0 
ZONE I=5
0.163363 0.322774 0 
0.164148 0.324209 0 
0.164934 0.325643 0 
0.165719 0.327075 0 
0.166504 0.328506 0 
ZONE I=5
0.166504 0.328506 0 
0.16729 0.329935 0 
0.168075 0.331362 0 
0.168861 0.332788 0 
0.169646 0.334212 0 
ZONE I=5
0.169646 0.334212 0 
0.170431 0.335635 0 
0.171217 0.337056 0 
0.172002 0.338476 0 
0.172788 0.339893 0 
ZONE I=5
0.172788 0.339893 0 
0.173573 0.34131 0 
0.174358 0.342724 0 
0.175144 0.344137 0 
0.175929 0.345549 0 
ZONE I=5
0.175929 0.345549 0 
0.176715 0.346958 0 
0.1775 0.348367 0 
0.178285 0.349773 0 
0.179071 0.351178 0 
ZONE I=5
0.179071 0.351178 0 
0.179856 0.352581 0 
0.180642 0.353982 0 
0.181427 0.355382 0 
0.182212 0.356781 0 
ZONE I=5
0.182212 0.356781 0 
0.182998 0.358177 0 
0.183783 0.359572 0 
0.184569 0.360965 0 
0.185354 0.362357 0 
ZONE I=5
0.185354 0.362357 0 
0.186139 0.363746 0 
0.186925 0.365134 0 
0.18771 0.366521 0 
0.188496 0.367906 0 
ZONE I=5
0.188496 0.367906 0 
0.189281 0.369289 0 
0.190066 0.37067 0 
0.190852 0.37205 0 
0.191637 0.373427 0 
ZONE I=5
0.191637 0.373427 0 
0.192423 0.374804 0 
0.193208 0.376178 0 
0.193993 0.377551 0 
0.194779 0.378922 0 
ZONE I=5
0.194779 0.378922 0 
0.195564 0.380291 0 
0.19635 0.381659 0 
0.197135 0.383024 0 
0.19792 0.384388 0 
ZONE I=5
