ZONE I=5
0 0 0 
0.000785398 0.000807483 0 
0.0015708 0.00161497 0 
0.00235619 0.00242245 0 
0.00314159 0.00322993 0 
ZONE I=5
0.00314159 0.00322993 0 
0.00392699 0.0040374 0 
0.00471239 0.00484488 0 
0.00549779 0.00565235 0 
0.00628319 0.00645982 0 
ZONE I=5
0.00628319 0.00645982 0 
0.00706858 0.00726728 0 
0.00785398 0.00807474 0 
0.00863938 0.00888219 0 
0.00942478 0.00968964 0 
ZONE I=5
0.00942478 0.00968964 0 
0.0102102 0.0104971 0 
0.0109956 0.0113045 0 
0.011781 0.0121119 0 
0.0125664 0.0129194 0 
ZONE I=5
0.0125664 0.0129194 0 
0.0133518 0.0137268 0 
0.0141372 0.0145342 0 
0.0149226 0.0153416 0 
0.015708 0.0161489 0 
ZONE I=5
0.015708 0.0161489 0 
0.0164934 0.0169563 0 
0.0172788 0.0177637 0 
0.0180642 0.018571 0 
0.0188496 0.0193783 0 
ZONE I=5
0.0188496 0.0193783 0 
0.019635 0.0201857 0 
0.0204204 0.020993 0 
0.0212058 0.0218003 0 
0.0219911 0.0226075 0 
ZONE I=5
0.0219911 0.0226075 0 
0.0227765 0.0234148 0 
0.0235619 0.024222 0 
0.0243473 0.0250293 0 
0.0251327 0.0258365 0 
ZONE I=5
0.0251327 0.0258365 0 
0.0259181 0.0266437 0 
0.0267035 0.0274509 0 
0.0274889 0.028258 0 
0.0282743 0.0290651 0 
ZONE I=5
0.0282743 0.0290651 0 
0.0290597 0.0298723 0 
0.0298451 0.0306794 0 
0.0306305 0.0314864 0 
0.0314159 0.0322935 0 
ZONE I=5
0.0314159 0.0322935 0 
0.0322013 0.0331005 0 
0.0329867 0.0339075 0 
0.0337721 0.0347145 0 
0.0345575 0.0355215 0 
ZONE I=5
0.0345575 0.0355215 0 
0.0353429 0.0363284 0 
0.0361283 0.0371354 0 
0.0369137 0.0379423 0 
0.0376991 0.0387491 0 
ZONE I=5
0.0376991 0.0387491 0 
0.0384845 0.039556 0 
0.0392699 0.0403628 0 
0.0400553 0.0411696 0 
0.0408407 0.0419763 0 
ZONE I=5
0.0408407 0.0419763 0 
0.0416261 0.0427831 0 
0.0424115 0.0435898 0 
0.0431969 0.0443964 0 
0.0439823 0.0452031 0 
ZONE I=5
0.0439823 0.0452031 0 
0.0447677 0.0460097 0 
0.0455531 0.0468163 0 
0.0463385 0.0476228 0 
0.0471239 0.0484293 0 
ZONE I=5
0.0471239 0.0484293 0 
0.0479093 0.0492358 0 
0.0486947 0.0500423 0 
0.0494801 0.0508487 0 
0.0502655 0.0516551 0 
ZONE I=5
0.0502655 0.0516551 0 
0.0510509 0.0524614 0 
0.0518363 0.0532677 0 
0.0526217 0.054074 0 
0.0534071 0.0548802 0 
ZONE I=5
0.0534071 0.0548802 0 
0.0541925 0.0556864 0 
0.0549779 0.0564926 0 
0.0557633 0.0572987 0 
0.0565487 0.0581048 0 
ZONE I=5
0.0565487 0.0581048 0 
0.0573341 0.0589109 0 
0.0581195 0.0597169 0 
0.0589049 0.0605228 0 
0.0596903 0.0613288 0 
ZONE I=5
0.0596903 0.0613288 0 
0.0604757 0.0621347 0 
0.0612611 0.0629405 0 
0.0620465 0.0637463 0 
0.0628319 0.0645521 0 
ZONE I=5
0.0628319 0.0645521 0 
0.0636173 0.0653578 0 
0.0644026 0.0661634 0 
0.065188 0.0669691 0 
0.0659734 0.0677746 0 
ZONE I=5
0.0659734 0.0677746 0 
0.0667588 0.0685802 0 
0.0675442 0.0693857 0 
0.0683296 0.0701911 0 
0.069115 0.0709965 0 
ZONE I=5
0.069115 0.0709965 0 
0.0699004 0.0718018 0 
0.0706858 0.0726071 0 
0.0714712 0.0734124 0 
