ZONE I=5
0 0 0 
0.000785398 0.00280751 0 
0.0015708 0.00561489 0 
0.00235619 0.00842214 0 
0.00314159 0.0112293 0 
ZONE I=5
0.00314159 0.0112293 0 
0.00392699 0.0140361 0 
0.00471239 0.0168426 0 
0.00549779 0.0196486 0 
0.00628319 0.0224543 0 
ZONE I=5
0.00628319 0.0224543 0 
0.00706858 0.0252594 0 
0.00785398 0.0280639 0 
0.00863938 0.0308677 0 
0.00942478 0.0336709 0 
ZONE I=5
0.00942478 0.0336709 0 
0.0102102 0.0364733 0 
0.0109956 0.0392747 0 
0.011781 0.0420752 0 
0.0125664 0.0448748 0 
ZONE I=5
0.0125664 0.0448748 0 
0.0133518 0.0476734 0 
0.0141372 0.0504708 0 
0.0149226 0.053267 0 
0.015708 0.056062 0 
ZONE I=5
0.015708 0.056062 0 
0.0164934 0.0588557 0 
0.0172788 0.0616479 0 
0.0180642 0.0644388 0 
0.0188496 0.0672281 0 
ZONE I=5
0.0188496 0.0672281 0 
0.019635 0.0700159 0 
0.0204204 0.0728021 0 
0.0212058 0.0755865 0 
0.0219911 0.0783692 0 
ZONE I=5
0.0219911 0.0783692 0 
0.0227765 0.0811501 0 
0.0235619 0.083929 0 
0.0243473 0.086706 0 
0.0251327 0.089481 0 
ZONE I=5
0.0251327 0.089481 0 
0.0259181 0.092254 0 
0.0267035 0.0950247 0 
0.0274889 0.0977933 0 
0.0282743 0.10056 0 
ZONE I=5
0.0282743 0.10056 0 
0.0290597 0.103324 0 
0.0298451 0.106085 0 
0.0306305 0.108844 0 
0.0314159 0.111601 0 
ZONE I=5
0.0314159 0.111601 0 
0.0322013 0.114355 0 
0.0329867 0.117106 0 
0.0337721 0.119855 0 
0.0345575 0.122601 0 
ZONE I=5
0.0345575 0.122601 0 
0.0353429 0.125344 0 
0.0361283 0.128084 0 
0.0369137 0.130822 0 
0.0376991 0.133556 0 
ZONE I=5
0.0376991 0.133556 0 
0.0384845 0.136287 0 
0.0392699 0.139015 0 
0.0400553 0.14174 0 
0.0408407 0.144462 0 
ZONE I=5
0.0408407 0.144462 0 
0.0416261 0.147181 0 
0.0424115 0.149896 0 
0.0431969 0.152607 0 
