ZONE I=5
0 0 0 
0.000785398 0.000505426 0 
0.0015708 0.00101085 0 
0.00235619 0.00151628 0 
0.00314159 0.0020217 0 
ZONE I=5
0.00314159 0.0020217 0 
0.00392699 0.00252713 0 
0.00471239 0.00303255 0 
0.00549779 0.00353798 0 
0.00628319 0.0040434 0 
ZONE I=5
0.00628319 0.0040434 0 
0.00706858 0.00454883 0 
0.00785398 0.00505425 0 
0.00863938 0.00555967 0 
0.00942478 0.00606509 0 
ZONE I=5
0.00942478 0.00606509 0 
0.0102102 0.00657051 0 
0.0109956 0.00707593 0 
0.011781 0.00758134 0 
0.0125664 0.00808676 0 
ZONE I=5
0.0125664 0.00808676 0 
0.0133518 0.00859217 0 
0.0141372 0.00909758 0 
0.0149226 0.00960299 0 
0.015708 0.0101084 0 
ZONE I=5
0.015708 0.0101084 0 
0.0164934 0.0106138 0 
0.0172788 0.0111192 0 
0.0180642 0.0116246 0 
0.0188496 0.01213 0 
ZONE I=5
0.0188496 0.01213 0 
0.019635 0.0126354 0 
0.0204204 0.0131408 0 
0.0212058 0.0136462 0 
0.0219911 0.0141516 0 
ZONE I=5
0.0219911 0.0141516 0 
0.0227765 0.014657 0 
0.0235619 0.0151624 0 
0.0243473 0.0156677 0 
0.0251327 0.0161731 0 
ZONE I=5
0.0251327 0.0161731 0 
0.0259181 0.0166785 0 
0.0267035 0.0171839 0 
0.0274889 0.0176892 0 
0.0282743 0.0181946 0 
ZONE I=5
0.0282743 0.0181946 0 
0.0290597 0.0187 0 
0.0298451 0.0192053 0 
0.0306305 0.0197107 0 
0.0314159 0.020216 0 
ZONE I=5
0.0314159 0.020216 0 
0.0322013 0.0207214 0 
0.0329867 0.0212267 0 
0.0337721 0.0217321 0 
0.0345575 0.0222374 0 
ZONE I=5
0.0345575 0.0222374 0 
0.0353429 0.0227427 0 
0.0361283 0.0232481 0 
0.0369137 0.0237534 0 
0.0376991 0.0242587 0 
ZONE I=5
0.0376991 0.0242587 0 
0.0384845 0.024764 0 
0.0392699 0.0252693 0 
0.0400553 0.0257746 0 
0.0408407 0.0262799 0 
ZONE I=5
0.0408407 0.0262799 0 
0.0416261 0.0267852 0 
0.0424115 0.0272905 0 
0.0431969 0.0277958 0 
0.0439823 0.0283011 0 
ZONE I=5
0.0439823 0.0283011 0 
0.0447677 0.0288064 0 
0.0455531 0.0293116 0 
0.0463385 0.0298169 0 
0.0471239 0.0303221 0 
ZONE I=5
0.0471239 0.0303221 0 
0.0479093 0.0308274 0 
0.0486947 0.0313326 0 
0.0494801 0.0318379 0 
0.0502655 0.0323431 0 
ZONE I=5
0.0502655 0.0323431 0 
0.0510509 0.0328483 0 
0.0518363 0.0333536 0 
0.0526217 0.0338588 0 
0.0534071 0.034364 0 
ZONE I=5
0.0534071 0.034364 0 
0.0541925 0.0348692 0 
0.0549779 0.0353744 0 
0.0557633 0.0358796 0 
0.0565487 0.0363848 0 
ZONE I=5
0.0565487 0.0363848 0 
0.0573341 0.0368899 0 
0.0581195 0.0373951 0 
0.0589049 0.0379003 0 
0.0596903 0.0384054 0 
ZONE I=5
0.0596903 0.0384054 0 
0.0604757 0.0389106 0 
0.0612611 0.0394157 0 
0.0620465 0.0399208 0 
0.0628319 0.040426 0 
ZONE I=5
0.0628319 0.040426 0 
0.0636173 0.0409311 0 
0.0644026 0.0414362 0 
0.065188 0.0419413 0 
0.0659734 0.0424464 0 
ZONE I=5
0.0659734 0.0424464 0 
0.0667588 0.0429515 0 
0.0675442 0.0434565 0 
0.0683296 0.0439616 0 
0.069115 0.0444667 0 
ZONE I=5
0.069115 0.0444667 0 
0.0699004 0.0449717 0 
0.0706858 0.0454768 0 
0.0714712 0.0459818 0 
0.0722566 0.0464868 0 
ZONE I=5
0.0722566 0.0464868 0 
0.073042 0.0469918 0 
0.0738274 0.0474969 0 
0.0746128 0.0480019 0 
0.0753982 0.0485068 0 
ZONE I=5
0.0753982 0.0485068 0 
0.0761836 0.0490118 0 
0.076969 0.0495168 0 
0.0777544 0.0500218 0 
0.0785398 0.0505267 0 
ZONE I=5
0.0785398 0.0505267 0 
0.0793252 0.0510317 0 
0.0801106 0.0515366 0 
0.080896 0.0520415 0 
0.0816814 0.0525464 0 
ZONE I=5
0.0816814 0.0525464 0 
0.0824668 0.0530513 0 
0.0832522 0.0535562 0 
0.0840376 0.0540611 0 
0.084823 0.054566 0 
ZONE I=5
0.084823 0.054566 0 
0.0856084 0.0550708 0 
0.0863938 0.0555757 0 
0.0871792 0.0560805 0 
0.0879646 0.0565854 0 
ZONE I=5
0.0879646 0.0565854 0 
0.08875 0.0570902 0 
0.0895354 0.057595 0 
0.0903208 0.0580998 0 
0.0911062 0.0586046 0 
ZONE I=5
0.0911062 0.0586046 0 
0.0918916 0.0591094 0 
0.092677 0.0596141 0 
0.0934624 0.0601189 0 
0.0942478 0.0606236 0 
ZONE I=5
0.0942478 0.0606236 0 
0.0950332 0.0611284 0 
0.0958186 0.0616331 0 
0.096604 0.0621378 0 
0.0973894 0.0626425 0 
ZONE I=5
0.0973894 0.0626425 0 
0.0981748 0.0631472 0 
0.0989602 0.0636519 0 
0.0997456 0.0641565 0 
0.100531 0.0646612 0 
ZONE I=5
0.100531 0.0646612 0 
0.101316 0.0651658 0 
0.102102 0.0656704 0 
0.102887 0.066175 0 
