ZONE I=5
0 -0.20667 1 0 0 0 0 
0.00025 -0.199437 1 0 0 0 0 
0.0005 -0.192038 1 0 0 0 0 
0.00075 -0.184472 1 0 0 0 0 
0.001 -0.17674 1 0 0 0 0 
ZONE I=5
0.001 -0.17674 1 0 0 0 0 
0.00125 -0.168863 1 0 0 0 0 
0.0015 -0.16086 1 0 0 0 0 
0.00175 -0.152732 1 0 0 0 0 
0.002 -0.144478 1 0 0 0 0 
ZONE I=5
0.002 -0.144478 1 0 0 0 0 
0.00225 -0.136118 1 0 0 0 0 
0.0025 -0.127665 1 0 0 0 0 
0.00275 -0.119122 1 0 0 0 0 
0.003 -0.110487 1 0 0 0 0 
ZONE I=5
0.003 -0.110487 1 0 0 0 0 
0.00325 -0.101777 1 0 0 0 0 
0.0035 -0.093004 1 0 0 0 0 
0.00375 -0.0841687 1 0 0 0 0 
0.004 -0.0752708 1 0 0 0 0 
ZONE I=5
0.004 -0.0752708 1 0 0 0 0 
0.00425 -0.0663237 1 0 0 0 0 
0.0045 -0.0573383 1 0 0 0 0 
0.00475 -0.0483146 1 0 0 0 0 
0.005 -0.0392527 1 0 0 0 0 
ZONE I=5
0.005 -0.0392527 1 0 0 0 0 
0.00525 -0.0301635 1 0 0 0 0 
0.0055 -0.0210565 1 0 0 0 0 
0.00575 -0.0119315 1 0 0 0 0 
0.006 -0.00278854 1 0 0 0 0 
ZONE I=5
0.006 -0.00278854 1 0 0 0 0 
0.00625 0.00636297 1 0 0 0 0 
0.0065 0.0155153 1 0 0 0 0 
0.00675 0.0246684 1 0 0 0 0 
0.007 0.0338223 1 0 0 0 0 
ZONE I=5
0.007 0.0338223 1 0 0 0 0 
0.00725 0.0429692 1 0 0 0 0 
0.0075 0.0521024 1 0 0 0 0 
0.00775 0.0612221 1 0 0 0 0 
0.008 0.0703281 1 0 0 0 0 
ZONE I=5
0.008 0.0703281 1 0 0 0 0 
0.00825 0.0794138 1 0 0 0 0 
0.0085 0.0884737 1 0 0 0 0 
0.00875 0.0975079 1 0 0 0 0 
0.009 0.106516 1 0 0 0 0 
ZONE I=5
0.009 0.106516 1 0 0 0 0 
0.00925 0.115493 1 0 0 0 0 
0.0095 0.124434 1 0 0 0 0 
0.00975 0.133339 1 0 0 0 0 
0.01 0.142207 1 0 0 0 0 
ZONE I=5
0.01 0.142207 1 0 0 0 0 
0.01025 0.151035 1 0 0 0 0 
0.0105 0.159818 1 0 0 0 0 
0.01075 0.168557 1 0 0 0 0 
0.011 0.17725 1 0 0 0 0 
ZONE I=5
0.011 0.17725 1 0 0 0 0 
0.01125 0.185895 1 0 0 0 0 
0.0115 0.194487 1 0 0 0 0 
0.01175 0.203027 1 0 0 0 0 
0.012 0.211515 1 0 0 0 0 
ZONE I=5
0.012 0.211515 1 0 0 0 0 
0.01225 0.219947 1 0 0 0 0 
0.0125 0.228321 1 0 0 0 0 
0.01275 0.236636 1 0 0 0 0 
0.013 0.244893 1 0 0 0 0 
ZONE I=5
0.013 0.244893 1 0 0 0 0 
0.01325 0.253088 1 0 0 0 0 
0.0135 0.26122 1 0 0 0 0 
0.01375 0.269287 1 0 0 0 0 
0.014 0.277291 1 0 0 0 0 
ZONE I=5
0.014 0.277291 1 0 0 0 0 
0.01425 0.285228 1 0 0 0 0 
0.0145 0.293096 1 0 0 0 0 
0.01475 0.300897 1 0 0 0 0 
0.015 0.308628 1 0 0 0 0 
ZONE I=5
0.015 0.308628 1 0 0 0 0 
0.01525 0.316289 1 0 0 0 0 
0.0155 0.323877 1 0 0 0 0 
0.01575 0.331393 1 0 0 0 0 
0.016 0.338837 1 0 0 0 0 
ZONE I=5
0.016 0.338837 1 0 0 0 0 
0.01625 0.346206 1 0 0 0 0 
0.0165 0.353499 1 0 0 0 0 
0.01675 0.360716 1 0 0 0 0 
0.017 0.367858 1 0 0 0 0 
ZONE I=5
0.017 0.367858 1 0 0 0 0 
0.01725 0.374922 1 0 0 0 0 
0.0175 0.381907 1 0 0 0 0 
0.01775 0.388813 1 0 0 0 0 
0.018 0.39564 1 0 0 0 0 
ZONE I=5
0.018 0.39564 1 0 0 0 0 
0.01825 0.402387 1 0 0 0 0 
0.0185 0.409053 1 0 0 0 0 
0.01875 0.415637 1 0 0 0 0 
0.019 0.42214 1 0 0 0 0 
ZONE I=5
0.019 0.42214 1 0 0 0 0 
0.01925 0.42856 1 0 0 0 0 
0.0195 0.434897 1 0 0 0 0 
0.01975 0.44115 1 0 0 0 0 
0.02 0.447319 1 0 0 0 0 
ZONE I=5
0.02 0.447319 1 0 0 0 0 
0.02025 0.453404 1 0 0 0 0 
0.0205 0.459403 1 0 0 0 0 
0.02075 0.465316 1 0 0 0 0 
0.021 0.471144 1 0 0 0 0 
ZONE I=5
0.021 0.471144 1 0 0 0 0 
0.02125 0.476886 1 0 0 0 0 
0.0215 0.48254 1 0 0 0 0 
0.02175 0.488107 1 0 0 0 0 
0.022 0.493587 1 0 0 0 0 
ZONE I=5
0.022 0.493587 1 0 0 0 0 
0.02225 0.498979 1 0 0 0 0 
0.0225 0.504282 1 0 0 0 0 
0.02275 0.509497 1 0 0 0 0 
0.023 0.514623 1 0 0 0 0 
ZONE I=5
0.023 0.514623 1 0 0 0 0 
0.02325 0.519659 1 0 0 0 0 
0.0235 0.524606 1 0 0 0 0 
0.02375 0.529463 1 0 0 0 0 
0.024 0.53423 1 0 0 0 0 
ZONE I=5
0.024 0.53423 1 0 0 0 0 
0.02425 0.538906 1 0 0 0 0 
0.0245 0.543492 1 0 0 0 0 
0.02475 0.547986 1 0 0 0 0 
0.025 0.55239 1 0 0 0 0 
ZONE I=5
0.025 0.55239 1 0 0 0 0 
0.02525 0.556702 1 0 0 0 0 
0.0255 0.560923 1 0 0 0 0 
0.02575 0.565052 1 0 0 0 0 
0.026 0.569089 1 0 0 0 0 
ZONE I=5
0.026 0.569089 1 0 0 0 0 
0.02625 0.573034 1 0 0 0 0 
0.0265 0.576886 1 0 0 0 0 
0.02675 0.580646 1 0 0 0 0 
0.027 0.584313 1 0 0 0 0 
ZONE I=5
0.027 0.584313 1 0 0 0 0 
0.02725 0.587888 1 0 0 0 0 
0.0275 0.591369 1 0 0 0 0 
0.02775 0.594758 1 0 0 0 0 
0.028 0.598053 1 0 0 0 0 
ZONE I=5
0.028 0.598053 1 0 0 0 0 
0.02825 0.601256 1 0 0 0 0 
0.0285 0.604364 1 0 0 0 0 
0.02875 0.60738 1 0 0 0 0 
0.029 0.610302 1 0 0 0 0 
ZONE I=5
0.029 0.610302 1 0 0 0 0 
0.02925 0.61313 1 0 0 0 0 
0.0295 0.615865 1 0 0 0 0 
0.02975 0.618506 1 0 0 0 0 
0.03 0.621054 1 0 0 0 0 
ZONE I=5
0.03 0.621054 1 0 0 0 0 
0.03025 0.623508 1 0 0 0 0 
0.0305 0.625868 1 0 0 0 0 
0.03075 0.628134 1 0 0 0 0 
0.031 0.630306 1 0 0 0 0 
ZONE I=5
0.031 0.630306 1 0 0 0 0 
0.03125 0.632385 1 0 0 0 0 
0.0315 0.63437 1 0 0 0 0 
0.03175 0.636261 1 0 0 0 0 
0.032 0.638059 1 0 0 0 0 
ZONE I=5
0.032 0.638059 1 0 0 0 0 
0.03225 0.639763 1 0 0 0 0 
0.0325 0.641373 1 0 0 0 0 
0.03275 0.64289 1 0 0 0 0 
0.033 0.644314 1 0 0 0 0 
ZONE I=5
0.033 0.644314 1 0 0 0 0 
0.03325 0.645644 1 0 0 0 0 
0.0335 0.64688 1 0 0 0 0 
0.03375 0.648024 1 0 0 0 0 
0.034 0.649075 1 0 0 0 0 
ZONE I=5
0.034 0.649075 1 0 0 0 0 
0.03425 0.650032 1 0 0 0 0 
