ZONE I=5
0 0 0 
0.000785398 0.00287671 0 
0.0015708 0.00575329 0 
0.00235619 0.00862973 0 
0.00314159 0.011506 0 
ZONE I=5
0.00314159 0.011506 0 
0.00392699 0.0143821 0 
0.00471239 0.0172577 0 
0.00549779 0.0201329 0 
0.00628319 0.0230077 0 
ZONE I=5
0.00628319 0.0230077 0 
0.00706858 0.025882 0 
0.00785398 0.0287556 0 
0.00863938 0.0316285 0 
0.00942478 0.0345007 0 
ZONE I=5
0.00942478 0.0345007 0 
0.0102102 0.0373722 0 
0.0109956 0.0402426 0 
0.011781 0.0431122 0 
0.0125664 0.0459807 0 
ZONE I=5
0.0125664 0.0459807 0 
0.0133518 0.0488482 0 
0.0141372 0.0517145 0 
0.0149226 0.0545796 0 
0.015708 0.0574435 0 
ZONE I=5
0.015708 0.0574435 0 
0.0164934 0.060306 0 
0.0172788 0.063167 0 
0.0180642 0.0660265 0 
0.0188496 0.0688846 0 
ZONE I=5
0.0188496 0.0688846 0 
0.019635 0.071741 0 
0.0204204 0.0745957 0 
0.0212058 0.0774487 0 
0.0219911 0.0802999 0 
ZONE I=5
0.0219911 0.0802999 0 
0.0227765 0.0831492 0 
0.0235619 0.0859966 0 
0.0243473 0.0888419 0 
0.0251327 0.0916852 0 
ZONE I=5
0.0251327 0.0916852 0 
0.0259181 0.0945263 0 
0.0267035 0.0973652 0 
0.0274889 0.100202 0 
0.0282743 0.103036 0 
ZONE I=5
0.0282743 0.103036 0 
0.0290597 0.105868 0 
0.0298451 0.108698 0 
0.0306305 0.111525 0 
0.0314159 0.114349 0 
ZONE I=5
0.0314159 0.114349 0 
0.0322013 0.117171 0 
0.0329867 0.11999 0 
0.0337721 0.122806 0 
0.0345575 0.125619 0 
ZONE I=5
0.0345575 0.125619 0 
0.0353429 0.12843 0 
0.0361283 0.131237 0 
0.0369137 0.134042 0 
0.0376991 0.136843 0 
ZONE I=5
0.0376991 0.136843 0 
0.0384845 0.139642 0 
0.0392699 0.142437 0 
0.0400553 0.145229 0 
0.0408407 0.148017 0 
ZONE I=5
0.0408407 0.148017 0 
0.0416261 0.150802 0 
0.0424115 0.153584 0 
0.0431969 0.156362 0 
0.0439823 0.159136 0 
ZONE I=5
0.0439823 0.159136 0 
0.0447677 0.161907 0 
0.0455531 0.164675 0 
0.0463385 0.167438 0 
0.0471239 0.170198 0 
ZONE I=5
0.0471239 0.170198 0 
0.0479093 0.172954 0 
0.0486947 0.175706 0 
0.0494801 0.178454 0 
0.0502655 0.181198 0 
ZONE I=5
0.0502655 0.181198 0 
0.0510509 0.183938 0 
0.0518363 0.186673 0 
0.0526217 0.189405 0 
0.0534071 0.192132 0 
ZONE I=5
0.0534071 0.192132 0 
0.0541925 0.194855 0 
0.0549779 0.197574 0 
0.0557633 0.200288 0 
0.0565487 0.202998 0 
ZONE I=5
0.0565487 0.202998 0 
0.0573341 0.205703 0 
0.0581195 0.208404 0 
0.0589049 0.2111 0 
0.0596903 0.213791 0 
ZONE I=5
0.0596903 0.213791 0 
0.0604757 0.216478 0 
0.0612611 0.21916 0 
0.0620465 0.221837 0 
0.0628319 0.224509 0 
ZONE I=5
0.0628319 0.224509 0 
0.0636173 0.227176 0 
0.0644026 0.229838 0 
0.065188 0.232496 0 
0.0659734 0.235148 0 
ZONE I=5
0.0659734 0.235148 0 
0.0667588 0.237795 0 
0.0675442 0.240437 0 
0.0683296 0.243073 0 
0.069115 0.245705 0 
ZONE I=5
0.069115 0.245705 0 
0.0699004 0.248331 0 
0.0706858 0.250951 0 
0.0714712 0.253566 0 
0.0722566 0.256176 0 
ZONE I=5
0.0722566 0.256176 0 
0.073042 0.25878 0 
0.0738274 0.261379 0 
0.0746128 0.263972 0 
0.0753982 0.26656 0 
ZONE I=5
0.0753982 0.26656 0 
0.0761836 0.269142 0 
0.076969 0.271718 0 
0.0777544 0.274288 0 
0.0785398 0.276853 0 
ZONE I=5
0.0785398 0.276853 0 
0.0793252 0.279411 0 
0.0801106 0.281964 0 
0.080896 0.284511 0 
0.0816814 0.287052 0 
ZONE I=5
0.0816814 0.287052 0 
0.0824668 0.289587 0 
0.0832522 0.292116 0 
0.0840376 0.294638 0 
0.084823 0.297155 0 
ZONE I=5
0.084823 0.297155 0 
0.0856084 0.299666 0 
0.0863938 0.30217 0 
0.0871792 0.304668 0 
0.0879646 0.30716 0 
ZONE I=5
0.0879646 0.30716 0 
0.08875 0.309645 0 
0.0895354 0.312124 0 
0.0903208 0.314597 0 
0.0911062 0.317063 0 
ZONE I=5
0.0911062 0.317063 0 
0.0918916 0.319523 0 
0.092677 0.321976 0 
0.0934624 0.324423 0 
0.0942478 0.326863 0 
ZONE I=5
0.0942478 0.326863 0 
0.0950332 0.329297 0 
0.0958186 0.331724 0 
0.096604 0.334145 0 
0.0973894 0.336558 0 
ZONE I=5
0.0973894 0.336558 0 
0.0981748 0.338966 0 
0.0989602 0.341366 0 
0.0997456 0.343759 0 
0.100531 0.346146 0 
ZONE I=5
0.100531 0.346146 0 
0.101316 0.348526 0 
0.102102 0.350899 0 
0.102887 0.353265 0 
0.103673 0.355625 0 
ZONE I=5
0.103673 0.355625 0 
0.104458 0.357977 0 
0.105243 0.360322 0 
0.106029 0.362661 0 
0.106814 0.364992 0 
ZONE I=5
0.106814 0.364992 0 
0.1076 0.367316 0 
0.108385 0.369634 0 
0.10917 0.371944 0 
0.109956 0.374247 0 
ZONE I=5
0.109956 0.374247 0 
0.110741 0.376543 0 
0.111527 0.378831 0 
0.112312 0.381113 0 
0.113097 0.383387 0 
ZONE I=5
0.113097 0.383387 0 
0.113883 0.385655 0 
0.114668 0.387914 0 
0.115454 0.390167 0 
0.116239 0.392412 0 
ZONE I=5
0.116239 0.392412 0 
0.117024 0.394651 0 
0.11781 0.396881 0 
0.118595 0.399105 0 
0.119381 0.401321 0 
ZONE I=5
0.119381 0.401321 0 
0.120166 0.403529 0 
0.120951 0.405731 0 
0.121737 0.407924 0 
0.122522 0.410111 0 
ZONE I=5
0.122522 0.410111 0 
0.123308 0.41229 0 
0.124093 0.414461 0 
0.124878 0.416625 0 
0.125664 0.418782 0 
ZONE I=5
0.125664 0.418782 0 
0.126449 0.420931 0 
0.127235 0.423072 0 
0.12802 0.425206 0 
0.128805 0.427333 0 
ZONE I=5
0.128805 0.427333 0 
0.129591 0.429452 0 
0.130376 0.431563 0 
0.131161 0.433667 0 
0.131947 0.435763 0 
ZONE I=5
0.131947 0.435763 0 
0.132732 0.437851 0 
0.133518 0.439932 0 
0.134303 0.442006 0 
0.135088 0.444071 0 
ZONE I=5
0.135088 0.444071 0 
0.135874 0.446129 0 
0.136659 0.44818 0 
0.137445 0.450222 0 
0.13823 0.452257 0 
ZONE I=5
0.13823 0.452257 0 
0.139015 0.454285 0 
0.139801 0.456304 0 
0.140586 0.458316 0 
0.141372 0.460321 0 
ZONE I=5
0.141372 0.460321 0 
0.142157 0.462317 0 
0.142942 0.464306 0 
0.143728 0.466287 0 
0.144513 0.468261 0 
ZONE I=5
0.144513 0.468261 0 
0.145299 0.470227 0 
0.146084 0.472185 0 
0.146869 0.474135 0 
0.147655 0.476077 0 
ZONE I=5
0.147655 0.476077 0 
0.14844 0.478012 0 
0.149226 0.479939 0 
0.150011 0.481859 0 
0.150796 0.48377 0 
ZONE I=5
0.150796 0.48377 0 
0.151582 0.485674 0 
0.152367 0.48757 0 
0.153153 0.489459 0 
0.153938 0.491339 0 
ZONE I=5
0.153938 0.491339 0 
0.154723 0.493212 0 
0.155509 0.495077 0 
0.156294 0.496935 0 
0.15708 0.498784 0 
ZONE I=5
0.15708 0.498784 0 
0.157865 0.500626 0 
0.15865 0.50246 0 
0.159436 0.504287 0 
0.160221 0.506106 0 
ZONE I=5
0.160221 0.506106 0 
0.161007 0.507917 0 
0.161792 0.50972 0 
0.162577 0.511515 0 
0.163363 0.513303 0 
ZONE I=5
0.163363 0.513303 0 
0.164148 0.515083 0 
0.164934 0.516856 0 
0.165719 0.51862 0 
0.166504 0.520377 0 
ZONE I=5
0.166504 0.520377 0 
0.16729 0.522126 0 
0.168075 0.523868 0 
0.168861 0.525602 0 
0.169646 0.527328 0 
ZONE I=5
0.169646 0.527328 0 
0.170431 0.529046 0 
0.171217 0.530757 0 
0.172002 0.53246 0 
0.172788 0.534156 0 
ZONE I=5
0.172788 0.534156 0 
0.173573 0.535844 0 
0.174358 0.537524 0 
0.175144 0.539197 0 
0.175929 0.540862 0 
ZONE I=5
0.175929 0.540862 0 
0.176715 0.542519 0 
0.1775 0.544169 0 
0.178285 0.545811 0 
0.179071 0.547445 0 
ZONE I=5
0.179071 0.547445 0 
0.179856 0.549072 0 
0.180642 0.550692 0 
0.181427 0.552304 0 
0.182212 0.553908 0 
ZONE I=5
0.182212 0.553908 0 
0.182998 0.555505 0 
0.183783 0.557094 0 
0.184569 0.558676 0 
0.185354 0.56025 0 
ZONE I=5
0.185354 0.56025 0 
0.186139 0.561817 0 
0.186925 0.563376 0 
0.18771 0.564928 0 
0.188496 0.566472 0 
ZONE I=5
0.188496 0.566472 0 
0.189281 0.568009 0 
0.190066 0.569538 0 
0.190852 0.57106 0 
0.191637 0.572575 0 
ZONE I=5
0.191637 0.572575 0 
0.192423 0.574082 0 
0.193208 0.575582 0 
0.193993 0.577075 0 
0.194779 0.57856 0 
ZONE I=5
0.194779 0.57856 0 
0.195564 0.580038 0 
0.19635 0.581508 0 
0.197135 0.582971 0 
0.19792 0.584427 0 
ZONE I=5
0.19792 0.584427 0 
0.198706 0.585876 0 
0.199491 0.587317 0 
0.200277 0.588751 0 
0.201062 0.590178 0 
ZONE I=5
0.201062 0.590178 0 
0.201847 0.591598 0 
0.202633 0.59301 0 
0.203418 0.594416 0 
0.204204 0.595814 0 
ZONE I=5
0.204204 0.595814 0 
0.204989 0.597205 0 
0.205774 0.598589 0 
0.20656 0.599965 0 
0.207345 0.601335 0 
ZONE I=5
0.207345 0.601335 0 
0.208131 0.602698 0 
0.208916 0.604053 0 
0.209701 0.605401 0 
0.210487 0.606743 0 
ZONE I=5
0.210487 0.606743 0 
0.211272 0.608077 0 
0.212058 0.609405 0 
0.212843 0.610725 0 
0.213628 0.612038 0 
ZONE I=5
0.213628 0.612038 0 
0.214414 0.613345 0 
0.215199 0.614644 0 
0.215984 0.615937 0 
0.21677 0.617223 0 
ZONE I=5
0.21677 0.617223 0 
0.217555 0.618502 0 
0.218341 0.619774 0 
0.219126 0.621039 0 
0.219911 0.622298 0 
ZONE I=5
0.219911 0.622298 0 
0.220697 0.623549 0 
0.221482 0.624794 0 
0.222268 0.626032 0 
0.223053 0.627263 0 
ZONE I=5
0.223053 0.627263 0 
0.223838 0.628488 0 
0.224624 0.629706 0 
0.225409 0.630917 0 
0.226195 0.632122 0 
ZONE I=5
0.226195 0.632122 0 
0.22698 0.63332 0 
0.227765 0.634511 0 
0.228551 0.635696 0 
0.229336 0.636874 0 
ZONE I=5
0.229336 0.636874 0 
0.230122 0.638046 0 
0.230907 0.639211 0 
0.231692 0.64037 0 
0.232478 0.641522 0 
ZONE I=5
0.232478 0.641522 0 
0.233263 0.642667 0 
0.234049 0.643806 0 
0.234834 0.644939 0 
0.235619 0.646065 0 
ZONE I=5
0.235619 0.646065 0 
0.236405 0.647185 0 
0.23719 0.648299 0 
0.237976 0.649406 0 
0.238761 0.650507 0 
ZONE I=5
0.238761 0.650507 0 
0.239546 0.651602 0 
0.240332 0.65269 0 
0.241117 0.653772 0 
0.241903 0.654848 0 
ZONE I=5
0.241903 0.654848 0 
0.242688 0.655917 0 
0.243473 0.656981 0 
0.244259 0.658038 0 
0.245044 0.659089 0 
ZONE I=5
0.245044 0.659089 0 
0.24583 0.660134 0 
0.246615 0.661173 0 
0.2474 0.662205 0 
0.248186 0.663232 0 
ZONE I=5
0.248186 0.663232 0 
0.248971 0.664253 0 
0.249757 0.665267 0 
0.250542 0.666276 0 
0.251327 0.667278 0 
ZONE I=5
0.251327 0.667278 0 
0.252113 0.668275 0 
0.252898 0.669266 0 
0.253684 0.67025 0 
0.254469 0.671229 0 
ZONE I=5
0.254469 0.671229 0 
0.255254 0.672202 0 
0.25604 0.673169 0 
0.256825 0.674131 0 
0.257611 0.675086 0 
ZONE I=5
0.257611 0.675086 0 
0.258396 0.676036 0 
0.259181 0.67698 0 
0.259967 0.677918 0 
0.260752 0.67885 0 
ZONE I=5
0.260752 0.67885 0 
0.261538 0.679777 0 
0.262323 0.680698 0 
0.263108 0.681614 0 
0.263894 0.682524 0 
ZONE I=5
0.263894 0.682524 0 
0.264679 0.683428 0 
0.265465 0.684327 0 
0.26625 0.68522 0 
0.267035 0.686107 0 
ZONE I=5
0.267035 0.686107 0 
0.267821 0.686989 0 
0.268606 0.687866 0 
0.269392 0.688737 0 
0.270177 0.689602 0 
ZONE I=5
0.270177 0.689602 0 
0.270962 0.690463 0 
0.271748 0.691317 0 
0.272533 0.692167 0 
0.273319 0.693011 0 
ZONE I=5
0.273319 0.693011 0 
0.274104 0.693849 0 
0.274889 0.694683 0 
0.275675 0.695511 0 
0.27646 0.696334 0 
ZONE I=5
0.27646 0.696334 0 
0.277246 0.697151 0 
0.278031 0.697963 0 
0.278816 0.698771 0 
0.279602 0.699572 0 
ZONE I=5
0.279602 0.699572 0 
0.280387 0.700369 0 
0.281173 0.701161 0 
0.281958 0.701947 0 
0.282743 0.702729 0 
ZONE I=5
0.282743 0.702729 0 
0.283529 0.703505 0 
0.284314 0.704276 0 
0.2851 0.705042 0 
0.285885 0.705804 0 
ZONE I=5
0.285885 0.705804 0 
0.28667 0.70656 0 
0.287456 0.707311 0 
0.288241 0.708057 0 
0.289027 0.708799 0 
ZONE I=5
