ZONE I=5
0 0 0 
0.000785398 0.00199186 0 
0.0015708 0.00398368 0 
0.00235619 0.00597547 0 
0.00314159 0.00796722 0 
ZONE I=5
0.00314159 0.00796722 0 
0.00392699 0.00995889 0 
0.00471239 0.0119505 0 
0.00549779 0.0139419 0 
0.00628319 0.0159333 0 
ZONE I=5
0.00628319 0.0159333 0 
0.00706858 0.0179244 0 
0.00785398 0.0199155 0 
0.00863938 0.0219063 0 
0.00942478 0.0238969 0 
ZONE I=5
0.00942478 0.0238969 0 
0.0102102 0.0258873 0 
0.0109956 0.0278775 0 
0.011781 0.0298674 0 
0.0125664 0.031857 0 
ZONE I=5
0.0125664 0.031857 0 
0.0133518 0.0338464 0 
0.0141372 0.0358354 0 
0.0149226 0.0378241 0 
0.015708 0.0398124 0 
ZONE I=5
0.015708 0.0398124 0 
0.0164934 0.0418004 0 
0.0172788 0.043788 0 
0.0180642 0.0457752 0 
0.0188496 0.0477619 0 
ZONE I=5
0.0188496 0.0477619 0 
0.019635 0.0497482 0 
0.0204204 0.0517341 0 
0.0212058 0.0537194 0 
0.0219911 0.0557043 0 
ZONE I=5
0.0219911 0.0557043 0 
0.0227765 0.0576887 0 
0.0235619 0.0596725 0 
0.0243473 0.0616558 0 
0.0251327 0.0636385 0 
ZONE I=5
0.0251327 0.0636385 0 
0.0259181 0.0656206 0 
0.0267035 0.0676021 0 
0.0274889 0.069583 0 
0.0282743 0.0715632 0 
ZONE I=5
0.0282743 0.0715632 0 
0.0290597 0.0735428 0 
0.0298451 0.0755217 0 
0.0306305 0.0774999 0 
0.0314159 0.0794774 0 
ZONE I=5
0.0314159 0.0794774 0 
0.0322013 0.0814542 0 
0.0329867 0.0834302 0 
0.0337721 0.0854054 0 
0.0345575 0.0873799 0 
ZONE I=5
0.0345575 0.0873799 0 
0.0353429 0.0893536 0 
0.0361283 0.0913264 0 
0.0369137 0.0932984 0 
0.0376991 0.0952695 0 
ZONE I=5
0.0376991 0.0952695 0 
0.0384845 0.0972398 0 
0.0392699 0.0992092 0 
0.0400553 0.101178 0 
0.0408407 0.103145 0 
ZONE I=5
0.0408407 0.103145 0 
0.0416261 0.105112 0 
0.0424115 0.107077 0 
0.0431969 0.109042 0 
0.0439823 0.111006 0 
ZONE I=5
0.0439823 0.111006 0 
0.0447677 0.112968 0 
0.0455531 0.11493 0 
0.0463385 0.116891 0 
0.0471239 0.11885 0 
ZONE I=5
0.0471239 0.11885 0 
0.0479093 0.120808 0 
0.0486947 0.122766 0 
0.0494801 0.124722 0 
0.0502655 0.126677 0 
ZONE I=5
0.0502655 0.126677 0 
0.0510509 0.128631 0 
0.0518363 0.130584 0 
0.0526217 0.132535 0 
0.0534071 0.134486 0 
ZONE I=5
0.0534071 0.134486 0 
0.0541925 0.136435 0 
0.0549779 0.138383 0 
0.0557633 0.140329 0 
0.0565487 0.142275 0 
ZONE I=5
0.0565487 0.142275 0 
0.0573341 0.144219 0 
0.0581195 0.146161 0 
0.0589049 0.148103 0 
0.0596903 0.150043 0 
ZONE I=5
0.0596903 0.150043 0 
0.0604757 0.151982 0 
0.0612611 0.153919 0 
0.0620465 0.155855 0 
0.0628319 0.15779 0 
ZONE I=5
0.0628319 0.15779 0 
0.0636173 0.159723 0 
0.0644026 0.161655 0 
0.065188 0.163585 0 
0.0659734 0.165514 0 
ZONE I=5
0.0659734 0.165514 0 
0.0667588 0.167442 0 
0.0675442 0.169367 0 
0.0683296 0.171292 0 
0.069115 0.173215 0 
ZONE I=5
0.069115 0.173215 0 
0.0699004 0.175136 0 
0.0706858 0.177056 0 
0.0714712 0.178974 0 
0.0722566 0.18089 0 
ZONE I=5
0.0722566 0.18089 0 
0.073042 0.182805 0 
0.0738274 0.184719 0 
0.0746128 0.18663 0 
0.0753982 0.18854 0 
ZONE I=5
0.0753982 0.18854 0 
0.0761836 0.190449 0 
0.076969 0.192356 0 
0.0777544 0.194261 0 
0.0785398 0.196164 0 
ZONE I=5
0.0785398 0.196164 0 
0.0793252 0.198065 0 
0.0801106 0.199965 0 
0.080896 0.201863 0 
0.0816814 0.20376 0 
ZONE I=5
0.0816814 0.20376 0 
0.0824668 0.205654 0 
0.0832522 0.207547 0 
0.0840376 0.209438 0 
0.084823 0.211327 0 
ZONE I=5
0.084823 0.211327 0 
0.0856084 0.213214 0 
0.0863938 0.215099 0 
0.0871792 0.216983 0 
0.0879646 0.218864 0 
ZONE I=5
0.0879646 0.218864 0 
0.08875 0.220744 0 
0.0895354 0.222622 0 
0.0903208 0.224497 0 
0.0911062 0.226371 0 
ZONE I=5
0.0911062 0.226371 0 
0.0918916 0.228243 0 
0.092677 0.230113 0 
0.0934624 0.231981 0 
0.0942478 0.233847 0 
ZONE I=5
0.0942478 0.233847 0 
0.0950332 0.235711 0 
0.0958186 0.237573 0 
0.096604 0.239433 0 
0.0973894 0.241291 0 
ZONE I=5
0.0973894 0.241291 0 
0.0981748 0.243146 0 
0.0989602 0.245 0 
0.0997456 0.246852 0 
0.100531 0.248701 0 
ZONE I=5
0.100531 0.248701 0 
0.101316 0.250549 0 
0.102102 0.252394 0 
0.102887 0.254237 0 
0.103673 0.256078 0 
ZONE I=5
0.103673 0.256078 0 
0.104458 0.257916 0 
0.105243 0.259753 0 
0.106029 0.261587 0 
0.106814 0.26342 0 
ZONE I=5
0.106814 0.26342 0 
0.1076 0.265249 0 
0.108385 0.267077 0 
0.10917 0.268903 0 
0.109956 0.270726 0 
ZONE I=5
0.109956 0.270726 0 
0.110741 0.272547 0 
0.111527 0.274365 0 
0.112312 0.276182 0 
0.113097 0.277996 0 
ZONE I=5
0.113097 0.277996 0 
0.113883 0.279807 0 
0.114668 0.281617 0 
0.115454 0.283424 0 
0.116239 0.285229 0 
ZONE I=5
0.116239 0.285229 0 
0.117024 0.287031 0 
0.11781 0.288831 0 
0.118595 0.290628 0 
0.119381 0.292424 0 
ZONE I=5
0.119381 0.292424 0 
0.120166 0.294216 0 
0.120951 0.296007 0 
0.121737 0.297795 0 
0.122522 0.29958 0 
ZONE I=5
0.122522 0.29958 0 
0.123308 0.301363 0 
0.124093 0.303144 0 
0.124878 0.304922 0 
0.125664 0.306697 0 
ZONE I=5
0.125664 0.306697 0 
0.126449 0.308471 0 
0.127235 0.310241 0 
0.12802 0.312009 0 
0.128805 0.313775 0 
ZONE I=5
0.128805 0.313775 0 
0.129591 0.315538 0 
0.130376 0.317298 0 
0.131161 0.319056 0 
0.131947 0.320811 0 
ZONE I=5
0.131947 0.320811 0 
0.132732 0.322564 0 
0.133518 0.324314 0 
0.134303 0.326062 0 
0.135088 0.327807 0 
ZONE I=5
0.135088 0.327807 0 
0.135874 0.329549 0 
0.136659 0.331289 0 
0.137445 0.333026 0 
0.13823 0.334761 0 
ZONE I=5
0.13823 0.334761 0 
0.139015 0.336493 0 
0.139801 0.338222 0 
0.140586 0.339948 0 
0.141372 0.341672 0 
ZONE I=5
0.141372 0.341672 0 
0.142157 0.343393 0 
0.142942 0.345112 0 
0.143728 0.346827 0 
0.144513 0.34854 0 
ZONE I=5
0.144513 0.34854 0 
0.145299 0.350251 0 
0.146084 0.351958 0 
0.146869 0.353663 0 
0.147655 0.355365 0 
ZONE I=5
0.147655 0.355365 0 
0.14844 0.357064 0 
0.149226 0.358761 0 
0.150011 0.360455 0 
0.150796 0.362146 0 
ZONE I=5
0.150796 0.362146 0 
0.151582 0.363834 0 
0.152367 0.365519 0 
0.153153 0.367202 0 
0.153938 0.368882 0 
ZONE I=5
0.153938 0.368882 0 
0.154723 0.370559 0 
0.155509 0.372233 0 
0.156294 0.373904 0 
0.15708 0.375573 0 
ZONE I=5
0.15708 0.375573 0 
0.157865 0.377239 0 
0.15865 0.378901 0 
0.159436 0.380561 0 
0.160221 0.382219 0 
ZONE I=5
0.160221 0.382219 0 
0.161007 0.383873 0 
0.161792 0.385524 0 
0.162577 0.387173 0 
0.163363 0.388818 0 
ZONE I=5
0.163363 0.388818 0 
0.164148 0.390461 0 
0.164934 0.392101 0 
0.165719 0.393737 0 
0.166504 0.395371 0 
ZONE I=5
0.166504 0.395371 0 
0.16729 0.397002 0 
0.168075 0.39863 0 
0.168861 0.400255 0 
0.169646 0.401878 0 
ZONE I=5
0.169646 0.401878 0 
0.170431 0.403497 0 
0.171217 0.405113 0 
0.172002 0.406726 0 
0.172788 0.408337 0 
ZONE I=5
0.172788 0.408337 0 
0.173573 0.409944 0 
0.174358 0.411549 0 
0.175144 0.41315 0 
0.175929 0.414748 0 
ZONE I=5
0.175929 0.414748 0 
0.176715 0.416344 0 
0.1775 0.417936 0 
0.178285 0.419526 0 
0.179071 0.421112 0 
ZONE I=5
0.179071 0.421112 0 
0.179856 0.422696 0 
