ZONE I=5
0 0 0 
0.000785398 0.0028567 0 
0.0015708 0.00571326 0 
0.00235619 0.00856969 0 
0.00314159 0.011426 0 
ZONE I=5
0.00314159 0.011426 0 
0.00392699 0.014282 0 
0.00471239 0.0171376 0 
0.00549779 0.0199929 0 
0.00628319 0.0228477 0 
ZONE I=5
0.00628319 0.0228477 0 
0.00706858 0.0257019 0 
0.00785398 0.0285555 0 
0.00863938 0.0314085 0 
0.00942478 0.0342607 0 
ZONE I=5
0.00942478 0.0342607 0 
0.0102102 0.0371122 0 
0.0109956 0.0399627 0 
0.011781 0.0428122 0 
0.0125664 0.0456609 0 
ZONE I=5
0.0125664 0.0456609 0 
0.0133518 0.0485084 0 
0.0141372 0.0513548 0 
0.0149226 0.0541999 0 
0.015708 0.0570438 0 
ZONE I=5
0.015708 0.0570438 0 
0.0164934 0.0598864 0 
0.0172788 0.0627276 0 
0.0180642 0.0655672 0 
0.0188496 0.0684054 0 
ZONE I=5
0.0188496 0.0684054 0 
0.019635 0.0712419 0 
0.0204204 0.0740768 0 
0.0212058 0.0769099 0 
0.0219911 0.0797412 0 
ZONE I=5
0.0219911 0.0797412 0 
0.0227765 0.0825708 0 
0.0235619 0.0853983 0 
0.0243473 0.0882238 0 
0.0251327 0.0910473 0 
ZONE I=5
0.0251327 0.0910473 0 
0.0259181 0.0938687 0 
0.0267035 0.0966878 0 
0.0274889 0.0995047 0 
0.0282743 0.102319 0 
ZONE I=5
0.0282743 0.102319 0 
0.0290597 0.105132 0 
0.0298451 0.107941 0 
0.0306305 0.110749 0 
0.0314159 0.113553 0 
ZONE I=5
0.0314159 0.113553 0 
0.0322013 0.116355 0 
0.0329867 0.119155 0 
0.0337721 0.121951 0 
0.0345575 0.124745 0 
ZONE I=5
0.0345575 0.124745 0 
0.0353429 0.127536 0 
0.0361283 0.130324 0 
0.0369137 0.133109 0 
0.0376991 0.135891 0 
ZONE I=5
0.0376991 0.135891 0 
0.0384845 0.13867 0 
0.0392699 0.141446 0 
0.0400553 0.144218 0 
0.0408407 0.146987 0 
ZONE I=5
0.0408407 0.146987 0 
0.0416261 0.149753 0 
0.0424115 0.152515 0 
0.0431969 0.155274 0 
0.0439823 0.158029 0 
ZONE I=5
0.0439823 0.158029 0 
0.0447677 0.160781 0 
0.0455531 0.163529 0 
0.0463385 0.166273 0 
0.0471239 0.169013 0 
ZONE I=5
0.0471239 0.169013 0 
0.0479093 0.17175 0 
0.0486947 0.174483 0 
0.0494801 0.177212 0 
0.0502655 0.179937 0 
ZONE I=5
0.0502655 0.179937 0 
0.0510509 0.182657 0 
0.0518363 0.185374 0 
0.0526217 0.188087 0 
0.0534071 0.190795 0 
ZONE I=5
0.0534071 0.190795 0 
0.0541925 0.193499 0 
0.0549779 0.196199 0 
0.0557633 0.198894 0 
0.0565487 0.201585 0 
ZONE I=5
0.0565487 0.201585 0 
0.0573341 0.204271 0 
0.0581195 0.206953 0 
0.0589049 0.20963 0 
0.0596903 0.212303 0 
ZONE I=5
0.0596903 0.212303 0 
0.0604757 0.214971 0 
0.0612611 0.217634 0 
0.0620465 0.220292 0 
0.0628319 0.222946 0 
ZONE I=5
0.0628319 0.222946 0 
0.0636173 0.225594 0 
0.0644026 0.228238 0 
0.065188 0.230876 0 
0.0659734 0.23351 0 
ZONE I=5
0.0659734 0.23351 0 
0.0667588 0.236139 0 
0.0675442 0.238762 0 
0.0683296 0.24138 0 
0.069115 0.243993 0 
ZONE I=5
0.069115 0.243993 0 
0.0699004 0.246601 0 
0.0706858 0.249203 0 
0.0714712 0.2518 0 
0.0722566 0.254392 0 
ZONE I=5
0.0722566 0.254392 0 
0.073042 0.256978 0 
0.0738274 0.259558 0 
0.0746128 0.262133 0 
0.0753982 0.264703 0 
ZONE I=5
0.0753982 0.264703 0 
0.0761836 0.267266 0 
0.076969 0.269824 0 
0.0777544 0.272377 0 
0.0785398 0.274923 0 
ZONE I=5
0.0785398 0.274923 0 
0.0793252 0.277464 0 
0.0801106 0.279999 0 
0.080896 0.282528 0 
0.0816814 0.285051 0 
ZONE I=5
0.0816814 0.285051 0 
0.0824668 0.287568 0 
0.0832522 0.290079 0 
0.0840376 0.292584 0 
0.084823 0.295083 0 
ZONE I=5
0.084823 0.295083 0 
0.0856084 0.297576 0 
0.0863938 0.300063 0 
0.0871792 0.302543 0 
0.0879646 0.305018 0 
ZONE I=5
0.0879646 0.305018 0 
0.08875 0.307486 0 
0.0895354 0.309947 0 
0.0903208 0.312403 0 
0.0911062 0.314852 0 
ZONE I=5
0.0911062 0.314852 0 
0.0918916 0.317294 0 
0.092677 0.31973 0 
0.0934624 0.32216 0 
0.0942478 0.324583 0 
ZONE I=5
0.0942478 0.324583 0 
0.0950332 0.327 0 
0.0958186 0.32941 0 
0.096604 0.331813 0 
0.0973894 0.33421 0 
ZONE I=5
0.0973894 0.33421 0 
0.0981748 0.3366 0 
0.0989602 0.338983 0 
0.0997456 0.34136 0 
0.100531 0.34373 0 
ZONE I=5
0.100531 0.34373 0 
0.101316 0.346093 0 
0.102102 0.348449 0 
0.102887 0.350799 0 
0.103673 0.353141 0 
ZONE I=5
0.103673 0.353141 0 
0.104458 0.355477 0 
0.105243 0.357806 0 
0.106029 0.360127 0 
0.106814 0.362442 0 
ZONE I=5
0.106814 0.362442 0 
0.1076 0.36475 0 
0.108385 0.367051 0 
0.10917 0.369345 0 
0.109956 0.371632 0 
ZONE I=5
0.109956 0.371632 0 
0.110741 0.373911 0 
0.111527 0.376184 0 
0.112312 0.378449 0 
0.113097 0.380707 0 
ZONE I=5
0.113097 0.380707 0 
0.113883 0.382958 0 
0.114668 0.385202 0 
0.115454 0.387439 0 
0.116239 0.389668 0 
ZONE I=5
0.116239 0.389668 0 
0.117024 0.39189 0 
0.11781 0.394105 0 
0.118595 0.396313 0 
0.119381 0.398513 0 
ZONE I=5
0.119381 0.398513 0 
0.120166 0.400706 0 
0.120951 0.402891 0 
0.121737 0.405069 0 
0.122522 0.40724 0 
ZONE I=5
0.122522 0.40724 0 
0.123308 0.409404 0 
0.124093 0.41156 0 
0.124878 0.413708 0 
0.125664 0.415849 0 
ZONE I=5
0.125664 0.415849 0 
0.126449 0.417983 0 
0.127235 0.420109 0 
0.12802 0.422228 0 
0.128805 0.424339 0 
ZONE I=5
0.128805 0.424339 0 
0.129591 0.426442 0 
0.130376 0.428539 0 
0.131161 0.430627 0 
0.131947 0.432708 0 
ZONE I=5
0.131947 0.432708 0 
0.132732 0.434782 0 
0.133518 0.436848 0 
0.134303 0.438906 0 
0.135088 0.440957 0 
ZONE I=5
0.135088 0.440957 0 
0.135874 0.443 0 
0.136659 0.445035 0 
0.137445 0.447063 0 
0.13823 0.449084 0 
ZONE I=5
0.13823 0.449084 0 
0.139015 0.451096 0 
0.139801 0.453101 0 
0.140586 0.455099 0 
0.141372 0.457088 0 
ZONE I=5
0.141372 0.457088 0 
0.142157 0.45907 0 
0.142942 0.461045 0 
0.143728 0.463012 0 
0.144513 0.464971 0 
ZONE I=5
0.144513 0.464971 0 
0.145299 0.466922 0 
0.146084 0.468866 0 
0.146869 0.470802 0 
0.147655 0.47273 0 
ZONE I=5
0.147655 0.47273 0 
0.14844 0.474651 0 
0.149226 0.476564 0 
0.150011 0.478469 0 
0.150796 0.480367 0 
ZONE I=5
0.150796 0.480367 0 
0.151582 0.482257 0 
0.152367 0.484139 0 
0.153153 0.486013 0 
0.153938 0.48788 0 
ZONE I=5
0.153938 0.48788 0 
0.154723 0.489739 0 
0.155509 0.49159 0 
0.156294 0.493434 0 
0.15708 0.49527 0 
ZONE I=5
0.15708 0.49527 0 
0.157865 0.497098 0 
0.15865 0.498919 0 
0.159436 0.500732 0 
0.160221 0.502537 0 
ZONE I=5
0.160221 0.502537 0 
0.161007 0.504334 0 
0.161792 0.506124 0 
0.162577 0.507906 0 
0.163363 0.509681 0 
ZONE I=5
0.163363 0.509681 0 
0.164148 0.511448 0 
0.164934 0.513207 0 
0.165719 0.514958 0 
0.166504 0.516702 0 
ZONE I=5
0.166504 0.516702 0 
0.16729 0.518438 0 
0.168075 0.520166 0 
0.168861 0.521887 0 
0.169646 0.5236 0 
ZONE I=5
0.169646 0.5236 0 
0.170431 0.525306 0 
0.171217 0.527004 0 
0.172002 0.528694 0 
0.172788 0.530377 0 
ZONE I=5
0.172788 0.530377 0 
0.173573 0.532052 0 
0.174358 0.533719 0 
0.175144 0.535379 0 
0.175929 0.537031 0 
ZONE I=5
0.175929 0.537031 0 
0.176715 0.538676 0 
0.1775 0.540313 0 
0.178285 0.541943 0 
0.179071 0.543565 0 
ZONE I=5
0.179071 0.543565 0 
0.179856 0.545179 0 
0.180642 0.546786 0 
0.181427 0.548386 0 
0.182212 0.549978 0 
ZONE I=5
0.182212 0.549978 0 
0.182998 0.551562 0 
0.183783 0.553139 0 
0.184569 0.554709 0 
0.185354 0.556271 0 
ZONE I=5
0.185354 0.556271 0 
0.186139 0.557825 0 
0.186925 0.559372 0 
0.18771 0.560912 0 
0.188496 0.562444 0 
ZONE I=5
0.188496 0.562444 0 
