ZONE I=5
0 0 0 
0.000785398 0.000714046 0 
0.0015708 0.00142809 0 
0.00235619 0.00214214 0 
0.00314159 0.00285618 0 
ZONE I=5
0.00314159 0.00285618 0 
0.00392699 0.00357022 0 
0.00471239 0.00428426 0 
0.00549779 0.0049983 0 
0.00628319 0.00571234 0 
ZONE I=5
0.00628319 0.00571234 0 
0.00706858 0.00642637 0 
0.00785398 0.0071404 0 
0.00863938 0.00785443 0 
0.00942478 0.00856845 0 
ZONE I=5
0.00942478 0.00856845 0 
0.0102102 0.00928247 0 
0.0109956 0.00999649 0 
0.011781 0.0107105 0 
0.0125664 0.0114245 0 
ZONE I=5
0.0125664 0.0114245 0 
0.0133518 0.0121385 0 
0.0141372 0.0128525 0 
0.0149226 0.0135665 0 
0.015708 0.0142805 0 
ZONE I=5
0.015708 0.0142805 0 
0.0164934 0.0149944 0 
0.0172788 0.0157084 0 
0.0180642 0.0164224 0 
0.0188496 0.0171363 0 
ZONE I=5
0.0188496 0.0171363 0 
0.019635 0.0178503 0 
0.0204204 0.0185642 0 
0.0212058 0.0192781 0 
0.0219911 0.019992 0 
ZONE I=5
0.0219911 0.019992 0 
0.0227765 0.0207059 0 
0.0235619 0.0214198 0 
0.0243473 0.0221337 0 
0.0251327 0.0228476 0 
ZONE I=5
0.0251327 0.0228476 0 
0.0259181 0.0235615 0 
0.0267035 0.0242753 0 
0.0274889 0.0249892 0 
0.0282743 0.025703 0 
ZONE I=5
0.0282743 0.025703 0 
0.0290597 0.0264168 0 
0.0298451 0.0271306 0 
0.0306305 0.0278444 0 
0.0314159 0.0285582 0 
ZONE I=5
0.0314159 0.0285582 0 
0.0322013 0.029272 0 
0.0329867 0.0299857 0 
0.0337721 0.0306995 0 
0.0345575 0.0314132 0 
ZONE I=5
0.0345575 0.0314132 0 
0.0353429 0.0321269 0 
0.0361283 0.0328406 0 
0.0369137 0.0335543 0 
0.0376991 0.0342679 0 
ZONE I=5
0.0376991 0.0342679 0 
0.0384845 0.0349816 0 
0.0392699 0.0356952 0 
0.0400553 0.0364088 0 
0.0408407 0.0371224 0 
ZONE I=5
0.0408407 0.0371224 0 
0.0416261 0.037836 0 
0.0424115 0.0385496 0 
0.0431969 0.0392631 0 
0.0439823 0.0399766 0 
ZONE I=5
0.0439823 0.0399766 0 
0.0447677 0.0406901 0 
0.0455531 0.0414036 0 
0.0463385 0.0421171 0 
0.0471239 0.0428305 0 
ZONE I=5
0.0471239 0.0428305 0 
0.0479093 0.0435439 0 
0.0486947 0.0442573 0 
0.0494801 0.0449707 0 
0.0502655 0.0456841 0 
ZONE I=5
0.0502655 0.0456841 0 
0.0510509 0.0463974 0 
0.0518363 0.0471107 0 
0.0526217 0.047824 0 
0.0534071 0.0485373 0 
ZONE I=5
0.0534071 0.0485373 0 
0.0541925 0.0492505 0 
0.0549779 0.0499638 0 
0.0557633 0.050677 0 
0.0565487 0.0513901 0 
ZONE I=5
0.0565487 0.0513901 0 
0.0573341 0.0521033 0 
0.0581195 0.0528164 0 
0.0589049 0.0535295 0 
0.0596903 0.0542426 0 
ZONE I=5
0.0596903 0.0542426 0 
0.0604757 0.0549557 0 
0.0612611 0.0556687 0 
0.0620465 0.0563817 0 
0.0628319 0.0570947 0 
ZONE I=5
0.0628319 0.0570947 0 
0.0636173 0.0578076 0 
0.0644026 0.0585205 0 
0.065188 0.0592334 0 
0.0659734 0.0599463 0 
ZONE I=5
0.0659734 0.0599463 0 
0.0667588 0.0606591 0 
0.0675442 0.0613719 0 
0.0683296 0.0620847 0 
0.069115 0.0627974 0 
ZONE I=5
0.069115 0.0627974 0 
0.0699004 0.0635101 0 
0.0706858 0.0642228 0 
0.0714712 0.0649355 0 
0.0722566 0.0656481 0 
ZONE I=5
0.0722566 0.0656481 0 
0.073042 0.0663607 0 
0.0738274 0.0670732 0 
0.0746128 0.0677858 0 
0.0753982 0.0684983 0 
ZONE I=5
0.0753982 0.0684983 0 
0.0761836 0.0692107 0 
0.076969 0.0699231 0 
0.0777544 0.0706355 0 
0.0785398 0.0713479 0 
ZONE I=5
0.0785398 0.0713479 0 
0.0793252 0.0720602 0 
0.0801106 0.0727725 0 
0.080896 0.0734848 0 
0.0816814 0.074197 0 
ZONE I=5
0.0816814 0.074197 0 
0.0824668 0.0749092 0 
0.0832522 0.0756214 0 
0.0840376 0.0763335 0 
0.084823 0.0770456 0 
ZONE I=5
0.084823 0.0770456 0 
0.0856084 0.0777576 0 
0.0863938 0.0784696 0 
0.0871792 0.0791816 0 
0.0879646 0.0798935 0 
ZONE I=5
0.0879646 0.0798935 0 
0.08875 0.0806054 0 
0.0895354 0.0813173 0 
0.0903208 0.0820291 0 
0.0911062 0.0827408 0 
ZONE I=5
0.0911062 0.0827408 0 
0.0918916 0.0834526 0 
0.092677 0.0841643 0 
0.0934624 0.0848759 0 
0.0942478 0.0855876 0 
ZONE I=5
0.0942478 0.0855876 0 
0.0950332 0.0862991 0 
0.0958186 0.0870107 0 
0.096604 0.0877222 0 
0.0973894 0.0884336 0 
ZONE I=5
0.0973894 0.0884336 0 
0.0981748 0.089145 0 
0.0989602 0.0898564 0 
0.0997456 0.0905677 0 
0.100531 0.091279 0 
ZONE I=5
0.100531 0.091279 0 
0.101316 0.0919902 0 
0.102102 0.0927014 0 
0.102887 0.0934126 0 
0.103673 0.0941237 0 
ZONE I=5
0.103673 0.0941237 0 
0.104458 0.0948347 0 
0.105243 0.0955458 0 
0.106029 0.0962567 0 
0.106814 0.0969677 0 
ZONE I=5
0.106814 0.0969677 0 
0.1076 0.0976785 0 
0.108385 0.0983894 0 
0.10917 0.0991002 0 
0.109956 0.0998109 0 
ZONE I=5
0.109956 0.0998109 0 
0.110741 0.100522 0 
0.111527 0.101232 0 
0.112312 0.101943 0 
0.113097 0.102653 0 
ZONE I=5
0.113097 0.102653 0 
0.113883 0.103364 0 
0.114668 0.104074 0 
0.115454 0.104785 0 
0.116239 0.105495 0 
ZONE I=5
0.116239 0.105495 0 
0.117024 0.106205 0 
0.11781 0.106916 0 
0.118595 0.107626 0 
0.119381 0.108336 0 
ZONE I=5
0.119381 0.108336 0 
0.120166 0.109046 0 
0.120951 0.109756 0 
0.121737 0.110466 0 
0.122522 0.111176 0 
ZONE I=5
0.122522 0.111176 0 
0.123308 0.111886 0 
0.124093 0.112596 0 
0.124878 0.113305 0 
0.125664 0.114015 0 
ZONE I=5
0.125664 0.114015 0 
0.126449 0.114725 0 
0.127235 0.115434 0 
0.12802 0.116144 0 
0.128805 0.116854 0 
ZONE I=5
0.128805 0.116854 0 
0.129591 0.117563 0 
0.130376 0.118272 0 
0.131161 0.118982 0 
0.131947 0.119691 0 
ZONE I=5
0.131947 0.119691 0 
0.132732 0.1204 0 
0.133518 0.121109 0 
0.134303 0.121818 0 
0.135088 0.122527 0 
ZONE I=5
0.135088 0.122527 0 
0.135874 0.123236 0 
0.136659 0.123945 0 
0.137445 0.124654 0 
0.13823 0.125363 0 
ZONE I=5
0.13823 0.125363 0 
0.139015 0.126072 0 
0.139801 0.126781 0 
0.140586 0.127489 0 
0.141372 0.128198 0 
ZONE I=5
0.141372 0.128198 0 
0.142157 0.128906 0 
0.142942 0.129615 0 
0.143728 0.130323 0 
0.144513 0.131031 0 
ZONE I=5
0.144513 0.131031 0 
0.145299 0.13174 0 
0.146084 0.132448 0 
0.146869 0.133156 0 
0.147655 0.133864 0 
ZONE I=5
0.147655 0.133864 0 
0.14844 0.134572 0 
0.149226 0.13528 0 
0.150011 0.135988 0 
0.150796 0.136696 0 
ZONE I=5
0.150796 0.136696 0 
0.151582 0.137403 0 
0.152367 0.138111 0 
0.153153 0.138819 0 
0.153938 0.139526 0 
ZONE I=5
0.153938 0.139526 0 
0.154723 0.140234 0 
0.155509 0.140941 0 
0.156294 0.141648 0 
0.15708 0.142356 0 
ZONE I=5
0.15708 0.142356 0 
0.157865 0.143063 0 
0.15865 0.14377 0 
0.159436 0.144477 0 
0.160221 0.145184 0 
ZONE I=5
0.160221 0.145184 0 
0.161007 0.145891 0 
0.161792 0.146598 0 
0.162577 0.147305 0 
0.163363 0.148012 0 
ZONE I=5
0.163363 0.148012 0 
0.164148 0.148718 0 
0.164934 0.149425 0 
0.165719 0.150131 0 
0.166504 0.150838 0 
ZONE I=5
0.166504 0.150838 0 
0.16729 0.151544 0 
0.168075 0.15225 0 
0.168861 0.152957 0 
0.169646 0.153663 0 
ZONE I=5
0.169646 0.153663 0 
0.170431 0.154369 0 
0.171217 0.155075 0 
0.172002 0.155781 0 
0.172788 0.156487 0 
ZONE I=5
0.172788 0.156487 0 
0.173573 0.157192 0 
0.174358 0.157898 0 
0.175144 0.158604 0 
0.175929 0.159309 0 
ZONE I=5
0.175929 0.159309 0 
0.176715 0.160015 0 
0.1775 0.16072 0 
0.178285 0.161425 0 
0.179071 0.162131 0 
ZONE I=5
0.179071 0.162131 0 
0.179856 0.162836 0 
0.180642 0.163541 0 
0.181427 0.164246 0 
0.182212 0.164951 0 
ZONE I=5
0.182212 0.164951 0 
0.182998 0.165656 0 
0.183783 0.166361 0 
0.184569 0.167065 0 
0.185354 0.16777 0 
ZONE I=5
0.185354 0.16777 0 
0.186139 0.168474 0 
0.186925 0.169179 0 
0.18771 0.169883 0 
0.188496 0.170588 0 
ZONE I=5
0.188496 0.170588 0 
0.189281 0.171292 0 
0.190066 0.171996 0 
0.190852 0.1727 0 
0.191637 0.173404 0 
ZONE I=5
0.191637 0.173404 0 
0.192423 0.174108 0 
0.193208 0.174812 0 
0.193993 0.175515 0 
0.194779 0.176219 0 
ZONE I=5
0.194779 0.176219 0 
0.195564 0.176922 0 
0.19635 0.177626 0 
0.197135 0.178329 0 
0.19792 0.179033 0 
ZONE I=5
0.19792 0.179033 0 
0.198706 0.179736 0 
0.199491 0.180439 0 
0.200277 0.181142 0 
0.201062 0.181845 0 
ZONE I=5
0.201062 0.181845 0 
0.201847 0.182548 0 
0.202633 0.183251 0 
0.203418 0.183953 0 
0.204204 0.184656 0 
ZONE I=5
0.204204 0.184656 0 
0.204989 0.185358 0 
0.205774 0.186061 0 
0.20656 0.186763 0 
0.207345 0.187465 0 
ZONE I=5
0.207345 0.187465 0 
0.208131 0.188168 0 
0.208916 0.18887 0 
0.209701 0.189572 0 
0.210487 0.190273 0 
ZONE I=5
0.210487 0.190273 0 
0.211272 0.190975 0 
0.212058 0.191677 0 
0.212843 0.192379 0 
0.213628 0.19308 0 
ZONE I=5
0.213628 0.19308 0 
0.214414 0.193781 0 
0.215199 0.194483 0 
0.215984 0.195184 0 
0.21677 0.195885 0 
ZONE I=5
0.21677 0.195885 0 
0.217555 0.196586 0 
0.218341 0.197287 0 
0.219126 0.197988 0 
0.219911 0.198689 0 
ZONE I=5
0.219911 0.198689 0 
0.220697 0.19939 0 
0.221482 0.20009 0 
0.222268 0.200791 0 
0.223053 0.201491 0 
ZONE I=5
0.223053 0.201491 0 
0.223838 0.202191 0 
0.224624 0.202891 0 
0.225409 0.203592 0 
0.226195 0.204292 0 
ZONE I=5
0.226195 0.204292 0 
0.22698 0.204991 0 
0.227765 0.205691 0 
0.228551 0.206391 0 
0.229336 0.207091 0 
ZONE I=5
0.229336 0.207091 0 
0.230122 0.20779 0 
0.230907 0.208489 0 
0.231692 0.209189 0 
0.232478 0.209888 0 
ZONE I=5
0.232478 0.209888 0 
0.233263 0.210587 0 
0.234049 0.211286 0 
0.234834 0.211985 0 
0.235619 0.212684 0 
ZONE I=5
0.235619 0.212684 0 
0.236405 0.213382 0 
0.23719 0.214081 0 
0.237976 0.21478 0 
0.238761 0.215478 0 
ZONE I=5
0.238761 0.215478 0 
0.239546 0.216176 0 
0.240332 0.216874 0 
0.241117 0.217573 0 
0.241903 0.21827 0 
ZONE I=5
0.241903 0.21827 0 
0.242688 0.218968 0 
0.243473 0.219666 0 
0.244259 0.220364 0 
0.245044 0.221061 0 
ZONE I=5
0.245044 0.221061 0 
0.24583 0.221759 0 
0.246615 0.222456 0 
0.2474 0.223153 0 
0.248186 0.223851 0 
ZONE I=5
0.248186 0.223851 0 
0.248971 0.224548 0 
0.249757 0.225244 0 
0.250542 0.225941 0 
0.251327 0.226638 0 
ZONE I=5
0.251327 0.226638 0 
0.252113 0.227335 0 
0.252898 0.228031 0 
0.253684 0.228727 0 
0.254469 0.229424 0 
ZONE I=5
0.254469 0.229424 0 
0.255254 0.23012 0 
0.25604 0.230816 0 
0.256825 0.231512 0 
0.257611 0.232208 0 
ZONE I=5
0.257611 0.232208 0 
0.258396 0.232903 0 
0.259181 0.233599 0 
0.259967 0.234294 0 
0.260752 0.23499 0 
ZONE I=5
0.260752 0.23499 0 
0.261538 0.235685 0 
0.262323 0.23638 0 
0.263108 0.237075 0 
0.263894 0.23777 0 
ZONE I=5
0.263894 0.23777 0 
0.264679 0.238465 0 
0.265465 0.23916 0 
0.26625 0.239854 0 
0.267035 0.240549 0 
ZONE I=5
0.267035 0.240549 0 
0.267821 0.241243 0 
0.268606 0.241937 0 
0.269392 0.242631 0 
0.270177 0.243325 0 
ZONE I=5
0.270177 0.243325 0 
0.270962 0.244019 0 
0.271748 0.244713 0 
0.272533 0.245407 0 
0.273319 0.2461 0 
ZONE I=5
0.273319 0.2461 0 
0.274104 0.246794 0 
0.274889 0.247487 0 
0.275675 0.24818 0 
0.27646 0.248873 0 
ZONE I=5
0.27646 0.248873 0 
0.277246 0.249566 0 
0.278031 0.250259 0 
0.278816 0.250952 0 
0.279602 0.251644 0 
ZONE I=5
0.279602 0.251644 0 
0.280387 0.252337 0 
0.281173 0.253029 0 
0.281958 0.253721 0 
0.282743 0.254413 0 
ZONE I=5
0.282743 0.254413 0 
0.283529 0.255105 0 
0.284314 0.255797 0 
0.2851 0.256489 0 
0.285885 0.25718 0 
ZONE I=5
0.285885 0.25718 0 
0.28667 0.257872 0 
0.287456 0.258563 0 
0.288241 0.259254 0 
0.289027 0.259945 0 
ZONE I=5
0.289027 0.259945 0 
0.289812 0.260636 0 
0.290597 0.261327 0 
0.291383 0.262018 0 
0.292168 0.262709 0 
ZONE I=5
0.292168 0.262709 0 
0.292954 0.263399 0 
0.293739 0.264089 0 
0.294524 0.26478 0 
0.29531 0.26547 0 
ZONE I=5
0.29531 0.26547 0 
0.296095 0.26616 0 
0.296881 0.26685 0 
0.297666 0.267539 0 
0.298451 0.268229 0 
ZONE I=5
0.298451 0.268229 0 
0.299237 0.268918 0 
0.300022 0.269608 0 
0.300807 0.270297 0 
0.301593 0.270986 0 
ZONE I=5
0.301593 0.270986 0 
0.302378 0.271675 0 
0.303164 0.272364 0 
0.303949 0.273052 0 
0.304734 0.273741 0 
ZONE I=5
0.304734 0.273741 0 
0.30552 0.274429 0 
0.306305 0.275117 0 
0.307091 0.275806 0 
0.307876 0.276494 0 
ZONE I=5
0.307876 0.276494 0 
0.308661 0.277181 0 
0.309447 0.277869 0 
0.310232 0.278557 0 
0.311018 0.279244 0 
ZONE I=5
0.311018 0.279244 0 
0.311803 0.279932 0 
0.312588 0.280619 0 
0.313374 0.281306 0 
0.314159 0.281993 0 
ZONE I=5
0.314159 0.281993 0 
0.314945 0.28268 0 
0.31573 0.283366 0 
0.316515 0.284053 0 
0.317301 0.284739 0 
ZONE I=5
0.317301 0.284739 0 
0.318086 0.285426 0 
0.318872 0.286112 0 
0.319657 0.286798 0 
0.320442 0.287483 0 
ZONE I=5
0.320442 0.287483 0 
0.321228 0.288169 0 
0.322013 0.288855 0 
0.322799 0.28954 0 
0.323584 0.290225 0 
ZONE I=5
0.323584 0.290225 0 
0.324369 0.290911 0 
0.325155 0.291596 0 
0.32594 0.29228 0 
0.326726 0.292965 0 
ZONE I=5
0.326726 0.292965 0 
0.327511 0.29365 0 
0.328296 0.294334 0 
0.329082 0.295018 0 
0.329867 0.295703 0 
ZONE I=5
0.329867 0.295703 0 
0.330653 0.296387 0 
0.331438 0.297071 0 
0.332223 0.297754 0 
0.333009 0.298438 0 
ZONE I=5
0.333009 0.298438 0 
0.333794 0.299121 0 
0.33458 0.299805 0 
0.335365 0.300488 0 
0.33615 0.301171 0 
ZONE I=5
0.33615 0.301171 0 
0.336936 0.301854 0 
0.337721 0.302536 0 
0.338507 0.303219 0 
0.339292 0.303901 0 
ZONE I=5
0.339292 0.303901 0 
0.340077 0.304584 0 
0.340863 0.305266 0 
0.341648 0.305948 0 
0.342434 0.30663 0 
ZONE I=5
0.342434 0.30663 0 
0.343219 0.307311 0 
0.344004 0.307993 0 
0.34479 0.308674 0 
0.345575 0.309355 0 
ZONE I=5
0.345575 0.309355 0 
0.346361 0.310037 0 
0.347146 0.310717 0 
0.347931 0.311398 0 
0.348717 0.312079 0 
ZONE I=5
0.348717 0.312079 0 
0.349502 0.312759 0 
0.350288 0.31344 0 
0.351073 0.31412 0 
0.351858 0.3148 0 
ZONE I=5
0.351858 0.3148 0 
0.352644 0.31548 0 
0.353429 0.31616 0 
0.354215 0.316839 0 
0.355 0.317519 0 
ZONE I=5
0.355 0.317519 0 
0.355785 0.318198 0 
0.356571 0.318877 0 
0.357356 0.319556 0 
0.358142 0.320235 0 
ZONE I=5
0.358142 0.320235 0 
0.358927 0.320913 0 
0.359712 0.321592 0 
0.360498 0.32227 0 
0.361283 0.322949 0 
ZONE I=5
0.361283 0.322949 0 
0.362069 0.323627 0 
0.362854 0.324304 0 
0.363639 0.324982 0 
0.364425 0.32566 0 
ZONE I=5
0.364425 0.32566 0 
0.36521 0.326337 0 
0.365996 0.327014 0 
0.366781 0.327692 0 
0.367566 0.328368 0 
ZONE I=5
0.367566 0.328368 0 
0.368352 0.329045 0 
0.369137 0.329722 0 
0.369923 0.330398 0 
0.370708 0.331075 0 
ZONE I=5
0.370708 0.331075 0 
0.371493 0.331751 0 
0.372279 0.332427 0 
0.373064 0.333103 0 
0.37385 0.333778 0 
ZONE I=5
0.37385 0.333778 0 
0.374635 0.334454 0 
0.37542 0.335129 0 
0.376206 0.335804 0 
0.376991 0.336479 0 
ZONE I=5
