ZONE I=5
0 0 0 
0.000785398 0.00288728 0 
0.0015708 0.00577442 0 
0.00235619 0.00866143 0 
0.00314159 0.0115483 0 
ZONE I=5
0.00314159 0.0115483 0 
0.00392699 0.0144349 0 
0.00471239 0.0173211 0 
0.00549779 0.0202069 0 
0.00628319 0.0230923 0 
ZONE I=5
0.00628319 0.0230923 0 
0.00706858 0.0259771 0 
0.00785398 0.0288612 0 
0.00863938 0.0317447 0 
0.00942478 0.0346275 0 
ZONE I=5
0.00942478 0.0346275 0 
0.0102102 0.0375095 0 
0.0109956 0.0403905 0 
0.011781 0.0432706 0 
0.0125664 0.0461497 0 
ZONE I=5
0.0125664 0.0461497 0 
0.0133518 0.0490278 0 
0.0141372 0.0519046 0 
0.0149226 0.0547802 0 
0.015708 0.0576546 0 
ZONE I=5
0.015708 0.0576546 0 
0.0164934 0.0605276 0 
0.0172788 0.0633992 0 
0.0180642 0.0662692 0 
0.0188496 0.0691378 0 
ZONE I=5
0.0188496 0.0691378 0 
0.019635 0.0720048 0 
0.0204204 0.07487 0 
0.0212058 0.0777335 0 
0.0219911 0.0805952 0 
ZONE I=5
0.0219911 0.0805952 0 
0.0227765 0.083455 0 
0.0235619 0.0863128 0 
0.0243473 0.0891686 0 
0.0251327 0.0920224 0 
ZONE I=5
0.0251327 0.0920224 0 
0.0259181 0.094874 0 
0.0267035 0.0977234 0 
0.0274889 0.10057 0 
0.0282743 0.103415 0 
ZONE I=5
0.0282743 0.103415 0 
0.0290597 0.106258 0 
0.0298451 0.109098 0 
0.0306305 0.111935 0 
0.0314159 0.11477 0 
ZONE I=5
0.0314159 0.11477 0 
0.0322013 0.117602 0 
0.0329867 0.120431 0 
0.0337721 0.123258 0 
0.0345575 0.126082 0 
ZONE I=5
0.0345575 0.126082 0 
0.0353429 0.128903 0 
0.0361283 0.131721 0 
0.0369137 0.134535 0 
0.0376991 0.137347 0 
ZONE I=5
0.0376991 0.137347 0 
0.0384845 0.140156 0 
0.0392699 0.142961 0 
0.0400553 0.145763 0 
0.0408407 0.148562 0 
ZONE I=5
0.0408407 0.148562 0 
0.0416261 0.151358 0 
0.0424115 0.15415 0 
0.0431969 0.156938 0 
0.0439823 0.159723 0 
ZONE I=5
0.0439823 0.159723 0 
0.0447677 0.162504 0 
0.0455531 0.165282 0 
0.0463385 0.168056 0 
0.0471239 0.170826 0 
ZONE I=5
0.0471239 0.170826 0 
0.0479093 0.173592 0 
0.0486947 0.176354 0 
0.0494801 0.179112 0 
0.0502655 0.181866 0 
ZONE I=5
0.0502655 0.181866 0 
0.0510509 0.184616 0 
0.0518363 0.187362 0 
0.0526217 0.190104 0 
0.0534071 0.192841 0 
ZONE I=5
0.0534071 0.192841 0 
0.0541925 0.195575 0 
0.0549779 0.198303 0 
0.0557633 0.201028 0 
0.0565487 0.203748 0 
ZONE I=5
0.0565487 0.203748 0 
0.0573341 0.206463 0 
0.0581195 0.209174 0 
0.0589049 0.21188 0 
0.0596903 0.214581 0 
ZONE I=5
0.0596903 0.214581 0 
0.0604757 0.217278 0 
0.0612611 0.21997 0 
0.0620465 0.222657 0 
0.0628319 0.225339 0 
ZONE I=5
0.0628319 0.225339 0 
0.0636173 0.228016 0 
0.0644026 0.230688 0 
0.065188 0.233356 0 
0.0659734 0.236018 0 
ZONE I=5
0.0659734 0.236018 0 
0.0667588 0.238675 0 
0.0675442 0.241326 0 
0.0683296 0.243973 0 
0.069115 0.246614 0 
ZONE I=5
0.069115 0.246614 0 
0.0699004 0.24925 0 
0.0706858 0.251881 0 
0.0714712 0.254506 0 
0.0722566 0.257125 0 
ZONE I=5
0.0722566 0.257125 0 
0.073042 0.259739 0 
0.0738274 0.262348 0 
0.0746128 0.264951 0 
0.0753982 0.267548 0 
ZONE I=5
0.0753982 0.267548 0 
0.0761836 0.27014 0 
0.076969 0.272726 0 
0.0777544 0.275306 0 
0.0785398 0.27788 0 
ZONE I=5
0.0785398 0.27788 0 
0.0793252 0.280448 0 
0.0801106 0.283011 0 
0.080896 0.285567 0 
0.0816814 0.288118 0 
ZONE I=5
0.0816814 0.288118 0 
0.0824668 0.290663 0 
0.0832522 0.293201 0 
0.0840376 0.295733 0 
0.084823 0.29826 0 
ZONE I=5
0.084823 0.29826 0 
0.0856084 0.30078 0 
0.0863938 0.303293 0 
0.0871792 0.305801 0 
0.0879646 0.308302 0 
ZONE I=5
0.0879646 0.308302 0 
0.08875 0.310797 0 
0.0895354 0.313286 0 
0.0903208 0.315768 0 
0.0911062 0.318244 0 
ZONE I=5
0.0911062 0.318244 0 
0.0918916 0.320713 0 
0.092677 0.323176 0 
0.0934624 0.325632 0 
0.0942478 0.328082 0 
ZONE I=5
0.0942478 0.328082 0 
0.0950332 0.330525 0 
0.0958186 0.332961 0 
0.096604 0.335391 0 
0.0973894 0.337814 0 
ZONE I=5
0.0973894 0.337814 0 
0.0981748 0.340231 0 
0.0989602 0.34264 0 
0.0997456 0.345043 0 
0.100531 0.347439 0 
ZONE I=5
0.100531 0.347439 0 
0.101316 0.349828 0 
0.102102 0.35221 0 
0.102887 0.354586 0 
0.103673 0.356954 0 
ZONE I=5
0.103673 0.356954 0 
0.104458 0.359316 0 
0.105243 0.36167 0 
0.106029 0.364018 0 
0.106814 0.366358 0 
ZONE I=5
0.106814 0.366358 0 
0.1076 0.368692 0 
0.108385 0.371018 0 
0.10917 0.373337 0 
0.109956 0.375649 0 
ZONE I=5
0.109956 0.375649 0 
0.110741 0.377954 0 
0.111527 0.380252 0 
0.112312 0.382543 0 
0.113097 0.384826 0 
ZONE I=5
0.113097 0.384826 0 
0.113883 0.387102 0 
0.114668 0.389371 0 
0.115454 0.391632 0 
0.116239 0.393887 0 
ZONE I=5
0.116239 0.393887 0 
0.117024 0.396134 0 
0.11781 0.398373 0 
0.118595 0.400605 0 
0.119381 0.40283 0 
ZONE I=5
0.119381 0.40283 0 
0.120166 0.405048 0 
0.120951 0.407258 0 
0.121737 0.40946 0 
0.122522 0.411655 0 
ZONE I=5
0.122522 0.411655 0 
0.123308 0.413843 0 
0.124093 0.416023 0 
0.124878 0.418196 0 
0.125664 0.420361 0 
ZONE I=5
0.125664 0.420361 0 
0.126449 0.422519 0 
0.127235 0.424669 0 
0.12802 0.426812 0 
0.128805 0.428947 0 
ZONE I=5
0.128805 0.428947 0 
0.129591 0.431074 0 
0.130376 0.433194 0 
0.131161 0.435306 0 
0.131947 0.437411 0 
ZONE I=5
0.131947 0.437411 0 
0.132732 0.439508 0 
0.133518 0.441597 0 
0.134303 0.443679 0 
0.135088 0.445753 0 
ZONE I=5
0.135088 0.445753 0 
0.135874 0.447819 0 
0.136659 0.449878 0 
0.137445 0.451929 0 
0.13823 0.453973 0 
ZONE I=5
0.13823 0.453973 0 
0.139015 0.456008 0 
0.139801 0.458036 0 
0.140586 0.460057 0 
0.141372 0.462069 0 
ZONE I=5
0.141372 0.462069 0 
0.142157 0.464074 0 
0.142942 0.466071 0 
0.143728 0.468061 0 
0.144513 0.470042 0 
ZONE I=5
0.144513 0.470042 0 
0.145299 0.472016 0 
0.146084 0.473983 0 
0.146869 0.475941 0 
0.147655 0.477892 0 
ZONE I=5
0.147655 0.477892 0 
0.14844 0.479835 0 
0.149226 0.48177 0 
0.150011 0.483697 0 
0.150796 0.485617 0 
ZONE I=5
0.150796 0.485617 0 
0.151582 0.487529 0 
0.152367 0.489433 0 
0.153153 0.491329 0 
0.153938 0.493218 0 
ZONE I=5
0.153938 0.493218 0 
0.154723 0.495099 0 
0.155509 0.496972 0 
0.156294 0.498837 0 
0.15708 0.500695 0 
ZONE I=5
0.15708 0.500695 0 
0.157865 0.502545 0 
0.15865 0.504387 0 
0.159436 0.506221 0 
0.160221 0.508047 0 
ZONE I=5
0.160221 0.508047 0 
0.161007 0.509866 0 
0.161792 0.511677 0 
0.162577 0.513481 0 
0.163363 0.515276 0 
ZONE I=5
0.163363 0.515276 0 
0.164148 0.517064 0 
0.164934 0.518844 0 
0.165719 0.520616 0 
0.166504 0.522381 0 
ZONE I=5
0.166504 0.522381 0 
0.16729 0.524138 0 
0.168075 0.525887 0 
0.168861 0.527629 0 
0.169646 0.529362 0 
ZONE I=5
0.169646 0.529362 0 
0.170431 0.531088 0 
0.171217 0.532807 0 
0.172002 0.534518 0 
0.172788 0.536221 0 
ZONE I=5
0.172788 0.536221 0 
0.173573 0.537916 0 
0.174358 0.539604 0 
0.175144 0.541284 0 
0.175929 0.542956 0 
ZONE I=5
0.175929 0.542956 0 
0.176715 0.544621 0 
0.1775 0.546278 0 
0.178285 0.547928 0 
0.179071 0.54957 0 
ZONE I=5
0.179071 0.54957 0 
0.179856 0.551204 0 
0.180642 0.552831 0 
0.181427 0.55445 0 
0.182212 0.556062 0 
ZONE I=5
0.182212 0.556062 0 
0.182998 0.557666 0 
0.183783 0.559262 0 
0.184569 0.560851 0 
0.185354 0.562433 0 
ZONE I=5
0.185354 0.562433 0 
0.186139 0.564007 0 
0.186925 0.565573 0 
0.18771 0.567132 0 
0.188496 0.568684 0 
ZONE I=5
0.188496 0.568684 0 
0.189281 0.570228 0 
0.190066 0.571764 0 
0.190852 0.573294 0 
0.191637 0.574815 0 
ZONE I=5
0.191637 0.574815 0 
0.192423 0.57633 0 
0.193208 0.577837 0 
0.193993 0.579336 0 
0.194779 0.580828 0 
ZONE I=5
0.194779 0.580828 0 
0.195564 0.582313 0 
0.19635 0.583791 0 
0.197135 0.585261 0 
0.19792 0.586724 0 
ZONE I=5
0.19792 0.586724 0 
0.198706 0.588179 0 
0.199491 0.589628 0 
0.200277 0.591069 0 
0.201062 0.592503 0 
ZONE I=5
0.201062 0.592503 0 
0.201847 0.593929 0 
0.202633 0.595348 0 
0.203418 0.596761 0 
0.204204 0.598166 0 
ZONE I=5
0.204204 0.598166 0 
0.204989 0.599563 0 
