ZONE I=5
0 0.0841512 1 0 0 0 0 
0.00025 0.0980164 0.937912 0 0 0 0 
0.0005 0.104404 0.908726 0 0 0 0 
0.00075 0.103313 0.912444 0 0 0 0 
0.001 0.0947449 0.949065 0 0 0 0 
ZONE I=5
0.001 0.0947449 0.949065 0 0 0 0 
0.00125 0.100832 0.924303 0 0 0 0 
0.0015 0.103146 0.914828 0 0 0 0 
0.00175 0.101689 0.920641 0 0 0 0 
0.002 0.0964604 0.941742 0 0 0 0 
ZONE I=5
0.002 0.0964604 0.941742 0 0 0 0 
0.00225 0.10129 0.922367 0 0 0 0 
0.0025 0.102941 0.915736 0 0 0 0 
0.00275 0.101413 0.921851 0 0 0 0 
0.003 0.096708 0.940711 0 0 0 0 
ZONE I=5
0.003 0.096708 0.940711 0 0 0 0 
0.00325 0.101369 0.922047 0 0 0 0 
0.0035 0.102925 0.915816 0 0 0 0 
0.00375 0.101377 0.922015 0 0 0 0 
0.004 0.0967247 0.940646 0 0 0 0 
ZONE I=5
0.004 0.0967247 0.940646 0 0 0 0 
0.00425 0.101385 0.921985 0 0 0 0 
0.0045 0.102936 0.915776 0 0 0 0 
0.00475 0.101378 0.922019 0 0 0 0 
0.005 0.096709 0.940714 0 0 0 0 
ZONE I=5
0.005 0.096709 0.940714 0 0 0 0 
0.00525 0.101391 0.921964 0 0 0 0 
0.0055 0.102949 0.915726 0 0 0 0 
0.00575 0.101382 0.922001 0 0 0 0 
0.006 0.0966908 0.940789 0 0 0 0 
ZONE I=5
0.006 0.0966908 0.940789 0 0 0 0 
0.00625 0.101394 0.921949 0 0 0 0 
0.0065 0.102959 0.91568 0 0 0 0 
0.00675 0.101386 0.921982 0 0 0 0 
0.007 0.0966735 0.940854 0 0 0 0 
ZONE I=5
0.007 0.0966735 0.940854 0 0 0 0 
0.00725 0.101396 0.921936 0 0 0 0 
0.0075 0.102967 0.915639 0 0 0 0 
0.00775 0.101388 0.921964 0 0 0 0 
0.008 0.0966571 0.940911 0 0 0 0 
ZONE I=5
0.008 0.0966571 0.940911 0 0 0 0 
0.00825 0.101396 0.921923 0 0 0 0 
0.0085 0.102973 0.915603 0 0 0 0 
0.00875 0.101388 0.921948 0 0 0 0 
0.009 0.096641 0.94096 0 0 0 0 
ZONE I=5
