ZONE I=5
0 0 0 
0.000785398 0.00150903 0 
0.0015708 0.00301805 0 
0.00235619 0.00452705 0 
0.00314159 0.00603604 0 
ZONE I=5
0.00314159 0.00603604 0 
0.00392699 0.007545 0 
0.00471239 0.00905392 0 
0.00549779 0.0105628 0 
0.00628319 0.0120716 0 
ZONE I=5
0.00628319 0.0120716 0 
0.00706858 0.0135804 0 
0.00785398 0.0150891 0 
0.00863938 0.0165978 0 
0.00942478 0.0181063 0 
ZONE I=5
0.00942478 0.0181063 0 
0.0102102 0.0196148 0 
0.0109956 0.0211232 0 
0.011781 0.0226315 0 
0.0125664 0.0241397 0 
ZONE I=5
0.0125664 0.0241397 0 
0.0133518 0.0256478 0 
0.0141372 0.0271557 0 
0.0149226 0.0286636 0 
0.015708 0.0301713 0 
ZONE I=5
0.015708 0.0301713 0 
0.0164934 0.0316788 0 
0.0172788 0.0331862 0 
0.0180642 0.0346935 0 
0.0188496 0.0362006 0 
ZONE I=5
0.0188496 0.0362006 0 
0.019635 0.0377075 0 
0.0204204 0.0392143 0 
0.0212058 0.0407209 0 
0.0219911 0.0422273 0 
ZONE I=5
0.0219911 0.0422273 0 
0.0227765 0.0437335 0 
0.0235619 0.0452395 0 
0.0243473 0.0467452 0 
0.0251327 0.0482508 0 
ZONE I=5
0.0251327 0.0482508 0 
0.0259181 0.0497562 0 
0.0267035 0.0512613 0 
0.0274889 0.0527662 0 
0.0282743 0.0542708 0 
ZONE I=5
0.0282743 0.0542708 0 
0.0290597 0.0557752 0 
0.0298451 0.0572793 0 
0.0306305 0.0587832 0 
0.0314159 0.0602868 0 
ZONE I=5
0.0314159 0.0602868 0 
0.0322013 0.0617901 0 
0.0329867 0.0632931 0 
0.0337721 0.0647959 0 
0.0345575 0.0662983 0 
ZONE I=5
0.0345575 0.0662983 0 
0.0353429 0.0678004 0 
0.0361283 0.0693023 0 
0.0369137 0.0708038 0 
0.0376991 0.072305 0 
ZONE I=5
0.0376991 0.072305 0 
0.0384845 0.0738058 0 
0.0392699 0.0753063 0 
0.0400553 0.0768065 0 
0.0408407 0.0783063 0 
ZONE I=5
0.0408407 0.0783063 0 
0.0416261 0.0798057 0 
0.0424115 0.0813048 0 
0.0431969 0.0828035 0 
0.0439823 0.0843019 0 
ZONE I=5
0.0439823 0.0843019 0 
0.0447677 0.0857998 0 
0.0455531 0.0872974 0 
0.0463385 0.0887945 0 
0.0471239 0.0902912 0 
ZONE I=5
0.0471239 0.0902912 0 
0.0479093 0.0917876 0 
0.0486947 0.0932835 0 
0.0494801 0.094779 0 
0.0502655 0.096274 0 
ZONE I=5
0.0502655 0.096274 0 
0.0510509 0.0977686 0 
0.0518363 0.0992628 0 
0.0526217 0.100756 0 
0.0534071 0.10225 0 
ZONE I=5
0.0534071 0.10225 0 
0.0541925 0.103743 0 
0.0549779 0.105235 0 
0.0557633 0.106727 0 
0.0565487 0.108218 0 
ZONE I=5
0.0565487 0.108218 0 
0.0573341 0.109709 0 
0.0581195 0.111199 0 
0.0589049 0.112689 0 
0.0596903 0.114178 0 
ZONE I=5
0.0596903 0.114178 0 
0.0604757 0.115667 0 
0.0612611 0.117155 0 
0.0620465 0.118643 0 
0.0628319 0.12013 0 
ZONE I=5
0.0628319 0.12013 0 
0.0636173 0.121617 0 
0.0644026 0.123103 0 
0.065188 0.124589 0 
0.0659734 0.126074 0 
ZONE I=5
0.0659734 0.126074 0 
0.0667588 0.127558 0 
0.0675442 0.129042 0 
0.0683296 0.130525 0 
0.069115 0.132008 0 
ZONE I=5
0.069115 0.132008 0 
0.0699004 0.13349 0 
0.0706858 0.134971 0 
0.0714712 0.136452 0 
0.0722566 0.137932 0 
ZONE I=5
0.0722566 0.137932 0 
0.073042 0.139412 0 
0.0738274 0.140891 0 
0.0746128 0.142369 0 
0.0753982 0.143847 0 
ZONE I=5
0.0753982 0.143847 0 
0.0761836 0.145324 0 
0.076969 0.1468 0 
0.0777544 0.148276 0 
0.0785398 0.149751 0 
ZONE I=5
0.0785398 0.149751 0 
0.0793252 0.151225 0 
0.0801106 0.152699 0 
0.080896 0.154172 0 
0.0816814 0.155644 0 
ZONE I=5
0.0816814 0.155644 0 
0.0824668 0.157116 0 
0.0832522 0.158587 0 
0.0840376 0.160057 0 
0.084823 0.161526 0 
ZONE I=5
0.084823 0.161526 0 
0.0856084 0.162995 0 
0.0863938 0.164463 0 
0.0871792 0.16593 0 
0.0879646 0.167397 0 
ZONE I=5
0.0879646 0.167397 0 
0.08875 0.168863 0 
0.0895354 0.170328 0 
0.0903208 0.171792 0 
0.0911062 0.173256 0 
ZONE I=5
0.0911062 0.173256 0 
0.0918916 0.174718 0 
0.092677 0.17618 0 
0.0934624 0.177641 0 
0.0942478 0.179102 0 
ZONE I=5
0.0942478 0.179102 0 
0.0950332 0.180561 0 
0.0958186 0.18202 0 
0.096604 0.183478 0 
0.0973894 0.184935 0 
ZONE I=5
0.0973894 0.184935 0 
0.0981748 0.186392 0 
0.0989602 0.187847 0 
0.0997456 0.189302 0 
0.100531 0.190756 0 
ZONE I=5
0.100531 0.190756 0 
0.101316 0.192209 0 
0.102102 0.193661 0 
0.102887 0.195112 0 
0.103673 0.196562 0 
ZONE I=5
0.103673 0.196562 0 
0.104458 0.198012 0 
0.105243 0.19946 0 
0.106029 0.200908 0 
0.106814 0.202355 0 
ZONE I=5
0.106814 0.202355 0 
0.1076 0.203801 0 
0.108385 0.205246 0 
0.10917 0.20669 0 
0.109956 0.208134 0 
ZONE I=5
0.109956 0.208134 0 
0.110741 0.209576 0 
0.111527 0.211018 0 
0.112312 0.212458 0 
0.113097 0.213898 0 
ZONE I=5
0.113097 0.213898 0 
0.113883 0.215336 0 
0.114668 0.216774 0 
0.115454 0.218211 0 
0.116239 0.219647 0 
ZONE I=5
0.116239 0.219647 0 
0.117024 0.221082 0 
0.11781 0.222515 0 
0.118595 0.223948 0 
0.119381 0.22538 0 
ZONE I=5
0.119381 0.22538 0 
0.120166 0.226811 0 
0.120951 0.228241 0 
0.121737 0.22967 0 
0.122522 0.231098 0 
ZONE I=5
0.122522 0.231098 0 
0.123308 0.232525 0 
0.124093 0.233951 0 
0.124878 0.235376 0 
0.125664 0.2368 0 
ZONE I=5
0.125664 0.2368 0 
0.126449 0.238223 0 
0.127235 0.239645 0 
0.12802 0.241066 0 
0.128805 0.242486 0 
ZONE I=5
0.128805 0.242486 0 
0.129591 0.243904 0 
0.130376 0.245322 0 
0.131161 0.246739 0 
0.131947 0.248154 0 
ZONE I=5
0.131947 0.248154 0 
0.132732 0.249569 0 
0.133518 0.250982 0 
0.134303 0.252395 0 
0.135088 0.253806 0 
ZONE I=5
0.135088 0.253806 0 
0.135874 0.255216 0 
0.136659 0.256625 0 
0.137445 0.258033 0 
0.13823 0.25944 0 
ZONE I=5
0.13823 0.25944 0 
0.139015 0.260846 0 
0.139801 0.262251 0 
0.140586 0.263654 0 
0.141372 0.265057 0 
ZONE I=5
