ZONE I=5
0 0 0 
0.000785398 0.00245275 0 
0.0015708 0.00490544 0 
0.00235619 0.00735805 0 
0.00314159 0.00981058 0 
ZONE I=5
0.00314159 0.00981058 0 
0.00392699 0.012263 0 
0.00471239 0.0147151 0 
0.00549779 0.0171671 0 
0.00628319 0.0196188 0 
ZONE I=5
0.00628319 0.0196188 0 
0.00706858 0.0220703 0 
0.00785398 0.0245214 0 
0.00863938 0.0269721 0 
0.00942478 0.0294225 0 
ZONE I=5
0.00942478 0.0294225 0 
0.0102102 0.0318724 0 
0.0109956 0.0343218 0 
0.011781 0.0367707 0 
0.0125664 0.0392191 0 
ZONE I=5
0.0125664 0.0392191 0 
0.0133518 0.0416669 0 
0.0141372 0.0441141 0 
0.0149226 0.0465606 0 
0.015708 0.0490065 0 
ZONE I=5
0.015708 0.0490065 0 
0.0164934 0.0514516 0 
0.0172788 0.053896 0 
0.0180642 0.0563395 0 
0.0188496 0.0587823 0 
ZONE I=5
0.0188496 0.0587823 0 
0.019635 0.0612241 0 
0.0204204 0.0636651 0 
0.0212058 0.0661051 0 
0.0219911 0.0685442 0 
ZONE I=5
0.0219911 0.0685442 0 
0.0227765 0.0709822 0 
0.0235619 0.0734192 0 
0.0243473 0.0758551 0 
0.0251327 0.07829 0 
ZONE I=5
0.0251327 0.07829 0 
0.0259181 0.0807236 0 
0.0267035 0.0831561 0 
0.0274889 0.0855873 0 
0.0282743 0.0880173 0 
ZONE I=5
0.0282743 0.0880173 0 
0.0290597 0.090446 0 
0.0298451 0.0928734 0 
0.0306305 0.0952994 0 
0.0314159 0.0977241 0 
ZONE I=5
0.0314159 0.0977241 0 
0.0322013 0.100147 0 
0.0329867 0.102569 0 
0.0337721 0.104989 0 
0.0345575 0.107408 0 
ZONE I=5
0.0345575 0.107408 0 
0.0353429 0.109825 0 
0.0361283 0.112241 0 
0.0369137 0.114654 0 
0.0376991 0.117067 0 
ZONE I=5
0.0376991 0.117067 0 
0.0384845 0.119477 0 
0.0392699 0.121886 0 
0.0400553 0.124293 0 
0.0408407 0.126698 0 
ZONE I=5
0.0408407 0.126698 0 
0.0416261 0.129102 0 
0.0424115 0.131503 0 
0.0431969 0.133903 0 
0.0439823 0.1363 0 
ZONE I=5
0.0439823 0.1363 0 
0.0447677 0.138696 0 
0.0455531 0.14109 0 
0.0463385 0.143481 0 
0.0471239 0.145871 0 
ZONE I=5
0.0471239 0.145871 0 
0.0479093 0.148259 0 
0.0486947 0.150644 0 
0.0494801 0.153027 0 
0.0502655 0.155408 0 
ZONE I=5
0.0502655 0.155408 0 
0.0510509 0.157787 0 
0.0518363 0.160163 0 
0.0526217 0.162538 0 
0.0534071 0.16491 0 
ZONE I=5
0.0534071 0.16491 0 
0.0541925 0.167279 0 
0.0549779 0.169646 0 
0.0557633 0.172011 0 
0.0565487 0.174373 0 
ZONE I=5
0.0565487 0.174373 0 
0.0573341 0.176733 0 
0.0581195 0.17909 0 
0.0589049 0.181445 0 
0.0596903 0.183797 0 
ZONE I=5
0.0596903 0.183797 0 
0.0604757 0.186147 0 
0.0612611 0.188494 0 
0.0620465 0.190838 0 
0.0628319 0.19318 0 
ZONE I=5
0.0628319 0.19318 0 
0.0636173 0.195519 0 
0.0644026 0.197855 0 
0.065188 0.200188 0 
0.0659734 0.202519 0 
ZONE I=5
0.0659734 0.202519 0 
0.0667588 0.204846 0 
0.0675442 0.207171 0 
0.0683296 0.209493 0 
0.069115 0.211812 0 
ZONE I=5
0.069115 0.211812 0 
0.0699004 0.214128 0 
0.0706858 0.216441 0 
0.0714712 0.218752 0 
0.0722566 0.221059 0 
ZONE I=5
0.0722566 0.221059 0 
0.073042 0.223363 0 
0.0738274 0.225663 0 
0.0746128 0.227961 0 
0.0753982 0.230256 0 
ZONE I=5
0.0753982 0.230256 0 
0.0761836 0.232547 0 
0.076969 0.234836 0 
0.0777544 0.237121 0 
0.0785398 0.239403 0 
ZONE I=5
0.0785398 0.239403 0 
0.0793252 0.241681 0 
0.0801106 0.243956 0 
0.080896 0.246228 0 
0.0816814 0.248497 0 
ZONE I=5
0.0816814 0.248497 0 
0.0824668 0.250762 0 
0.0832522 0.253024 0 
0.0840376 0.255282 0 
0.084823 0.257537 0 
ZONE I=5
0.084823 0.257537 0 
0.0856084 0.259788 0 
0.0863938 0.262036 0 
0.0871792 0.26428 0 
0.0879646 0.266521 0 
ZONE I=5
0.0879646 0.266521 0 
0.08875 0.268758 0 
0.0895354 0.270992 0 
0.0903208 0.273222 0 
0.0911062 0.275448 0 
ZONE I=5
0.0911062 0.275448 0 
0.0918916 0.277671 0 
0.092677 0.27989 0 
0.0934624 0.282105 0 
0.0942478 0.284317 0 
ZONE I=5
0.0942478 0.284317 0 
0.0950332 0.286524 0 
0.0958186 0.288728 0 
0.096604 0.290928 0 
0.0973894 0.293125 0 
ZONE I=5
0.0973894 0.293125 0 
0.0981748 0.295317 0 
