ZONE I=5
0 0 0 
0.000785398 0.00259182 0 
0.0015708 0.00518356 0 
0.00235619 0.00777521 0 
0.00314159 0.0103668 0 
ZONE I=5
0.00314159 0.0103668 0 
0.00392699 0.0129582 0 
0.00471239 0.0155493 0 
0.00549779 0.0181402 0 
0.00628319 0.0207308 0 
ZONE I=5
0.00628319 0.0207308 0 
0.00706858 0.023321 0 
0.00785398 0.0259109 0 
0.00863938 0.0285003 0 
0.00942478 0.0310892 0 
ZONE I=5
0.00942478 0.0310892 0 
0.0102102 0.0336777 0 
0.0109956 0.0362655 0 
0.011781 0.0388528 0 
0.0125664 0.0414394 0 
ZONE I=5
0.0125664 0.0414394 0 
0.0133518 0.0440254 0 
0.0141372 0.0466105 0 
0.0149226 0.0491949 0 
0.015708 0.0517785 0 
ZONE I=5
0.015708 0.0517785 0 
0.0164934 0.0543613 0 
0.0172788 0.0569431 0 
0.0180642 0.0595239 0 
0.0188496 0.0621039 0 
ZONE I=5
0.0188496 0.0621039 0 
0.019635 0.0646827 0 
0.0204204 0.0672605 0 
0.0212058 0.0698371 0 
0.0219911 0.0724127 0 
ZONE I=5
0.0219911 0.0724127 0 
0.0227765 0.074987 0 
0.0235619 0.07756 0 
0.0243473 0.0801318 0 
0.0251327 0.0827022 0 
ZONE I=5
0.0251327 0.0827022 0 
0.0259181 0.0852713 0 
0.0267035 0.087839 0 
0.0274889 0.0904052 0 
0.0282743 0.0929699 0 
ZONE I=5
0.0282743 0.0929699 0 
0.0290597 0.0955331 0 
0.0298451 0.0980947 0 
0.0306305 0.100655 0 
0.0314159 0.103213 0 
ZONE I=5
0.0314159 0.103213 0 
0.0322013 0.10577 0 
0.0329867 0.108325 0 
0.0337721 0.110878 0 
0.0345575 0.113429 0 
ZONE I=5
0.0345575 0.113429 0 
0.0353429 0.115978 0 
0.0361283 0.118526 0 
0.0369137 0.121071 0 
0.0376991 0.123615 0 
ZONE I=5
0.0376991 0.123615 0 
0.0384845 0.126157 0 
0.0392699 0.128696 0 
0.0400553 0.131233 0 
0.0408407 0.133769 0 
ZONE I=5
0.0408407 0.133769 0 
0.0416261 0.136302 0 
0.0424115 0.138833 0 
0.0431969 0.141361 0 
0.0439823 0.143888 0 
ZONE I=5
0.0439823 0.143888 0 
0.0447677 0.146412 0 
0.0455531 0.148933 0 
0.0463385 0.151452 0 
0.0471239 0.153969 0 
ZONE I=5
0.0471239 0.153969 0 
0.0479093 0.156483 0 
0.0486947 0.158995 0 
0.0494801 0.161504 0 
0.0502655 0.16401 0 
ZONE I=5
0.0502655 0.16401 0 
0.0510509 0.166514 0 
0.0518363 0.169015 0 
0.0526217 0.171514 0 
0.0534071 0.17401 0 
ZONE I=5
0.0534071 0.17401 0 
0.0541925 0.176503 0 
0.0549779 0.178993 0 
0.0557633 0.18148 0 
0.0565487 0.183964 0 
ZONE I=5
0.0565487 0.183964 0 
0.0573341 0.186446 0 
0.0581195 0.188924 0 
0.0589049 0.191399 0 
0.0596903 0.193872 0 
ZONE I=5
0.0596903 0.193872 0 
0.0604757 0.196341 0 
0.0612611 0.198807 0 
0.0620465 0.20127 0 
0.0628319 0.20373 0 
ZONE I=5
0.0628319 0.20373 0 
0.0636173 0.206187 0 
0.0644026 0.20864 0 
0.065188 0.21109 0 
0.0659734 0.213537 0 
ZONE I=5
0.0659734 0.213537 0 
0.0667588 0.21598 0 
0.0675442 0.21842 0 
0.0683296 0.220857 0 
0.069115 0.22329 0 
ZONE I=5
0.069115 0.22329 0 
0.0699004 0.22572 0 
0.0706858 0.228146 0 
0.0714712 0.230568 0 
0.0722566 0.232987 0 
ZONE I=5
0.0722566 0.232987 0 
0.073042 0.235403 0 
0.0738274 0.237814 0 
0.0746128 0.240222 0 
0.0753982 0.242627 0 
ZONE I=5
0.0753982 0.242627 0 
0.0761836 0.245027 0 
0.076969 0.247424 0 
0.0777544 0.249817 0 
0.0785398 0.252206 0 
ZONE I=5
0.0785398 0.252206 0 
0.0793252 0.254592 0 
0.0801106 0.256973 0 
0.080896 0.259351 0 
0.0816814 0.261724 0 
ZONE I=5
0.0816814 0.261724 0 
0.0824668 0.264094 0 
0.0832522 0.266459 0 
0.0840376 0.268821 0 
0.084823 0.271178 0 
ZONE I=5
0.084823 0.271178 0 
0.0856084 0.273532 0 
0.0863938 0.275881 0 
0.0871792 0.278226 0 
0.0879646 0.280567 0 
ZONE I=5
0.0879646 0.280567 0 
0.08875 0.282904 0 
0.0895354 0.285236 0 
0.0903208 0.287565 0 
0.0911062 0.289888 0 
ZONE I=5
0.0911062 0.289888 0 
0.0918916 0.292208 0 
0.092677 0.294523 0 
0.0934624 0.296834 0 
0.0942478 0.299141 0 
ZONE I=5
0.0942478 0.299141 0 
0.0950332 0.301443 0 
0.0958186 0.303741 0 
0.096604 0.306034 0 
0.0973894 0.308323 0 
ZONE I=5
0.0973894 0.308323 0 
0.0981748 0.310607 0 
0.0989602 0.312887 0 
0.0997456 0.315162 0 
0.100531 0.317432 0 
ZONE I=5
0.100531 0.317432 0 
0.101316 0.319698 0 
0.102102 0.321959 0 
0.102887 0.324216 0 
0.103673 0.326468 0 
ZONE I=5
0.103673 0.326468 0 
0.104458 0.328715 0 
0.105243 0.330958 0 
0.106029 0.333196 0 
0.106814 0.335429 0 
ZONE I=5
0.106814 0.335429 0 
0.1076 0.337657 0 
0.108385 0.339881 0 
0.10917 0.342099 0 
0.109956 0.344313 0 
ZONE I=5
0.109956 0.344313 0 
0.110741 0.346522 0 
0.111527 0.348726 0 
0.112312 0.350925 0 
0.113097 0.353119 0 
ZONE I=5
0.113097 0.353119 0 
0.113883 0.355309 0 
0.114668 0.357493 0 
0.115454 0.359672 0 
0.116239 0.361847 0 
ZONE I=5
0.116239 0.361847 0 
0.117024 0.364016 0 
0.11781 0.36618 0 
0.118595 0.36834 0 
0.119381 0.370494 0 
ZONE I=5
0.119381 0.370494 0 
0.120166 0.372643 0 
0.120951 0.374787 0 
0.121737 0.376926 0 
0.122522 0.37906 0 
ZONE I=5
