ZONE I=5
0 0 0 
0.000785398 0.00172369 0 
0.0015708 0.00344735 0 
0.00235619 0.00517099 0 
0.00314159 0.00689461 0 
ZONE I=5
0.00314159 0.00689461 0 
0.00392699 0.00861818 0 
0.00471239 0.0103417 0 
0.00549779 0.0120651 0 
0.00628319 0.0137885 0 
ZONE I=5
0.00628319 0.0137885 0 
0.00706858 0.0155118 0 
0.00785398 0.0172349 0 
0.00863938 0.018958 0 
0.00942478 0.0206809 0 
ZONE I=5
0.00942478 0.0206809 0 
0.0102102 0.0224037 0 
0.0109956 0.0241264 0 
0.011781 0.0258489 0 
0.0125664 0.0275712 0 
ZONE I=5
0.0125664 0.0275712 0 
0.0133518 0.0292934 0 
0.0141372 0.0310153 0 
0.0149226 0.0327371 0 
0.015708 0.0344586 0 
ZONE I=5
0.015708 0.0344586 0 
0.0164934 0.0361799 0 
0.0172788 0.037901 0 
0.0180642 0.0396218 0 
0.0188496 0.0413424 0 
ZONE I=5
0.0188496 0.0413424 0 
0.019635 0.0430627 0 
0.0204204 0.0447827 0 
0.0212058 0.0465024 0 
0.0219911 0.0482219 0 
ZONE I=5
0.0219911 0.0482219 0 
0.0227765 0.049941 0 
0.0235619 0.0516598 0 
0.0243473 0.0533782 0 
0.0251327 0.0550963 0 
ZONE I=5
0.0251327 0.0550963 0 
0.0259181 0.056814 0 
0.0267035 0.0585314 0 
0.0274889 0.0602484 0 
0.0282743 0.061965 0 
ZONE I=5
0.0282743 0.061965 0 
0.0290597 0.0636812 0 
0.0298451 0.065397 0 
0.0306305 0.0671123 0 
0.0314159 0.0688272 0 
ZONE I=5
0.0314159 0.0688272 0 
0.0322013 0.0705417 0 
0.0329867 0.0722557 0 
0.0337721 0.0739692 0 
0.0345575 0.0756823 0 
ZONE I=5
0.0345575 0.0756823 0 
0.0353429 0.0773949 0 
0.0361283 0.0791069 0 
0.0369137 0.0808185 0 
0.0376991 0.0825295 0 
ZONE I=5
0.0376991 0.0825295 0 
0.0384845 0.08424 0 
0.0392699 0.08595 0 
0.0400553 0.0876593 0 
0.0408407 0.0893682 0 
ZONE I=5
0.0408407 0.0893682 0 
0.0416261 0.0910764 0 
0.0424115 0.0927841 0 
0.0431969 0.0944911 0 
0.0439823 0.0961975 0 
ZONE I=5
0.0439823 0.0961975 0 
0.0447677 0.0979034 0 
0.0455531 0.0996086 0 
