ZONE I=5
0 0 0 
0.000785398 0.00052714 0 
0.0015708 0.00105428 0 
0.00235619 0.00158142 0 
0.00314159 0.00210856 0 
ZONE I=5
0.00314159 0.00210856 0 
0.00392699 0.0026357 0 
0.00471239 0.00316283 0 
0.00549779 0.00368997 0 
0.00628319 0.00421711 0 
ZONE I=5
0.00628319 0.00421711 0 
0.00706858 0.00474424 0 
0.00785398 0.00527138 0 
0.00863938 0.00579851 0 
0.00942478 0.00632564 0 
ZONE I=5
0.00942478 0.00632564 0 
0.0102102 0.00685278 0 
0.0109956 0.00737991 0 
0.011781 0.00790703 0 
0.0125664 0.00843416 0 
ZONE I=5
0.0125664 0.00843416 0 
0.0133518 0.00896128 0 
0.0141372 0.00948841 0 
0.0149226 0.0100155 0 
0.015708 0.0105426 0 
ZONE I=5
0.015708 0.0105426 0 
0.0164934 0.0110698 0 
0.0172788 0.0115969 0 
0.0180642 0.012124 0 
0.0188496 0.0126511 0 
ZONE I=5
0.0188496 0.0126511 0 
0.019635 0.0131782 0 
0.0204204 0.0137053 0 
0.0212058 0.0142324 0 
0.0219911 0.0147595 0 
ZONE I=5
0.0219911 0.0147595 0 
0.0227765 0.0152866 0 
0.0235619 0.0158137 0 
0.0243473 0.0163408 0 
0.0251327 0.0168679 0 
ZONE I=5
0.0251327 0.0168679 0 
0.0259181 0.0173949 0 
0.0267035 0.017922 0 
0.0274889 0.0184491 0 
0.0282743 0.0189762 0 
ZONE I=5
0.0282743 0.0189762 0 
0.0290597 0.0195032 0 
0.0298451 0.0200303 0 
0.0306305 0.0205573 0 
0.0314159 0.0210844 0 
ZONE I=5
0.0314159 0.0210844 0 
0.0322013 0.0216114 0 
0.0329867 0.0221385 0 
0.0337721 0.0226655 0 
0.0345575 0.0231926 0 
ZONE I=5
0.0345575 0.0231926 0 
0.0353429 0.0237196 0 
0.0361283 0.0242466 0 
0.0369137 0.0247736 0 
0.0376991 0.0253007 0 
ZONE I=5
0.0376991 0.0253007 0 
0.0384845 0.0258277 0 
0.0392699 0.0263547 0 
0.0400553 0.0268817 0 
0.0408407 0.0274087 0 
ZONE I=5
0.0408407 0.0274087 0 
0.0416261 0.0279356 0 
0.0424115 0.0284626 0 
0.0431969 0.0289896 0 
0.0439823 0.0295166 0 
ZONE I=5
0.0439823 0.0295166 0 
0.0447677 0.0300435 0 
0.0455531 0.0305705 0 
0.0463385 0.0310974 0 
0.0471239 0.0316244 0 
ZONE I=5
0.0471239 0.0316244 0 
0.0479093 0.0321513 0 
0.0486947 0.0326782 0 
0.0494801 0.0332052 0 
0.0502655 0.0337321 0 
ZONE I=5
0.0502655 0.0337321 0 
0.0510509 0.034259 0 
0.0518363 0.0347859 0 
0.0526217 0.0353128 0 
0.0534071 0.0358397 0 
ZONE I=5
0.0534071 0.0358397 0 
0.0541925 0.0363665 0 
0.0549779 0.0368934 0 
0.0557633 0.0374203 0 
0.0565487 0.0379471 0 
ZONE I=5
0.0565487 0.0379471 0 
0.0573341 0.038474 0 
0.0581195 0.0390008 0 
0.0589049 0.0395276 0 
0.0596903 0.0400545 0 
ZONE I=5
0.0596903 0.0400545 0 
0.0604757 0.0405813 0 
0.0612611 0.0411081 0 
0.0620465 0.0416349 0 
0.0628319 0.0421617 0 
ZONE I=5
0.0628319 0.0421617 0 
0.0636173 0.0426884 0 
0.0644026 0.0432152 0 
0.065188 0.043742 0 
0.0659734 0.0442687 0 
ZONE I=5
0.0659734 0.0442687 0 
0.0667588 0.0447955 0 
0.0675442 0.0453222 0 
0.0683296 0.0458489 0 
0.069115 0.0463756 0 
ZONE I=5
0.069115 0.0463756 0 
0.0699004 0.0469023 0 
0.0706858 0.047429 0 
0.0714712 0.0479557 0 
0.0722566 0.0484824 0 
ZONE I=5
0.0722566 0.0484824 0 
0.073042 0.0490091 0 
0.0738274 0.0495357 0 
0.0746128 0.0500623 0 
0.0753982 0.050589 0 
ZONE I=5
0.0753982 0.050589 0 
0.0761836 0.0511156 0 
0.076969 0.0516422 0 
0.0777544 0.0521688 0 
0.0785398 0.0526954 0 
ZONE I=5
0.0785398 0.0526954 0 
0.0793252 0.053222 0 
0.0801106 0.0537485 0 
0.080896 0.0542751 0 
0.0816814 0.0548016 0 
ZONE I=5
0.0816814 0.0548016 0 
0.0824668 0.0553282 0 
0.0832522 0.0558547 0 
0.0840376 0.0563812 0 
0.084823 0.0569077 0 
ZONE I=5
0.084823 0.0569077 0 
0.0856084 0.0574342 0 
0.0863938 0.0579606 0 
0.0871792 0.0584871 0 
0.0879646 0.0590135 0 
ZONE I=5
0.0879646 0.0590135 0 
0.08875 0.05954 0 
0.0895354 0.0600664 0 
0.0903208 0.0605928 0 
0.0911062 0.0611192 0 
ZONE I=5
0.0911062 0.0611192 0 
0.0918916 0.0616456 0 
0.092677 0.062172 0 
0.0934624 0.0626983 0 
0.0942478 0.0632247 0 
ZONE I=5
0.0942478 0.0632247 0 
0.0950332 0.063751 0 
0.0958186 0.0642773 0 
0.096604 0.0648036 0 
0.0973894 0.0653299 0 
ZONE I=5
0.0973894 0.0653299 0 
0.0981748 0.0658562 0 
0.0989602 0.0663824 0 
0.0997456 0.0669087 0 
0.100531 0.0674349 0 
ZONE I=5
0.100531 0.0674349 0 
0.101316 0.0679611 0 
0.102102 0.0684873 0 
0.102887 0.0690135 0 
0.103673 0.0695397 0 
ZONE I=5
0.103673 0.0695397 0 
0.104458 0.0700659 0 
0.105243 0.070592 0 
0.106029 0.0711181 0 
0.106814 0.0716443 0 
ZONE I=5
0.106814 0.0716443 0 
0.1076 0.0721704 0 
0.108385 0.0726964 0 
0.10917 0.0732225 0 
0.109956 0.0737486 0 
ZONE I=5
0.109956 0.0737486 0 
0.110741 0.0742746 0 
0.111527 0.0748006 0 
0.112312 0.0753266 0 
0.113097 0.0758526 0 
ZONE I=5
0.113097 0.0758526 0 
0.113883 0.0763786 0 
0.114668 0.0769046 0 
0.115454 0.0774305 0 
0.116239 0.0779564 0 
ZONE I=5
0.116239 0.0779564 0 
0.117024 0.0784823 0 
0.11781 0.0790082 0 
0.118595 0.0795341 0 
0.119381 0.08006 0 
ZONE I=5
0.119381 0.08006 0 
0.120166 0.0805858 0 
0.120951 0.0811116 0 
0.121737 0.0816374 0 
0.122522 0.0821632 0 
ZONE I=5
0.122522 0.0821632 0 
0.123308 0.082689 0 
0.124093 0.0832148 0 
0.124878 0.0837405 0 
0.125664 0.0842662 0 
ZONE I=5
0.125664 0.0842662 0 
0.126449 0.0847919 0 
0.127235 0.0853176 0 
0.12802 0.0858433 0 
0.128805 0.0863689 0 
ZONE I=5
0.128805 0.0863689 0 
0.129591 0.0868945 0 
0.130376 0.0874202 0 
0.131161 0.0879458 0 
0.131947 0.0884713 0 
ZONE I=5
0.131947 0.0884713 0 
0.132732 0.0889969 0 
0.133518 0.0895224 0 
0.134303 0.0900479 0 
0.135088 0.0905734 0 
ZONE I=5
0.135088 0.0905734 0 
0.135874 0.0910989 0 
0.136659 0.0916244 0 
0.137445 0.0921498 0 
0.13823 0.0926752 0 
ZONE I=5
0.13823 0.0926752 0 
0.139015 0.0932006 0 
0.139801 0.093726 0 
0.140586 0.0942514 0 
0.141372 0.0947767 0 
ZONE I=5
0.141372 0.0947767 0 
0.142157 0.095302 0 
0.142942 0.0958273 0 
0.143728 0.0963526 0 
0.144513 0.0968779 0 
ZONE I=5
0.144513 0.0968779 0 
0.145299 0.0974031 0 
0.146084 0.0979283 0 
0.146869 0.0984535 0 
0.147655 0.0989787 0 
ZONE I=5
0.147655 0.0989787 0 
0.14844 0.0995039 0 
0.149226 0.100029 0 
0.150011 0.100554 0 
0.150796 0.101079 0 
ZONE I=5
0.150796 0.101079 0 
0.151582 0.101604 0 
0.152367 0.102129 0 
0.153153 0.102654 0 
0.153938 0.103179 0 
ZONE I=5
0.153938 0.103179 0 
0.154723 0.103704 0 
0.155509 0.104229 0 
0.156294 0.104754 0 
0.15708 0.105279 0 
ZONE I=5
0.15708 0.105279 0 
0.157865 0.105804 0 
0.15865 0.106329 0 
0.159436 0.106854 0 
0.160221 0.107379 0 
ZONE I=5
0.160221 0.107379 0 
0.161007 0.107903 0 
0.161792 0.108428 0 
0.162577 0.108953 0 
0.163363 0.109478 0 
ZONE I=5
0.163363 0.109478 0 
0.164148 0.110002 0 
0.164934 0.110527 0 
0.165719 0.111052 0 
0.166504 0.111576 0 
ZONE I=5
0.166504 0.111576 0 
0.16729 0.112101 0 
0.168075 0.112626 0 
0.168861 0.11315 0 
0.169646 0.113675 0 
ZONE I=5
0.169646 0.113675 0 
0.170431 0.114199 0 
0.171217 0.114724 0 
0.172002 0.115248 0 
0.172788 0.115773 0 
ZONE I=5
0.172788 0.115773 0 
0.173573 0.116297 0 
0.174358 0.116821 0 
0.175144 0.117346 0 
0.175929 0.11787 0 
ZONE I=5
0.175929 0.11787 0 
0.176715 0.118395 0 
0.1775 0.118919 0 
0.178285 0.119443 0 
0.179071 0.119967 0 
ZONE I=5
0.179071 0.119967 0 
0.179856 0.120492 0 
0.180642 0.121016 0 
0.181427 0.12154 0 
0.182212 0.122064 0 
ZONE I=5
0.182212 0.122064 0 
0.182998 0.122588 0 
0.183783 0.123112 0 
0.184569 0.123636 0 
0.185354 0.12416 0 
ZONE I=5
0.185354 0.12416 0 
0.186139 0.124684 0 
0.186925 0.125208 0 
0.18771 0.125732 0 
0.188496 0.126256 0 
ZONE I=5
0.188496 0.126256 0 
0.189281 0.12678 0 
0.190066 0.127304 0 
0.190852 0.127828 0 
0.191637 0.128352 0 
ZONE I=5
0.191637 0.128352 0 
0.192423 0.128876 0 
0.193208 0.129399 0 
0.193993 0.129923 0 
0.194779 0.130447 0 
ZONE I=5
0.194779 0.130447 0 
0.195564 0.13097 0 
0.19635 0.131494 0 
0.197135 0.132018 0 
0.19792 0.132541 0 
ZONE I=5
0.19792 0.132541 0 
0.198706 0.133065 0 
0.199491 0.133589 0 
0.200277 0.134112 0 
0.201062 0.134636 0 
ZONE I=5
0.201062 0.134636 0 
0.201847 0.135159 0 
0.202633 0.135682 0 
0.203418 0.136206 0 
0.204204 0.136729 0 
ZONE I=5
0.204204 0.136729 0 
0.204989 0.137253 0 
0.205774 0.137776 0 
0.20656 0.138299 0 
0.207345 0.138822 0 
ZONE I=5
0.207345 0.138822 0 
0.208131 0.139346 0 
0.208916 0.139869 0 
0.209701 0.140392 0 
0.210487 0.140915 0 
ZONE I=5
0.210487 0.140915 0 
0.211272 0.141438 0 
0.212058 0.141961 0 
0.212843 0.142484 0 
0.213628 0.143007 0 
ZONE I=5
0.213628 0.143007 0 
0.214414 0.14353 0 
0.215199 0.144053 0 
0.215984 0.144576 0 
0.21677 0.145099 0 
ZONE I=5
0.21677 0.145099 0 
0.217555 0.145622 0 
0.218341 0.146145 0 
0.219126 0.146668 0 
0.219911 0.14719 0 
ZONE I=5
0.219911 0.14719 0 
0.220697 0.147713 0 
0.221482 0.148236 0 
0.222268 0.148759 0 
0.223053 0.149281 0 
ZONE I=5
0.223053 0.149281 0 
0.223838 0.149804 0 
0.224624 0.150326 0 
0.225409 0.150849 0 
0.226195 0.151371 0 
ZONE I=5
0.226195 0.151371 0 
0.22698 0.151894 0 
0.227765 0.152416 0 
0.228551 0.152939 0 
0.229336 0.153461 0 
ZONE I=5
0.229336 0.153461 0 
0.230122 0.153983 0 
0.230907 0.154506 0 
0.231692 0.155028 0 
0.232478 0.15555 0 
ZONE I=5
0.232478 0.15555 0 
0.233263 0.156073 0 
0.234049 0.156595 0 
0.234834 0.157117 0 
0.235619 0.157639 0 
ZONE I=5
0.235619 0.157639 0 
0.236405 0.158161 0 
0.23719 0.158683 0 
0.237976 0.159205 0 
0.238761 0.159727 0 
ZONE I=5
0.238761 0.159727 0 
0.239546 0.160249 0 
0.240332 0.160771 0 
0.241117 0.161293 0 
0.241903 0.161815 0 
ZONE I=5
0.241903 0.161815 0 
0.242688 0.162337 0 
0.243473 0.162858 0 
0.244259 0.16338 0 
0.245044 0.163902 0 
ZONE I=5
0.245044 0.163902 0 
0.24583 0.164423 0 
0.246615 0.164945 0 
0.2474 0.165467 0 
0.248186 0.165988 0 
ZONE I=5
0.248186 0.165988 0 
0.248971 0.16651 0 
0.249757 0.167031 0 
0.250542 0.167553 0 
