ZONE I=5
0 0 0 
0.000785398 0.00235201 0 
0.0015708 0.00470397 0 
0.00235619 0.00705585 0 
0.00314159 0.00940768 0 
ZONE I=5
0.00314159 0.00940768 0 
0.00392699 0.0117594 0 
0.00471239 0.0141109 0 
0.00549779 0.0164622 0 
0.00628319 0.0188133 0 
ZONE I=5
0.00628319 0.0188133 0 
0.00706858 0.0211642 0 
0.00785398 0.0235147 0 
0.00863938 0.025865 0 
0.00942478 0.0282149 0 
ZONE I=5
0.00942478 0.0282149 0 
0.0102102 0.0305644 0 
0.0109956 0.0329135 0 
0.011781 0.0352622 0 
0.0125664 0.0376104 0 
ZONE I=5
0.0125664 0.0376104 0 
0.0133518 0.0399581 0 
0.0141372 0.0423052 0 
0.0149226 0.0446517 0 
0.015708 0.0469977 0 
ZONE I=5
0.015708 0.0469977 0 
0.0164934 0.0493431 0 
0.0172788 0.0516877 0 
0.0180642 0.0540317 0 
0.0188496 0.056375 0 
ZONE I=5
0.0188496 0.056375 0 
0.019635 0.0587175 0 
0.0204204 0.0610591 0 
0.0212058 0.0634 0 
0.0219911 0.06574 0 
ZONE I=5
0.0219911 0.06574 0 
0.0227765 0.0680792 0 
0.0235619 0.0704174 0 
0.0243473 0.0727547 0 
0.0251327 0.075091 0 
ZONE I=5
0.0251327 0.075091 0 
0.0259181 0.0774263 0 
0.0267035 0.0797606 0 
0.0274889 0.0820937 0 
0.0282743 0.0844258 0 
ZONE I=5
0.0282743 0.0844258 0 
0.0290597 0.0867568 0 
0.0298451 0.0890866 0 
0.0306305 0.0914152 0 
0.0314159 0.0937426 0 
ZONE I=5
0.0314159 0.0937426 0 
0.0322013 0.0960687 0 
0.0329867 0.0983936 0 
0.0337721 0.100717 0 
0.0345575 0.103039 0 
ZONE I=5
0.0345575 0.103039 0 
0.0353429 0.10536 0 
0.0361283 0.10768 0 
0.0369137 0.109998 0 
0.0376991 0.112314 0 
ZONE I=5
0.0376991 0.112314 0 
0.0384845 0.114629 0 
0.0392699 0.116943 0 
0.0400553 0.119255 0 
0.0408407 0.121565 0 
ZONE I=5
0.0408407 0.121565 0 
0.0416261 0.123874 0 
0.0424115 0.126181 0 
0.0431969 0.128486 0 
0.0439823 0.13079 0 
ZONE I=5
0.0439823 0.13079 0 
0.0447677 0.133092 0 
0.0455531 0.135392 0 
0.0463385 0.137691 0 
0.0471239 0.139987 0 
ZONE I=5
0.0471239 0.139987 0 
0.0479093 0.142282 0 
0.0486947 0.144575 0 
0.0494801 0.146866 0 
0.0502655 0.149155 0 
ZONE I=5
0.0502655 0.149155 0 
0.0510509 0.151443 0 
0.0518363 0.153728 0 
0.0526217 0.156011 0 
0.0534071 0.158292 0 
ZONE I=5
0.0534071 0.158292 0 
0.0541925 0.160571 0 
0.0549779 0.162848 0 
0.0557633 0.165123 0 
0.0565487 0.167396 0 
ZONE I=5
0.0565487 0.167396 0 
0.0573341 0.169666 0 
0.0581195 0.171935 0 
0.0589049 0.174201 0 
0.0596903 0.176464 0 
ZONE I=5
0.0596903 0.176464 0 
0.0604757 0.178726 0 
0.0612611 0.180985 0 
0.0620465 0.183242 0 
0.0628319 0.185497 0 
ZONE I=5
0.0628319 0.185497 0 
0.0636173 0.187749 0 
0.0644026 0.189999 0 
0.065188 0.192246 0 
0.0659734 0.194491 0 
ZONE I=5
0.0659734 0.194491 0 
0.0667588 0.196733 0 
0.0675442 0.198973 0 
0.0683296 0.20121 0 
0.069115 0.203445 0 
ZONE I=5
0.069115 0.203445 0 
0.0699004 0.205677 0 
0.0706858 0.207906 0 
0.0714712 0.210133 0 
0.0722566 0.212357 0 
ZONE I=5
0.0722566 0.212357 0 
0.073042 0.214578 0 
0.0738274 0.216797 0 
0.0746128 0.219013 0 
0.0753982 0.221226 0 
ZONE I=5
0.0753982 0.221226 0 
0.0761836 0.223437 0 
0.076969 0.225644 0 
