ZONE I=5
0 0 0 
0.000785398 0.00105827 0 
0.0015708 0.00211654 0 
0.00235619 0.00317481 0 
0.00314159 0.00423307 0 
ZONE I=5
0.00314159 0.00423307 0 
0.00392699 0.00529132 0 
0.00471239 0.00634957 0 
0.00549779 0.0074078 0 
0.00628319 0.00846603 0 
ZONE I=5
0.00628319 0.00846603 0 
0.00706858 0.00952424 0 
0.00785398 0.0105824 0 
0.00863938 0.0116406 0 
0.00942478 0.0126988 0 
ZONE I=5
0.00942478 0.0126988 0 
0.0102102 0.0137569 0 
0.0109956 0.014815 0 
0.011781 0.0158731 0 
0.0125664 0.0169312 0 
ZONE I=5
0.0125664 0.0169312 0 
0.0133518 0.0179892 0 
0.0141372 0.0190472 0 
0.0149226 0.0201052 0 
0.015708 0.0211631 0 
ZONE I=5
0.015708 0.0211631 0 
0.0164934 0.022221 0 
0.0172788 0.0232789 0 
0.0180642 0.0243367 0 
0.0188496 0.0253945 0 
ZONE I=5
0.0188496 0.0253945 0 
0.019635 0.0264523 0 
0.0204204 0.02751 0 
0.0212058 0.0285677 0 
0.0219911 0.0296253 0 
ZONE I=5
0.0219911 0.0296253 0 
0.0227765 0.0306829 0 
0.0235619 0.0317404 0 
0.0243473 0.0327979 0 
0.0251327 0.0338553 0 
ZONE I=5
0.0251327 0.0338553 0 
0.0259181 0.0349126 0 
0.0267035 0.0359699 0 
0.0274889 0.0370272 0 
0.0282743 0.0380844 0 
ZONE I=5
0.0282743 0.0380844 0 
0.0290597 0.0391415 0 
0.0298451 0.0401985 0 
0.0306305 0.0412555 0 
0.0314159 0.0423125 0 
ZONE I=5
0.0314159 0.0423125 0 
0.0322013 0.0433693 0 
0.0329867 0.0444261 0 
0.0337721 0.0454828 0 
0.0345575 0.0465395 0 
ZONE I=5
0.0345575 0.0465395 0 
0.0353429 0.047596 0 
0.0361283 0.0486525 0 
0.0369137 0.0497089 0 
0.0376991 0.0507652 0 
ZONE I=5
0.0376991 0.0507652 0 
0.0384845 0.0518215 0 
0.0392699 0.0528776 0 
0.0400553 0.0539337 0 
0.0408407 0.0549897 0 
ZONE I=5
0.0408407 0.0549897 0 
0.0416261 0.0560456 0 
0.0424115 0.0571014 0 
0.0431969 0.0581571 0 
0.0439823 0.0592127 0 
ZONE I=5
0.0439823 0.0592127 0 
0.0447677 0.0602683 0 
0.0455531 0.0613237 0 
0.0463385 0.062379 0 
0.0471239 0.0634342 0 
ZONE I=5
0.0471239 0.0634342 0 
0.0479093 0.0644893 0 
0.0486947 0.0655443 0 
0.0494801 0.0665992 0 
0.0502655 0.067654 0 
ZONE I=5
0.0502655 0.067654 0 
0.0510509 0.0687087 0 
0.0518363 0.0697633 0 
0.0526217 0.0708178 0 
0.0534071 0.0718721 0 
ZONE I=5
0.0534071 0.0718721 0 
0.0541925 0.0729263 0 
0.0549779 0.0739805 0 
0.0557633 0.0750344 0 
0.0565487 0.0760883 0 
ZONE I=5
0.0565487 0.0760883 0 
0.0573341 0.0771421 0 
0.0581195 0.0781957 0 
0.0589049 0.0792492 0 
0.0596903 0.0803025 0 
ZONE I=5
0.0596903 0.0803025 0 
0.0604757 0.0813558 0 
0.0612611 0.0824089 0 
0.0620465 0.0834618 0 
0.0628319 0.0845147 0 
ZONE I=5
0.0628319 0.0845147 0 
0.0636173 0.0855674 0 
0.0644026 0.0866199 0 
0.065188 0.0876723 0 
0.0659734 0.0887246 0 
ZONE I=5
0.0659734 0.0887246 0 
0.0667588 0.0897767 0 
0.0675442 0.0908287 0 
0.0683296 0.0918806 0 
0.069115 0.0929322 0 
ZONE I=5
0.069115 0.0929322 0 
0.0699004 0.0939838 0 
0.0706858 0.0950352 0 
0.0714712 0.0960864 0 
0.0722566 0.0971375 0 
ZONE I=5
0.0722566 0.0971375 0 
0.073042 0.0981884 0 
0.0738274 0.0992391 0 
0.0746128 0.10029 0 
0.0753982 0.10134 0 
ZONE I=5
0.0753982 0.10134 0 
0.0761836 0.10239 0 
0.076969 0.103441 0 
0.0777544 0.10449 0 
0.0785398 0.10554 0 
ZONE I=5
0.0785398 0.10554 0 
0.0793252 0.10659 0 
0.0801106 0.107639 0 
0.080896 0.108688 0 
0.0816814 0.109738 0 
ZONE I=5
0.0816814 0.109738 0 
0.0824668 0.110786 0 
0.0832522 0.111835 0 
0.0840376 0.112884 0 
0.084823 0.113932 0 
ZONE I=5
0.084823 0.113932 0 
0.0856084 0.11498 0 
0.0863938 0.116028 0 
0.0871792 0.117076 0 
0.0879646 0.118124 0 
ZONE I=5
0.0879646 0.118124 0 
0.08875 0.119171 0 
0.0895354 0.120218 0 
0.0903208 0.121265 0 
0.0911062 0.122312 0 
ZONE I=5
0.0911062 0.122312 0 
0.0918916 0.123359 0 
0.092677 0.124405 0 
0.0934624 0.125451 0 
0.0942478 0.126497 0 
ZONE I=5
0.0942478 0.126497 0 
0.0950332 0.127543 0 
0.0958186 0.128589 0 
0.096604 0.129634 0 
0.0973894 0.130679 0 
ZONE I=5
0.0973894 0.130679 0 
0.0981748 0.131724 0 
0.0989602 0.132769 0 
0.0997456 0.133814 0 
0.100531 0.134858 0 
ZONE I=5
0.100531 0.134858 0 
0.101316 0.135902 0 
0.102102 0.136946 0 
0.102887 0.13799 0 
0.103673 0.139033 0 
ZONE I=5
0.103673 0.139033 0 
0.104458 0.140076 0 
0.105243 0.141119 0 
0.106029 0.142162 0 
0.106814 0.143205 0 
ZONE I=5
0.106814 0.143205 0 
0.1076 0.144247 0 
0.108385 0.145289 0 
0.10917 0.146331 0 
0.109956 0.147373 0 
ZONE I=5
0.109956 0.147373 0 
0.110741 0.148414 0 
0.111527 0.149455 0 
0.112312 0.150496 0 
0.113097 0.151537 0 
ZONE I=5
0.113097 0.151537 0 
0.113883 0.152577 0 
0.114668 0.153617 0 
0.115454 0.154657 0 
0.116239 0.155697 0 
ZONE I=5
0.116239 0.155697 0 
0.117024 0.156736 0 
0.11781 0.157776 0 
0.118595 0.158814 0 
0.119381 0.159853 0 
ZONE I=5
0.119381 0.159853 0 
0.120166 0.160892 0 
0.120951 0.16193 0 
0.121737 0.162968 0 
0.122522 0.164005 0 
ZONE I=5
0.122522 0.164005 0 
0.123308 0.165043 0 
0.124093 0.16608 0 
0.124878 0.167117 0 
0.125664 0.168153 0 
ZONE I=5
0.125664 0.168153 0 
0.126449 0.169189 0 
0.127235 0.170225 0 
0.12802 0.171261 0 
0.128805 0.172297 0 
ZONE I=5
0.128805 0.172297 0 
0.129591 0.173332 0 
0.130376 0.174367 0 
0.131161 0.175401 0 
0.131947 0.176436 0 
ZONE I=5
0.131947 0.176436 0 
0.132732 0.17747 0 
0.133518 0.178504 0 
0.134303 0.179537 0 
0.135088 0.18057 0 
ZONE I=5
0.135088 0.18057 0 
0.135874 0.181603 0 
0.136659 0.182636 0 
0.137445 0.183668 0 
0.13823 0.1847 0 
ZONE I=5
0.13823 0.1847 0 
0.139015 0.185732 0 
0.139801 0.186764 0 
0.140586 0.187795 0 
0.141372 0.188826 0 
ZONE I=5
0.141372 0.188826 0 
0.142157 0.189856 0 
0.142942 0.190886 0 
0.143728 0.191916 0 
0.144513 0.192946 0 
ZONE I=5
0.144513 0.192946 0 
0.145299 0.193975 0 
0.146084 0.195004 0 
0.146869 0.196033 0 
0.147655 0.197061 0 
ZONE I=5
0.147655 0.197061 0 
0.14844 0.19809 0 
0.149226 0.199117 0 
0.150011 0.200145 0 
0.150796 0.201172 0 
ZONE I=5
0.150796 0.201172 0 
0.151582 0.202199 0 
0.152367 0.203225 0 
0.153153 0.204251 0 
0.153938 0.205277 0 
ZONE I=5
0.153938 0.205277 0 
0.154723 0.206303 0 
0.155509 0.207328 0 
0.156294 0.208353 0 
0.15708 0.209377 0 
ZONE I=5
0.15708 0.209377 0 
0.157865 0.210402 0 
0.15865 0.211425 0 
0.159436 0.212449 0 
0.160221 0.213472 0 
ZONE I=5
0.160221 0.213472 0 
0.161007 0.214495 0 
0.161792 0.215517 0 
0.162577 0.21654 0 
0.163363 0.217561 0 
ZONE I=5
0.163363 0.217561 0 
0.164148 0.218583 0 
0.164934 0.219604 0 
0.165719 0.220625 0 
0.166504 0.221645 0 
ZONE I=5
0.166504 0.221645 0 
0.16729 0.222665 0 
0.168075 0.223685 0 
0.168861 0.224704 0 
0.169646 0.225724 0 
ZONE I=5
0.169646 0.225724 0 
0.170431 0.226742 0 
0.171217 0.22776 0 
0.172002 0.228778 0 
0.172788 0.229796 0 
ZONE I=5
0.172788 0.229796 0 
0.173573 0.230813 0 
0.174358 0.23183 0 
0.175144 0.232847 0 
0.175929 0.233863 0 
ZONE I=5
0.175929 0.233863 0 
0.176715 0.234878 0 
0.1775 0.235894 0 
0.178285 0.236909 0 
0.179071 0.237923 0 
ZONE I=5
0.179071 0.237923 0 
0.179856 0.238938 0 
0.180642 0.239952 0 
0.181427 0.240965 0 
0.182212 0.241978 0 
ZONE I=5
0.182212 0.241978 0 
0.182998 0.242991 0 
0.183783 0.244003 0 
0.184569 0.245015 0 
0.185354 0.246027 0 
ZONE I=5
0.185354 0.246027 0 
0.186139 0.247038 0 
0.186925 0.248049 0 
0.18771 0.249059 0 
0.188496 0.250069 0 
ZONE I=5
0.188496 0.250069 0 
0.189281 0.251079 0 
0.190066 0.252088 0 
0.190852 0.253097 0 
0.191637 0.254105 0 
ZONE I=5
0.191637 0.254105 0 
0.192423 0.255113 0 
0.193208 0.256121 0 
0.193993 0.257128 0 
0.194779 0.258135 0 
ZONE I=5
0.194779 0.258135 0 
0.195564 0.259142 0 
0.19635 0.260148 0 
0.197135 0.261153 0 
0.19792 0.262158 0 
ZONE I=5
0.19792 0.262158 0 
0.198706 0.263163 0 
0.199491 0.264168 0 
0.200277 0.265172 0 
0.201062 0.266175 0 
ZONE I=5
0.201062 0.266175 0 
0.201847 0.267178 0 
0.202633 0.268181 0 
0.203418 0.269183 0 
0.204204 0.270185 0 
ZONE I=5
0.204204 0.270185 0 
0.204989 0.271187 0 
