ZONE I=5
0 0 0 
0.000785398 0.0028393 0 
0.0015708 0.00567848 0 
0.00235619 0.00851751 0 
0.00314159 0.0113564 0 
ZONE I=5
0.00314159 0.0113564 0 
0.00392699 0.0141951 0 
0.00471239 0.0170333 0 
0.00549779 0.0198711 0 
0.00628319 0.0227085 0 
ZONE I=5
0.00628319 0.0227085 0 
0.00706858 0.0255454 0 
0.00785398 0.0283817 0 
0.00863938 0.0312172 0 
0.00942478 0.0340521 0 
ZONE I=5
0.00942478 0.0340521 0 
0.0102102 0.0368862 0 
0.0109956 0.0397194 0 
0.011781 0.0425516 0 
0.0125664 0.0453829 0 
ZONE I=5
0.0125664 0.0453829 0 
0.0133518 0.0482131 0 
0.0141372 0.0510421 0 
0.0149226 0.0538699 0 
0.015708 0.0566966 0 
ZONE I=5
0.015708 0.0566966 0 
0.0164934 0.0595219 0 
0.0172788 0.0623457 0 
0.0180642 0.0651681 0 
0.0188496 0.067989 0 
ZONE I=5
0.0188496 0.067989 0 
0.019635 0.0708083 0 
0.0204204 0.0736259 0 
0.0212058 0.0764418 0 
0.0219911 0.0792559 0 
ZONE I=5
0.0219911 0.0792559 0 
0.0227765 0.0820682 0 
0.0235619 0.0848785 0 
0.0243473 0.0876868 0 
0.0251327 0.0904932 0 
ZONE I=5
0.0251327 0.0904932 0 
0.0259181 0.0932974 0 
0.0267035 0.0960995 0 
0.0274889 0.0988992 0 
0.0282743 0.101697 0 
ZONE I=5
0.0282743 0.101697 0 
0.0290597 0.104492 0 
0.0298451 0.107285 0 
0.0306305 0.110075 0 
0.0314159 0.112863 0 
ZONE I=5
0.0314159 0.112863 0 
0.0322013 0.115648 0 
0.0329867 0.11843 0 
0.0337721 0.12121 0 
0.0345575 0.123986 0 
ZONE I=5
0.0345575 0.123986 0 
0.0353429 0.12676 0 
0.0361283 0.129532 0 
0.0369137 0.1323 0 
0.0376991 0.135065 0 
ZONE I=5
0.0376991 0.135065 0 
0.0384845 0.137827 0 
0.0392699 0.140585 0 
0.0400553 0.143341 0 
0.0408407 0.146093 0 
ZONE I=5
0.0408407 0.146093 0 
0.0416261 0.148842 0 
0.0424115 0.151588 0 
0.0431969 0.15433 0 
0.0439823 0.157068 0 
