ZONE I=5
0 0 0 
0.000785398 0.000649134 0 
0.0015708 0.00129827 0 
0.00235619 0.0019474 0 
0.00314159 0.00259653 0 
ZONE I=5
0.00314159 0.00259653 0 
0.00392699 0.00324567 0 
0.00471239 0.0038948 0 
0.00549779 0.00454393 0 
0.00628319 0.00519305 0 
ZONE I=5
0.00628319 0.00519305 0 
0.00706858 0.00584218 0 
0.00785398 0.0064913 0 
0.00863938 0.00714042 0 
0.00942478 0.00778954 0 
ZONE I=5
0.00942478 0.00778954 0 
0.0102102 0.00843866 0 
0.0109956 0.00908777 0 
0.011781 0.00973688 0 
0.0125664 0.010386 0 
ZONE I=5
0.0125664 0.010386 0 
0.0133518 0.0110351 0 
0.0141372 0.0116842 0 
0.0149226 0.0123333 0 
0.015708 0.0129824 0 
ZONE I=5
0.015708 0.0129824 0 
0.0164934 0.0136314 0 
0.0172788 0.0142805 0 
0.0180642 0.0149296 0 
0.0188496 0.0155787 0 
ZONE I=5
0.0188496 0.0155787 0 
0.019635 0.0162277 0 
0.0204204 0.0168768 0 
0.0212058 0.0175258 0 
0.0219911 0.0181749 0 
ZONE I=5
0.0219911 0.0181749 0 
0.0227765 0.0188239 0 
0.0235619 0.0194729 0 
0.0243473 0.020122 0 
0.0251327 0.020771 0 
ZONE I=5
0.0251327 0.020771 0 
0.0259181 0.02142 0 
0.0267035 0.022069 0 
0.0274889 0.022718 0 
0.0282743 0.023367 0 
ZONE I=5
0.0282743 0.023367 0 
0.0290597 0.0240159 0 
0.0298451 0.0246649 0 
0.0306305 0.0253139 0 
0.0314159 0.0259628 0 
ZONE I=5
0.0314159 0.0259628 0 
0.0322013 0.0266118 0 
0.0329867 0.0272607 0 
0.0337721 0.0279096 0 
0.0345575 0.0285585 0 
ZONE I=5
0.0345575 0.0285585 0 
0.0353429 0.0292074 0 
0.0361283 0.0298563 0 
0.0369137 0.0305052 0 
0.0376991 0.031154 0 
ZONE I=5
0.0376991 0.031154 0 
0.0384845 0.0318029 0 
0.0392699 0.0324517 0 
0.0400553 0.0331006 0 
0.0408407 0.0337494 0 
ZONE I=5
0.0408407 0.0337494 0 
0.0416261 0.0343982 0 
0.0424115 0.035047 0 
0.0431969 0.0356957 0 
0.0439823 0.0363445 0 
ZONE I=5
0.0439823 0.0363445 0 
0.0447677 0.0369933 0 
0.0455531 0.037642 0 
0.0463385 0.0382907 0 
0.0471239 0.0389394 0 
ZONE I=5
0.0471239 0.0389394 0 
0.0479093 0.0395881 0 
0.0486947 0.0402368 0 
0.0494801 0.0408855 0 
0.0502655 0.0415341 0 
ZONE I=5
0.0502655 0.0415341 0 
0.0510509 0.0421828 0 
0.0518363 0.0428314 0 
0.0526217 0.04348 0 
0.0534071 0.0441286 0 
ZONE I=5
0.0534071 0.0441286 0 
0.0541925 0.0447772 0 
0.0549779 0.0454257 0 
0.0557633 0.0460743 0 
0.0565487 0.0467228 0 
ZONE I=5
0.0565487 0.0467228 0 
0.0573341 0.0473713 0 
0.0581195 0.0480198 0 
0.0589049 0.0486682 0 
0.0596903 0.0493167 0 
ZONE I=5
0.0596903 0.0493167 0 
0.0604757 0.0499651 0 
0.0612611 0.0506135 0 
0.0620465 0.0512619 0 
0.0628319 0.0519103 0 
ZONE I=5
0.0628319 0.0519103 0 
0.0636173 0.0525587 0 
0.0644026 0.053207 0 
0.065188 0.0538553 0 
0.0659734 0.0545036 0 
ZONE I=5
0.0659734 0.0545036 0 
0.0667588 0.0551519 0 
0.0675442 0.0558002 0 
0.0683296 0.0564484 0 
0.069115 0.0570966 0 
ZONE I=5
0.069115 0.0570966 0 
0.0699004 0.0577448 0 
0.0706858 0.058393 0 
0.0714712 0.0590412 0 
0.0722566 0.0596893 0 
ZONE I=5
0.0722566 0.0596893 0 
0.073042 0.0603374 0 
0.0738274 0.0609855 0 
0.0746128 0.0616336 0 
0.0753982 0.0622816 0 
ZONE I=5
0.0753982 0.0622816 0 
0.0761836 0.0629296 0 
0.076969 0.0635776 0 
0.0777544 0.0642256 0 
0.0785398 0.0648735 0 
ZONE I=5
0.0785398 0.0648735 0 
0.0793252 0.0655215 0 
0.0801106 0.0661694 0 
0.080896 0.0668172 0 
0.0816814 0.0674651 0 
ZONE I=5
0.0816814 0.0674651 0 
0.0824668 0.0681129 0 
0.0832522 0.0687607 0 
0.0840376 0.0694085 0 
0.084823 0.0700563 0 
ZONE I=5
0.084823 0.0700563 0 
0.0856084 0.070704 0 
0.0863938 0.0713517 0 
0.0871792 0.0719993 0 
0.0879646 0.072647 0 
ZONE I=5
0.0879646 0.072647 0 
0.08875 0.0732946 0 
0.0895354 0.0739422 0 
0.0903208 0.0745898 0 
0.0911062 0.0752373 0 
ZONE I=5
0.0911062 0.0752373 0 
0.0918916 0.0758848 0 
0.092677 0.0765323 0 
0.0934624 0.0771798 0 
0.0942478 0.0778272 0 
ZONE I=5
0.0942478 0.0778272 0 
0.0950332 0.0784746 0 
0.0958186 0.0791219 0 
0.096604 0.0797693 0 
0.0973894 0.0804166 0 
ZONE I=5
0.0973894 0.0804166 0 
0.0981748 0.0810639 0 
0.0989602 0.0817111 0 
0.0997456 0.0823583 0 
0.100531 0.0830055 0 
ZONE I=5
0.100531 0.0830055 0 
0.101316 0.0836527 0 
0.102102 0.0842998 0 
0.102887 0.0849469 0 
0.103673 0.085594 0 
ZONE I=5
0.103673 0.085594 0 
0.104458 0.086241 0 
0.105243 0.086888 0 
0.106029 0.087535 0 
0.106814 0.0881819 0 
ZONE I=5
0.106814 0.0881819 0 
0.1076 0.0888288 0 
0.108385 0.0894757 0 
0.10917 0.0901225 0 
0.109956 0.0907693 0 
ZONE I=5
0.109956 0.0907693 0 
0.110741 0.0914161 0 
0.111527 0.0920628 0 
0.112312 0.0927096 0 
0.113097 0.0933562 0 
ZONE I=5
0.113097 0.0933562 0 
0.113883 0.0940029 0 
0.114668 0.0946495 0 
0.115454 0.095296 0 
0.116239 0.0959426 0 
ZONE I=5
0.116239 0.0959426 0 
0.117024 0.096589 0 
0.11781 0.0972355 0 
0.118595 0.0978819 0 
0.119381 0.0985283 0 
ZONE I=5
0.119381 0.0985283 0 
0.120166 0.0991747 0 
0.120951 0.099821 0 
0.121737 0.100467 0 
0.122522 0.101114 0 
ZONE I=5
0.122522 0.101114 0 
0.123308 0.10176 0 
0.124093 0.102406 0 
0.124878 0.103052 0 
0.125664 0.103698 0 
ZONE I=5
0.125664 0.103698 0 
0.126449 0.104344 0 
0.127235 0.10499 0 
0.12802 0.105636 0 
0.128805 0.106282 0 
ZONE I=5
0.128805 0.106282 0 
0.129591 0.106928 0 
0.130376 0.107574 0 
0.131161 0.10822 0 
0.131947 0.108865 0 
ZONE I=5
0.131947 0.108865 0 
0.132732 0.109511 0 
0.133518 0.110157 0 
0.134303 0.110802 0 
0.135088 0.111448 0 
ZONE I=5
0.135088 0.111448 0 
0.135874 0.112094 0 
0.136659 0.112739 0 
0.137445 0.113385 0 
0.13823 0.11403 0 
ZONE I=5
0.13823 0.11403 0 
0.139015 0.114676 0 
0.139801 0.115321 0 
0.140586 0.115966 0 
0.141372 0.116612 0 
ZONE I=5
0.141372 0.116612 0 
0.142157 0.117257 0 
0.142942 0.117902 0 
0.143728 0.118547 0 
0.144513 0.119192 0 
ZONE I=5
0.144513 0.119192 0 
0.145299 0.119837 0 
0.146084 0.120482 0 
0.146869 0.121127 0 
0.147655 0.121772 0 
ZONE I=5
0.147655 0.121772 0 
0.14844 0.122417 0 
0.149226 0.123062 0 
0.150011 0.123707 0 
0.150796 0.124351 0 
ZONE I=5
0.150796 0.124351 0 
0.151582 0.124996 0 
0.152367 0.125641 0 
0.153153 0.126285 0 
0.153938 0.12693 0 
ZONE I=5
0.153938 0.12693 0 
0.154723 0.127574 0 
0.155509 0.128219 0 
0.156294 0.128863 0 
0.15708 0.129508 0 
ZONE I=5
0.15708 0.129508 0 
0.157865 0.130152 0 
0.15865 0.130796 0 
0.159436 0.13144 0 
0.160221 0.132085 0 
ZONE I=5
0.160221 0.132085 0 
0.161007 0.132729 0 
0.161792 0.133373 0 
0.162577 0.134017 0 
0.163363 0.134661 0 
ZONE I=5
0.163363 0.134661 0 
0.164148 0.135305 0 
0.164934 0.135949 0 
0.165719 0.136593 0 
0.166504 0.137236 0 
ZONE I=5
0.166504 0.137236 0 
0.16729 0.13788 0 
0.168075 0.138524 0 
0.168861 0.139167 0 
0.169646 0.139811 0 
ZONE I=5
0.169646 0.139811 0 
0.170431 0.140454 0 
0.171217 0.141098 0 
0.172002 0.141741 0 
0.172788 0.142385 0 
ZONE I=5
0.172788 0.142385 0 
0.173573 0.143028 0 
0.174358 0.143671 0 
0.175144 0.144314 0 
0.175929 0.144958 0 
ZONE I=5
0.175929 0.144958 0 
0.176715 0.145601 0 
0.1775 0.146244 0 
0.178285 0.146887 0 
0.179071 0.14753 0 
ZONE I=5
0.179071 0.14753 0 
0.179856 0.148173 0 
0.180642 0.148815 0 
0.181427 0.149458 0 
0.182212 0.150101 0 
ZONE I=5
0.182212 0.150101 0 
0.182998 0.150744 0 
0.183783 0.151386 0 
0.184569 0.152029 0 
0.185354 0.152671 0 
ZONE I=5
0.185354 0.152671 0 
0.186139 0.153314 0 
0.186925 0.153956 0 
0.18771 0.154598 0 
0.188496 0.155241 0 
ZONE I=5
0.188496 0.155241 0 
0.189281 0.155883 0 
0.190066 0.156525 0 
0.190852 0.157167 0 
0.191637 0.157809 0 
ZONE I=5
0.191637 0.157809 0 
0.192423 0.158451 0 
0.193208 0.159093 0 
0.193993 0.159735 0 
0.194779 0.160377 0 
ZONE I=5
0.194779 0.160377 0 
0.195564 0.161018 0 
0.19635 0.16166 0 
0.197135 0.162302 0 
0.19792 0.162943 0 
ZONE I=5
0.19792 0.162943 0 
0.198706 0.163585 0 
0.199491 0.164226 0 
0.200277 0.164867 0 
0.201062 0.165509 0 
ZONE I=5
0.201062 0.165509 0 
0.201847 0.16615 0 
0.202633 0.166791 0 
0.203418 0.167432 0 
0.204204 0.168073 0 
ZONE I=5
0.204204 0.168073 0 
0.204989 0.168714 0 
0.205774 0.169355 0 
0.20656 0.169996 0 
0.207345 0.170637 0 
ZONE I=5
0.207345 0.170637 0 
0.208131 0.171278 0 
0.208916 0.171919 0 
0.209701 0.172559 0 
0.210487 0.1732 0 
ZONE I=5
0.210487 0.1732 0 
0.211272 0.17384 0 
0.212058 0.174481 0 
0.212843 0.175121 0 
0.213628 0.175761 0 
ZONE I=5
0.213628 0.175761 0 
0.214414 0.176402 0 
0.215199 0.177042 0 
0.215984 0.177682 0 
0.21677 0.178322 0 
ZONE I=5
0.21677 0.178322 0 
0.217555 0.178962 0 
0.218341 0.179602 0 
0.219126 0.180242 0 
0.219911 0.180881 0 
ZONE I=5
0.219911 0.180881 0 
0.220697 0.181521 0 
0.221482 0.182161 0 
0.222268 0.1828 0 
0.223053 0.18344 0 
ZONE I=5
0.223053 0.18344 0 
0.223838 0.184079 0 
0.224624 0.184719 0 
0.225409 0.185358 0 
0.226195 0.185997 0 
ZONE I=5
0.226195 0.185997 0 
0.22698 0.186636 0 
0.227765 0.187275 0 
0.228551 0.187914 0 
0.229336 0.188553 0 
ZONE I=5
0.229336 0.188553 0 
0.230122 0.189192 0 
0.230907 0.189831 0 
0.231692 0.19047 0 
0.232478 0.191108 0 
ZONE I=5
0.232478 0.191108 0 
0.233263 0.191747 0 
0.234049 0.192386 0 
0.234834 0.193024 0 
0.235619 0.193662 0 
ZONE I=5
0.235619 0.193662 0 
0.236405 0.194301 0 
0.23719 0.194939 0 
0.237976 0.195577 0 
0.238761 0.196215 0 
ZONE I=5
0.238761 0.196215 0 
0.239546 0.196853 0 
0.240332 0.197491 0 
0.241117 0.198129 0 
0.241903 0.198767 0 
ZONE I=5
0.241903 0.198767 0 
0.242688 0.199405 0 
0.243473 0.200042 0 
0.244259 0.20068 0 
0.245044 0.201317 0 
ZONE I=5
0.245044 0.201317 0 
0.24583 0.201955 0 
0.246615 0.202592 0 
0.2474 0.203229 0 
0.248186 0.203867 0 
ZONE I=5
0.248186 0.203867 0 
0.248971 0.204504 0 
0.249757 0.205141 0 
0.250542 0.205778 0 
0.251327 0.206415 0 
ZONE I=5
0.251327 0.206415 0 
0.252113 0.207051 0 
0.252898 0.207688 0 
0.253684 0.208325 0 
0.254469 0.208961 0 
ZONE I=5
0.254469 0.208961 0 
0.255254 0.209598 0 
0.25604 0.210234 0 
0.256825 0.210871 0 
0.257611 0.211507 0 
ZONE I=5
0.257611 0.211507 0 
0.258396 0.212143 0 
0.259181 0.212779 0 
0.259967 0.213415 0 
0.260752 0.214051 0 
ZONE I=5
0.260752 0.214051 0 
0.261538 0.214687 0 
0.262323 0.215323 0 
0.263108 0.215959 0 
0.263894 0.216594 0 
ZONE I=5
0.263894 0.216594 0 
0.264679 0.21723 0 
0.265465 0.217865 0 
0.26625 0.218501 0 
0.267035 0.219136 0 
ZONE I=5
0.267035 0.219136 0 
0.267821 0.219771 0 
0.268606 0.220406 0 
0.269392 0.221042 0 
0.270177 0.221676 0 
ZONE I=5
0.270177 0.221676 0 
0.270962 0.222311 0 
0.271748 0.222946 0 
0.272533 0.223581 0 
0.273319 0.224216 0 
ZONE I=5
0.273319 0.224216 0 
0.274104 0.22485 0 
0.274889 0.225485 0 
0.275675 0.226119 0 
0.27646 0.226753 0 
ZONE I=5
0.27646 0.226753 0 
0.277246 0.227388 0 
0.278031 0.228022 0 
0.278816 0.228656 0 
0.279602 0.22929 0 
ZONE I=5
0.279602 0.22929 0 
0.280387 0.229924 0 
0.281173 0.230557 0 
0.281958 0.231191 0 
0.282743 0.231825 0 
ZONE I=5
0.282743 0.231825 0 
0.283529 0.232458 0 
