ZONE I=5
0 0 0 
0.000785398 0.00279133 0 
0.0015708 0.00558252 0 
0.00235619 0.00837359 0 
0.00314159 0.0111645 0 
ZONE I=5
0.00314159 0.0111645 0 
0.00392699 0.0139552 0 
0.00471239 0.0167455 0 
0.00549779 0.0195354 0 
0.00628319 0.0223249 0 
ZONE I=5
0.00628319 0.0223249 0 
0.00706858 0.0251138 0 
0.00785398 0.0279021 0 
0.00863938 0.0306898 0 
0.00942478 0.0334768 0 
ZONE I=5
0.00942478 0.0334768 0 
0.0102102 0.0362631 0 
0.0109956 0.0390484 0 
0.011781 0.0418328 0 
0.0125664 0.0446163 0 
ZONE I=5
0.0125664 0.0446163 0 
0.0133518 0.0473987 0 
0.0141372 0.05018 0 
0.0149226 0.0529601 0 
0.015708 0.055739 0 
ZONE I=5
0.015708 0.055739 0 
0.0164934 0.0585166 0 
0.0172788 0.0612928 0 
0.0180642 0.0640676 0 
0.0188496 0.0668409 0 
ZONE I=5
0.0188496 0.0668409 0 
0.019635 0.0696127 0 
0.0204204 0.0723828 0 
0.0212058 0.0751512 0 
0.0219911 0.0779179 0 
ZONE I=5
0.0219911 0.0779179 0 
0.0227765 0.0806829 0 
0.0235619 0.0834458 0 
0.0243473 0.0862069 0 
0.0251327 0.088966 0 
ZONE I=5
0.0251327 0.088966 0 
0.0259181 0.091723 0 
0.0267035 0.0944779 0 
0.0274889 0.0972305 0 
0.0282743 0.099981 0 
ZONE I=5
0.0282743 0.099981 0 
0.0290597 0.102729 0 
0.0298451 0.105475 0 
0.0306305 0.108218 0 
0.0314159 0.110959 0 
ZONE I=5
0.0314159 0.110959 0 
0.0322013 0.113697 0 
0.0329867 0.116433 0 
0.0337721 0.119166 0 
0.0345575 0.121896 0 
ZONE I=5
0.0345575 0.121896 0 
0.0353429 0.124624 0 
0.0361283 0.127348 0 
0.0369137 0.13007 0 
0.0376991 0.132789 0 
ZONE I=5
0.0376991 0.132789 0 
0.0384845 0.135504 0 
0.0392699 0.138217 0 
0.0400553 0.140926 0 
0.0408407 0.143633 0 
ZONE I=5
0.0408407 0.143633 0 
0.0416261 0.146336 0 
0.0424115 0.149035 0 
0.0431969 0.151731 0 
0.0439823 0.154424 0 
ZONE I=5
0.0439823 0.154424 0 
0.0447677 0.157113 0 
0.0455531 0.159799 0 
0.0463385 0.162481 0 
0.0471239 0.16516 0 
ZONE I=5
0.0471239 0.16516 0 
0.0479093 0.167835 0 
0.0486947 0.170505 0 
0.0494801 0.173173 0 
0.0502655 0.175836 0 
ZONE I=5
0.0502655 0.175836 0 
0.0510509 0.178495 0 
0.0518363 0.18115 0 
0.0526217 0.183802 0 
0.0534071 0.186449 0 
ZONE I=5
0.0534071 0.186449 0 
0.0541925 0.189092 0 
0.0549779 0.191731 0 
0.0557633 0.194365 0 
0.0565487 0.196995 0 
ZONE I=5
0.0565487 0.196995 0 
0.0573341 0.199621 0 
0.0581195 0.202243 0 
0.0589049 0.20486 0 
0.0596903 0.207472 0 
ZONE I=5
0.0596903 0.207472 0 
0.0604757 0.21008 0 
0.0612611 0.212683 0 
0.0620465 0.215282 0 
0.0628319 0.217876 0 
ZONE I=5
0.0628319 0.217876 0 
0.0636173 0.220465 0 
0.0644026 0.223049 0 
0.065188 0.225629 0 
0.0659734 0.228203 0 
ZONE I=5
0.0659734 0.228203 0 
0.0667588 0.230773 0 
0.0675442 0.233337 0 
0.0683296 0.235897 0 
0.069115 0.238451 0 
ZONE I=5
0.069115 0.238451 0 
0.0699004 0.241001 0 
0.0706858 0.243545 0 
0.0714712 0.246084 0 
0.0722566 0.248617 0 
ZONE I=5
0.0722566 0.248617 0 
0.073042 0.251146 0 
0.0738274 0.253669 0 
0.0746128 0.256186 0 
0.0753982 0.258698 0 
ZONE I=5
0.0753982 0.258698 0 
0.0761836 0.261205 0 
0.076969 0.263706 0 
0.0777544 0.266202 0 
0.0785398 0.268691 0 
ZONE I=5
0.0785398 0.268691 0 
0.0793252 0.271176 0 
0.0801106 0.273654 0 
0.080896 0.276127 0 
0.0816814 0.278594 0 
ZONE I=5
0.0816814 0.278594 0 
0.0824668 0.281055 0 
0.0832522 0.283511 0 
0.0840376 0.28596 0 
0.084823 0.288404 0 
ZONE I=5
0.084823 0.288404 0 
0.0856084 0.290842 0 
0.0863938 0.293273 0 
0.0871792 0.295699 0 
0.0879646 0.298118 0 
ZONE I=5
0.0879646 0.298118 0 
0.08875 0.300532 0 
0.0895354 0.302939 0 
0.0903208 0.30534 0 
0.0911062 0.307735 0 
ZONE I=5
0.0911062 0.307735 0 
0.0918916 0.310124 0 
0.092677 0.312506 0 
0.0934624 0.314882 0 
0.0942478 0.317252 0 
ZONE I=5
0.0942478 0.317252 0 
0.0950332 0.319616 0 
0.0958186 0.321973 0 
0.096604 0.324323 0 
0.0973894 0.326667 0 
ZONE I=5
0.0973894 0.326667 0 
0.0981748 0.329005 0 
0.0989602 0.331336 0 
0.0997456 0.33366 0 
0.100531 0.335978 0 
ZONE I=5
0.100531 0.335978 0 
0.101316 0.33829 0 
0.102102 0.340594 0 
0.102887 0.342892 0 
0.103673 0.345184 0 
ZONE I=5
0.103673 0.345184 0 
0.104458 0.347469 0 
0.105243 0.349746 0 
0.106029 0.352018 0 
0.106814 0.354282 0 
ZONE I=5
0.106814 0.354282 0 
0.1076 0.356539 0 
0.108385 0.35879 0 
0.10917 0.361034 0 
0.109956 0.363271 0 
ZONE I=5
0.109956 0.363271 0 
0.110741 0.365501 0 
