ZONE I=5
0 0 0 
0.000785398 0.00122208 0 
0.0015708 0.00244415 0 
0.00235619 0.00366622 0 
0.00314159 0.00488828 0 
ZONE I=5
0.00314159 0.00488828 0 
0.00392699 0.00611033 0 
0.00471239 0.00733236 0 
0.00549779 0.00855437 0 
0.00628319 0.00977637 0 
ZONE I=5
0.00628319 0.00977637 0 
0.00706858 0.0109983 0 
0.00785398 0.0122203 0 
0.00863938 0.0134422 0 
0.00942478 0.0146641 0 
ZONE I=5
0.00942478 0.0146641 0 
0.0102102 0.0158859 0 
0.0109956 0.0171077 0 
0.011781 0.0183294 0 
0.0125664 0.0195511 0 
ZONE I=5
0.0125664 0.0195511 0 
0.0133518 0.0207728 0 
0.0141372 0.0219944 0 
0.0149226 0.023216 0 
0.015708 0.0244374 0 
ZONE I=5
0.015708 0.0244374 0 
0.0164934 0.0256589 0 
0.0172788 0.0268802 0 
0.0180642 0.0281015 0 
0.0188496 0.0293227 0 
ZONE I=5
0.0188496 0.0293227 0 
0.019635 0.0305439 0 
0.0204204 0.031765 0 
0.0212058 0.032986 0 
0.0219911 0.0342069 0 
ZONE I=5
0.0219911 0.0342069 0 
0.0227765 0.0354277 0 
0.0235619 0.0366484 0 
0.0243473 0.037869 0 
0.0251327 0.0390896 0 
ZONE I=5
0.0251327 0.0390896 0 
0.0259181 0.04031 0 
0.0267035 0.0415304 0 
0.0274889 0.0427506 0 
0.0282743 0.0439707 0 
ZONE I=5
0.0282743 0.0439707 0 
0.0290597 0.0451907 0 
0.0298451 0.0464106 0 
0.0306305 0.0476304 0 
0.0314159 0.0488501 0 
ZONE I=5
0.0314159 0.0488501 0 
0.0322013 0.0500696 0 
0.0329867 0.051289 0 
0.0337721 0.0525083 0 
0.0345575 0.0537275 0 
ZONE I=5
0.0345575 0.0537275 0 
0.0353429 0.0549465 0 
0.0361283 0.0561653 0 
0.0369137 0.0573841 0 
0.0376991 0.0586027 0 
ZONE I=5
0.0376991 0.0586027 0 
0.0384845 0.0598211 0 
0.0392699 0.0610394 0 
0.0400553 0.0622575 0 
0.0408407 0.0634755 0 
ZONE I=5
0.0408407 0.0634755 0 
0.0416261 0.0646933 0 
0.0424115 0.065911 0 
0.0431969 0.0671284 0 
0.0439823 0.0683457 0 
ZONE I=5
0.0439823 0.0683457 0 
0.0447677 0.0695629 0 
0.0455531 0.0707799 0 
0.0463385 0.0719966 0 
0.0471239 0.0732132 0 
ZONE I=5
0.0471239 0.0732132 0 
0.0479093 0.0744297 0 
0.0486947 0.0756459 0 
0.0494801 0.0768619 0 
0.0502655 0.0780778 0 
ZONE I=5
0.0502655 0.0780778 0 
0.0510509 0.0792934 0 
0.0518363 0.0805089 0 
0.0526217 0.0817241 0 
0.0534071 0.0829391 0 
ZONE I=5
0.0534071 0.0829391 0 
0.0541925 0.084154 0 
0.0549779 0.0853686 0 
0.0557633 0.086583 0 
0.0565487 0.0877972 0 
ZONE I=5
0.0565487 0.0877972 0 
0.0573341 0.0890111 0 
0.0581195 0.0902249 0 
0.0589049 0.0914384 0 
0.0596903 0.0926517 0 
ZONE I=5
0.0596903 0.0926517 0 
0.0604757 0.0938647 0 
0.0612611 0.0950775 0 
0.0620465 0.0962901 0 
0.0628319 0.0975024 0 
ZONE I=5
0.0628319 0.0975024 0 
0.0636173 0.0987145 0 
0.0644026 0.0999263 0 
0.065188 0.101138 0 
0.0659734 0.102349 0 
ZONE I=5
0.0659734 0.102349 0 
0.0667588 0.10356 0 
0.0675442 0.104771 0 
0.0683296 0.105982 0 
0.069115 0.107192 0 
ZONE I=5
0.069115 0.107192 0 
0.0699004 0.108402 0 
0.0706858 0.109612 0 
0.0714712 0.110821 0 
0.0722566 0.11203 0 
ZONE I=5
0.0722566 0.11203 0 
0.073042 0.113239 0 
0.0738274 0.114448 0 
0.0746128 0.115656 0 
0.0753982 0.116864 0 
ZONE I=5
0.0753982 0.116864 0 
0.0761836 0.118072 0 
0.076969 0.119279 0 
0.0777544 0.120487 0 
0.0785398 0.121693 0 
ZONE I=5
0.0785398 0.121693 0 
0.0793252 0.1229 0 
0.0801106 0.124106 0 
0.080896 0.125312 0 
0.0816814 0.126518 0 
ZONE I=5
0.0816814 0.126518 0 
0.0824668 0.127723 0 
0.0832522 0.128928 0 
0.0840376 0.130133 0 
0.084823 0.131337 0 
ZONE I=5
0.084823 0.131337 0 
0.0856084 0.132541 0 
0.0863938 0.133745 0 
0.0871792 0.134948 0 
0.0879646 0.136151 0 
ZONE I=5
0.0879646 0.136151 0 
0.08875 0.137354 0 
0.0895354 0.138556 0 
0.0903208 0.139758 0 
0.0911062 0.140959 0 
ZONE I=5
0.0911062 0.140959 0 
0.0918916 0.142161 0 
0.092677 0.143362 0 
0.0934624 0.144562 0 
0.0942478 0.145762 0 
ZONE I=5
0.0942478 0.145762 0 
0.0950332 0.146962 0 
0.0958186 0.148162 0 
0.096604 0.149361 0 
0.0973894 0.150559 0 
ZONE I=5
0.0973894 0.150559 0 
0.0981748 0.151758 0 
0.0989602 0.152956 0 
0.0997456 0.154153 0 
0.100531 0.155351 0 
ZONE I=5
0.100531 0.155351 0 
0.101316 0.156547 0 
0.102102 0.157744 0 
0.102887 0.15894 0 
0.103673 0.160135 0 
ZONE I=5
0.103673 0.160135 0 
0.104458 0.161331 0 
0.105243 0.162526 0 
0.106029 0.16372 0 
0.106814 0.164914 0 
ZONE I=5
0.106814 0.164914 0 
0.1076 0.166108 0 
0.108385 0.167301 0 
0.10917 0.168494 0 
0.109956 0.169686 0 
ZONE I=5
0.109956 0.169686 0 
0.110741 0.170878 0 
0.111527 0.17207 0 
0.112312 0.173261 0 
0.113097 0.174451 0 
ZONE I=5
0.113097 0.174451 0 
0.113883 0.175642 0 
0.114668 0.176831 0 
0.115454 0.178021 0 
0.116239 0.17921 0 
ZONE I=5
0.116239 0.17921 0 
0.117024 0.180398 0 
0.11781 0.181586 0 
0.118595 0.182774 0 
0.119381 0.183961 0 
ZONE I=5
0.119381 0.183961 0 
0.120166 0.185148 0 
0.120951 0.186334 0 
0.121737 0.18752 0 
0.122522 0.188705 0 
ZONE I=5
0.122522 0.188705 0 
0.123308 0.18989 0 
0.124093 0.191074 0 
0.124878 0.192258 0 
0.125664 0.193442 0 
ZONE I=5
0.125664 0.193442 0 
0.126449 0.194625 0 
0.127235 0.195807 0 
0.12802 0.196989 0 
0.128805 0.198171 0 
ZONE I=5
0.128805 0.198171 0 
0.129591 0.199352 0 
0.130376 0.200532 0 
0.131161 0.201712 0 
0.131947 0.202892 0 
ZONE I=5
0.131947 0.202892 0 
0.132732 0.204071 0 
0.133518 0.20525 0 
0.134303 0.206428 0 
0.135088 0.207605 0 
ZONE I=5
0.135088 0.207605 0 
0.135874 0.208782 0 
0.136659 0.209959 0 
0.137445 0.211135 0 
0.13823 0.21231 0 
ZONE I=5
0.13823 0.21231 0 
0.139015 0.213485 0 
0.139801 0.21466 0 
0.140586 0.215834 0 
0.141372 0.217007 0 
ZONE I=5
0.141372 0.217007 0 
0.142157 0.21818 0 
0.142942 0.219352 0 
0.143728 0.220524 0 
0.144513 0.221696 0 
ZONE I=5
0.144513 0.221696 0 
0.145299 0.222866 0 
0.146084 0.224037 0 
0.146869 0.225206 0 
0.147655 0.226375 0 
ZONE I=5
0.147655 0.226375 0 
0.14844 0.227544 0 
0.149226 0.228712 0 
0.150011 0.229879 0 
0.150796 0.231046 0 
ZONE I=5
0.150796 0.231046 0 
0.151582 0.232213 0 
0.152367 0.233378 0 
0.153153 0.234544 0 
0.153938 0.235708 0 
ZONE I=5
0.153938 0.235708 0 
0.154723 0.236872 0 
0.155509 0.238036 0 
0.156294 0.239199 0 
0.15708 0.240361 0 
ZONE I=5
0.15708 0.240361 0 
0.157865 0.241523 0 
0.15865 0.242684 0 
0.159436 0.243845 0 
0.160221 0.245005 0 
ZONE I=5
0.160221 0.245005 0 
0.161007 0.246164 0 
0.161792 0.247323 0 
0.162577 0.248481 0 
0.163363 0.249639 0 
ZONE I=5
0.163363 0.249639 0 
0.164148 0.250796 0 
0.164934 0.251952 0 
0.165719 0.253108 0 
0.166504 0.254264 0 
ZONE I=5
0.166504 0.254264 0 
0.16729 0.255418 0 
0.168075 0.256572 0 
0.168861 0.257726 0 
0.169646 0.258878 0 
ZONE I=5
0.169646 0.258878 0 
0.170431 0.26003 0 
0.171217 0.261182 0 
0.172002 0.262333 0 
0.172788 0.263483 0 
ZONE I=5
0.172788 0.263483 0 
0.173573 0.264633 0 
0.174358 0.265782 0 
0.175144 0.26693 0 
0.175929 0.268078 0 
ZONE I=5
0.175929 0.268078 0 
0.176715 0.269225 0 
0.1775 0.270372 0 
0.178285 0.271517 0 
0.179071 0.272663 0 
ZONE I=5
0.179071 0.272663 0 
0.179856 0.273807 0 
0.180642 0.274951 0 
0.181427 0.276094 0 
0.182212 0.277237 0 
ZONE I=5
0.182212 0.277237 0 
0.182998 0.278379 0 
0.183783 0.27952 0 
0.184569 0.28066 0 
0.185354 0.2818 0 
ZONE I=5
0.185354 0.2818 0 
0.186139 0.28294 0 
0.186925 0.284078 0 
0.18771 0.285216 0 
0.188496 0.286353 0 
ZONE I=5
0.188496 0.286353 0 
0.189281 0.28749 0 
0.190066 0.288626 0 
0.190852 0.289761 0 
0.191637 0.290896 0 
ZONE I=5
0.191637 0.290896 0 
0.192423 0.292029 0 
0.193208 0.293163 0 
0.193993 0.294295 0 
0.194779 0.295427 0 
ZONE I=5
0.194779 0.295427 0 
0.195564 0.296558 0 
0.19635 0.297688 0 
0.197135 0.298818 0 
0.19792 0.299947 0 
ZONE I=5
0.19792 0.299947 0 
0.198706 0.301075 0 
0.199491 0.302203 0 
0.200277 0.303329 0 
0.201062 0.304456 0 
ZONE I=5
0.201062 0.304456 0 
0.201847 0.305581 0 
0.202633 0.306706 0 
0.203418 0.30783 0 
0.204204 0.308953 0 
ZONE I=5
0.204204 0.308953 0 
0.204989 0.310076 0 
0.205774 0.311197 0 
0.20656 0.312318 0 
0.207345 0.313439 0 
ZONE I=5
0.207345 0.313439 0 
0.208131 0.314559 0 
0.208916 0.315677 0 
0.209701 0.316796 0 
0.210487 0.317913 0 
ZONE I=5
0.210487 0.317913 0 
0.211272 0.31903 0 
0.212058 0.320146 0 
0.212843 0.321261 0 
0.213628 0.322375 0 
ZONE I=5
0.213628 0.322375 0 
0.214414 0.323489 0 
0.215199 0.324602 0 
0.215984 0.325714 0 
0.21677 0.326826 0 
ZONE I=5
0.21677 0.326826 0 
0.217555 0.327937 0 
0.218341 0.329047 0 
0.219126 0.330156 0 
0.219911 0.331264 0 
ZONE I=5
0.219911 0.331264 0 
0.220697 0.332372 0 
0.221482 0.333479 0 
0.222268 0.334585 0 
0.223053 0.33569 0 
ZONE I=5
0.223053 0.33569 0 
0.223838 0.336795 0 
0.224624 0.337899 0 
0.225409 0.339002 0 
0.226195 0.340104 0 
ZONE I=5
0.226195 0.340104 0 
0.22698 0.341206 0 
0.227765 0.342306 0 
0.228551 0.343406 0 
0.229336 0.344505 0 
ZONE I=5
0.229336 0.344505 0 
0.230122 0.345604 0 
0.230907 0.346701 0 
0.231692 0.347798 0 
0.232478 0.348894 0 
ZONE I=5
0.232478 0.348894 0 
0.233263 0.349989 0 
0.234049 0.351084 0 
0.234834 0.352177 0 
0.235619 0.35327 0 
ZONE I=5
0.235619 0.35327 0 
0.236405 0.354362 0 
0.23719 0.355453 0 
0.237976 0.356544 0 
0.238761 0.357633 0 
ZONE I=5
0.238761 0.357633 0 
0.239546 0.358722 0 
0.240332 0.35981 0 
0.241117 0.360897 0 
0.241903 0.361983 0 
