ZONE I=5
0 0 0 
0.000785398 0.000582885 0 
0.0015708 0.00116577 0 
0.00235619 0.00174865 0 
0.00314159 0.00233154 0 
ZONE I=5
0.00314159 0.00233154 0 
0.00392699 0.00291442 0 
0.00471239 0.0034973 0 
0.00549779 0.00408019 0 
0.00628319 0.00466307 0 
ZONE I=5
0.00628319 0.00466307 0 
0.00706858 0.00524595 0 
0.00785398 0.00582882 0 
0.00863938 0.0064117 0 
0.00942478 0.00699457 0 
ZONE I=5
0.00942478 0.00699457 0 
0.0102102 0.00757745 0 
0.0109956 0.00816032 0 
0.011781 0.00874318 0 
0.0125664 0.00932605 0 
ZONE I=5
0.0125664 0.00932605 0 
0.0133518 0.00990891 0 
0.0141372 0.0104918 0 
0.0149226 0.0110746 0 
0.015708 0.0116575 0 
ZONE I=5
0.015708 0.0116575 0 
0.0164934 0.0122403 0 
0.0172788 0.0128232 0 
0.0180642 0.013406 0 
0.0188496 0.0139889 0 
ZONE I=5
0.0188496 0.0139889 0 
0.019635 0.0145717 0 
0.0204204 0.0151545 0 
0.0212058 0.0157374 0 
0.0219911 0.0163202 0 
ZONE I=5
0.0219911 0.0163202 0 
0.0227765 0.016903 0 
0.0235619 0.0174858 0 
0.0243473 0.0180686 0 
0.0251327 0.0186514 0 
ZONE I=5
0.0251327 0.0186514 0 
0.0259181 0.0192342 0 
0.0267035 0.019817 0 
0.0274889 0.0203998 0 
0.0282743 0.0209826 0 
ZONE I=5
0.0282743 0.0209826 0 
0.0290597 0.0215654 0 
0.0298451 0.0221482 0 
0.0306305 0.0227309 0 
0.0314159 0.0233137 0 
ZONE I=5
0.0314159 0.0233137 0 
0.0322013 0.0238964 0 
0.0329867 0.0244792 0 
0.0337721 0.0250619 0 
0.0345575 0.0256447 0 
ZONE I=5
0.0345575 0.0256447 0 
0.0353429 0.0262274 0 
0.0361283 0.0268101 0 
0.0369137 0.0273928 0 
0.0376991 0.0279755 0 
ZONE I=5
0.0376991 0.0279755 0 
0.0384845 0.0285582 0 
0.0392699 0.0291409 0 
0.0400553 0.0297236 0 
0.0408407 0.0303062 0 
ZONE I=5
0.0408407 0.0303062 0 
0.0416261 0.0308889 0 
0.0424115 0.0314716 0 
0.0431969 0.0320542 0 
0.0439823 0.0326368 0 
ZONE I=5
0.0439823 0.0326368 0 
0.0447677 0.0332195 0 
0.0455531 0.0338021 0 
0.0463385 0.0343847 0 
0.0471239 0.0349673 0 
ZONE I=5
0.0471239 0.0349673 0 
0.0479093 0.0355499 0 
0.0486947 0.0361325 0 
0.0494801 0.036715 0 
0.0502655 0.0372976 0 
ZONE I=5
0.0502655 0.0372976 0 
0.0510509 0.0378802 0 
0.0518363 0.0384627 0 
0.0526217 0.0390452 0 
0.0534071 0.0396277 0 
ZONE I=5
0.0534071 0.0396277 0 
0.0541925 0.0402102 0 
0.0549779 0.0407927 0 
0.0557633 0.0413752 0 
0.0565487 0.0419577 0 
ZONE I=5
0.0565487 0.0419577 0 
0.0573341 0.0425402 0 
0.0581195 0.0431226 0 
0.0589049 0.043705 0 
0.0596903 0.0442875 0 
ZONE I=5
0.0596903 0.0442875 0 
0.0604757 0.0448699 0 
0.0612611 0.0454523 0 
0.0620465 0.0460347 0 
0.0628319 0.0466171 0 
ZONE I=5
0.0628319 0.0466171 0 
0.0636173 0.0471994 0 
0.0644026 0.0477818 0 
0.065188 0.0483641 0 
0.0659734 0.0489464 0 
ZONE I=5
0.0659734 0.0489464 0 
0.0667588 0.0495287 0 
0.0675442 0.050111 0 
0.0683296 0.0506933 0 
0.069115 0.0512756 0 
ZONE I=5
0.069115 0.0512756 0 
0.0699004 0.0518578 0 
0.0706858 0.0524401 0 
0.0714712 0.0530223 0 
0.0722566 0.0536045 0 
ZONE I=5
0.0722566 0.0536045 0 
0.073042 0.0541867 0 
0.0738274 0.0547689 0 
0.0746128 0.0553511 0 
0.0753982 0.0559332 0 
ZONE I=5
0.0753982 0.0559332 0 
0.0761836 0.0565153 0 
0.076969 0.0570975 0 
0.0777544 0.0576796 0 
0.0785398 0.0582616 0 
ZONE I=5
0.0785398 0.0582616 0 
0.0793252 0.0588437 0 
0.0801106 0.0594258 0 
0.080896 0.0600078 0 
0.0816814 0.0605898 0 
ZONE I=5
0.0816814 0.0605898 0 
0.0824668 0.0611718 0 
0.0832522 0.0617538 0 
0.0840376 0.0623358 0 
0.084823 0.0629178 0 
ZONE I=5
0.084823 0.0629178 0 
0.0856084 0.0634997 0 
0.0863938 0.0640816 0 
0.0871792 0.0646635 0 
0.0879646 0.0652454 0 
ZONE I=5
0.0879646 0.0652454 0 
0.08875 0.0658273 0 
0.0895354 0.0664091 0 
0.0903208 0.0669909 0 
0.0911062 0.0675727 0 
ZONE I=5
0.0911062 0.0675727 0 
0.0918916 0.0681545 0 
0.092677 0.0687363 0 
0.0934624 0.0693181 0 
0.0942478 0.0698998 0 
ZONE I=5
0.0942478 0.0698998 0 
0.0950332 0.0704815 0 
0.0958186 0.0710632 0 
0.096604 0.0716449 0 
0.0973894 0.0722265 0 
ZONE I=5
0.0973894 0.0722265 0 
0.0981748 0.0728082 0 
0.0989602 0.0733898 0 
0.0997456 0.0739714 0 
0.100531 0.074553 0 
ZONE I=5
0.100531 0.074553 0 
0.101316 0.0751345 0 
0.102102 0.075716 0 
0.102887 0.0762976 0 
0.103673 0.0768791 0 
ZONE I=5
0.103673 0.0768791 0 
0.104458 0.0774605 0 
0.105243 0.078042 0 
0.106029 0.0786234 0 
0.106814 0.0792048 0 
ZONE I=5
0.106814 0.0792048 0 
0.1076 0.0797862 0 
0.108385 0.0803675 0 
0.10917 0.0809489 0 
0.109956 0.0815302 0 
ZONE I=5
0.109956 0.0815302 0 
0.110741 0.0821115 0 
0.111527 0.0826928 0 
0.112312 0.083274 0 
0.113097 0.0838552 0 
ZONE I=5
0.113097 0.0838552 0 
0.113883 0.0844364 0 
0.114668 0.0850176 0 
0.115454 0.0855988 0 
0.116239 0.0861799 0 
ZONE I=5
0.116239 0.0861799 0 
0.117024 0.086761 0 
0.11781 0.0873421 0 
0.118595 0.0879232 0 
0.119381 0.0885042 0 
ZONE I=5
0.119381 0.0885042 0 
0.120166 0.0890852 0 
0.120951 0.0896662 0 
0.121737 0.0902472 0 
0.122522 0.0908281 0 
ZONE I=5
0.122522 0.0908281 0 
0.123308 0.091409 0 
0.124093 0.0919899 0 
0.124878 0.0925707 0 
0.125664 0.0931516 0 
ZONE I=5
0.125664 0.0931516 0 
0.126449 0.0937324 0 
0.127235 0.0943132 0 
0.12802 0.0948939 0 
0.128805 0.0954747 0 
ZONE I=5
0.128805 0.0954747 0 
0.129591 0.0960554 0 
0.130376 0.096636 0 
