ZONE I=5
0 0 0 
0.000785398 0.00151612 0 
0.0015708 0.00303222 0 
0.00235619 0.0045483 0 
0.00314159 0.00606438 0 
ZONE I=5
0.00314159 0.00606438 0 
0.00392699 0.00758042 0 
0.00471239 0.00909642 0 
0.00549779 0.0106124 0 
0.00628319 0.0121283 0 
ZONE I=5
0.00628319 0.0121283 0 
0.00706858 0.0136442 0 
0.00785398 0.0151599 0 
0.00863938 0.0166757 0 
0.00942478 0.0181913 0 
ZONE I=5
0.00942478 0.0181913 0 
0.0102102 0.0197069 0 
0.0109956 0.0212223 0 
0.011781 0.0227377 0 
0.0125664 0.024253 0 
ZONE I=5
0.0125664 0.024253 0 
0.0133518 0.0257681 0 
0.0141372 0.0272831 0 
0.0149226 0.028798 0 
0.015708 0.0303128 0 
ZONE I=5
0.015708 0.0303128 0 
0.0164934 0.0318274 0 
0.0172788 0.0333419 0 
0.0180642 0.0348562 0 
0.0188496 0.0363703 0 
ZONE I=5
0.0188496 0.0363703 0 
0.019635 0.0378843 0 
0.0204204 0.0393981 0 
0.0212058 0.0409118 0 
0.0219911 0.0424252 0 
ZONE I=5
0.0219911 0.0424252 0 
0.0227765 0.0439384 0 
0.0235619 0.0454514 0 
0.0243473 0.0469643 0 
0.0251327 0.0484768 0 
ZONE I=5
0.0251327 0.0484768 0 
0.0259181 0.0499892 0 
0.0267035 0.0515014 0 
0.0274889 0.0530132 0 
0.0282743 0.0545249 0 
ZONE I=5
0.0282743 0.0545249 0 
0.0290597 0.0560363 0 
0.0298451 0.0575474 0 
0.0306305 0.0590583 0 
0.0314159 0.0605689 0 
ZONE I=5
0.0314159 0.0605689 0 
0.0322013 0.0620792 0 
0.0329867 0.0635892 0 
0.0337721 0.0650989 0 
0.0345575 0.0666083 0 
ZONE I=5
0.0345575 0.0666083 0 
0.0353429 0.0681174 0 
0.0361283 0.0696262 0 
0.0369137 0.0711346 0 
0.0376991 0.0726428 0 
ZONE I=5
0.0376991 0.0726428 0 
0.0384845 0.0741506 0 
0.0392699 0.075658 0 
0.0400553 0.0771651 0 
0.0408407 0.0786718 0 
ZONE I=5
0.0408407 0.0786718 0 
0.0416261 0.0801782 0 
0.0424115 0.0816842 0 
0.0431969 0.0831898 0 
0.0439823 0.084695 0 
ZONE I=5
0.0439823 0.084695 0 
0.0447677 0.0861999 0 
0.0455531 0.0877043 0 
0.0463385 0.0892083 0 
0.0471239 0.090712 0 
ZONE I=5
0.0471239 0.090712 0 
0.0479093 0.0922152 0 
0.0486947 0.0937179 0 
0.0494801 0.0952202 0 
0.0502655 0.0967221 0 
ZONE I=5
0.0502655 0.0967221 0 
0.0510509 0.0982236 0 
0.0518363 0.0997246 0 
0.0526217 0.101225 0 
0.0534071 0.102725 0 
ZONE I=5
0.0534071 0.102725 0 
0.0541925 0.104225 0 
0.0549779 0.105724 0 
0.0557633 0.107222 0 
0.0565487 0.108721 0 
ZONE I=5
0.0565487 0.108721 0 
0.0573341 0.110218 0 
0.0581195 0.111715 0 
0.0589049 0.113212 0 
0.0596903 0.114708 0 
ZONE I=5
0.0596903 0.114708 0 
0.0604757 0.116203 0 
0.0612611 0.117698 0 
0.0620465 0.119193 0 
0.0628319 0.120687 0 
ZONE I=5
0.0628319 0.120687 0 
0.0636173 0.12218 0 
0.0644026 0.123673 0 
0.065188 0.125165 0 
0.0659734 0.126657 0 
ZONE I=5
0.0659734 0.126657 0 
0.0667588 0.128148 0 
0.0675442 0.129638 0 
0.0683296 0.131128 0 
0.069115 0.132617 0 
ZONE I=5
0.069115 0.132617 0 
0.0699004 0.134106 0 
0.0706858 0.135594 0 
0.0714712 0.137082 0 
0.0722566 0.138568 0 
ZONE I=5
0.0722566 0.138568 0 
0.073042 0.140055 0 
0.0738274 0.14154 0 
0.0746128 0.143025 0 
0.0753982 0.144509 0 
ZONE I=5
0.0753982 0.144509 0 
0.0761836 0.145993 0 
0.076969 0.147476 0 
0.0777544 0.148958 0 
0.0785398 0.150439 0 
ZONE I=5
0.0785398 0.150439 0 
0.0793252 0.15192 0 
0.0801106 0.1534 0 
0.080896 0.15488 0 
0.0816814 0.156359 0 
ZONE I=5
0.0816814 0.156359 0 
0.0824668 0.157837 0 
0.0832522 0.159314 0 
0.0840376 0.160791 0 
0.084823 0.162267 0 
ZONE I=5
0.084823 0.162267 0 
0.0856084 0.163742 0 
0.0863938 0.165216 0 
0.0871792 0.16669 0 
0.0879646 0.168163 0 
ZONE I=5
0.0879646 0.168163 0 
0.08875 0.169635 0 
0.0895354 0.171106 0 
0.0903208 0.172577 0 
0.0911062 0.174046 0 
ZONE I=5
0.0911062 0.174046 0 
0.0918916 0.175515 0 
0.092677 0.176984 0 
0.0934624 0.178451 0 
0.0942478 0.179918 0 
ZONE I=5
0.0942478 0.179918 0 
0.0950332 0.181384 0 
0.0958186 0.182849 0 
0.096604 0.184313 0 
0.0973894 0.185776 0 
ZONE I=5
0.0973894 0.185776 0 
0.0981748 0.187239 0 
0.0989602 0.1887 0 
0.0997456 0.190161 0 
0.100531 0.191621 0 
ZONE I=5
0.100531 0.191621 0 
0.101316 0.19308 0 
0.102102 0.194538 0 
0.102887 0.195996 0 
0.103673 0.197452 0 
ZONE I=5
0.103673 0.197452 0 
0.104458 0.198908 0 
0.105243 0.200363 0 
0.106029 0.201816 0 
0.106814 0.203269 0 
ZONE I=5
0.106814 0.203269 0 
0.1076 0.204721 0 
0.108385 0.206172 0 
0.10917 0.207623 0 
0.109956 0.209072 0 
ZONE I=5
0.109956 0.209072 0 
0.110741 0.21052 0 
0.111527 0.211968 0 
0.112312 0.213414 0 
0.113097 0.214859 0 
ZONE I=5
0.113097 0.214859 0 
0.113883 0.216304 0 
0.114668 0.217748 0 
0.115454 0.21919 0 
0.116239 0.220632 0 
ZONE I=5
0.116239 0.220632 0 
0.117024 0.222073 0 
0.11781 0.223512 0 
0.118595 0.224951 0 
0.119381 0.226389 0 
ZONE I=5
0.119381 0.226389 0 
0.120166 0.227825 0 
0.120951 0.229261 0 
0.121737 0.230696 0 
0.122522 0.23213 0 
ZONE I=5
0.122522 0.23213 0 
0.123308 0.233562 0 
0.124093 0.234994 0 
0.124878 0.236425 0 
0.125664 0.237854 0 
ZONE I=5
0.125664 0.237854 0 
0.126449 0.239283 0 
0.127235 0.24071 0 
0.12802 0.242137 0 
0.128805 0.243562 0 
ZONE I=5
0.128805 0.243562 0 
0.129591 0.244986 0 
0.130376 0.24641 0 
0.131161 0.247832 0 
0.131947 0.249253 0 
ZONE I=5
0.131947 0.249253 0 
0.132732 0.250673 0 
0.133518 0.252092 0 
0.134303 0.25351 0 
0.135088 0.254927 0 
ZONE I=5
0.135088 0.254927 0 
0.135874 0.256342 0 
0.136659 0.257757 0 
0.137445 0.25917 0 
0.13823 0.260582 0 
ZONE I=5
0.13823 0.260582 0 
0.139015 0.261994 0 
0.139801 0.263404 0 
0.140586 0.264813 0 
0.141372 0.26622 0 
ZONE I=5
0.141372 0.26622 0 
0.142157 0.267627 0 
0.142942 0.269032 0 
0.143728 0.270437 0 
0.144513 0.27184 0 
ZONE I=5
0.144513 0.27184 0 
0.145299 0.273242 0 
0.146084 0.274643 0 
0.146869 0.276042 0 
0.147655 0.277441 0 
ZONE I=5
0.147655 0.277441 0 
0.14844 0.278838 0 
0.149226 0.280234 0 
0.150011 0.281629 0 
0.150796 0.283023 0 
ZONE I=5
0.150796 0.283023 0 
0.151582 0.284415 0 
0.152367 0.285807 0 
0.153153 0.287197 0 
0.153938 0.288586 0 
ZONE I=5
0.153938 0.288586 0 
0.154723 0.289973 0 
0.155509 0.29136 0 
0.156294 0.292745 0 
0.15708 0.294129 0 
ZONE I=5
0.15708 0.294129 0 
0.157865 0.295511 0 
0.15865 0.296893 0 
0.159436 0.298273 0 
0.160221 0.299652 0 
ZONE I=5
0.160221 0.299652 0 
0.161007 0.30103 0 
0.161792 0.302406 0 
0.162577 0.303781 0 
0.163363 0.305155 0 
ZONE I=5
0.163363 0.305155 0 
0.164148 0.306528 0 
0.164934 0.307899 0 
0.165719 0.309269 0 
0.166504 0.310638 0 
ZONE I=5
0.166504 0.310638 0 
0.16729 0.312005 0 
0.168075 0.313372 0 
0.168861 0.314736 0 
0.169646 0.3161 0 
ZONE I=5
0.169646 0.3161 0 
0.170431 0.317462 0 
0.171217 0.318823 0 
0.172002 0.320183 0 
0.172788 0.321541 0 
ZONE I=5
0.172788 0.321541 0 
0.173573 0.322898 0 
0.174358 0.324254 0 
0.175144 0.325608 0 
0.175929 0.326961 0 
ZONE I=5
0.175929 0.326961 0 
0.176715 0.328312 0 
0.1775 0.329663 0 
0.178285 0.331012 0 
0.179071 0.332359 0 
ZONE I=5
0.179071 0.332359 0 
0.179856 0.333705 0 
0.180642 0.33505 0 
0.181427 0.336394 0 
0.182212 0.337736 0 
ZONE I=5
0.182212 0.337736 0 
0.182998 0.339076 0 
0.183783 0.340416 0 
0.184569 0.341754 0 
0.185354 0.34309 0 
ZONE I=5
0.185354 0.34309 0 
0.186139 0.344425 0 
0.186925 0.345759 0 
0.18771 0.347092 0 
0.188496 0.348422 0 
ZONE I=5
0.188496 0.348422 0 
0.189281 0.349752 0 
0.190066 0.35108 0 
0.190852 0.352407 0 
0.191637 0.353732 0 
ZONE I=5
0.191637 0.353732 0 
0.192423 0.355056 0 
0.193208 0.356379 0 
0.193993 0.3577 0 
0.194779 0.359019 0 
ZONE I=5
0.194779 0.359019 0 
0.195564 0.360337 0 
0.19635 0.361654 0 
0.197135 0.362969 0 
0.19792 0.364283 0 
ZONE I=5
0.19792 0.364283 0 
0.198706 0.365596 0 
0.199491 0.366907 0 
0.200277 0.368216 0 
0.201062 0.369524 0 
ZONE I=5
0.201062 0.369524 0 
0.201847 0.370831 0 
0.202633 0.372136 0 
0.203418 0.37344 0 
0.204204 0.374742 0 
ZONE I=5
0.204204 0.374742 0 
0.204989 0.376042 0 
0.205774 0.377342 0 
0.20656 0.378639 0 
0.207345 0.379936 0 
ZONE I=5
0.207345 0.379936 0 
0.208131 0.38123 0 
0.208916 0.382524 0 
0.209701 0.383815 0 
0.210487 0.385106 0 
ZONE I=5
0.210487 0.385106 0 
0.211272 0.386394 0 
0.212058 0.387682 0 
0.212843 0.388967 0 
0.213628 0.390252 0 
ZONE I=5
0.213628 0.390252 0 
0.214414 0.391534 0 
0.215199 0.392816 0 
0.215984 0.394095 0 
0.21677 0.395373 0 
ZONE I=5
0.21677 0.395373 0 
0.217555 0.39665 0 
0.218341 0.397925 0 
0.219126 0.399199 0 
0.219911 0.400471 0 
ZONE I=5
0.219911 0.400471 0 
0.220697 0.401741 0 
0.221482 0.40301 0 
0.222268 0.404278 0 
0.223053 0.405544 0 
ZONE I=5
0.223053 0.405544 0 
0.223838 0.406808 0 
0.224624 0.408071 0 
0.225409 0.409332 0 
0.226195 0.410592 0 
ZONE I=5
0.226195 0.410592 0 
0.22698 0.41185 0 
0.227765 0.413107 0 
0.228551 0.414362 0 
0.229336 0.415615 0 
ZONE I=5
0.229336 0.415615 0 
0.230122 0.416867 0 
0.230907 0.418117 0 
0.231692 0.419366 0 
0.232478 0.420613 0 
ZONE I=5
0.232478 0.420613 0 
0.233263 0.421859 0 
0.234049 0.423103 0 
0.234834 0.424345 0 
0.235619 0.425586 0 
ZONE I=5
0.235619 0.425586 0 
0.236405 0.426825 0 
0.23719 0.428063 0 
0.237976 0.429299 0 
0.238761 0.430533 0 
ZONE I=5
0.238761 0.430533 0 
0.239546 0.431766 0 
0.240332 0.432997 0 
0.241117 0.434227 0 
0.241903 0.435455 0 
ZONE I=5
0.241903 0.435455 0 
0.242688 0.436681 0 
0.243473 0.437906 0 
0.244259 0.439129 0 
0.245044 0.440351 0 
ZONE I=5
0.245044 0.440351 0 
0.24583 0.441571 0 
0.246615 0.442789 0 
0.2474 0.444006 0 
0.248186 0.445221 0 
ZONE I=5
0.248186 0.445221 0 
0.248971 0.446435 0 
0.249757 0.447647 0 
0.250542 0.448857 0 
0.251327 0.450066 0 
ZONE I=5
0.251327 0.450066 0 
0.252113 0.451273 0 
0.252898 0.452478 0 
0.253684 0.453682 0 
0.254469 0.454884 0 
ZONE I=5
0.254469 0.454884 0 
0.255254 0.456084 0 
0.25604 0.457283 0 
0.256825 0.45848 0 
0.257611 0.459676 0 
ZONE I=5
0.257611 0.459676 0 
0.258396 0.46087 0 
0.259181 0.462062 0 
0.259967 0.463252 0 
0.260752 0.464441 0 
ZONE I=5
0.260752 0.464441 0 
0.261538 0.465629 0 
0.262323 0.466814 0 
0.263108 0.467998 0 
0.263894 0.46918 0 
ZONE I=5
0.263894 0.46918 0 
0.264679 0.470361 0 
0.265465 0.47154 0 
0.26625 0.472717 0 
0.267035 0.473893 0 
ZONE I=5
0.267035 0.473893 0 
0.267821 0.475067 0 
0.268606 0.476239 0 
0.269392 0.47741 0 
0.270177 0.478579 0 
ZONE I=5
0.270177 0.478579 0 
0.270962 0.479746 0 
0.271748 0.480912 0 
0.272533 0.482076 0 
0.273319 0.483238 0 
ZONE I=5
0.273319 0.483238 0 
0.274104 0.484398 0 
0.274889 0.485557 0 
0.275675 0.486715 0 
0.27646 0.48787 0 
ZONE I=5
0.27646 0.48787 0 
0.277246 0.489024 0 
0.278031 0.490176 0 
0.278816 0.491327 0 
0.279602 0.492475 0 
ZONE I=5
0.279602 0.492475 0 
0.280387 0.493622 0 
0.281173 0.494768 0 
0.281958 0.495912 0 
0.282743 0.497054 0 
ZONE I=5
0.282743 0.497054 0 
0.283529 0.498194 0 
0.284314 0.499333 0 
0.2851 0.50047 0 
0.285885 0.501605 0 
ZONE I=5
0.285885 0.501605 0 
0.28667 0.502738 0 
0.287456 0.50387 0 
0.288241 0.505 0 
0.289027 0.506129 0 
ZONE I=5
0.289027 0.506129 0 
0.289812 0.507255 0 
0.290597 0.50838 0 
0.291383 0.509504 0 
0.292168 0.510625 0 
ZONE I=5
0.292168 0.510625 0 
0.292954 0.511745 0 
0.293739 0.512864 0 
0.294524 0.51398 0 
0.29531 0.515095 0 
ZONE I=5
0.29531 0.515095 0 
0.296095 0.516208 0 
