ZONE I=5
0 0 0 
0.000785398 0.000340772 0 
0.0015708 0.000681545 0 
0.00235619 0.00102232 0 
0.00314159 0.00136309 0 
ZONE I=5
0.00314159 0.00136309 0 
0.00392699 0.00170386 0 
0.00471239 0.00204463 0 
0.00549779 0.0023854 0 
0.00628319 0.00272618 0 
ZONE I=5
0.00628319 0.00272618 0 
0.00706858 0.00306695 0 
0.00785398 0.00340772 0 
0.00863938 0.00374849 0 
0.00942478 0.00408926 0 
ZONE I=5
0.00942478 0.00408926 0 
0.0102102 0.00443003 0 
0.0109956 0.0047708 0 
0.011781 0.00511157 0 
0.0125664 0.00545234 0 
ZONE I=5
0.0125664 0.00545234 0 
0.0133518 0.00579311 0 
0.0141372 0.00613388 0 
0.0149226 0.00647465 0 
0.015708 0.00681542 0 
ZONE I=5
0.015708 0.00681542 0 
0.0164934 0.00715618 0 
0.0172788 0.00749695 0 
0.0180642 0.00783772 0 
0.0188496 0.00817848 0 
ZONE I=5
0.0188496 0.00817848 0 
0.019635 0.00851925 0 
0.0204204 0.00886001 0 
0.0212058 0.00920078 0 
0.0219911 0.00954154 0 
ZONE I=5
0.0219911 0.00954154 0 
0.0227765 0.00988231 0 
0.0235619 0.0102231 0 
0.0243473 0.0105638 0 
0.0251327 0.0109046 0 
ZONE I=5
0.0251327 0.0109046 0 
0.0259181 0.0112454 0 
0.0267035 0.0115861 0 
0.0274889 0.0119269 0 
0.0282743 0.0122676 0 
ZONE I=5
0.0282743 0.0122676 0 
0.0290597 0.0126084 0 
0.0298451 0.0129491 0 
0.0306305 0.0132899 0 
0.0314159 0.0136307 0 
ZONE I=5
0.0314159 0.0136307 0 
0.0322013 0.0139714 0 
0.0329867 0.0143122 0 
0.0337721 0.0146529 0 
0.0345575 0.0149937 0 
ZONE I=5
0.0345575 0.0149937 0 
0.0353429 0.0153344 0 
0.0361283 0.0156752 0 
0.0369137 0.0160159 0 
0.0376991 0.0163567 0 
ZONE I=5
0.0376991 0.0163567 0 
0.0384845 0.0166974 0 
0.0392699 0.0170381 0 
0.0400553 0.0173789 0 
0.0408407 0.0177196 0 
ZONE I=5
0.0408407 0.0177196 0 
0.0416261 0.0180604 0 
0.0424115 0.0184011 0 
0.0431969 0.0187418 0 
0.0439823 0.0190826 0 
ZONE I=5
0.0439823 0.0190826 0 
0.0447677 0.0194233 0 
0.0455531 0.0197641 0 
0.0463385 0.0201048 0 
0.0471239 0.0204455 0 
ZONE I=5
0.0471239 0.0204455 0 
0.0479093 0.0207863 0 
0.0486947 0.021127 0 
0.0494801 0.0214677 0 
0.0502655 0.0218084 0 
ZONE I=5
0.0502655 0.0218084 0 
0.0510509 0.0221492 0 
0.0518363 0.0224899 0 
0.0526217 0.0228306 0 
0.0534071 0.0231713 0 
ZONE I=5
0.0534071 0.0231713 0 
0.0541925 0.0235121 0 
0.0549779 0.0238528 0 
0.0557633 0.0241935 0 
0.0565487 0.0245342 0 
ZONE I=5
0.0565487 0.0245342 0 
0.0573341 0.0248749 0 
0.0581195 0.0252156 0 
0.0589049 0.0255563 0 
0.0596903 0.025897 0 
ZONE I=5
0.0596903 0.025897 0 
0.0604757 0.0262377 0 
0.0612611 0.0265785 0 
0.0620465 0.0269192 0 
0.0628319 0.0272599 0 
ZONE I=5
0.0628319 0.0272599 0 
0.0636173 0.0276006 0 
0.0644026 0.0279413 0 
0.065188 0.0282819 0 
0.0659734 0.0286226 0 
ZONE I=5
0.0659734 0.0286226 0 
0.0667588 0.0289633 0 
0.0675442 0.029304 0 
0.0683296 0.0296447 0 
0.069115 0.0299854 0 
ZONE I=5
0.069115 0.0299854 0 
0.0699004 0.0303261 0 
0.0706858 0.0306668 0 
0.0714712 0.0310074 0 
0.0722566 0.0313481 0 
ZONE I=5
0.0722566 0.0313481 0 
0.073042 0.0316888 0 
0.0738274 0.0320295 0 
0.0746128 0.0323701 0 
0.0753982 0.0327108 0 
ZONE I=5
0.0753982 0.0327108 0 
0.0761836 0.0330515 0 
0.076969 0.0333921 0 
0.0777544 0.0337328 0 
0.0785398 0.0340735 0 
ZONE I=5
0.0785398 0.0340735 0 
0.0793252 0.0344141 0 
0.0801106 0.0347548 0 
0.080896 0.0350954 0 
0.0816814 0.0354361 0 
ZONE I=5
0.0816814 0.0354361 0 
0.0824668 0.0357767 0 
0.0832522 0.0361174 0 
0.0840376 0.036458 0 
0.084823 0.0367987 0 
ZONE I=5
0.084823 0.0367987 0 
0.0856084 0.0371393 0 
0.0863938 0.0374799 0 
0.0871792 0.0378206 0 
0.0879646 0.0381612 0 
ZONE I=5
0.0879646 0.0381612 0 
0.08875 0.0385018 0 
0.0895354 0.0388425 0 
0.0903208 0.0391831 0 
0.0911062 0.0395237 0 
ZONE I=5
0.0911062 0.0395237 0 
0.0918916 0.0398643 0 
0.092677 0.0402049 0 
0.0934624 0.0405455 0 
0.0942478 0.0408862 0 
ZONE I=5
0.0942478 0.0408862 0 
0.0950332 0.0412268 0 
0.0958186 0.0415674 0 
0.096604 0.041908 0 
0.0973894 0.0422486 0 
ZONE I=5
0.0973894 0.0422486 0 
0.0981748 0.0425892 0 
0.0989602 0.0429298 0 
0.0997456 0.0432704 0 
0.100531 0.0436109 0 
ZONE I=5
0.100531 0.0436109 0 
0.101316 0.0439515 0 
0.102102 0.0442921 0 
0.102887 0.0446327 0 
0.103673 0.0449733 0 
ZONE I=5
0.103673 0.0449733 0 
0.104458 0.0453138 0 
0.105243 0.0456544 0 
0.106029 0.045995 0 
0.106814 0.0463355 0 
ZONE I=5
0.106814 0.0463355 0 
0.1076 0.0466761 0 
0.108385 0.0470167 0 
0.10917 0.0473572 0 
0.109956 0.0476978 0 
ZONE I=5
0.109956 0.0476978 0 
0.110741 0.0480383 0 
0.111527 0.0483789 0 
0.112312 0.0487194 0 
0.113097 0.0490599 0 
ZONE I=5
0.113097 0.0490599 0 
0.113883 0.0494005 0 
0.114668 0.049741 0 
0.115454 0.0500815 0 
0.116239 0.0504221 0 
ZONE I=5
0.116239 0.0504221 0 
0.117024 0.0507626 0 
0.11781 0.0511031 0 
0.118595 0.0514436 0 
0.119381 0.0517841 0 
ZONE I=5
0.119381 0.0517841 0 
0.120166 0.0521247 0 
0.120951 0.0524652 0 
0.121737 0.0528057 0 
0.122522 0.0531462 0 
ZONE I=5
0.122522 0.0531462 0 
0.123308 0.0534867 0 
0.124093 0.0538271 0 
0.124878 0.0541676 0 
0.125664 0.0545081 0 
ZONE I=5
0.125664 0.0545081 0 
0.126449 0.0548486 0 
0.127235 0.0551891 0 
0.12802 0.0555295 0 
0.128805 0.05587 0 
ZONE I=5
0.128805 0.05587 0 
0.129591 0.0562105 0 
0.130376 0.0565509 0 
0.131161 0.0568914 0 
0.131947 0.0572319 0 
ZONE I=5
0.131947 0.0572319 0 
0.132732 0.0575723 0 
0.133518 0.0579128 0 
0.134303 0.0582532 0 
0.135088 0.0585936 0 
ZONE I=5
0.135088 0.0585936 0 
0.135874 0.0589341 0 
0.136659 0.0592745 0 
0.137445 0.0596149 0 
0.13823 0.0599554 0 
ZONE I=5
0.13823 0.0599554 0 
0.139015 0.0602958 0 
0.139801 0.0606362 0 
0.140586 0.0609766 0 
0.141372 0.061317 0 
ZONE I=5
0.141372 0.061317 0 
0.142157 0.0616574 0 
0.142942 0.0619978 0 
0.143728 0.0623382 0 
0.144513 0.0626786 0 
ZONE I=5
0.144513 0.0626786 0 
0.145299 0.063019 0 
0.146084 0.0633594 0 
0.146869 0.0636997 0 
0.147655 0.0640401 0 
ZONE I=5
0.147655 0.0640401 0 
0.14844 0.0643805 0 
0.149226 0.0647209 0 
0.150011 0.0650612 0 
0.150796 0.0654016 0 
ZONE I=5
0.150796 0.0654016 0 
0.151582 0.0657419 0 
0.152367 0.0660823 0 
0.153153 0.0664226 0 
0.153938 0.066763 0 
ZONE I=5
0.153938 0.066763 0 
0.154723 0.0671033 0 
0.155509 0.0674436 0 
0.156294 0.0677839 0 
0.15708 0.0681243 0 
ZONE I=5
0.15708 0.0681243 0 
0.157865 0.0684646 0 
0.15865 0.0688049 0 
0.159436 0.0691452 0 
0.160221 0.0694855 0 
ZONE I=5
0.160221 0.0694855 0 
0.161007 0.0698258 0 
0.161792 0.0701661 0 
0.162577 0.0705064 0 
0.163363 0.0708467 0 
ZONE I=5
0.163363 0.0708467 0 
0.164148 0.0711869 0 
0.164934 0.0715272 0 
0.165719 0.0718675 0 
0.166504 0.0722078 0 
ZONE I=5
0.166504 0.0722078 0 
0.16729 0.072548 0 
0.168075 0.0728883 0 
0.168861 0.0732285 0 
0.169646 0.0735688 0 
ZONE I=5
0.169646 0.0735688 0 
0.170431 0.073909 0 
0.171217 0.0742492 0 
0.172002 0.0745895 0 
0.172788 0.0749297 0 
ZONE I=5
0.172788 0.0749297 0 
0.173573 0.0752699 0 
0.174358 0.0756101 0 
0.175144 0.0759504 0 
0.175929 0.0762906 0 
ZONE I=5
0.175929 0.0762906 0 
0.176715 0.0766308 0 
0.1775 0.076971 0 
0.178285 0.0773111 0 
0.179071 0.0776513 0 
ZONE I=5
0.179071 0.0776513 0 
0.179856 0.0779915 0 
0.180642 0.0783317 0 
0.181427 0.0786719 0 
0.182212 0.079012 0 
ZONE I=5
0.182212 0.079012 0 
0.182998 0.0793522 0 
0.183783 0.0796923 0 
0.184569 0.0800325 0 
0.185354 0.0803726 0 
ZONE I=5
0.185354 0.0803726 0 
0.186139 0.0807128 0 
0.186925 0.0810529 0 
0.18771 0.081393 0 
0.188496 0.0817331 0 
ZONE I=5
0.188496 0.0817331 0 
0.189281 0.0820733 0 
0.190066 0.0824134 0 
0.190852 0.0827535 0 
0.191637 0.0830936 0 
ZONE I=5
0.191637 0.0830936 0 
0.192423 0.0834337 0 
0.193208 0.0837738 0 
0.193993 0.0841138 0 
0.194779 0.0844539 0 
ZONE I=5
0.194779 0.0844539 0 
0.195564 0.084794 0 
0.19635 0.0851341 0 
0.197135 0.0854741 0 
0.19792 0.0858142 0 
ZONE I=5
0.19792 0.0858142 0 
0.198706 0.0861542 0 
0.199491 0.0864943 0 
0.200277 0.0868343 0 
0.201062 0.0871743 0 
ZONE I=5
0.201062 0.0871743 0 
0.201847 0.0875144 0 
0.202633 0.0878544 0 
0.203418 0.0881944 0 
0.204204 0.0885344 0 
ZONE I=5
0.204204 0.0885344 0 
0.204989 0.0888744 0 
0.205774 0.0892144 0 
0.20656 0.0895544 0 
0.207345 0.0898944 0 
ZONE I=5
0.207345 0.0898944 0 
0.208131 0.0902343 0 
0.208916 0.0905743 0 
0.209701 0.0909143 0 
0.210487 0.0912542 0 
ZONE I=5
0.210487 0.0912542 0 
0.211272 0.0915942 0 
0.212058 0.0919341 0 
0.212843 0.0922741 0 
0.213628 0.092614 0 
ZONE I=5
0.213628 0.092614 0 
0.214414 0.0929539 0 
0.215199 0.0932939 0 
0.215984 0.0936338 0 
0.21677 0.0939737 0 
ZONE I=5
0.21677 0.0939737 0 
0.217555 0.0943136 0 
0.218341 0.0946535 0 
0.219126 0.0949934 0 
0.219911 0.0953333 0 
ZONE I=5
0.219911 0.0953333 0 
0.220697 0.0956732 0 
0.221482 0.096013 0 
0.222268 0.0963529 0 
0.223053 0.0966928 0 
ZONE I=5
0.223053 0.0966928 0 
0.223838 0.0970326 0 
0.224624 0.0973725 0 
0.225409 0.0977123 0 
0.226195 0.0980521 0 
ZONE I=5
0.226195 0.0980521 0 
0.22698 0.098392 0 
0.227765 0.0987318 0 
0.228551 0.0990716 0 
0.229336 0.0994114 0 
ZONE I=5
0.229336 0.0994114 0 
0.230122 0.0997512 0 
0.230907 0.100091 0 
0.231692 0.100431 0 
0.232478 0.100771 0 
ZONE I=5
0.232478 0.100771 0 
0.233263 0.10111 0 
0.234049 0.10145 0 
0.234834 0.10179 0 
0.235619 0.10213 0 
ZONE I=5
0.235619 0.10213 0 
0.236405 0.102469 0 
0.23719 0.102809 0 
0.237976 0.103149 0 
0.238761 0.103489 0 
ZONE I=5
0.238761 0.103489 0 
0.239546 0.103828 0 
0.240332 0.104168 0 
0.241117 0.104508 0 
0.241903 0.104847 0 
ZONE I=5
0.241903 0.104847 0 
0.242688 0.105187 0 
0.243473 0.105527 0 
0.244259 0.105866 0 
0.245044 0.106206 0 
ZONE I=5
0.245044 0.106206 0 
0.24583 0.106546 0 
