ZONE I=5
0 0 0 
0.000785398 0.00247901 0 
0.0015708 0.00495794 0 
0.00235619 0.0074368 0 
0.00314159 0.00991558 0 
ZONE I=5
0.00314159 0.00991558 0 
0.00392699 0.0123942 0 
0.00471239 0.0148726 0 
0.00549779 0.0173508 0 
0.00628319 0.0198288 0 
ZONE I=5
0.00628319 0.0198288 0 
0.00706858 0.0223064 0 
0.00785398 0.0247837 0 
0.00863938 0.0272606 0 
0.00942478 0.0297371 0 
ZONE I=5
0.00942478 0.0297371 0 
0.0102102 0.0322132 0 
0.0109956 0.0346888 0 
0.011781 0.0371638 0 
0.0125664 0.0396383 0 
ZONE I=5
0.0125664 0.0396383 0 
0.0133518 0.0421122 0 
0.0141372 0.0445854 0 
0.0149226 0.047058 0 
0.015708 0.0495299 0 
ZONE I=5
0.015708 0.0495299 0 
0.0164934 0.052001 0 
0.0172788 0.0544713 0 
0.0180642 0.0569408 0 
0.0188496 0.0594095 0 
ZONE I=5
0.0188496 0.0594095 0 
0.019635 0.0618772 0 
0.0204204 0.064344 0 
0.0212058 0.0668099 0 
0.0219911 0.0692747 0 
ZONE I=5
0.0219911 0.0692747 0 
0.0227765 0.0717385 0 
0.0235619 0.0742012 0 
0.0243473 0.0766628 0 
0.0251327 0.0791233 0 
ZONE I=5
0.0251327 0.0791233 0 
0.0259181 0.0815825 0 
0.0267035 0.0840405 0 
0.0274889 0.0864973 0 
0.0282743 0.0889528 0 
ZONE I=5
0.0282743 0.0889528 0 
0.0290597 0.0914069 0 
0.0298451 0.0938597 0 
0.0306305 0.096311 0 
0.0314159 0.0987609 0 
ZONE I=5
0.0314159 0.0987609 0 
0.0322013 0.101209 0 
0.0329867 0.103656 0 
0.0337721 0.106102 0 
0.0345575 0.108545 0 
ZONE I=5
0.0345575 0.108545 0 
0.0353429 0.110988 0 
0.0361283 0.113428 0 
0.0369137 0.115867 0 
0.0376991 0.118304 0 
ZONE I=5
0.0376991 0.118304 0 
0.0384845 0.120739 0 
0.0392699 0.123173 0 
0.0400553 0.125605 0 
0.0408407 0.128035 0 
ZONE I=5
0.0408407 0.128035 0 
0.0416261 0.130462 0 
0.0424115 0.132888 0 
