ZONE I=5
0 0 0 
0.000785398 0.00137552 0 
0.0015708 0.00275104 0 
0.00235619 0.00412654 0 
0.00314159 0.00550204 0 
ZONE I=5
0.00314159 0.00550204 0 
0.00392699 0.00687751 0 
0.00471239 0.00825296 0 
0.00549779 0.00962838 0 
0.00628319 0.0110038 0 
ZONE I=5
0.00628319 0.0110038 0 
0.00706858 0.0123791 0 
0.00785398 0.0137544 0 
0.00863938 0.0151297 0 
0.00942478 0.0165049 0 
ZONE I=5
0.00942478 0.0165049 0 
0.0102102 0.01788 0 
0.0109956 0.0192551 0 
0.011781 0.0206301 0 
0.0125664 0.022005 0 
ZONE I=5
0.0125664 0.022005 0 
0.0133518 0.0233799 0 
0.0141372 0.0247546 0 
0.0149226 0.0261293 0 
0.015708 0.0275039 0 
ZONE I=5
0.015708 0.0275039 0 
0.0164934 0.0288784 0 
0.0172788 0.0302528 0 
0.0180642 0.031627 0 
0.0188496 0.0330012 0 
ZONE I=5
0.0188496 0.0330012 0 
0.019635 0.0343752 0 
0.0204204 0.0357492 0 
0.0212058 0.037123 0 
0.0219911 0.0384966 0 
ZONE I=5
0.0219911 0.0384966 0 
0.0227765 0.0398701 0 
0.0235619 0.0412435 0 
0.0243473 0.0426168 0 
0.0251327 0.0439898 0 
ZONE I=5
0.0251327 0.0439898 0 
0.0259181 0.0453628 0 
0.0267035 0.0467355 0 
0.0274889 0.0481081 0 
0.0282743 0.0494805 0 
ZONE I=5
0.0282743 0.0494805 0 
0.0290597 0.0508528 0 
0.0298451 0.0522249 0 
0.0306305 0.0535967 0 
0.0314159 0.0549684 0 
ZONE I=5
0.0314159 0.0549684 0 
0.0322013 0.0563399 0 
0.0329867 0.0577112 0 
0.0337721 0.0590823 0 
0.0345575 0.0604532 0 
ZONE I=5
0.0345575 0.0604532 0 
0.0353429 0.0618238 0 
0.0361283 0.0631942 0 
0.0369137 0.0645645 0 
0.0376991 0.0659344 0 
ZONE I=5
0.0376991 0.0659344 0 
0.0384845 0.0673042 0 
0.0392699 0.0686737 0 
0.0400553 0.0700429 0 
0.0408407 0.071412 0 
ZONE I=5
0.0408407 0.071412 0 
0.0416261 0.0727807 0 
0.0424115 0.0741492 0 
0.0431969 0.0755174 0 
