ZONE I=5
0 0 0 
0.000785398 0.000314393 0 
0.0015708 0.000628786 0 
0.00235619 0.000943178 0 
0.00314159 0.00125757 0 
ZONE I=5
0.00314159 0.00125757 0 
0.00392699 0.00157196 0 
0.00471239 0.00188636 0 
0.00549779 0.00220075 0 
0.00628319 0.00251514 0 
ZONE I=5
0.00628319 0.00251514 0 
0.00706858 0.00282953 0 
0.00785398 0.00314393 0 
0.00863938 0.00345832 0 
0.00942478 0.00377271 0 
ZONE I=5
0.00942478 0.00377271 0 
0.0102102 0.0040871 0 
0.0109956 0.00440149 0 
0.011781 0.00471588 0 
0.0125664 0.00503027 0 
ZONE I=5
0.0125664 0.00503027 0 
0.0133518 0.00534466 0 
0.0141372 0.00565905 0 
0.0149226 0.00597344 0 
0.015708 0.00628783 0 
ZONE I=5
0.015708 0.00628783 0 
0.0164934 0.00660222 0 
0.0172788 0.00691661 0 
0.0180642 0.007231 0 
0.0188496 0.00754539 0 
ZONE I=5
0.0188496 0.00754539 0 
0.019635 0.00785978 0 
0.0204204 0.00817416 0 
0.0212058 0.00848855 0 
0.0219911 0.00880294 0 
ZONE I=5
0.0219911 0.00880294 0 
0.0227765 0.00911732 0 
0.0235619 0.00943171 0 
0.0243473 0.00974609 0 
0.0251327 0.0100605 0 
ZONE I=5
0.0251327 0.0100605 0 
0.0259181 0.0103749 0 
0.0267035 0.0106892 0 
0.0274889 0.0110036 0 
0.0282743 0.011318 0 
ZONE I=5
0.0282743 0.011318 0 
0.0290597 0.0116324 0 
0.0298451 0.0119468 0 
0.0306305 0.0122612 0 
0.0314159 0.0125755 0 
ZONE I=5
0.0314159 0.0125755 0 
0.0322013 0.0128899 0 
0.0329867 0.0132043 0 
0.0337721 0.0135187 0 
0.0345575 0.013833 0 
ZONE I=5
0.0345575 0.013833 0 
0.0353429 0.0141474 0 
0.0361283 0.0144618 0 
0.0369137 0.0147762 0 
0.0376991 0.0150905 0 
ZONE I=5
0.0376991 0.0150905 0 
0.0384845 0.0154049 0 
0.0392699 0.0157193 0 
0.0400553 0.0160337 0 
0.0408407 0.016348 0 
ZONE I=5
0.0408407 0.016348 0 
0.0416261 0.0166624 0 
0.0424115 0.0169768 0 
0.0431969 0.0172911 0 
0.0439823 0.0176055 0 
ZONE I=5
0.0439823 0.0176055 0 
0.0447677 0.0179199 0 
0.0455531 0.0182342 0 
0.0463385 0.0185486 0 
0.0471239 0.018863 0 
ZONE I=5
0.0471239 0.018863 0 
0.0479093 0.0191773 0 
0.0486947 0.0194917 0 
0.0494801 0.019806 0 
0.0502655 0.0201204 0 
ZONE I=5
0.0502655 0.0201204 0 
0.0510509 0.0204348 0 
0.0518363 0.0207491 0 
0.0526217 0.0210635 0 
0.0534071 0.0213778 0 
ZONE I=5
0.0534071 0.0213778 0 
0.0541925 0.0216922 0 
0.0549779 0.0220065 0 
0.0557633 0.0223209 0 
0.0565487 0.0226352 0 
ZONE I=5
0.0565487 0.0226352 0 
0.0573341 0.0229496 0 
0.0581195 0.0232639 0 
0.0589049 0.0235783 0 
0.0596903 0.0238926 0 
ZONE I=5
0.0596903 0.0238926 0 
0.0604757 0.024207 0 
0.0612611 0.0245213 0 
0.0620465 0.0248357 0 
0.0628319 0.02515 0 
ZONE I=5
0.0628319 0.02515 0 
0.0636173 0.0254643 0 
0.0644026 0.0257787 0 
0.065188 0.026093 0 
0.0659734 0.0264073 0 
ZONE I=5
0.0659734 0.0264073 0 
0.0667588 0.0267217 0 
0.0675442 0.027036 0 
0.0683296 0.0273503 0 
0.069115 0.0276647 0 
ZONE I=5
0.069115 0.0276647 0 
0.0699004 0.027979 0 
0.0706858 0.0282933 0 
0.0714712 0.0286076 0 
0.0722566 0.028922 0 
ZONE I=5
0.0722566 0.028922 0 
0.073042 0.0292363 0 
0.0738274 0.0295506 0 
0.0746128 0.0298649 0 
0.0753982 0.0301792 0 
ZONE I=5
0.0753982 0.0301792 0 
0.0761836 0.0304935 0 
0.076969 0.0308079 0 
0.0777544 0.0311222 0 
0.0785398 0.0314365 0 
ZONE I=5
0.0785398 0.0314365 0 
0.0793252 0.0317508 0 
0.0801106 0.0320651 0 
0.080896 0.0323794 0 
0.0816814 0.0326937 0 
ZONE I=5
0.0816814 0.0326937 0 
0.0824668 0.033008 0 
0.0832522 0.0333223 0 
0.0840376 0.0336366 0 
0.084823 0.0339509 0 
ZONE I=5
0.084823 0.0339509 0 
0.0856084 0.0342652 0 
0.0863938 0.0345795 0 
0.0871792 0.0348938 0 
0.0879646 0.0352081 0 
ZONE I=5
0.0879646 0.0352081 0 
0.08875 0.0355223 0 
0.0895354 0.0358366 0 
0.0903208 0.0361509 0 
0.0911062 0.0364652 0 
ZONE I=5
0.0911062 0.0364652 0 
0.0918916 0.0367795 0 
0.092677 0.0370937 0 
0.0934624 0.037408 0 
0.0942478 0.0377223 0 
ZONE I=5
0.0942478 0.0377223 0 
0.0950332 0.0380366 0 
0.0958186 0.0383508 0 
0.096604 0.0386651 0 
0.0973894 0.0389794 0 
ZONE I=5
0.0973894 0.0389794 0 
0.0981748 0.0392936 0 
0.0989602 0.0396079 0 
0.0997456 0.0399221 0 
0.100531 0.0402364 0 
ZONE I=5
0.100531 0.0402364 0 
0.101316 0.0405506 0 
0.102102 0.0408649 0 
0.102887 0.0411791 0 
0.103673 0.0414934 0 
ZONE I=5
0.103673 0.0414934 0 
0.104458 0.0418076 0 
0.105243 0.0421219 0 
0.106029 0.0424361 0 
0.106814 0.0427504 0 
ZONE I=5
0.106814 0.0427504 0 
0.1076 0.0430646 0 
0.108385 0.0433788 0 
0.10917 0.0436931 0 
0.109956 0.0440073 0 
ZONE I=5
0.109956 0.0440073 0 
0.110741 0.0443215 0 
0.111527 0.0446357 0 
0.112312 0.04495 0 
0.113097 0.0452642 0 
ZONE I=5
0.113097 0.0452642 0 
0.113883 0.0455784 0 
0.114668 0.0458926 0 
0.115454 0.0462068 0 
0.116239 0.046521 0 
ZONE I=5
0.116239 0.046521 0 
0.117024 0.0468352 0 
0.11781 0.0471494 0 
0.118595 0.0474636 0 
0.119381 0.0477778 0 
ZONE I=5
0.119381 0.0477778 0 
0.120166 0.048092 0 
0.120951 0.0484062 0 
0.121737 0.0487204 0 
0.122522 0.0490346 0 
ZONE I=5
0.122522 0.0490346 0 
0.123308 0.0493488 0 
0.124093 0.049663 0 
0.124878 0.0499772 0 
0.125664 0.0502913 0 
ZONE I=5
0.125664 0.0502913 0 
0.126449 0.0506055 0 
0.127235 0.0509197 0 
0.12802 0.0512339 0 
0.128805 0.051548 0 
ZONE I=5
0.128805 0.051548 0 
0.129591 0.0518622 0 
0.130376 0.0521764 0 
0.131161 0.0524905 0 
0.131947 0.0528047 0 
ZONE I=5
0.131947 0.0528047 0 
0.132732 0.0531188 0 
0.133518 0.053433 0 
0.134303 0.0537471 0 
0.135088 0.0540613 0 
ZONE I=5
0.135088 0.0540613 0 
0.135874 0.0543754 0 
0.136659 0.0546896 0 
0.137445 0.0550037 0 
0.13823 0.0553178 0 
ZONE I=5
0.13823 0.0553178 0 
0.139015 0.055632 0 
0.139801 0.0559461 0 
0.140586 0.0562602 0 
