ZONE I=5
0 0 0 
0.000785398 0.000405573 0 
0.0015708 0.000811146 0 
0.00235619 0.00121672 0 
0.00314159 0.00162229 0 
ZONE I=5
0.00314159 0.00162229 0 
0.00392699 0.00202787 0 
0.00471239 0.00243344 0 
0.00549779 0.00283901 0 
0.00628319 0.00324458 0 
ZONE I=5
0.00628319 0.00324458 0 
0.00706858 0.00365015 0 
0.00785398 0.00405572 0 
0.00863938 0.0044613 0 
0.00942478 0.00486687 0 
ZONE I=5
0.00942478 0.00486687 0 
0.0102102 0.00527244 0 
0.0109956 0.00567801 0 
0.011781 0.00608357 0 
0.0125664 0.00648914 0 
ZONE I=5
0.0125664 0.00648914 0 
0.0133518 0.00689471 0 
0.0141372 0.00730028 0 
0.0149226 0.00770584 0 
0.015708 0.00811141 0 
ZONE I=5
0.015708 0.00811141 0 
0.0164934 0.00851697 0 
0.0172788 0.00892253 0 
0.0180642 0.0093281 0 
0.0188496 0.00973366 0 
ZONE I=5
0.0188496 0.00973366 0 
0.019635 0.0101392 0 
0.0204204 0.0105448 0 
0.0212058 0.0109503 0 
0.0219911 0.0113559 0 
ZONE I=5
0.0219911 0.0113559 0 
0.0227765 0.0117614 0 
0.0235619 0.012167 0 
0.0243473 0.0125726 0 
0.0251327 0.0129781 0 
ZONE I=5
0.0251327 0.0129781 0 
0.0259181 0.0133837 0 
0.0267035 0.0137892 0 
0.0274889 0.0141948 0 
0.0282743 0.0146003 0 
ZONE I=5
0.0282743 0.0146003 0 
0.0290597 0.0150058 0 
0.0298451 0.0154114 0 
0.0306305 0.0158169 0 
0.0314159 0.0162225 0 
ZONE I=5
0.0314159 0.0162225 0 
0.0322013 0.016628 0 
0.0329867 0.0170335 0 
0.0337721 0.0174391 0 
0.0345575 0.0178446 0 
ZONE I=5
0.0345575 0.0178446 0 
0.0353429 0.0182501 0 
0.0361283 0.0186557 0 
0.0369137 0.0190612 0 
0.0376991 0.0194667 0 
ZONE I=5
0.0376991 0.0194667 0 
0.0384845 0.0198722 0 
0.0392699 0.0202778 0 
0.0400553 0.0206833 0 
0.0408407 0.0210888 0 
ZONE I=5
0.0408407 0.0210888 0 
0.0416261 0.0214943 0 
0.0424115 0.0218998 0 
0.0431969 0.0223053 0 
0.0439823 0.0227108 0 
ZONE I=5
0.0439823 0.0227108 0 
0.0447677 0.0231164 0 
0.0455531 0.0235219 0 
0.0463385 0.0239274 0 
0.0471239 0.0243329 0 
ZONE I=5
0.0471239 0.0243329 0 
0.0479093 0.0247383 0 
0.0486947 0.0251438 0 
0.0494801 0.0255493 0 
0.0502655 0.0259548 0 
ZONE I=5
0.0502655 0.0259548 0 
0.0510509 0.0263603 0 
0.0518363 0.0267658 0 
0.0526217 0.0271713 0 
0.0534071 0.0275767 0 
ZONE I=5
0.0534071 0.0275767 0 
0.0541925 0.0279822 0 
0.0549779 0.0283877 0 
0.0557633 0.0287931 0 
0.0565487 0.0291986 0 
ZONE I=5
0.0565487 0.0291986 0 
0.0573341 0.0296041 0 
0.0581195 0.0300095 0 
0.0589049 0.030415 0 
0.0596903 0.0308204 0 
ZONE I=5
0.0596903 0.0308204 0 
0.0604757 0.0312259 0 
0.0612611 0.0316313 0 
0.0620465 0.0320368 0 
0.0628319 0.0324422 0 
ZONE I=5
0.0628319 0.0324422 0 
0.0636173 0.0328476 0 
0.0644026 0.0332531 0 
0.065188 0.0336585 0 
0.0659734 0.0340639 0 
ZONE I=5
0.0659734 0.0340639 0 
0.0667588 0.0344693 0 
0.0675442 0.0348748 0 
0.0683296 0.0352802 0 
0.069115 0.0356856 0 
ZONE I=5
0.069115 0.0356856 0 
0.0699004 0.036091 0 
0.0706858 0.0364964 0 
0.0714712 0.0369018 0 
0.0722566 0.0373072 0 
ZONE I=5
0.0722566 0.0373072 0 
0.073042 0.0377126 0 
0.0738274 0.038118 0 
0.0746128 0.0385233 0 
0.0753982 0.0389287 0 
ZONE I=5
0.0753982 0.0389287 0 
0.0761836 0.0393341 0 
0.076969 0.0397395 0 
0.0777544 0.0401448 0 
0.0785398 0.0405502 0 
ZONE I=5
0.0785398 0.0405502 0 
0.0793252 0.0409556 0 
0.0801106 0.0413609 0 
0.080896 0.0417663 0 
0.0816814 0.0421716 0 
ZONE I=5
0.0816814 0.0421716 0 
0.0824668 0.0425769 0 
0.0832522 0.0429823 0 
0.0840376 0.0433876 0 
0.084823 0.0437929 0 
ZONE I=5
0.084823 0.0437929 0 
0.0856084 0.0441982 0 
0.0863938 0.0446036 0 
0.0871792 0.0450089 0 
0.0879646 0.0454142 0 
ZONE I=5
0.0879646 0.0454142 0 
0.08875 0.0458195 0 
0.0895354 0.0462248 0 
0.0903208 0.0466301 0 
0.0911062 0.0470354 0 
ZONE I=5
0.0911062 0.0470354 0 
0.0918916 0.0474406 0 
0.092677 0.0478459 0 
0.0934624 0.0482512 0 
0.0942478 0.0486565 0 
ZONE I=5
0.0942478 0.0486565 0 
0.0950332 0.0490617 0 
0.0958186 0.049467 0 
0.096604 0.0498722 0 
0.0973894 0.0502775 0 
ZONE I=5
0.0973894 0.0502775 0 
0.0981748 0.0506827 0 
0.0989602 0.051088 0 
0.0997456 0.0514932 0 
0.100531 0.0518984 0 
ZONE I=5
0.100531 0.0518984 0 
0.101316 0.0523036 0 
0.102102 0.0527089 0 
0.102887 0.0531141 0 
0.103673 0.0535193 0 
ZONE I=5
