ZONE I=5
0 0 0 
0.000785398 0.00254932 0 
0.0015708 0.00509856 0 
0.00235619 0.00764772 0 
0.00314159 0.0101968 0 
ZONE I=5
0.00314159 0.0101968 0 
0.00392699 0.0127457 0 
0.00471239 0.0152944 0 
0.00549779 0.0178428 0 
0.00628319 0.020391 0 
ZONE I=5
0.00628319 0.020391 0 
0.00706858 0.0229388 0 
0.00785398 0.0254862 0 
0.00863938 0.0280333 0 
0.00942478 0.0305799 0 
ZONE I=5
0.00942478 0.0305799 0 
0.0102102 0.033126 0 
0.0109956 0.0356715 0 
0.011781 0.0382165 0 
0.0125664 0.0407609 0 
ZONE I=5
0.0125664 0.0407609 0 
0.0133518 0.0433047 0 
0.0141372 0.0458477 0 
0.0149226 0.0483899 0 
0.015708 0.0509315 0 
ZONE I=5
0.015708 0.0509315 0 
0.0164934 0.0534722 0 
0.0172788 0.056012 0 
0.0180642 0.0585509 0 
0.0188496 0.0610889 0 
ZONE I=5
0.0188496 0.0610889 0 
0.019635 0.063626 0 
0.0204204 0.066162 0 
0.0212058 0.0686969 0 
0.0219911 0.0712307 0 
ZONE I=5
0.0219911 0.0712307 0 
0.0227765 0.0737635 0 
0.0235619 0.076295 0 
0.0243473 0.0788252 0 
0.0251327 0.0813543 0 
ZONE I=5
0.0251327 0.0813543 0 
0.0259181 0.083882 0 
0.0267035 0.0864084 0 
0.0274889 0.0889334 0 
0.0282743 0.091457 0 
ZONE I=5
0.0282743 0.091457 0 
0.0290597 0.0939792 0 
0.0298451 0.0964998 0 
0.0306305 0.0990189 0 
0.0314159 0.101536 0 
ZONE I=5
0.0314159 0.101536 0 
0.0322013 0.104052 0 
0.0329867 0.106567 0 
0.0337721 0.109079 0 
0.0345575 0.11159 0 
ZONE I=5
0.0345575 0.11159 0 
0.0353429 0.114099 0 
0.0361283 0.116606 0 
0.0369137 0.119112 0 
0.0376991 0.121615 0 
ZONE I=5
0.0376991 0.121615 0 
0.0384845 0.124117 0 
0.0392699 0.126617 0 
0.0400553 0.129114 0 
0.0408407 0.13161 0 
ZONE I=5
0.0408407 0.13161 0 
0.0416261 0.134104 0 
0.0424115 0.136595 0 
0.0431969 0.139084 0 
0.0439823 0.141571 0 
ZONE I=5
0.0439823 0.141571 0 
0.0447677 0.144056 0 
0.0455531 0.146539 0 
0.0463385 0.149019 0 
0.0471239 0.151497 0 
ZONE I=5
0.0471239 0.151497 0 
0.0479093 0.153973 0 
0.0486947 0.156446 0 
0.0494801 0.158917 0 
0.0502655 0.161385 0 
ZONE I=5
0.0502655 0.161385 0 
0.0510509 0.163851 0 
0.0518363 0.166314 0 
0.0526217 0.168775 0 
0.0534071 0.171233 0 
ZONE I=5
0.0534071 0.171233 0 
0.0541925 0.173689 0 
0.0549779 0.176141 0 
0.0557633 0.178591 0 
0.0565487 0.181039 0 
ZONE I=5
0.0565487 0.181039 0 
0.0573341 0.183483 0 
0.0581195 0.185925 0 
0.0589049 0.188363 0 
0.0596903 0.190799 0 
ZONE I=5
0.0596903 0.190799 0 
0.0604757 0.193232 0 
0.0612611 0.195662 0 
0.0620465 0.198089 0 
0.0628319 0.200513 0 
ZONE I=5
0.0628319 0.200513 0 
0.0636173 0.202934 0 
0.0644026 0.205352 0 
0.065188 0.207767 0 
0.0659734 0.210178 0 
ZONE I=5
0.0659734 0.210178 0 
0.0667588 0.212587 0 
0.0675442 0.214992 0 
0.0683296 0.217393 0 
0.069115 0.219792 0 
ZONE I=5
0.069115 0.219792 0 
0.0699004 0.222187 0 
0.0706858 0.224579 0 
0.0714712 0.226968 0 
0.0722566 0.229353 0 
ZONE I=5
0.0722566 0.229353 0 
0.073042 0.231735 0 
0.0738274 0.234113 0 
0.0746128 0.236487 0 
0.0753982 0.238859 0 
ZONE I=5
0.0753982 0.238859 0 
0.0761836 0.241226 0 
0.076969 0.24359 0 
0.0777544 0.245951 0 
0.0785398 0.248308 0 
ZONE I=5
0.0785398 0.248308 0 
0.0793252 0.250661 0 
0.0801106 0.25301 0 
0.080896 0.255356 0 
0.0816814 0.257698 0 
ZONE I=5
0.0816814 0.257698 0 
0.0824668 0.260036 0 
0.0832522 0.26237 0 
0.0840376 0.2647 0 
0.084823 0.267027 0 
ZONE I=5
0.084823 0.267027 0 
0.0856084 0.26935 0 
0.0863938 0.271668 0 
0.0871792 0.273983 0 
0.0879646 0.276294 0 
ZONE I=5
0.0879646 0.276294 0 
0.08875 0.278601 0 
0.0895354 0.280903 0 
0.0903208 0.283202 0 
0.0911062 0.285497 0 
ZONE I=5
0.0911062 0.285497 0 
0.0918916 0.287787 0 
0.092677 0.290074 0 
0.0934624 0.292356 0 
0.0942478 0.294634 0 
ZONE I=5
0.0942478 0.294634 0 
0.0950332 0.296908 0 
0.0958186 0.299177 0 
0.096604 0.301443 0 
0.0973894 0.303704 0 
ZONE I=5
0.0973894 0.303704 0 
0.0981748 0.30596 0 
0.0989602 0.308213 0 
0.0997456 0.310461 0 
0.100531 0.312705 0 
ZONE I=5
0.100531 0.312705 0 
0.101316 0.314944 0 
0.102102 0.317179 0 
0.102887 0.319409 0 
0.103673 0.321635 0 
ZONE I=5
0.103673 0.321635 0 
0.104458 0.323857 0 
0.105243 0.326074 0 
0.106029 0.328286 0 
0.106814 0.330494 0 
ZONE I=5
0.106814 0.330494 0 
0.1076 0.332698 0 
0.108385 0.334896 0 
0.10917 0.33709 0 
0.109956 0.33928 0 
ZONE I=5
0.109956 0.33928 0 
0.110741 0.341465 0 
0.111527 0.343645 0 
0.112312 0.345821 0 
0.113097 0.347992 0 
ZONE I=5
0.113097 0.347992 0 
0.113883 0.350158 0 
0.114668 0.352319 0 
0.115454 0.354476 0 
0.116239 0.356628 0 
ZONE I=5
0.116239 0.356628 0 
0.117024 0.358775 0 
0.11781 0.360917 0 
0.118595 0.363055 0 
0.119381 0.365187 0 
ZONE I=5
0.119381 0.365187 0 
0.120166 0.367315 0 
0.120951 0.369438 0 
0.121737 0.371556 0 
0.122522 0.373669 0 
ZONE I=5
0.122522 0.373669 0 
0.123308 0.375777 0 
0.124093 0.37788 0 
0.124878 0.379978 0 
0.125664 0.382072 0 
ZONE I=5
0.125664 0.382072 0 
0.126449 0.38416 0 
0.127235 0.386243 0 
0.12802 0.388321 0 
0.128805 0.390395 0 
ZONE I=5
0.128805 0.390395 0 
0.129591 0.392463 0 
0.130376 0.394526 0 
0.131161 0.396584 0 
0.131947 0.398637 0 
ZONE I=5
0.131947 0.398637 0 
0.132732 0.400685 0 
0.133518 0.402728 0 
0.134303 0.404765 0 
0.135088 0.406798 0 
ZONE I=5
0.135088 0.406798 0 
0.135874 0.408825 0 
0.136659 0.410847 0 
0.137445 0.412864 0 
0.13823 0.414876 0 
ZONE I=5
0.13823 0.414876 0 
0.139015 0.416883 0 
0.139801 0.418884 0 
0.140586 0.420881 0 
0.141372 0.422872 0 
ZONE I=5
0.141372 0.422872 0 
0.142157 0.424857 0 
0.142942 0.426838 0 
0.143728 0.428813 0 
0.144513 0.430783 0 
ZONE I=5
0.144513 0.430783 0 
0.145299 0.432748 0 
0.146084 0.434708 0 
0.146869 0.436662 0 
0.147655 0.438611 0 
ZONE I=5
0.147655 0.438611 0 
0.14844 0.440554 0 
0.149226 0.442493 0 
0.150011 0.444426 0 
0.150796 0.446353 0 
ZONE I=5
0.150796 0.446353 0 
0.151582 0.448276 0 
0.152367 0.450193 0 
0.153153 0.452104 0 
0.153938 0.45401 0 
ZONE I=5
0.153938 0.45401 0 
0.154723 0.455911 0 
0.155509 0.457807 0 
0.156294 0.459697 0 
0.15708 0.461582 0 
ZONE I=5
0.15708 0.461582 0 
0.157865 0.463461 0 
0.15865 0.465335 0 
0.159436 0.467204 0 
0.160221 0.469067 0 
ZONE I=5
0.160221 0.469067 0 
0.161007 0.470925 0 
0.161792 0.472777 0 
0.162577 0.474624 0 
0.163363 0.476465 0 
ZONE I=5
0.163363 0.476465 0 
0.164148 0.478301 0 
0.164934 0.480132 0 
0.165719 0.481957 0 
0.166504 0.483777 0 
ZONE I=5
0.166504 0.483777 0 
0.16729 0.485591 0 
0.168075 0.4874 0 
0.168861 0.489204 0 
0.169646 0.491002 0 
ZONE I=5
0.169646 0.491002 0 
0.170431 0.492794 0 
0.171217 0.494581 0 
0.172002 0.496363 0 
0.172788 0.498139 0 
ZONE I=5
0.172788 0.498139 0 
0.173573 0.49991 0 
0.174358 0.501675 0 
0.175144 0.503435 0 
0.175929 0.505189 0 
ZONE I=5
0.175929 0.505189 0 
0.176715 0.506938 0 
0.1775 0.508681 0 
0.178285 0.510419 0 
