ZONE I=5
0 0 0 
0.000785398 0.00262477 0 
0.0015708 0.00524946 0 
0.00235619 0.00787405 0 
0.00314159 0.0104986 0 
ZONE I=5
0.00314159 0.0104986 0 
0.00392699 0.0131229 0 
0.00471239 0.0157469 0 
0.00549779 0.0183707 0 
0.00628319 0.0209942 0 
ZONE I=5
0.00628319 0.0209942 0 
0.00706858 0.0236174 0 
0.00785398 0.0262401 0 
0.00863938 0.0288623 0 
0.00942478 0.0314841 0 
ZONE I=5
0.00942478 0.0314841 0 
0.0102102 0.0341054 0 
0.0109956 0.036726 0 
0.011781 0.039346 0 
0.0125664 0.0419654 0 
ZONE I=5
0.0125664 0.0419654 0 
0.0133518 0.044584 0 
0.0141372 0.0472019 0 
0.0149226 0.0498189 0 
0.015708 0.0524351 0 
ZONE I=5
0.015708 0.0524351 0 
0.0164934 0.0550504 0 
0.0172788 0.0576648 0 
0.0180642 0.0602781 0 
0.0188496 0.0628905 0 
ZONE I=5
0.0188496 0.0628905 0 
0.019635 0.0655018 0 
0.0204204 0.0681119 0 
0.0212058 0.0707209 0 
0.0219911 0.0733287 0 
ZONE I=5
0.0219911 0.0733287 0 
0.0227765 0.0759353 0 
0.0235619 0.0785405 0 
0.0243473 0.0811444 0 
0.0251327 0.0837469 0 
ZONE I=5
0.0251327 0.0837469 0 
0.0259181 0.086348 0 
0.0267035 0.0889476 0 
0.0274889 0.0915457 0 
0.0282743 0.0941423 0 
ZONE I=5
0.0282743 0.0941423 0 
0.0290597 0.0967373 0 
0.0298451 0.0993306 0 
0.0306305 0.101922 0 
0.0314159 0.104512 0 
ZONE I=5
0.0314159 0.104512 0 
0.0322013 0.1071 0 
0.0329867 0.109687 0 
0.0337721 0.112271 0 
0.0345575 0.114854 0 
ZONE I=5
0.0345575 0.114854 0 
0.0353429 0.117434 0 
0.0361283 0.120013 0 
0.0369137 0.122589 0 
0.0376991 0.125164 0 
ZONE I=5
0.0376991 0.125164 0 
0.0384845 0.127737 0 
0.0392699 0.130307 0 
0.0400553 0.132875 0 
0.0408407 0.135441 0 
ZONE I=5
0.0408407 0.135441 0 
0.0416261 0.138004 0 
0.0424115 0.140566 0 
0.0431969 0.143125 0 
0.0439823 0.145681 0 
ZONE I=5
0.0439823 0.145681 0 
0.0447677 0.148235 0 
0.0455531 0.150787 0 
0.0463385 0.153336 0 
0.0471239 0.155883 0 
ZONE I=5
0.0471239 0.155883 0 
0.0479093 0.158427 0 
0.0486947 0.160968 0 
0.0494801 0.163507 0 
0.0502655 0.166043 0 
ZONE I=5
0.0502655 0.166043 0 
0.0510509 0.168576 0 
0.0518363 0.171107 0 
0.0526217 0.173634 0 
0.0534071 0.176159 0 
ZONE I=5
0.0534071 0.176159 0 
0.0541925 0.178681 0 
0.0549779 0.1812 0 
0.0557633 0.183716 0 
0.0565487 0.186229 0 
ZONE I=5
0.0565487 0.186229 0 
0.0573341 0.188738 0 
0.0581195 0.191245 0 
0.0589049 0.193749 0 
0.0596903 0.196249 0 
ZONE I=5
0.0596903 0.196249 0 
0.0604757 0.198747 0 
0.0612611 0.201241 0 
0.0620465 0.203731 0 
0.0628319 0.206219 0 
ZONE I=5
0.0628319 0.206219 0 
0.0636173 0.208703 0 
0.0644026 0.211184 0 
0.065188 0.213661 0 
0.0659734 0.216135 0 
ZONE I=5
0.0659734 0.216135 0 
0.0667588 0.218605 0 
0.0675442 0.221072 0 
0.0683296 0.223535 0 
0.069115 0.225995 0 
ZONE I=5
0.069115 0.225995 0 
0.0699004 0.228451 0 
0.0706858 0.230904 0 
0.0714712 0.233352 0 
0.0722566 0.235798 0 
ZONE I=5
0.0722566 0.235798 0 
0.073042 0.238239 0 
0.0738274 0.240676 0 
0.0746128 0.24311 0 
0.0753982 0.24554 0 
ZONE I=5
0.0753982 0.24554 0 
0.0761836 0.247966 0 
0.076969 0.250388 0 
0.0777544 0.252806 0 
0.0785398 0.25522 0 
ZONE I=5
0.0785398 0.25522 0 
0.0793252 0.25763 0 
0.0801106 0.260036 0 
0.080896 0.262438 0 
0.0816814 0.264836 0 
ZONE I=5
0.0816814 0.264836 0 
0.0824668 0.267229 0 
0.0832522 0.269619 0 
0.0840376 0.272004 0 
0.084823 0.274385 0 
ZONE I=5
0.084823 0.274385 0 
0.0856084 0.276762 0 
0.0863938 0.279135 0 
0.0871792 0.281503 0 
0.0879646 0.283867 0 
ZONE I=5
0.0879646 0.283867 0 
0.08875 0.286227 0 
0.0895354 0.288582 0 
0.0903208 0.290933 0 
0.0911062 0.293279 0 
ZONE I=5
0.0911062 0.293279 0 
0.0918916 0.295621 0 
0.092677 0.297958 0 
0.0934624 0.300291 0 
0.0942478 0.302619 0 
ZONE I=5
0.0942478 0.302619 0 
0.0950332 0.304943 0 
0.0958186 0.307262 0 
0.096604 0.309577 0 
0.0973894 0.311886 0 
ZONE I=5
0.0973894 0.311886 0 
0.0981748 0.314192 0 
0.0989602 0.316492 0 
0.0997456 0.318788 0 
0.100531 0.321079 0 
ZONE I=5
0.100531 0.321079 0 
0.101316 0.323365 0 
0.102102 0.325646 0 
0.102887 0.327923 0 
0.103673 0.330195 0 
ZONE I=5
0.103673 0.330195 0 
0.104458 0.332461 0 
0.105243 0.334723 0 
0.106029 0.33698 0 
0.106814 0.339233 0 
ZONE I=5
0.106814 0.339233 0 
0.1076 0.34148 0 
0.108385 0.343722 0 
0.10917 0.345959 0 
0.109956 0.348191 0 
ZONE I=5
0.109956 0.348191 0 
0.110741 0.350418 0 
0.111527 0.35264 0 
0.112312 0.354857 0 
0.113097 0.357069 0 
ZONE I=5
0.113097 0.357069 0 
0.113883 0.359276 0 
0.114668 0.361478 0 
0.115454 0.363674 0 
0.116239 0.365866 0 
ZONE I=5
0.116239 0.365866 0 
0.117024 0.368052 0 
0.11781 0.370233 0 
0.118595 0.372408 0 
0.119381 0.374579 0 
ZONE I=5
0.119381 0.374579 0 
0.120166 0.376744 0 
0.120951 0.378904 0 
0.121737 0.381058 0 
0.122522 0.383208 0 
ZONE I=5
0.122522 0.383208 0 
0.123308 0.385352 0 
0.124093 0.38749 0 
0.124878 0.389623 0 
0.125664 0.391751 0 
ZONE I=5
0.125664 0.391751 0 
0.126449 0.393874 0 
0.127235 0.395991 0 
0.12802 0.398102 0 
0.128805 0.400209 0 
ZONE I=5
0.128805 0.400209 0 
0.129591 0.402309 0 
0.130376 0.404405 0 
0.131161 0.406495 0 
0.131947 0.408579 0 
ZONE I=5
0.131947 0.408579 0 
0.132732 0.410658 0 
0.133518 0.412731 0 
