ZONE I=5
0 0 0 
0.000785398 0.000437624 0 
0.0015708 0.000875247 0 
0.00235619 0.00131287 0 
0.00314159 0.00175049 0 
ZONE I=5
0.00314159 0.00175049 0 
0.00392699 0.00218812 0 
0.00471239 0.00262574 0 
0.00549779 0.00306336 0 
0.00628319 0.00350098 0 
ZONE I=5
0.00628319 0.00350098 0 
0.00706858 0.00393861 0 
0.00785398 0.00437623 0 
0.00863938 0.00481385 0 
0.00942478 0.00525147 0 
ZONE I=5
0.00942478 0.00525147 0 
0.0102102 0.00568909 0 
0.0109956 0.00612671 0 
0.011781 0.00656432 0 
0.0125664 0.00700194 0 
ZONE I=5
0.0125664 0.00700194 0 
0.0133518 0.00743956 0 
0.0141372 0.00787717 0 
0.0149226 0.00831479 0 
0.015708 0.0087524 0 
ZONE I=5
0.015708 0.0087524 0 
0.0164934 0.00919001 0 
0.0172788 0.00962762 0 
0.0180642 0.0100652 0 
0.0188496 0.0105028 0 
ZONE I=5
0.0188496 0.0105028 0 
0.019635 0.0109404 0 
0.0204204 0.0113781 0 
0.0212058 0.0118157 0 
0.0219911 0.0122533 0 
ZONE I=5
0.0219911 0.0122533 0 
0.0227765 0.0126909 0 
0.0235619 0.0131285 0 
0.0243473 0.0135661 0 
0.0251327 0.0140036 0 
ZONE I=5
0.0251327 0.0140036 0 
0.0259181 0.0144412 0 
0.0267035 0.0148788 0 
0.0274889 0.0153164 0 
0.0282743 0.015754 0 
ZONE I=5
0.0282743 0.015754 0 
0.0290597 0.0161916 0 
0.0298451 0.0166292 0 
0.0306305 0.0170668 0 
0.0314159 0.0175043 0 
ZONE I=5
0.0314159 0.0175043 0 
0.0322013 0.0179419 0 
0.0329867 0.0183795 0 
0.0337721 0.0188171 0 
0.0345575 0.0192546 0 
ZONE I=5
0.0345575 0.0192546 0 
0.0353429 0.0196922 0 
0.0361283 0.0201298 0 
0.0369137 0.0205673 0 
0.0376991 0.0210049 0 
ZONE I=5
0.0376991 0.0210049 0 
0.0384845 0.0214425 0 
0.0392699 0.02188 0 
0.0400553 0.0223176 0 
0.0408407 0.0227551 0 
ZONE I=5
0.0408407 0.0227551 0 
0.0416261 0.0231927 0 
0.0424115 0.0236302 0 
0.0431969 0.0240677 0 
0.0439823 0.0245053 0 
ZONE I=5
0.0439823 0.0245053 0 
0.0447677 0.0249428 0 
0.0455531 0.0253803 0 
0.0463385 0.0258179 0 
0.0471239 0.0262554 0 
ZONE I=5
0.0471239 0.0262554 0 
0.0479093 0.0266929 0 
0.0486947 0.0271304 0 
0.0494801 0.0275679 0 
0.0502655 0.0280055 0 
ZONE I=5
0.0502655 0.0280055 0 
0.0510509 0.028443 0 
0.0518363 0.0288805 0 
0.0526217 0.029318 0 
0.0534071 0.0297555 0 
ZONE I=5
0.0534071 0.0297555 0 
0.0541925 0.0301929 0 
0.0549779 0.0306304 0 
0.0557633 0.0310679 0 
0.0565487 0.0315054 0 
ZONE I=5
0.0565487 0.0315054 0 
0.0573341 0.0319429 0 
0.0581195 0.0323803 0 
0.0589049 0.0328178 0 
0.0596903 0.0332553 0 
ZONE I=5
0.0596903 0.0332553 0 
0.0604757 0.0336927 0 
0.0612611 0.0341302 0 
0.0620465 0.0345676 0 
0.0628319 0.0350051 0 
ZONE I=5
0.0628319 0.0350051 0 
0.0636173 0.0354425 0 
0.0644026 0.03588 0 
0.065188 0.0363174 0 
0.0659734 0.0367548 0 
ZONE I=5
0.0659734 0.0367548 0 
0.0667588 0.0371922 0 
0.0675442 0.0376297 0 
0.0683296 0.0380671 0 
0.069115 0.0385045 0 
ZONE I=5
0.069115 0.0385045 0 
0.0699004 0.0389419 0 
0.0706858 0.0393793 0 
0.0714712 0.0398167 0 
0.0722566 0.0402541 0 
ZONE I=5
0.0722566 0.0402541 0 
0.073042 0.0406914 0 
0.0738274 0.0411288 0 
0.0746128 0.0415662 0 
0.0753982 0.0420036 0 
ZONE I=5
0.0753982 0.0420036 0 
0.0761836 0.0424409 0 
0.076969 0.0428783 0 
0.0777544 0.0433156 0 
0.0785398 0.043753 0 
ZONE I=5
0.0785398 0.043753 0 
0.0793252 0.0441903 0 
0.0801106 0.0446276 0 
0.080896 0.045065 0 
0.0816814 0.0455023 0 
ZONE I=5
0.0816814 0.0455023 0 
0.0824668 0.0459396 0 
0.0832522 0.0463769 0 
0.0840376 0.0468142 0 
0.084823 0.0472515 0 
ZONE I=5
0.084823 0.0472515 0 
0.0856084 0.0476888 0 
0.0863938 0.0481261 0 
0.0871792 0.0485634 0 
0.0879646 0.0490006 0 
ZONE I=5
0.0879646 0.0490006 0 
0.08875 0.0494379 0 
0.0895354 0.0498752 0 
0.0903208 0.0503124 0 
0.0911062 0.0507497 0 
ZONE I=5
0.0911062 0.0507497 0 
0.0918916 0.0511869 0 
0.092677 0.0516241 0 
0.0934624 0.0520614 0 
0.0942478 0.0524986 0 
ZONE I=5
0.0942478 0.0524986 0 
0.0950332 0.0529358 0 
0.0958186 0.053373 0 
0.096604 0.0538102 0 
0.0973894 0.0542474 0 
ZONE I=5
0.0973894 0.0542474 0 
0.0981748 0.0546846 0 
0.0989602 0.0551218 0 
0.0997456 0.0555589 0 
0.100531 0.0559961 0 
ZONE I=5
0.100531 0.0559961 0 
0.101316 0.0564333 0 
0.102102 0.0568704 0 
0.102887 0.0573075 0 
0.103673 0.0577447 0 
ZONE I=5
0.103673 0.0577447 0 
0.104458 0.0581818 0 
0.105243 0.0586189 0 
0.106029 0.059056 0 
0.106814 0.0594931 0 
ZONE I=5
0.106814 0.0594931 0 
0.1076 0.0599302 0 
0.108385 0.0603673 0 
0.10917 0.0608044 0 
0.109956 0.0612415 0 
ZONE I=5
0.109956 0.0612415 0 
0.110741 0.0616786 0 
