ZONE I=5
0 0 0 
0.000785398 0.00245981 0 
0.0015708 0.00491955 0 
0.00235619 0.00737921 0 
0.00314159 0.0098388 0 
ZONE I=5
0.00314159 0.0098388 0 
0.00392699 0.0122982 0 
0.00471239 0.0147575 0 
0.00549779 0.0172165 0 
0.00628319 0.0196753 0 
ZONE I=5
0.00628319 0.0196753 0 
0.00706858 0.0221338 0 
0.00785398 0.0245919 0 
0.00863938 0.0270496 0 
0.00942478 0.029507 0 
ZONE I=5
0.00942478 0.029507 0 
0.0102102 0.031964 0 
0.0109956 0.0344204 0 
0.011781 0.0368764 0 
0.0125664 0.0393318 0 
ZONE I=5
0.0125664 0.0393318 0 
0.0133518 0.0417866 0 
0.0141372 0.0442408 0 
0.0149226 0.0466943 0 
0.015708 0.0491471 0 
ZONE I=5
0.015708 0.0491471 0 
0.0164934 0.0515993 0 
0.0172788 0.0540506 0 
0.0180642 0.0565011 0 
0.0188496 0.0589508 0 
ZONE I=5
0.0188496 0.0589508 0 
0.019635 0.0613997 0 
0.0204204 0.0638476 0 
0.0212058 0.0662945 0 
0.0219911 0.0687405 0 
ZONE I=5
0.0219911 0.0687405 0 
0.0227765 0.0711855 0 
0.0235619 0.0736294 0 
0.0243473 0.0760722 0 
0.0251327 0.0785139 0 
ZONE I=5
0.0251327 0.0785139 0 
0.0259181 0.0809545 0 
0.0267035 0.0833938 0 
0.0274889 0.0858319 0 
0.0282743 0.0882688 0 
ZONE I=5
0.0282743 0.0882688 0 
0.0290597 0.0907043 0 
0.0298451 0.0931385 0 
0.0306305 0.0955713 0 
0.0314159 0.0980028 0 
ZONE I=5
0.0314159 0.0980028 0 
0.0322013 0.100433 0 
0.0329867 0.102861 0 
0.0337721 0.105288 0 
0.0345575 0.107714 0 
ZONE I=5
0.0345575 0.107714 0 
0.0353429 0.110138 0 
0.0361283 0.11256 0 
0.0369137 0.11498 0 
0.0376991 0.117399 0 
ZONE I=5
0.0376991 0.117399 0 
0.0384845 0.119817 0 
0.0392699 0.122232 0 
0.0400553 0.124646 0 
0.0408407 0.127057 0 
ZONE I=5
0.0408407 0.127057 0 
0.0416261 0.129467 0 
0.0424115 0.131876 0 
0.0431969 0.134282 0 
0.0439823 0.136686 0 
ZONE I=5
0.0439823 0.136686 0 
0.0447677 0.139088 0 
0.0455531 0.141488 0 
0.0463385 0.143887 0 
0.0471239 0.146283 0 
ZONE I=5
0.0471239 0.146283 0 
0.0479093 0.148677 0 
0.0486947 0.151068 0 
0.0494801 0.153458 0 
0.0502655 0.155845 0 
ZONE I=5
0.0502655 0.155845 0 
0.0510509 0.158231 0 
0.0518363 0.160613 0 
0.0526217 0.162994 0 
0.0534071 0.165372 0 
ZONE I=5
0.0534071 0.165372 0 
0.0541925 0.167748 0 
0.0549779 0.170122 0 
0.0557633 0.172493 0 
0.0565487 0.174861 0 
ZONE I=5
0.0565487 0.174861 0 
0.0573341 0.177227 0 
0.0581195 0.179591 0 
0.0589049 0.181952 0 
0.0596903 0.18431 0 
ZONE I=5
0.0596903 0.18431 0 
0.0604757 0.186666 0 
0.0612611 0.189019 0 
0.0620465 0.191369 0 
0.0628319 0.193717 0 
ZONE I=5
0.0628319 0.193717 0 
0.0636173 0.196062 0 
0.0644026 0.198404 0 
0.065188 0.200743 0 
0.0659734 0.20308 0 
ZONE I=5
0.0659734 0.20308 0 
0.0667588 0.205413 0 
0.0675442 0.207744 0 
0.0683296 0.210072 0 
0.069115 0.212397 0 
ZONE I=5
0.069115 0.212397 0 
0.0699004 0.214719 0 
0.0706858 0.217038 0 
0.0714712 0.219353 0 
0.0722566 0.221666 0 
ZONE I=5
0.0722566 0.221666 0 
0.073042 0.223976 0 
0.0738274 0.226283 0 
0.0746128 0.228586 0 
0.0753982 0.230886 0 
ZONE I=5
0.0753982 0.230886 0 
0.0761836 0.233183 0 
0.076969 0.235477 0 
0.0777544 0.237768 0 
0.0785398 0.240055 0 
ZONE I=5
0.0785398 0.240055 0 
0.0793252 0.242339 0 
0.0801106 0.24462 0 
0.080896 0.246897 0 
0.0816814 0.249171 0 
ZONE I=5
0.0816814 0.249171 0 
0.0824668 0.251442 0 
0.0832522 0.253709 0 
0.0840376 0.255973 0 
0.084823 0.258233 0 
ZONE I=5
0.084823 0.258233 0 
0.0856084 0.260489 0 
0.0863938 0.262742 0 
0.0871792 0.264992 0 
0.0879646 0.267238 0 
ZONE I=5
0.0879646 0.267238 0 
0.08875 0.26948 0 
0.0895354 0.271719 0 
0.0903208 0.273954 0 
0.0911062 0.276186 0 
ZONE I=5
0.0911062 0.276186 0 
0.0918916 0.278413 0 
0.092677 0.280637 0 
0.0934624 0.282857 0 
0.0942478 0.285074 0 
ZONE I=5
0.0942478 0.285074 0 
0.0950332 0.287287 0 
0.0958186 0.289495 0 
0.096604 0.2917 0 
0.0973894 0.293902 0 
ZONE I=5
0.0973894 0.293902 0 
0.0981748 0.296099 0 
0.0989602 0.298292 0 
0.0997456 0.300482 0 
0.100531 0.302667 0 
ZONE I=5
0.100531 0.302667 0 
0.101316 0.304849 0 
0.102102 0.307026 0 
0.102887 0.3092 0 
0.103673 0.311369 0 
ZONE I=5
0.103673 0.311369 0 
0.104458 0.313534 0 
0.105243 0.315696 0 
0.106029 0.317853 0 
0.106814 0.320006 0 
ZONE I=5
0.106814 0.320006 0 
0.1076 0.322155 0 
0.108385 0.3243 0 
0.10917 0.326441 0 
0.109956 0.328578 0 
ZONE I=5
0.109956 0.328578 0 
0.110741 0.33071 0 
0.111527 0.332838 0 
0.112312 0.334962 0 
0.113097 0.337081 0 
ZONE I=5
0.113097 0.337081 0 
0.113883 0.339197 0 
0.114668 0.341308 0 
0.115454 0.343415 0 
0.116239 0.345517 0 
ZONE I=5
0.116239 0.345517 0 
0.117024 0.347615 0 
0.11781 0.349709 0 
0.118595 0.351798 0 
0.119381 0.353883 0 
ZONE I=5
0.119381 0.353883 0 
0.120166 0.355964 0 
0.120951 0.35804 0 
0.121737 0.360111 0 
0.122522 0.362179 0 
ZONE I=5
0.122522 0.362179 0 
0.123308 0.364241 0 
0.124093 0.3663 0 
0.124878 0.368353 0 
0.125664 0.370403 0 
ZONE I=5
0.125664 0.370403 0 
0.126449 0.372447 0 
0.127235 0.374488 0 
0.12802 0.376523 0 
0.128805 0.378554 0 
ZONE I=5
0.128805 0.378554 0 
0.129591 0.380581 0 
0.130376 0.382603 0 
0.131161 0.38462 0 
0.131947 0.386633 0 
ZONE I=5
0.131947 0.386633 0 
0.132732 0.388641 0 
0.133518 0.390644 0 
0.134303 0.392643 0 
0.135088 0.394637 0 
ZONE I=5
0.135088 0.394637 0 
0.135874 0.396626 0 
0.136659 0.398611 0 
0.137445 0.40059 0 
0.13823 0.402566 0 
ZONE I=5
0.13823 0.402566 0 
0.139015 0.404536 0 
0.139801 0.406502 0 
0.140586 0.408463 0 
0.141372 0.410419 0 
ZONE I=5
0.141372 0.410419 0 
0.142157 0.412371 0 
0.142942 0.414317 0 
0.143728 0.416259 0 
0.144513 0.418196 0 
ZONE I=5
0.144513 0.418196 0 
0.145299 0.420128 0 
0.146084 0.422056 0 
0.146869 0.423978 0 
0.147655 0.425896 0 
ZONE I=5
0.147655 0.425896 0 
0.14844 0.427809 0 
0.149226 0.429717 0 
0.150011 0.43162 0 
0.150796 0.433519 0 
ZONE I=5
0.150796 0.433519 0 
0.151582 0.435412 0 
0.152367 0.437301 0 
0.153153 0.439184 0 
0.153938 0.441063 0 
ZONE I=5
0.153938 0.441063 0 
0.154723 0.442937 0 
0.155509 0.444806 0 
0.156294 0.44667 0 
0.15708 0.448529 0 
ZONE I=5
0.15708 0.448529 0 
0.157865 0.450383 0 
0.15865 0.452232 0 
0.159436 0.454076 0 
0.160221 0.455915 0 
ZONE I=5
0.160221 0.455915 0 
0.161007 0.45775 0 
0.161792 0.459579 0 
0.162577 0.461403 0 
0.163363 0.463223 0 
ZONE I=5
0.163363 0.463223 0 
0.164148 0.465037 0 
0.164934 0.466847 0 
0.165719 0.468651 0 
0.166504 0.47045 0 
ZONE I=5
0.166504 0.47045 0 
0.16729 0.472245 0 
0.168075 0.474034 0 
0.168861 0.475819 0 
0.169646 0.477598 0 
ZONE I=5
0.169646 0.477598 0 
0.170431 0.479372 0 
0.171217 0.481142 0 
0.172002 0.482906 0 
0.172788 0.484665 0 
ZONE I=5
0.172788 0.484665 0 
0.173573 0.48642 0 
0.174358 0.488169 0 
0.175144 0.489913 0 
0.175929 0.491652 0 
ZONE I=5
0.175929 0.491652 0 
0.176715 0.493386 0 
0.1775 0.495116 0 
0.178285 0.49684 0 
0.179071 0.498559 0 
ZONE I=5
0.179071 0.498559 0 
0.179856 0.500273 0 
0.180642 0.501981 0 
0.181427 0.503685 0 
0.182212 0.505384 0 
ZONE I=5
0.182212 0.505384 0 
0.182998 0.507078 0 
0.183783 0.508767 0 
0.184569 0.51045 0 
0.185354 0.512129 0 
ZONE I=5
0.185354 0.512129 0 
0.186139 0.513802 0 
0.186925 0.515471 0 
0.18771 0.517134 0 
0.188496 0.518793 0 
ZONE I=5
0.188496 0.518793 0 
0.189281 0.520446 0 
0.190066 0.522094 0 
0.190852 0.523737 0 
0.191637 0.525376 0 
ZONE I=5
0.191637 0.525376 0 
0.192423 0.527009 0 
0.193208 0.528637 0 
0.193993 0.53026 0 
0.194779 0.531878 0 
ZONE I=5
0.194779 0.531878 0 
0.195564 0.533491 0 
0.19635 0.535098 0 
0.197135 0.536701 0 
0.19792 0.538299 0 
ZONE I=5
0.19792 0.538299 0 
0.198706 0.539892 0 
0.199491 0.541479 0 
0.200277 0.543062 0 
0.201062 0.54464 0 
ZONE I=5
0.201062 0.54464 0 
0.201847 0.546212 0 
0.202633 0.54778 0 
0.203418 0.549342 0 
0.204204 0.5509 0 
ZONE I=5
0.204204 0.5509 0 
0.204989 0.552452 0 
0.205774 0.554 0 
0.20656 0.555542 0 
0.207345 0.55708 0 
ZONE I=5
0.207345 0.55708 0 
0.208131 0.558612 0 
0.208916 0.56014 0 
0.209701 0.561662 0 
0.210487 0.56318 0 
ZONE I=5
0.210487 0.56318 0 
0.211272 0.564692 0 
0.212058 0.5662 0 
0.212843 0.567702 0 
0.213628 0.5692 0 
ZONE I=5
0.213628 0.5692 0 
0.214414 0.570692 0 
0.215199 0.57218 0 
0.215984 0.573662 0 
0.21677 0.57514 0 
ZONE I=5
0.21677 0.57514 0 
0.217555 0.576613 0 
0.218341 0.578081 0 
0.219126 0.579543 0 
0.219911 0.581001 0 
ZONE I=5
0.219911 0.581001 0 
0.220697 0.582454 0 
0.221482 0.583902 0 
0.222268 0.585345 0 
0.223053 0.586783 0 
ZONE I=5
0.223053 0.586783 0 
0.223838 0.588217 0 
0.224624 0.589645 0 
0.225409 0.591068 0 
