ZONE I=5
0 0 0 
0.000785398 0.00224948 0 
0.0015708 0.0044989 0 
0.00235619 0.00674827 0 
0.00314159 0.00899758 0 
ZONE I=5
0.00314159 0.00899758 0 
0.00392699 0.0112468 0 
0.00471239 0.0134958 0 
0.00549779 0.0157447 0 
0.00628319 0.0179934 0 
ZONE I=5
0.00628319 0.0179934 0 
0.00706858 0.0202419 0 
0.00785398 0.0224901 0 
0.00863938 0.024738 0 
0.00942478 0.0269857 0 
ZONE I=5
0.00942478 0.0269857 0 
0.0102102 0.029233 0 
0.0109956 0.03148 0 
0.011781 0.0337265 0 
0.0125664 0.0359727 0 
ZONE I=5
0.0125664 0.0359727 0 
0.0133518 0.0382184 0 
0.0141372 0.0404637 0 
0.0149226 0.0427084 0 
0.015708 0.0449527 0 
ZONE I=5
0.015708 0.0449527 0 
0.0164934 0.0471964 0 
0.0172788 0.0494395 0 
0.0180642 0.051682 0 
0.0188496 0.0539238 0 
ZONE I=5
0.0188496 0.0539238 0 
0.019635 0.0561651 0 
0.0204204 0.0584056 0 
0.0212058 0.0606454 0 
0.0219911 0.0628845 0 
ZONE I=5
0.0219911 0.0628845 0 
0.0227765 0.0651228 0 
0.0235619 0.0673603 0 
0.0243473 0.069597 0 
0.0251327 0.0718329 0 
ZONE I=5
0.0251327 0.0718329 0 
0.0259181 0.0740679 0 
0.0267035 0.0763019 0 
0.0274889 0.0785351 0 
0.0282743 0.0807673 0 
ZONE I=5
0.0282743 0.0807673 0 
0.0290597 0.0829985 0 
0.0298451 0.0852287 0 
0.0306305 0.0874579 0 
0.0314159 0.089686 0 
ZONE I=5
0.0314159 0.089686 0 
0.0322013 0.0919131 0 
0.0329867 0.094139 0 
0.0337721 0.0963637 0 
0.0345575 0.0985873 0 
ZONE I=5
0.0345575 0.0985873 0 
0.0353429 0.10081 0 
0.0361283 0.103031 0 
0.0369137 0.105251 0 
0.0376991 0.10747 0 
ZONE I=5
0.0376991 0.10747 0 
0.0384845 0.109687 0 
0.0392699 0.111903 0 
0.0400553 0.114118 0 
0.0408407 0.116331 0 
ZONE I=5
0.0408407 0.116331 0 
0.0416261 0.118543 0 
0.0424115 0.120754 0 
0.0431969 0.122963 0 
0.0439823 0.12517 0 
ZONE I=5
0.0439823 0.12517 0 
0.0447677 0.127376 0 
0.0455531 0.129581 0 
0.0463385 0.131784 0 
0.0471239 0.133985 0 
ZONE I=5
0.0471239 0.133985 0 
0.0479093 0.136185 0 
0.0486947 0.138383 0 
0.0494801 0.14058 0 
0.0502655 0.142775 0 
ZONE I=5
0.0502655 0.142775 0 
0.0510509 0.144968 0 
0.0518363 0.147159 0 
0.0526217 0.149349 0 
0.0534071 0.151537 0 
ZONE I=5
0.0534071 0.151537 0 
0.0541925 0.153723 0 
0.0549779 0.155908 0 
0.0557633 0.15809 0 
0.0565487 0.160271 0 
ZONE I=5
0.0565487 0.160271 0 
0.0573341 0.162449 0 
0.0581195 0.164626 0 
0.0589049 0.166801 0 
0.0596903 0.168974 0 
ZONE I=5
0.0596903 0.168974 0 
0.0604757 0.171145 0 
0.0612611 0.173313 0 
0.0620465 0.17548 0 
0.0628319 0.177645 0 
ZONE I=5
0.0628319 0.177645 0 
0.0636173 0.179808 0 
0.0644026 0.181968 0 
0.065188 0.184127 0 
0.0659734 0.186283 0 
ZONE I=5
0.0659734 0.186283 0 
0.0667588 0.188437 0 
0.0675442 0.190589 0 
0.0683296 0.192739 0 
0.069115 0.194886 0 
ZONE I=5
0.069115 0.194886 0 
0.0699004 0.197031 0 
0.0706858 0.199174 0 
0.0714712 0.201315 0 
0.0722566 0.203453 0 
ZONE I=5
0.0722566 0.203453 0 
0.073042 0.205589 0 
0.0738274 0.207722 0 
0.0746128 0.209854 0 
0.0753982 0.211982 0 
ZONE I=5
0.0753982 0.211982 0 
0.0761836 0.214109 0 
0.076969 0.216232 0 
0.0777544 0.218354 0 
0.0785398 0.220472 0 
ZONE I=5
0.0785398 0.220472 0 
0.0793252 0.222589 0 
0.0801106 0.224702 0 
0.080896 0.226814 0 
0.0816814 0.228922 0 
ZONE I=5
0.0816814 0.228922 0 
0.0824668 0.231028 0 
0.0832522 0.233132 0 
0.0840376 0.235232 0 
0.084823 0.23733 0 
ZONE I=5
0.084823 0.23733 0 
0.0856084 0.239426 0 
0.0863938 0.241518 0 
0.0871792 0.243608 0 
0.0879646 0.245695 0 
ZONE I=5
0.0879646 0.245695 0 
0.08875 0.24778 0 
0.0895354 0.249861 0 
0.0903208 0.25194 0 
0.0911062 0.254016 0 
ZONE I=5
0.0911062 0.254016 0 
0.0918916 0.256089 0 
0.092677 0.258159 0 
0.0934624 0.260227 0 
0.0942478 0.262291 0 
ZONE I=5
0.0942478 0.262291 0 
0.0950332 0.264353 0 
0.0958186 0.266411 0 
0.096604 0.268467 0 
0.0973894 0.27052 0 
ZONE I=5
0.0973894 0.27052 0 
0.0981748 0.27257 0 
0.0989602 0.274616 0 
0.0997456 0.27666 0 
0.100531 0.278701 0 
ZONE I=5
0.100531 0.278701 0 
0.101316 0.280738 0 
0.102102 0.282773 0 
0.102887 0.284804 0 
0.103673 0.286832 0 
ZONE I=5
0.103673 0.286832 0 
0.104458 0.288857 0 
0.105243 0.290879 0 
0.106029 0.292898 0 
0.106814 0.294914 0 
ZONE I=5
0.106814 0.294914 0 
0.1076 0.296926 0 
0.108385 0.298936 0 
0.10917 0.300942 0 
0.109956 0.302945 0 
ZONE I=5
0.109956 0.302945 0 
0.110741 0.304944 0 
0.111527 0.30694 0 
0.112312 0.308933 0 
0.113097 0.310923 0 
ZONE I=5
0.113097 0.310923 0 
0.113883 0.312909 0 
0.114668 0.314892 0 
0.115454 0.316872 0 
0.116239 0.318848 0 
ZONE I=5
0.116239 0.318848 0 
0.117024 0.320821 0 
0.11781 0.322791 0 
0.118595 0.324757 0 
0.119381 0.32672 0 
ZONE I=5
0.119381 0.32672 0 
0.120166 0.328679 0 
0.120951 0.330635 0 
0.121737 0.332587 0 
0.122522 0.334536 0 
ZONE I=5
0.122522 0.334536 0 
0.123308 0.336481 0 
0.124093 0.338423 0 
0.124878 0.340361 0 
0.125664 0.342296 0 
ZONE I=5
0.125664 0.342296 0 
0.126449 0.344228 0 
0.127235 0.346155 0 
0.12802 0.348079 0 
0.128805 0.35 0 
ZONE I=5
0.128805 0.35 0 
0.129591 0.351917 0 
0.130376 0.35383 0 
0.131161 0.35574 0 
0.131947 0.357646 0 
ZONE I=5
0.131947 0.357646 0 
0.132732 0.359549 0 
0.133518 0.361448 0 
0.134303 0.363343 0 
0.135088 0.365234 0 
ZONE I=5
0.135088 0.365234 0 
0.135874 0.367122 0 
0.136659 0.369006 0 
0.137445 0.370887 0 
0.13823 0.372763 0 
ZONE I=5
0.13823 0.372763 0 
0.139015 0.374636 0 
0.139801 0.376506 0 
0.140586 0.378371 0 
0.141372 0.380233 0 
ZONE I=5
0.141372 0.380233 0 
0.142157 0.382091 0 
0.142942 0.383945 0 
0.143728 0.385795 0 
0.144513 0.387642 0 
ZONE I=5
0.144513 0.387642 0 
0.145299 0.389485 0 
0.146084 0.391323 0 
0.146869 0.393159 0 
0.147655 0.39499 0 
ZONE I=5
0.147655 0.39499 0 
0.14844 0.396817 0 
0.149226 0.398641 0 
0.150011 0.400461 0 
0.150796 0.402276 0 
ZONE I=5
0.150796 0.402276 0 
0.151582 0.404088 0 
0.152367 0.405896 0 
0.153153 0.407701 0 
0.153938 0.409501 0 
ZONE I=5
0.153938 0.409501 0 
0.154723 0.411297 0 
0.155509 0.41309 0 
0.156294 0.414878 0 
0.15708 0.416663 0 
ZONE I=5
0.15708 0.416663 0 
0.157865 0.418443 0 
0.15865 0.42022 0 
0.159436 0.421993 0 
0.160221 0.423761 0 
ZONE I=5
0.160221 0.423761 0 
0.161007 0.425526 0 
0.161792 0.427287 0 
0.162577 0.429044 0 
0.163363 0.430797 0 
ZONE I=5
0.163363 0.430797 0 
0.164148 0.432546 0 
0.164934 0.43429 0 
0.165719 0.436031 0 
0.166504 0.437768 0 
ZONE I=5
0.166504 0.437768 0 
0.16729 0.439501 0 
0.168075 0.44123 0 
0.168861 0.442954 0 
0.169646 0.444675 0 
ZONE I=5
0.169646 0.444675 0 
0.170431 0.446392 0 
0.171217 0.448104 0 
0.172002 0.449813 0 
0.172788 0.451517 0 
ZONE I=5
0.172788 0.451517 0 
0.173573 0.453218 0 
0.174358 0.454914 0 
0.175144 0.456607 0 
0.175929 0.458295 0 
ZONE I=5
0.175929 0.458295 0 
0.176715 0.459979 0 
0.1775 0.461659 0 
0.178285 0.463335 0 
0.179071 0.465007 0 
ZONE I=5
0.179071 0.465007 0 
0.179856 0.466675 0 
0.180642 0.468338 0 
0.181427 0.469998 0 
0.182212 0.471654 0 
ZONE I=5
0.182212 0.471654 0 
0.182998 0.473305 0 
0.183783 0.474952 0 
0.184569 0.476595 0 
0.185354 0.478234 0 
ZONE I=5
0.185354 0.478234 0 
0.186139 0.479869 0 
0.186925 0.4815 0 
0.18771 0.483127 0 
0.188496 0.484749 0 
ZONE I=5
0.188496 0.484749 0 
0.189281 0.486368 0 
0.190066 0.487982 0 
0.190852 0.489592 0 
0.191637 0.491198 0 
ZONE I=5
0.191637 0.491198 0 
0.192423 0.4928 0 
0.193208 0.494398 0 
0.193993 0.495992 0 
0.194779 0.497581 0 
ZONE I=5
0.194779 0.497581 0 
0.195564 0.499166 0 
0.19635 0.500748 0 
0.197135 0.502325 0 
0.19792 0.503898 0 
ZONE I=5
0.19792 0.503898 0 
0.198706 0.505466 0 
0.199491 0.507031 0 
0.200277 0.508591 0 
0.201062 0.510148 0 
ZONE I=5
0.201062 0.510148 0 
0.201847 0.5117 0 
0.202633 0.513248 0 
0.203418 0.514792 0 
0.204204 0.516331 0 
ZONE I=5
0.204204 0.516331 0 
0.204989 0.517867 0 
0.205774 0.519398 0 
0.20656 0.520925 0 
0.207345 0.522449 0 
ZONE I=5
0.207345 0.522449 0 
0.208131 0.523967 0 
0.208916 0.525482 0 
0.209701 0.526993 0 
0.210487 0.528499 0 
ZONE I=5
0.210487 0.528499 0 
0.211272 0.530002 0 
0.212058 0.5315 0 
0.212843 0.532994 0 
0.213628 0.534484 0 
ZONE I=5
0.213628 0.534484 0 
0.214414 0.53597 0 
0.215199 0.537451 0 
0.215984 0.538929 0 
0.21677 0.540402 0 
ZONE I=5
0.21677 0.540402 0 
0.217555 0.541871 0 
0.218341 0.543336 0 
0.219126 0.544797 0 
