ZONE I=5
0 0 0 
0.000785398 0.000255628 0 
0.0015708 0.000511255 0 
0.00235619 0.000766883 0 
0.00314159 0.00102251 0 
ZONE I=5
0.00314159 0.00102251 0 
0.00392699 0.00127814 0 
0.00471239 0.00153376 0 
0.00549779 0.00178939 0 
0.00628319 0.00204502 0 
ZONE I=5
0.00628319 0.00204502 0 
0.00706858 0.00230065 0 
0.00785398 0.00255627 0 
0.00863938 0.0028119 0 
0.00942478 0.00306753 0 
ZONE I=5
0.00942478 0.00306753 0 
0.0102102 0.00332315 0 
0.0109956 0.00357878 0 
0.011781 0.00383441 0 
0.0125664 0.00409003 0 
ZONE I=5
0.0125664 0.00409003 0 
0.0133518 0.00434566 0 
0.0141372 0.00460129 0 
0.0149226 0.00485691 0 
0.015708 0.00511254 0 
ZONE I=5
0.015708 0.00511254 0 
0.0164934 0.00536817 0 
0.0172788 0.00562379 0 
0.0180642 0.00587942 0 
0.0188496 0.00613504 0 
ZONE I=5
0.0188496 0.00613504 0 
0.019635 0.00639067 0 
0.0204204 0.00664629 0 
0.0212058 0.00690192 0 
0.0219911 0.00715754 0 
ZONE I=5
0.0219911 0.00715754 0 
0.0227765 0.00741317 0 
0.0235619 0.00766879 0 
0.0243473 0.00792441 0 
0.0251327 0.00818004 0 
ZONE I=5
0.0251327 0.00818004 0 
0.0259181 0.00843566 0 
0.0267035 0.00869128 0 
0.0274889 0.00894691 0 
0.0282743 0.00920253 0 
ZONE I=5
0.0282743 0.00920253 0 
0.0290597 0.00945815 0 
0.0298451 0.00971377 0 
0.0306305 0.0099694 0 
0.0314159 0.010225 0 
ZONE I=5
0.0314159 0.010225 0 
0.0322013 0.0104806 0 
0.0329867 0.0107363 0 
0.0337721 0.0109919 0 
0.0345575 0.0112475 0 
ZONE I=5
0.0345575 0.0112475 0 
0.0353429 0.0115031 0 
0.0361283 0.0117587 0 
0.0369137 0.0120144 0 
0.0376991 0.01227 0 
ZONE I=5
0.0376991 0.01227 0 
0.0384845 0.0125256 0 
0.0392699 0.0127812 0 
0.0400553 0.0130368 0 
0.0408407 0.0132924 0 
ZONE I=5
0.0408407 0.0132924 0 
0.0416261 0.0135481 0 
0.0424115 0.0138037 0 
0.0431969 0.0140593 0 
0.0439823 0.0143149 0 
ZONE I=5
0.0439823 0.0143149 0 
0.0447677 0.0145705 0 
0.0455531 0.0148261 0 
0.0463385 0.0150818 0 
0.0471239 0.0153374 0 
ZONE I=5
0.0471239 0.0153374 0 
0.0479093 0.015593 0 
0.0486947 0.0158486 0 
0.0494801 0.0161042 0 
0.0502655 0.0163598 0 
ZONE I=5
0.0502655 0.0163598 0 
0.0510509 0.0166154 0 
0.0518363 0.016871 0 
0.0526217 0.0171266 0 
0.0534071 0.0173823 0 
ZONE I=5
0.0534071 0.0173823 0 
0.0541925 0.0176379 0 
0.0549779 0.0178935 0 
0.0557633 0.0181491 0 
0.0565487 0.0184047 0 
ZONE I=5
0.0565487 0.0184047 0 
0.0573341 0.0186603 0 
0.0581195 0.0189159 0 
0.0589049 0.0191715 0 
0.0596903 0.0194271 0 
ZONE I=5
0.0596903 0.0194271 0 
0.0604757 0.0196827 0 
0.0612611 0.0199383 0 
0.0620465 0.0201939 0 
0.0628319 0.0204495 0 
ZONE I=5
0.0628319 0.0204495 0 
0.0636173 0.0207051 0 
0.0644026 0.0209607 0 
0.065188 0.0212163 0 
0.0659734 0.0214719 0 
ZONE I=5
0.0659734 0.0214719 0 
0.0667588 0.0217275 0 
0.0675442 0.0219831 0 
0.0683296 0.0222387 0 
0.069115 0.0224943 0 
ZONE I=5
0.069115 0.0224943 0 
