ZONE I=5
0 0 0 
0.000785398 0.00180081 0 
0.0015708 0.0036016 0 
0.00235619 0.00540236 0 
0.00314159 0.00720309 0 
ZONE I=5
0.00314159 0.00720309 0 
0.00392699 0.00900377 0 
0.00471239 0.0108044 0 
0.00549779 0.0126049 0 
0.00628319 0.0144053 0 
ZONE I=5
0.00628319 0.0144053 0 
0.00706858 0.0162057 0 
0.00785398 0.0180059 0 
0.00863938 0.019806 0 
0.00942478 0.0216059 0 
ZONE I=5
0.00942478 0.0216059 0 
0.0102102 0.0234057 0 
0.0109956 0.0252053 0 
0.011781 0.0270047 0 
0.0125664 0.028804 0 
ZONE I=5
0.0125664 0.028804 0 
0.0133518 0.030603 0 
0.0141372 0.0324018 0 
0.0149226 0.0342003 0 
0.015708 0.0359987 0 
ZONE I=5
0.015708 0.0359987 0 
0.0164934 0.0377967 0 
0.0172788 0.0395945 0 
0.0180642 0.041392 0 
0.0188496 0.0431892 0 
ZONE I=5
0.0188496 0.0431892 0 
0.019635 0.044986 0 
0.0204204 0.0467826 0 
0.0212058 0.0485788 0 
0.0219911 0.0503746 0 
ZONE I=5
0.0219911 0.0503746 0 
0.0227765 0.0521701 0 
0.0235619 0.0539652 0 
0.0243473 0.0557599 0 
0.0251327 0.0575542 0 
ZONE I=5
0.0251327 0.0575542 0 
0.0259181 0.0593481 0 
0.0267035 0.0611416 0 
0.0274889 0.0629346 0 
0.0282743 0.0647271 0 
ZONE I=5
0.0282743 0.0647271 0 
0.0290597 0.0665192 0 
0.0298451 0.0683108 0 
0.0306305 0.0701019 0 
0.0314159 0.0718925 0 
ZONE I=5
0.0314159 0.0718925 0 
0.0322013 0.0736826 0 
0.0329867 0.0754722 0 
0.0337721 0.0772612 0 
0.0345575 0.0790496 0 
ZONE I=5
0.0345575 0.0790496 0 
0.0353429 0.0808375 0 
0.0361283 0.0826248 0 
0.0369137 0.0844114 0 
0.0376991 0.0861975 0 
ZONE I=5
0.0376991 0.0861975 0 
0.0384845 0.087983 0 
0.0392699 0.0897678 0 
0.0400553 0.091552 0 
0.0408407 0.0933355 0 
ZONE I=5
0.0408407 0.0933355 0 
0.0416261 0.0951183 0 
0.0424115 0.0969005 0 
0.0431969 0.0986819 0 
0.0439823 0.100463 0 
ZONE I=5
0.0439823 0.100463 0 
0.0447677 0.102243 0 
0.0455531 0.104022 0 
0.0463385 0.1058 0 
0.0471239 0.107578 0 
ZONE I=5
0.0471239 0.107578 0 
0.0479093 0.109355 0 
0.0486947 0.111131 0 
0.0494801 0.112907 0 
0.0502655 0.114682 0 
ZONE I=5
0.0502655 0.114682 0 
0.0510509 0.116455 0 
0.0518363 0.118228 0 
0.0526217 0.12 0 
0.0534071 0.121772 0 
ZONE I=5
0.0534071 0.121772 0 
0.0541925 0.123542 0 
0.0549779 0.125311 0 
0.0557633 0.12708 0 
0.0565487 0.128848 0 
ZONE I=5
0.0565487 0.128848 0 
0.0573341 0.130615 0 
0.0581195 0.13238 0 
0.0589049 0.134145 0 
0.0596903 0.135909 0 
ZONE I=5
0.0596903 0.135909 0 
0.0604757 0.137672 0 
0.0612611 0.139434 0 
0.0620465 0.141195 0 
0.0628319 0.142955 0 
ZONE I=5
0.0628319 0.142955 0 
0.0636173 0.144714 0 
0.0644026 0.146472 0 
0.065188 0.148229 0 
0.0659734 0.149985 0 
ZONE I=5
0.0659734 0.149985 0 
0.0667588 0.15174 0 
0.0675442 0.153493 0 
0.0683296 0.155246 0 
0.069115 0.156998 0 
ZONE I=5
0.069115 0.156998 0 
0.0699004 0.158748 0 
0.0706858 0.160497 0 
0.0714712 0.162245 0 
0.0722566 0.163993 0 
ZONE I=5
0.0722566 0.163993 0 
0.073042 0.165738 0 
0.0738274 0.167483 0 
0.0746128 0.169227 0 
0.0753982 0.170969 0 
ZONE I=5
0.0753982 0.170969 0 
0.0761836 0.17271 0 
0.076969 0.17445 0 
0.0777544 0.176189 0 
0.0785398 0.177926 0 
ZONE I=5
0.0785398 0.177926 0 
0.0793252 0.179663 0 
0.0801106 0.181398 0 
0.080896 0.183131 0 
0.0816814 0.184864 0 
ZONE I=5
0.0816814 0.184864 0 
0.0824668 0.186595 0 
0.0832522 0.188325 0 
0.0840376 0.190053 0 
0.084823 0.191781 0 
ZONE I=5
0.084823 0.191781 0 
0.0856084 0.193506 0 
0.0863938 0.195231 0 
0.0871792 0.196954 0 
0.0879646 0.198676 0 
ZONE I=5
0.0879646 0.198676 0 
0.08875 0.200396 0 
0.0895354 0.202116 0 
0.0903208 0.203833 0 
0.0911062 0.205549 0 
ZONE I=5
0.0911062 0.205549 0 
0.0918916 0.207264 0 
0.092677 0.208978 0 
0.0934624 0.21069 0 
0.0942478 0.2124 0 
ZONE I=5
0.0942478 0.2124 0 
0.0950332 0.214109 0 
0.0958186 0.215817 0 
0.096604 0.217523 0 
0.0973894 0.219228 0 
ZONE I=5
0.0973894 0.219228 0 
0.0981748 0.220931 0 
0.0989602 0.222632 0 
0.0997456 0.224333 0 
0.100531 0.226031 0 
ZONE I=5
0.100531 0.226031 0 
0.101316 0.227728 0 
0.102102 0.229424 0 
0.102887 0.231118 0 
0.103673 0.23281 0 
ZONE I=5
0.103673 0.23281 0 
0.104458 0.234501 0 
0.105243 0.23619 0 
0.106029 0.237878 0 
0.106814 0.239564 0 
ZONE I=5
0.106814 0.239564 0 
0.1076 0.241248 0 
0.108385 0.242931 0 
0.10917 0.244612 0 
0.109956 0.246291 0 
ZONE I=5
0.109956 0.246291 0 
0.110741 0.247969 0 
0.111527 0.249645 0 
0.112312 0.25132 0 
0.113097 0.252992 0 
ZONE I=5
0.113097 0.252992 0 
0.113883 0.254664 0 
0.114668 0.256333 0 
0.115454 0.258001 0 
0.116239 0.259667 0 
ZONE I=5
0.116239 0.259667 0 
0.117024 0.261331 0 
0.11781 0.262993 0 
0.118595 0.264654 0 
0.119381 0.266313 0 
ZONE I=5
0.119381 0.266313 0 
0.120166 0.26797 0 
0.120951 0.269626 0 
0.121737 0.271279 0 
0.122522 0.272931 0 
ZONE I=5
0.122522 0.272931 0 
0.123308 0.274581 0 
0.124093 0.27623 0 
0.124878 0.277876 0 
0.125664 0.279521 0 
ZONE I=5
0.125664 0.279521 0 
0.126449 0.281163 0 
0.127235 0.282804 0 
0.12802 0.284443 0 
0.128805 0.286081 0 
ZONE I=5
0.128805 0.286081 0 
0.129591 0.287716 0 
0.130376 0.28935 0 
0.131161 0.290981 0 
0.131947 0.292611 0 
ZONE I=5
0.131947 0.292611 0 
0.132732 0.294239 0 
0.133518 0.295865 0 
0.134303 0.297489 0 
0.135088 0.299111 0 
ZONE I=5
0.135088 0.299111 0 
0.135874 0.300731 0 
0.136659 0.302349 0 
0.137445 0.303965 0 
0.13823 0.30558 0 
ZONE I=5
0.13823 0.30558 0 
0.139015 0.307192 0 
0.139801 0.308802 0 
0.140586 0.310411 0 
0.141372 0.312017 0 
ZONE I=5
0.141372 0.312017 0 
0.142157 0.313622 0 
0.142942 0.315224 0 
0.143728 0.316824 0 
0.144513 0.318423 0 
ZONE I=5
