ZONE I=5
0 0 0 
0.000785398 0.000339715 0 
0.0015708 0.00067943 0 
0.00235619 0.00101914 0 
0.00314159 0.00135886 0 
ZONE I=5
0.00314159 0.00135886 0 
0.00392699 0.00169857 0 
0.00471239 0.00203829 0 
0.00549779 0.002378 0 
0.00628319 0.00271772 0 
ZONE I=5
0.00628319 0.00271772 0 
0.00706858 0.00305743 0 
0.00785398 0.00339715 0 
0.00863938 0.00373686 0 
0.00942478 0.00407657 0 
ZONE I=5
0.00942478 0.00407657 0 
0.0102102 0.00441629 0 
0.0109956 0.004756 0 
0.011781 0.00509571 0 
0.0125664 0.00543542 0 
ZONE I=5
0.0125664 0.00543542 0 
0.0133518 0.00577514 0 
0.0141372 0.00611485 0 
0.0149226 0.00645456 0 
0.015708 0.00679427 0 
ZONE I=5
0.015708 0.00679427 0 
0.0164934 0.00713398 0 
0.0172788 0.00747369 0 
0.0180642 0.0078134 0 
0.0188496 0.00815311 0 
ZONE I=5
0.0188496 0.00815311 0 
0.019635 0.00849282 0 
0.0204204 0.00883252 0 
0.0212058 0.00917223 0 
0.0219911 0.00951194 0 
ZONE I=5
0.0219911 0.00951194 0 
0.0227765 0.00985164 0 
0.0235619 0.0101913 0 
0.0243473 0.0105311 0 
0.0251327 0.0108708 0 
ZONE I=5
0.0251327 0.0108708 0 
0.0259181 0.0112105 0 
0.0267035 0.0115502 0 
0.0274889 0.0118899 0 
0.0282743 0.0122296 0 
ZONE I=5
0.0282743 0.0122296 0 
0.0290597 0.0125693 0 
0.0298451 0.012909 0 
0.0306305 0.0132487 0 
0.0314159 0.0135884 0 
ZONE I=5
0.0314159 0.0135884 0 
0.0322013 0.0139281 0 
0.0329867 0.0142678 0 
0.0337721 0.0146074 0 
0.0345575 0.0149471 0 
ZONE I=5
0.0345575 0.0149471 0 
0.0353429 0.0152868 0 
0.0361283 0.0156265 0 
0.0369137 0.0159662 0 
0.0376991 0.0163059 0 
ZONE I=5
0.0376991 0.0163059 0 
0.0384845 0.0166456 0 
0.0392699 0.0169853 0 
0.0400553 0.017325 0 
0.0408407 0.0176647 0 
ZONE I=5
0.0408407 0.0176647 0 
0.0416261 0.0180043 0 
0.0424115 0.018344 0 
0.0431969 0.0186837 0 
0.0439823 0.0190234 0 
ZONE I=5
0.0439823 0.0190234 0 
0.0447677 0.0193631 0 
0.0455531 0.0197027 0 
0.0463385 0.0200424 0 
0.0471239 0.0203821 0 
ZONE I=5
0.0471239 0.0203821 0 
0.0479093 0.0207218 0 
0.0486947 0.0210614 0 
0.0494801 0.0214011 0 
0.0502655 0.0217408 0 
ZONE I=5
0.0502655 0.0217408 0 
0.0510509 0.0220805 0 
0.0518363 0.0224201 0 
0.0526217 0.0227598 0 
0.0534071 0.0230994 0 
ZONE I=5
0.0534071 0.0230994 0 
0.0541925 0.0234391 0 
0.0549779 0.0237788 0 
0.0557633 0.0241184 0 
0.0565487 0.0244581 0 
ZONE I=5
0.0565487 0.0244581 0 
0.0573341 0.0247977 0 
0.0581195 0.0251374 0 
0.0589049 0.0254771 0 
0.0596903 0.0258167 0 
ZONE I=5
0.0596903 0.0258167 0 
0.0604757 0.0261564 0 
0.0612611 0.026496 0 
0.0620465 0.0268356 0 
0.0628319 0.0271753 0 
ZONE I=5
0.0628319 0.0271753 0 
0.0636173 0.0275149 0 
0.0644026 0.0278546 0 
0.065188 0.0281942 0 
0.0659734 0.0285339 0 
ZONE I=5
0.0659734 0.0285339 0 
0.0667588 0.0288735 0 
0.0675442 0.0292131 0 
0.0683296 0.0295528 0 
0.069115 0.0298924 0 
ZONE I=5
0.069115 0.0298924 0 
0.0699004 0.030232 0 
0.0706858 0.0305716 0 
0.0714712 0.0309113 0 
0.0722566 0.0312509 0 
ZONE I=5
0.0722566 0.0312509 0 
0.073042 0.0315905 0 
0.0738274 0.0319301 0 
0.0746128 0.0322697 0 
0.0753982 0.0326093 0 
ZONE I=5
0.0753982 0.0326093 0 
0.0761836 0.032949 0 
0.076969 0.0332886 0 
0.0777544 0.0336282 0 
0.0785398 0.0339678 0 
ZONE I=5
0.0785398 0.0339678 0 
0.0793252 0.0343074 0 
0.0801106 0.034647 0 
0.080896 0.0349866 0 
0.0816814 0.0353262 0 
ZONE I=5
0.0816814 0.0353262 0 
0.0824668 0.0356658 0 
0.0832522 0.0360054 0 
0.0840376 0.0363449 0 
0.084823 0.0366845 0 
ZONE I=5
0.084823 0.0366845 0 
0.0856084 0.0370241 0 
0.0863938 0.0373637 0 
0.0871792 0.0377033 0 
0.0879646 0.0380428 0 
