ZONE I=5
0 0 0 
0.000785398 0.00278995 0 
0.0015708 0.00557976 0 
0.00235619 0.00836944 0 
0.00314159 0.011159 0 
ZONE I=5
0.00314159 0.011159 0 
0.00392699 0.0139483 0 
0.00471239 0.0167372 0 
0.00549779 0.0195257 0 
0.00628319 0.0223138 0 
ZONE I=5
0.00628319 0.0223138 0 
0.00706858 0.0251014 0 
0.00785398 0.0278883 0 
0.00863938 0.0306746 0 
0.00942478 0.0334603 0 
ZONE I=5
0.00942478 0.0334603 0 
0.0102102 0.0362451 0 
0.0109956 0.0390291 0 
0.011781 0.0418121 0 
0.0125664 0.0445942 0 
ZONE I=5
0.0125664 0.0445942 0 
0.0133518 0.0473753 0 
0.0141372 0.0501552 0 
0.0149226 0.0529339 0 
0.015708 0.0557114 0 
ZONE I=5
0.015708 0.0557114 0 
0.0164934 0.0584877 0 
0.0172788 0.0612625 0 
0.0180642 0.0640359 0 
0.0188496 0.0668079 0 
ZONE I=5
0.0188496 0.0668079 0 
0.019635 0.0695783 0 
0.0204204 0.072347 0 
0.0212058 0.0751141 0 
0.0219911 0.0778794 0 
ZONE I=5
0.0219911 0.0778794 0 
0.0227765 0.080643 0 
0.0235619 0.0834046 0 
0.0243473 0.0861643 0 
0.0251327 0.088922 0 
ZONE I=5
0.0251327 0.088922 0 
0.0259181 0.0916777 0 
0.0267035 0.0944312 0 
0.0274889 0.0971825 0 
0.0282743 0.0999317 0 
ZONE I=5
0.0282743 0.0999317 0 
0.0290597 0.102678 0 
0.0298451 0.105423 0 
0.0306305 0.108165 0 
0.0314159 0.110904 0 
ZONE I=5
0.0314159 0.110904 0 
0.0322013 0.113641 0 
0.0329867 0.116376 0 
0.0337721 0.119107 0 
0.0345575 0.121836 0 
ZONE I=5
0.0345575 0.121836 0 
0.0353429 0.124562 0 
0.0361283 0.127286 0 
0.0369137 0.130006 0 
0.0376991 0.132723 0 
ZONE I=5
0.0376991 0.132723 0 
0.0384845 0.135438 0 
0.0392699 0.138149 0 
0.0400553 0.140857 0 
0.0408407 0.143562 0 
ZONE I=5
0.0408407 0.143562 0 
0.0416261 0.146263 0 
0.0424115 0.148962 0 
0.0431969 0.151657 0 
0.0439823 0.154348 0 
ZONE I=5
0.0439823 0.154348 0 
0.0447677 0.157036 0 
0.0455531 0.159721 0 
0.0463385 0.162401 0 
0.0471239 0.165078 0 
ZONE I=5
0.0471239 0.165078 0 
0.0479093 0.167752 0 
0.0486947 0.170422 0 
0.0494801 0.173087 0 
0.0502655 0.175749 0 
ZONE I=5
0.0502655 0.175749 0 
0.0510509 0.178407 0 
0.0518363 0.181061 0 
0.0526217 0.183711 0 
0.0534071 0.186357 0 
ZONE I=5
0.0534071 0.186357 0 
0.0541925 0.188999 0 
0.0549779 0.191636 0 
0.0557633 0.19427 0 
0.0565487 0.196899 0 
ZONE I=5
0.0565487 0.196899 0 
0.0573341 0.199523 0 
0.0581195 0.202143 0 
0.0589049 0.204759 0 
0.0596903 0.20737 0 
ZONE I=5
0.0596903 0.20737 0 
0.0604757 0.209977 0 
0.0612611 0.212579 0 
0.0620465 0.215176 0 
0.0628319 0.217769 0 
ZONE I=5
0.0628319 0.217769 0 
0.0636173 0.220357 0 
0.0644026 0.22294 0 
0.065188 0.225518 0 
0.0659734 0.228091 0 
ZONE I=5
0.0659734 0.228091 0 
0.0667588 0.23066 0 
0.0675442 0.233223 0 
0.0683296 0.235781 0 
0.069115 0.238335 0 
ZONE I=5
0.069115 0.238335 0 
0.0699004 0.240883 0 
0.0706858 0.243426 0 
0.0714712 0.245963 0 
0.0722566 0.248496 0 
ZONE I=5
0.0722566 0.248496 0 
0.073042 0.251023 0 
0.0738274 0.253545 0 
0.0746128 0.256061 0 
0.0753982 0.258572 0 
ZONE I=5
0.0753982 0.258572 0 
0.0761836 0.261078 0 
0.076969 0.263577 0 
0.0777544 0.266072 0 
0.0785398 0.26856 0 
ZONE I=5
0.0785398 0.26856 0 
0.0793252 0.271044 0 
0.0801106 0.273521 0 
0.080896 0.275993 0 
0.0816814 0.278459 0 
ZONE I=5
0.0816814 0.278459 0 
0.0824668 0.280919 0 
0.0832522 0.283373 0 
0.0840376 0.285821 0 
0.084823 0.288264 0 
ZONE I=5
0.084823 0.288264 0 
0.0856084 0.2907 0 
0.0863938 0.293131 0 
0.0871792 0.295555 0 
0.0879646 0.297974 0 
ZONE I=5
0.0879646 0.297974 0 
0.08875 0.300386 0 
0.0895354 0.302792 0 
0.0903208 0.305192 0 
0.0911062 0.307586 0 
ZONE I=5
0.0911062 0.307586 0 
0.0918916 0.309974 0 
0.092677 0.312355 0 
0.0934624 0.31473 0 
0.0942478 0.317098 0 
ZONE I=5
0.0942478 0.317098 0 
0.0950332 0.319461 0 
0.0958186 0.321817 0 
0.096604 0.324166 0 
0.0973894 0.326509 0 
ZONE I=5
0.0973894 0.326509 0 
0.0981748 0.328846 0 
0.0989602 0.331176 0 
0.0997456 0.333499 0 
0.100531 0.335816 0 
ZONE I=5
0.100531 0.335816 0 
0.101316 0.338126 0 
0.102102 0.34043 0 
0.102887 0.342727 0 
0.103673 0.345017 0 
ZONE I=5
0.103673 0.345017 0 
0.104458 0.347301 0 
0.105243 0.349578 0 
0.106029 0.351848 0 
0.106814 0.354111 0 
ZONE I=5
0.106814 0.354111 0 
0.1076 0.356368 0 
0.108385 0.358617 0 
0.10917 0.36086 0 
0.109956 0.363096 0 
ZONE I=5
0.109956 0.363096 0 
0.110741 0.365325 0 
0.111527 0.367547 0 
0.112312 0.369762 0 
0.113097 0.37197 0 
ZONE I=5
0.113097 0.37197 0 
0.113883 0.374171 0 
0.114668 0.376366 0 
0.115454 0.378553 0 
0.116239 0.380733 0 
ZONE I=5
0.116239 0.380733 0 
0.117024 0.382906 0 
0.11781 0.385072 0 
0.118595 0.38723 0 
0.119381 0.389382 0 
ZONE I=5
0.119381 0.389382 0 
0.120166 0.391527 0 
0.120951 0.393664 0 
0.121737 0.395794 0 
0.122522 0.397917 0 
ZONE I=5
0.122522 0.397917 0 
0.123308 0.400033 0 
0.124093 0.402141 0 
0.124878 0.404243 0 
0.125664 0.406337 0 
ZONE I=5
0.125664 0.406337 0 
0.126449 0.408423 0 
0.127235 0.410503 0 
0.12802 0.412575 0 
0.128805 0.41464 0 
ZONE I=5
0.128805 0.41464 0 
0.129591 0.416697 0 
0.130376 0.418748 0 
0.131161 0.42079 0 
0.131947 0.422826 0 
ZONE I=5
0.131947 0.422826 0 
0.132732 0.424854 0 
0.133518 0.426875 0 
0.134303 0.428888 0 
0.135088 0.430894 0 
ZONE I=5
0.135088 0.430894 0 
0.135874 0.432893 0 
0.136659 0.434884 0 
0.137445 0.436867 0 
0.13823 0.438844 0 
ZONE I=5
0.13823 0.438844 0 
0.139015 0.440813 0 
0.139801 0.442774 0 
0.140586 0.444728 0 
0.141372 0.446674 0 
ZONE I=5
0.141372 0.446674 0 
0.142157 0.448613 0 
0.142942 0.450545 0 
0.143728 0.452469 0 
0.144513 0.454385 0 
ZONE I=5
0.144513 0.454385 0 
0.145299 0.456294 0 
0.146084 0.458196 0 
0.146869 0.46009 0 
0.147655 0.461976 0 
ZONE I=5
0.147655 0.461976 0 
0.14844 0.463855 0 
0.149226 0.465727 0 
0.150011 0.467591 0 
0.150796 0.469447 0 
ZONE I=5
0.150796 0.469447 0 
0.151582 0.471296 0 
0.152367 0.473138 0 
0.153153 0.474972 0 
0.153938 0.476798 0 
ZONE I=5
0.153938 0.476798 0 
0.154723 0.478617 0 
0.155509 0.480428 0 
0.156294 0.482232 0 
0.15708 0.484029 0 
ZONE I=5
0.15708 0.484029 0 
0.157865 0.485817 0 
0.15865 0.487599 0 
0.159436 0.489373 0 
0.160221 0.491139 0 
ZONE I=5
0.160221 0.491139 0 
0.161007 0.492898 0 
0.161792 0.494649 0 
0.162577 0.496393 0 
0.163363 0.498129 0 
ZONE I=5
0.163363 0.498129 0 
0.164148 0.499858 0 
0.164934 0.501579 0 
0.165719 0.503292 0 
0.166504 0.504999 0 
ZONE I=5
0.166504 0.504999 0 
0.16729 0.506697 0 
0.168075 0.508389 0 
0.168861 0.510073 0 
0.169646 0.511749 0 
ZONE I=5
0.169646 0.511749 0 
0.170431 0.513418 0 
0.171217 0.515079 0 
0.172002 0.516733 0 
0.172788 0.51838 0 
ZONE I=5
0.172788 0.51838 0 
0.173573 0.520019 0 
0.174358 0.52165 0 
0.175144 0.523275 0 
0.175929 0.524892 0 
ZONE I=5
0.175929 0.524892 0 
0.176715 0.526501 0 
0.1775 0.528103 0 
0.178285 0.529698 0 
0.179071 0.531285 0 
ZONE I=5
0.179071 0.531285 0 
0.179856 0.532865 0 
0.180642 0.534437 0 
0.181427 0.536002 0 
0.182212 0.53756 0 
ZONE I=5
0.182212 0.53756 0 
0.182998 0.539111 0 
0.183783 0.540654 0 
0.184569 0.54219 0 
0.185354 0.543718 0 
ZONE I=5
0.185354 0.543718 0 
0.186139 0.545239 0 
0.186925 0.546753 0 
0.18771 0.54826 0 
0.188496 0.549759 0 
ZONE I=5
0.188496 0.549759 0 
0.189281 0.551251 0 
0.190066 0.552736 0 
0.190852 0.554214 0 
0.191637 0.555685 0 
ZONE I=5
0.191637 0.555685 0 
0.192423 0.557148 0 
0.193208 0.558604 0 
0.193993 0.560053 0 
0.194779 0.561495 0 
ZONE I=5
0.194779 0.561495 0 
0.195564 0.562929 0 
0.19635 0.564357 0 
0.197135 0.565777 0 
0.19792 0.567191 0 
ZONE I=5
0.19792 0.567191 0 
0.198706 0.568597 0 
0.199491 0.569996 0 
0.200277 0.571388 0 
0.201062 0.572773 0 
ZONE I=5
0.201062 0.572773 0 
0.201847 0.574151 0 
0.202633 0.575522 0 
0.203418 0.576886 0 
0.204204 0.578243 0 
ZONE I=5
0.204204 0.578243 0 
0.204989 0.579593 0 
0.205774 0.580936 0 
0.20656 0.582272 0 
0.207345 0.583601 0 
ZONE I=5
0.207345 0.583601 0 
0.208131 0.584923 0 
0.208916 0.586239 0 
0.209701 0.587547 0 
0.210487 0.588849 0 
ZONE I=5
0.210487 0.588849 0 
0.211272 0.590144 0 
0.212058 0.591432 0 
0.212843 0.592713 0 
0.213628 0.593987 0 
ZONE I=5
0.213628 0.593987 0 
0.214414 0.595255 0 
0.215199 0.596515 0 
