ZONE I=5
0 0 0 
0.000785398 0.00275047 0 
0.0015708 0.00550083 0 
0.00235619 0.00825109 0 
0.00314159 0.0110012 0 
ZONE I=5
0.00314159 0.0110012 0 
0.00392699 0.0137512 0 
0.00471239 0.0165008 0 
0.00549779 0.0192501 0 
0.00628319 0.0219991 0 
ZONE I=5
0.00628319 0.0219991 0 
0.00706858 0.0247477 0 
0.00785398 0.0274958 0 
0.00863938 0.0302433 0 
0.00942478 0.0329903 0 
ZONE I=5
0.00942478 0.0329903 0 
0.0102102 0.0357367 0 
0.0109956 0.0384823 0 
0.011781 0.0412272 0 
0.0125664 0.0439714 0 
ZONE I=5
0.0125664 0.0439714 0 
0.0133518 0.0467147 0 
0.0141372 0.0494571 0 
0.0149226 0.0521986 0 
0.015708 0.0549391 0 
ZONE I=5
0.015708 0.0549391 0 
0.0164934 0.0576786 0 
0.0172788 0.0604169 0 
0.0180642 0.0631541 0 
0.0188496 0.0658901 0 
ZONE I=5
0.0188496 0.0658901 0 
0.019635 0.0686249 0 
0.0204204 0.0713583 0 
0.0212058 0.0740904 0 
0.0219911 0.0768211 0 
ZONE I=5
0.0219911 0.0768211 0 
0.0227765 0.0795504 0 
0.0235619 0.0822781 0 
0.0243473 0.0850043 0 
0.0251327 0.0877289 0 
ZONE I=5
0.0251327 0.0877289 0 
0.0259181 0.0904518 0 
0.0267035 0.093173 0 
0.0274889 0.0958924 0 
0.0282743 0.0986101 0 
ZONE I=5
0.0282743 0.0986101 0 
0.0290597 0.101326 0 
0.0298451 0.10404 0 
0.0306305 0.106752 0 
0.0314159 0.109462 0 
ZONE I=5
0.0314159 0.109462 0 
0.0322013 0.112169 0 
0.0329867 0.114875 0 
0.0337721 0.117579 0 
0.0345575 0.12028 0 
ZONE I=5
0.0345575 0.12028 0 
0.0353429 0.122979 0 
0.0361283 0.125676 0 
0.0369137 0.128371 0 
0.0376991 0.131063 0 
ZONE I=5
0.0376991 0.131063 0 
0.0384845 0.133752 0 
0.0392699 0.13644 0 
0.0400553 0.139124 0 
0.0408407 0.141806 0 
ZONE I=5
0.0408407 0.141806 0 
0.0416261 0.144486 0 
0.0424115 0.147162 0 
0.0431969 0.149836 0 
0.0439823 0.152507 0 
ZONE I=5
0.0439823 0.152507 0 
0.0447677 0.155176 0 
0.0455531 0.157841 0 
0.0463385 0.160504 0 
0.0471239 0.163164 0 
ZONE I=5
0.0471239 0.163164 0 
0.0479093 0.16582 0 
0.0486947 0.168474 0 
0.0494801 0.171124 0 
0.0502655 0.173772 0 
ZONE I=5
0.0502655 0.173772 0 
0.0510509 0.176416 0 
0.0518363 0.179057 0 
0.0526217 0.181694 0 
0.0534071 0.184329 0 
ZONE I=5
0.0534071 0.184329 0 
0.0541925 0.18696 0 
0.0549779 0.189587 0 
0.0557633 0.192211 0 
0.0565487 0.194832 0 
ZONE I=5
0.0565487 0.194832 0 
0.0573341 0.197449 0 
0.0581195 0.200063 0 
0.0589049 0.202672 0 
0.0596903 0.205279 0 
ZONE I=5
0.0596903 0.205279 0 
0.0604757 0.207881 0 
0.0612611 0.21048 0 
0.0620465 0.213075 0 
0.0628319 0.215666 0 
ZONE I=5
0.0628319 0.215666 0 
0.0636173 0.218253 0 
0.0644026 0.220837 0 
0.065188 0.223416 0 
0.0659734 0.225992 0 
ZONE I=5
0.0659734 0.225992 0 
0.0667588 0.228563 0 
0.0675442 0.23113 0 
0.0683296 0.233694 0 
0.069115 0.236253 0 
ZONE I=5
0.069115 0.236253 0 
0.0699004 0.238808 0 
0.0706858 0.241358 0 
0.0714712 0.243905 0 
0.0722566 0.246447 0 
ZONE I=5
0.0722566 0.246447 0 
0.073042 0.248985 0 
0.0738274 0.251518 0 
0.0746128 0.254047 0 
0.0753982 0.256572 0 
ZONE I=5
0.0753982 0.256572 0 
0.0761836 0.259092 0 
0.076969 0.261608 0 
0.0777544 0.264119 0 
0.0785398 0.266625 0 
ZONE I=5
0.0785398 0.266625 0 
0.0793252 0.269127 0 
0.0801106 0.271624 0 
0.080896 0.274117 0 
0.0816814 0.276605 0 
ZONE I=5
0.0816814 0.276605 0 
0.0824668 0.279088 0 
0.0832522 0.281566 0 
0.0840376 0.284039 0 
0.084823 0.286508 0 
ZONE I=5
0.084823 0.286508 0 
0.0856084 0.288972 0 
0.0863938 0.29143 0 
0.0871792 0.293884 0 
0.0879646 0.296333 0 
ZONE I=5
0.0879646 0.296333 0 
0.08875 0.298777 0 
0.0895354 0.301216 0 
0.0903208 0.303649 0 
0.0911062 0.306078 0 
ZONE I=5
0.0911062 0.306078 0 
0.0918916 0.308501 0 
0.092677 0.31092 0 
0.0934624 0.313333 0 
0.0942478 0.315741 0 
ZONE I=5
0.0942478 0.315741 0 
0.0950332 0.318143 0 
0.0958186 0.320541 0 
0.096604 0.322933 0 
0.0973894 0.325319 0 
ZONE I=5
0.0973894 0.325319 0 
0.0981748 0.327701 0 
0.0989602 0.330077 0 
0.0997456 0.332447 0 
0.100531 0.334812 0 
ZONE I=5
0.100531 0.334812 0 
0.101316 0.337172 0 
0.102102 0.339526 0 
0.102887 0.341875 0 
0.103673 0.344218 0 
ZONE I=5
0.103673 0.344218 0 
0.104458 0.346556 0 
0.105243 0.348887 0 
0.106029 0.351214 0 
0.106814 0.353535 0 
ZONE I=5
0.106814 0.353535 0 
0.1076 0.35585 0 
0.108385 0.358159 0 
0.10917 0.360463 0 
0.109956 0.362761 0 
ZONE I=5
0.109956 0.362761 0 
0.110741 0.365053 0 
0.111527 0.367339 0 
0.112312 0.36962 0 
0.113097 0.371895 0 
ZONE I=5
0.113097 0.371895 0 
0.113883 0.374164 0 
0.114668 0.376427 0 
0.115454 0.378684 0 
0.116239 0.380935 0 
ZONE I=5
0.116239 0.380935 0 
0.117024 0.383181 0 
0.11781 0.38542 0 
0.118595 0.387654 0 
0.119381 0.389882 0 
ZONE I=5
0.119381 0.389882 0 
0.120166 0.392103 0 
0.120951 0.394319 0 
0.121737 0.396529 0 
0.122522 0.398732 0 
ZONE I=5
0.122522 0.398732 0 
0.123308 0.40093 0 
0.124093 0.403121 0 
0.124878 0.405307 0 
0.125664 0.407486 0 
ZONE I=5
0.125664 0.407486 0 
0.126449 0.409659 0 
0.127235 0.411826 0 
0.12802 0.413987 0 
0.128805 0.416142 0 
ZONE I=5
0.128805 0.416142 0 
0.129591 0.41829 0 
0.130376 0.420433 0 
0.131161 0.422569 0 
0.131947 0.424699 0 
ZONE I=5
0.131947 0.424699 0 
0.132732 0.426823 0 
0.133518 0.42894 0 
0.134303 0.431051 0 
0.135088 0.433156 0 
ZONE I=5
0.135088 0.433156 0 
0.135874 0.435255 0 
0.136659 0.437348 0 
0.137445 0.439434 0 
0.13823 0.441514 0 
ZONE I=5
0.13823 0.441514 0 
0.139015 0.443587 0 
0.139801 0.445654 0 
0.140586 0.447715 0 
0.141372 0.44977 0 
ZONE I=5
0.141372 0.44977 0 
0.142157 0.451818 0 
0.142942 0.45386 0 
0.143728 0.455895 0 
0.144513 0.457924 0 
ZONE I=5
0.144513 0.457924 0 
0.145299 0.459947 0 
0.146084 0.461963 0 
0.146869 0.463973 0 
0.147655 0.465977 0 
ZONE I=5
0.147655 0.465977 0 
0.14844 0.467974 0 
0.149226 0.469964 0 
0.150011 0.471949 0 
0.150796 0.473926 0 
ZONE I=5
0.150796 0.473926 0 
0.151582 0.475898 0 
0.152367 0.477863 0 
0.153153 0.479821 0 
0.153938 0.481773 0 
ZONE I=5
0.153938 0.481773 0 
0.154723 0.483719 0 
0.155509 0.485658 0 
0.156294 0.48759 0 
0.15708 0.489516 0 
ZONE I=5
0.15708 0.489516 0 
0.157865 0.491436 0 
0.15865 0.493349 0 
0.159436 0.495256 0 
0.160221 0.497156 0 
ZONE I=5
0.160221 0.497156 0 
0.161007 0.49905 0 
0.161792 0.500937 0 
0.162577 0.502818 0 
0.163363 0.504692 0 
ZONE I=5
0.163363 0.504692 0 
0.164148 0.50656 0 
0.164934 0.508421 0 
0.165719 0.510276 0 
0.166504 0.512124 0 
ZONE I=5
0.166504 0.512124 0 
0.16729 0.513966 0 
0.168075 0.515801 0 
0.168861 0.51763 0 
0.169646 0.519452 0 
ZONE I=5
0.169646 0.519452 0 
0.170431 0.521268 0 
0.171217 0.523078 0 
0.172002 0.52488 0 
0.172788 0.526677 0 
ZONE I=5
0.172788 0.526677 0 
0.173573 0.528467 0 
0.174358 0.53025 0 
0.175144 0.532027 0 
0.175929 0.533797 0 
ZONE I=5
0.175929 0.533797 0 
0.176715 0.535561 0 
0.1775 0.537319 0 
0.178285 0.53907 0 
0.179071 0.540814 0 
ZONE I=5
0.179071 0.540814 0 
0.179856 0.542552 0 
0.180642 0.544284 0 
0.181427 0.546009 0 
0.182212 0.547728 0 
ZONE I=5
0.182212 0.547728 0 
0.182998 0.54944 0 
0.183783 0.551146 0 
0.184569 0.552845 0 
0.185354 0.554538 0 
ZONE I=5
0.185354 0.554538 0 
0.186139 0.556224 0 
0.186925 0.557904 0 
0.18771 0.559578 0 
0.188496 0.561245 0 
ZONE I=5
0.188496 0.561245 0 
0.189281 0.562906 0 
0.190066 0.56456 0 
0.190852 0.566208 0 
0.191637 0.56785 0 
ZONE I=5
0.191637 0.56785 0 
0.192423 0.569485 0 
0.193208 0.571114 0 
0.193993 0.572737 0 
0.194779 0.574353 0 
ZONE I=5
0.194779 0.574353 0 
0.195564 0.575962 0 
0.19635 0.577566 0 
0.197135 0.579163 0 
0.19792 0.580753 0 
ZONE I=5
0.19792 0.580753 0 
0.198706 0.582338 0 
0.199491 0.583916 0 
0.200277 0.585488 0 
0.201062 0.587053 0 
ZONE I=5
0.201062 0.587053 0 
0.201847 0.588612 0 
0.202633 0.590165 0 
0.203418 0.591712 0 
0.204204 0.593252 0 
ZONE I=5
0.204204 0.593252 0 
0.204989 0.594786 0 
0.205774 0.596314 0 
0.20656 0.597836 0 
0.207345 0.599351 0 
ZONE I=5
0.207345 0.599351 0 
0.208131 0.60086 0 
0.208916 0.602363 0 
0.209701 0.60386 0 
0.210487 0.60535 0 
ZONE I=5
0.210487 0.60535 0 
0.211272 0.606835 0 
0.212058 0.608313 0 
0.212843 0.609785 0 
0.213628 0.611251 0 
ZONE I=5
0.213628 0.611251 0 
0.214414 0.612711 0 
0.215199 0.614165 0 
0.215984 0.615612 0 
0.21677 0.617054 0 
ZONE I=5
0.21677 0.617054 0 
0.217555 0.618489 0 
0.218341 0.619918 0 
0.219126 0.621341 0 
0.219911 0.622759 0 
ZONE I=5
0.219911 0.622759 0 
0.220697 0.62417 0 
0.221482 0.625575 0 
0.222268 0.626974 0 
0.223053 0.628367 0 
ZONE I=5
0.223053 0.628367 0 
0.223838 0.629754 0 
0.224624 0.631135 0 
0.225409 0.63251 0 
0.226195 0.63388 0 
ZONE I=5
0.226195 0.63388 0 
0.22698 0.635243 0 
0.227765 0.6366 0 
0.228551 0.637952 0 
0.229336 0.639297 0 
ZONE I=5
0.229336 0.639297 0 
0.230122 0.640637 0 
0.230907 0.641971 0 
0.231692 0.643298 0 
0.232478 0.64462 0 
ZONE I=5
0.232478 0.64462 0 
0.233263 0.645937 0 
0.234049 0.647247 0 
0.234834 0.648552 0 
0.235619 0.64985 0 
ZONE I=5
0.235619 0.64985 0 
0.236405 0.651143 0 
0.23719 0.652431 0 
0.237976 0.653712 0 
0.238761 0.654988 0 
ZONE I=5
0.238761 0.654988 0 
0.239546 0.656258 0 
0.240332 0.657522 0 
0.241117 0.658781 0 
0.241903 0.660034 0 
ZONE I=5
0.241903 0.660034 0 
0.242688 0.661281 0 
0.243473 0.662523 0 
0.244259 0.663759 0 
0.245044 0.664989 0 
ZONE I=5
0.245044 0.664989 0 
0.24583 0.666214 0 
0.246615 0.667433 0 
0.2474 0.668647 0 
0.248186 0.669855 0 
ZONE I=5
0.248186 0.669855 0 
0.248971 0.671057 0 
0.249757 0.672254 0 
0.250542 0.673446 0 
0.251327 0.674632 0 
ZONE I=5
0.251327 0.674632 0 
0.252113 0.675812 0 
0.252898 0.676987 0 
0.253684 0.678157 0 
0.254469 0.679321 0 
ZONE I=5
0.254469 0.679321 0 
0.255254 0.680479 0 
0.25604 0.681633 0 
0.256825 0.682781 0 
0.257611 0.683923 0 
ZONE I=5
0.257611 0.683923 0 
0.258396 0.68506 0 
0.259181 0.686192 0 
0.259967 0.687319 0 
0.260752 0.68844 0 
ZONE I=5
0.260752 0.68844 0 
0.261538 0.689556 0 
0.262323 0.690666 0 
0.263108 0.691772 0 
0.263894 0.692872 0 
ZONE I=5
0.263894 0.692872 0 
0.264679 0.693966 0 
0.265465 0.695056 0 
0.26625 0.696141 0 
0.267035 0.69722 0 
ZONE I=5
0.267035 0.69722 0 
0.267821 0.698294 0 
0.268606 0.699363 0 
0.269392 0.700427 0 
0.270177 0.701485 0 
ZONE I=5
0.270177 0.701485 0 
0.270962 0.702539 0 
0.271748 0.703587 0 
0.272533 0.704631 0 
0.273319 0.705669 0 
ZONE I=5
