ZONE I=5
0 0 0 
0.000785398 0.00255094 0 
0.0015708 0.00510179 0 
0.00235619 0.00765256 0 
0.00314159 0.0102032 0 
ZONE I=5
0.00314159 0.0102032 0 
0.00392699 0.0127538 0 
0.00471239 0.015304 0 
0.00549779 0.0178541 0 
0.00628319 0.0204039 0 
ZONE I=5
0.00628319 0.0204039 0 
0.00706858 0.0229533 0 
0.00785398 0.0255024 0 
0.00863938 0.028051 0 
0.00942478 0.0305992 0 
ZONE I=5
0.00942478 0.0305992 0 
0.0102102 0.0331469 0 
0.0109956 0.0356941 0 
0.011781 0.0382407 0 
0.0125664 0.0407867 0 
ZONE I=5
0.0125664 0.0407867 0 
0.0133518 0.043332 0 
0.0141372 0.0458766 0 
0.0149226 0.0484205 0 
0.015708 0.0509636 0 
ZONE I=5
0.015708 0.0509636 0 
0.0164934 0.0535059 0 
0.0172788 0.0560473 0 
0.0180642 0.0585879 0 
0.0188496 0.0611275 0 
ZONE I=5
0.0188496 0.0611275 0 
0.019635 0.0636661 0 
0.0204204 0.0662037 0 
0.0212058 0.0687402 0 
0.0219911 0.0712756 0 
ZONE I=5
0.0219911 0.0712756 0 
0.0227765 0.0738099 0 
0.0235619 0.076343 0 
0.0243473 0.0788748 0 
0.0251327 0.0814055 0 
ZONE I=5
0.0251327 0.0814055 0 
0.0259181 0.0839348 0 
0.0267035 0.0864627 0 
0.0274889 0.0889893 0 
0.0282743 0.0915145 0 
ZONE I=5
0.0282743 0.0915145 0 
0.0290597 0.0940382 0 
0.0298451 0.0965604 0 
0.0306305 0.099081 0 
0.0314159 0.1016 0 
ZONE I=5
0.0314159 0.1016 0 
0.0322013 0.104118 0 
0.0329867 0.106633 0 
0.0337721 0.109148 0 
0.0345575 0.11166 0 
ZONE I=5
0.0345575 0.11166 0 
0.0353429 0.114171 0 
0.0361283 0.116679 0 
0.0369137 0.119186 0 
0.0376991 0.121691 0 
ZONE I=5
0.0376991 0.121691 0 
0.0384845 0.124195 0 
0.0392699 0.126696 0 
0.0400553 0.129195 0 
0.0408407 0.131692 0 
ZONE I=5
0.0408407 0.131692 0 
0.0416261 0.134187 0 
0.0424115 0.13668 0 
0.0431969 0.139171 0 
0.0439823 0.141659 0 
ZONE I=5
0.0439823 0.141659 0 
0.0447677 0.144146 0 
0.0455531 0.14663 0 
0.0463385 0.149112 0 
0.0471239 0.151591 0 
ZONE I=5
0.0471239 0.151591 0 
0.0479093 0.154068 0 
0.0486947 0.156543 0 
0.0494801 0.159015 0 
0.0502655 0.161485 0 
ZONE I=5
0.0502655 0.161485 0 
0.0510509 0.163952 0 
0.0518363 0.166417 0 
0.0526217 0.168879 0 
0.0534071 0.171339 0 
ZONE I=5
0.0534071 0.171339 0 
0.0541925 0.173796 0 
0.0549779 0.17625 0 
0.0557633 0.178701 0 
0.0565487 0.18115 0 
ZONE I=5
0.0565487 0.18115 0 
0.0573341 0.183596 0 
0.0581195 0.186039 0 
0.0589049 0.188479 0 
0.0596903 0.190916 0 
ZONE I=5
0.0596903 0.190916 0 
0.0604757 0.19335 0 
0.0612611 0.195782 0 
0.0620465 0.19821 0 
0.0628319 0.200635 0 
ZONE I=5
0.0628319 0.200635 0 
0.0636173 0.203058 0 
0.0644026 0.205477 0 
0.065188 0.207893 0 
0.0659734 0.210306 0 
ZONE I=5
0.0659734 0.210306 0 
