ZONE I=5
0 0 0 
0.000785398 0.000813454 0 
0.0015708 0.00162691 0 
0.00235619 0.00244036 0 
0.00314159 0.00325381 0 
ZONE I=5
0.00314159 0.00325381 0 
0.00392699 0.00406726 0 
0.00471239 0.0048807 0 
0.00549779 0.00569415 0 
0.00628319 0.00650758 0 
ZONE I=5
0.00628319 0.00650758 0 
0.00706858 0.00732102 0 
0.00785398 0.00813445 0 
0.00863938 0.00894787 0 
0.00942478 0.00976129 0 
ZONE I=5
0.00942478 0.00976129 0 
0.0102102 0.0105747 0 
0.0109956 0.0113881 0 
0.011781 0.0122015 0 
0.0125664 0.0130149 0 
ZONE I=5
0.0125664 0.0130149 0 
0.0133518 0.0138283 0 
0.0141372 0.0146416 0 
0.0149226 0.015455 0 
0.015708 0.0162683 0 
ZONE I=5
0.015708 0.0162683 0 
0.0164934 0.0170817 0 
0.0172788 0.017895 0 
0.0180642 0.0187083 0 
0.0188496 0.0195216 0 
ZONE I=5
0.0188496 0.0195216 0 
0.019635 0.0203349 0 
0.0204204 0.0211482 0 
0.0212058 0.0219614 0 
0.0219911 0.0227746 0 
ZONE I=5
0.0219911 0.0227746 0 
0.0227765 0.0235879 0 
0.0235619 0.0244011 0 
0.0243473 0.0252143 0 
0.0251327 0.0260274 0 
ZONE I=5
0.0251327 0.0260274 0 
0.0259181 0.0268406 0 
0.0267035 0.0276537 0 
0.0274889 0.0284669 0 
0.0282743 0.02928 0 
ZONE I=5
0.0282743 0.02928 0 
0.0290597 0.030093 0 
0.0298451 0.0309061 0 
0.0306305 0.0317191 0 
0.0314159 0.0325321 0 
ZONE I=5
0.0314159 0.0325321 0 
0.0322013 0.0333451 0 
0.0329867 0.0341581 0 
0.0337721 0.034971 0 
0.0345575 0.035784 0 
ZONE I=5
0.0345575 0.035784 0 
0.0353429 0.0365969 0 
0.0361283 0.0374097 0 
0.0369137 0.0382226 0 
0.0376991 0.0390354 0 
ZONE I=5
0.0376991 0.0390354 0 
0.0384845 0.0398482 0 
0.0392699 0.040661 0 
0.0400553 0.0414737 0 
0.0408407 0.0422864 0 
ZONE I=5
0.0408407 0.0422864 0 
0.0416261 0.0430991 0 
0.0424115 0.0439117 0 
0.0431969 0.0447243 0 
0.0439823 0.0455369 0 
ZONE I=5
0.0439823 0.0455369 0 
0.0447677 0.0463495 0 
0.0455531 0.047162 0 
0.0463385 0.0479745 0 
0.0471239 0.0487869 0 
ZONE I=5
0.0471239 0.0487869 0 
0.0479093 0.0495994 0 
0.0486947 0.0504117 0 
0.0494801 0.0512241 0 
0.0502655 0.0520364 0 
ZONE I=5
0.0502655 0.0520364 0 
0.0510509 0.0528487 0 
0.0518363 0.0536609 0 
0.0526217 0.0544732 0 
0.0534071 0.0552853 0 
ZONE I=5
0.0534071 0.0552853 0 
0.0541925 0.0560975 0 
0.0549779 0.0569095 0 
0.0557633 0.0577216 0 
0.0565487 0.0585336 0 
ZONE I=5
0.0565487 0.0585336 0 
0.0573341 0.0593456 0 
0.0581195 0.0601575 0 
0.0589049 0.0609694 0 
0.0596903 0.0617813 0 
ZONE I=5
0.0596903 0.0617813 0 
0.0604757 0.0625931 0 
0.0612611 0.0634048 0 
0.0620465 0.0642165 0 
0.0628319 0.0650282 0 
ZONE I=5
0.0628319 0.0650282 0 
0.0636173 0.0658398 0 
0.0644026 0.0666514 0 
0.065188 0.067463 0 
0.0659734 0.0682744 0 
ZONE I=5
0.0659734 0.0682744 0 
0.0667588 0.0690859 0 
0.0675442 0.0698973 0 
0.0683296 0.0707086 0 
0.069115 0.0715199 0 
ZONE I=5
0.069115 0.0715199 0 
0.0699004 0.0723312 0 
0.0706858 0.0731424 0 
0.0714712 0.0739535 0 
0.0722566 0.0747646 0 
ZONE I=5
0.0722566 0.0747646 0 
0.073042 0.0755756 0 
0.0738274 0.0763866 0 
0.0746128 0.0771976 0 
0.0753982 0.0780085 0 
ZONE I=5
0.0753982 0.0780085 0 
0.0761836 0.0788193 0 
0.076969 0.0796301 0 
0.0777544 0.0804408 0 
0.0785398 0.0812514 0 
ZONE I=5
0.0785398 0.0812514 0 
0.0793252 0.0820621 0 
0.0801106 0.0828726 0 
0.080896 0.0836831 0 
0.0816814 0.0844935 0 
ZONE I=5
0.0816814 0.0844935 0 
0.0824668 0.0853039 0 
0.0832522 0.0861142 0 
0.0840376 0.0869245 0 
0.084823 0.0877347 0 
ZONE I=5
0.084823 0.0877347 0 
0.0856084 0.0885448 0 
0.0863938 0.0893549 0 
