ZONE I=5
0 0 0 
0.000785398 0.0014032 0 
0.0015708 0.00280638 0 
0.00235619 0.00420956 0 
0.00314159 0.00561272 0 
ZONE I=5
0.00314159 0.00561272 0 
0.00392699 0.00701586 0 
0.00471239 0.00841897 0 
0.00549779 0.00982205 0 
0.00628319 0.0112251 0 
ZONE I=5
0.00628319 0.0112251 0 
0.00706858 0.0126281 0 
0.00785398 0.0140311 0 
0.00863938 0.015434 0 
0.00942478 0.0168368 0 
ZONE I=5
0.00942478 0.0168368 0 
0.0102102 0.0182396 0 
0.0109956 0.0196423 0 
0.011781 0.0210449 0 
0.0125664 0.0224475 0 
ZONE I=5
0.0125664 0.0224475 0 
0.0133518 0.0238499 0 
0.0141372 0.0252523 0 
0.0149226 0.0266546 0 
0.015708 0.0280568 0 
ZONE I=5
0.015708 0.0280568 0 
0.0164934 0.0294589 0 
0.0172788 0.0308608 0 
0.0180642 0.0322627 0 
0.0188496 0.0336644 0 
ZONE I=5
0.0188496 0.0336644 0 
0.019635 0.035066 0 
0.0204204 0.0364675 0 
0.0212058 0.0378688 0 
0.0219911 0.03927 0 
ZONE I=5
0.0219911 0.03927 0 
0.0227765 0.040671 0 
0.0235619 0.0420719 0 
0.0243473 0.0434726 0 
0.0251327 0.0448732 0 
ZONE I=5
0.0251327 0.0448732 0 
0.0259181 0.0462736 0 
0.0267035 0.0476738 0 
0.0274889 0.0490738 0 
0.0282743 0.0504737 0 
ZONE I=5
0.0282743 0.0504737 0 
0.0290597 0.0518733 0 
0.0298451 0.0532728 0 
0.0306305 0.0546721 0 
0.0314159 0.0560711 0 
ZONE I=5
0.0314159 0.0560711 0 
0.0322013 0.05747 0 
0.0329867 0.0588686 0 
0.0337721 0.060267 0 
0.0345575 0.0616652 0 
ZONE I=5
0.0345575 0.0616652 0 
0.0353429 0.0630631 0 
0.0361283 0.0644608 0 
0.0369137 0.0658583 0 
0.0376991 0.0672555 0 
ZONE I=5
0.0376991 0.0672555 0 
0.0384845 0.0686525 0 
0.0392699 0.0700492 0 
0.0400553 0.0714456 0 
0.0408407 0.0728418 0 
ZONE I=5
0.0408407 0.0728418 0 
0.0416261 0.0742377 0 
0.0424115 0.0756333 0 
0.0431969 0.0770286 0 
0.0439823 0.0784237 0 
ZONE I=5
0.0439823 0.0784237 0 
0.0447677 0.0798184 0 
0.0455531 0.0812128 0 
0.0463385 0.082607 0 
0.0471239 0.0840008 0 
ZONE I=5
0.0471239 0.0840008 0 
0.0479093 0.0853943 0 
0.0486947 0.0867875 0 
0.0494801 0.0881804 0 
0.0502655 0.0895729 0 
ZONE I=5
0.0502655 0.0895729 0 
0.0510509 0.0909651 0 
0.0518363 0.092357 0 
0.0526217 0.0937485 0 
0.0534071 0.0951396 0 
ZONE I=5
0.0534071 0.0951396 0 
0.0541925 0.0965305 0 
0.0549779 0.0979209 0 
0.0557633 0.099311 0 
0.0565487 0.100701 0 
ZONE I=5
0.0565487 0.100701 0 
0.0573341 0.10209 0 
0.0581195 0.103479 0 
0.0589049 0.104867 0 
0.0596903 0.106256 0 
ZONE I=5
0.0596903 0.106256 0 
0.0604757 0.107643 0 
0.0612611 0.109031 0 
0.0620465 0.110418 0 
0.0628319 0.111804 0 
ZONE I=5
0.0628319 0.111804 0 
0.0636173 0.11319 0 
0.0644026 0.114576 0 
0.065188 0.115961 0 
0.0659734 0.117346 0 
ZONE I=5
0.0659734 0.117346 0 
0.0667588 0.118731 0 
0.0675442 0.120115 0 
0.0683296 0.121498 0 
0.069115 0.122881 0 
ZONE I=5
0.069115 0.122881 0 
0.0699004 0.124264 0 
0.0706858 0.125646 0 
0.0714712 0.127027 0 
0.0722566 0.128409 0 
ZONE I=5
0.0722566 0.128409 0 
0.073042 0.129789 0 
0.0738274 0.13117 0 
0.0746128 0.132549 0 
0.0753982 0.133929 0 
ZONE I=5
0.0753982 0.133929 0 
0.0761836 0.135307 0 
0.076969 0.136686 0 
0.0777544 0.138063 0 
0.0785398 0.139441 0 
ZONE I=5
0.0785398 0.139441 0 
0.0793252 0.140817 0 
0.0801106 0.142194 0 
0.080896 0.143569 0 
0.0816814 0.144944 0 
ZONE I=5
0.0816814 0.144944 0 
0.0824668 0.146319 0 
0.0832522 0.147693 0 
0.0840376 0.149066 0 
0.084823 0.150439 0 
ZONE I=5
0.084823 0.150439 0 
0.0856084 0.151812 0 
0.0863938 0.153184 0 
0.0871792 0.154555 0 
0.0879646 0.155926 0 
ZONE I=5
0.0879646 0.155926 0 
0.08875 0.157296 0 
0.0895354 0.158665 0 
0.0903208 0.160034 0 
0.0911062 0.161403 0 
ZONE I=5
0.0911062 0.161403 0 
0.0918916 0.16277 0 
0.092677 0.164138 0 
0.0934624 0.165504 0 
0.0942478 0.16687 0 
ZONE I=5
0.0942478 0.16687 0 
0.0950332 0.168236 0 
0.0958186 0.1696 0 
0.096604 0.170964 0 
0.0973894 0.172328 0 
ZONE I=5
0.0973894 0.172328 0 
0.0981748 0.173691 0 
0.0989602 0.175053 0 
0.0997456 0.176415 0 
0.100531 0.177776 0 
ZONE I=5
0.100531 0.177776 0 
0.101316 0.179136 0 
0.102102 0.180495 0 
0.102887 0.181854 0 
0.103673 0.183213 0 
ZONE I=5
0.103673 0.183213 0 
0.104458 0.18457 0 
0.105243 0.185927 0 
0.106029 0.187284 0 
0.106814 0.188639 0 
ZONE I=5
0.106814 0.188639 0 
0.1076 0.189994 0 
0.108385 0.191348 0 
