ZONE I=5
0 0 0 
0.000785398 0.00153755 0 
0.0015708 0.00307508 0 
0.00235619 0.0046126 0 
0.00314159 0.0061501 0 
ZONE I=5
0.00314159 0.0061501 0 
0.00392699 0.00768758 0 
0.00471239 0.009225 0 
0.00549779 0.0107624 0 
0.00628319 0.0122997 0 
ZONE I=5
0.00628319 0.0122997 0 
0.00706858 0.013837 0 
0.00785398 0.0153742 0 
0.00863938 0.0169113 0 
0.00942478 0.0184484 0 
ZONE I=5
0.00942478 0.0184484 0 
0.0102102 0.0199854 0 
0.0109956 0.0215222 0 
0.011781 0.023059 0 
0.0125664 0.0245956 0 
ZONE I=5
0.0125664 0.0245956 0 
0.0133518 0.0261322 0 
0.0141372 0.0276685 0 
0.0149226 0.0292048 0 
0.015708 0.0307409 0 
ZONE I=5
0.015708 0.0307409 0 
0.0164934 0.0322769 0 
0.0172788 0.0338127 0 
0.0180642 0.0353484 0 
0.0188496 0.0368839 0 
ZONE I=5
0.0188496 0.0368839 0 
0.019635 0.0384192 0 
0.0204204 0.0399543 0 
0.0212058 0.0414892 0 
0.0219911 0.0430239 0 
ZONE I=5
0.0219911 0.0430239 0 
0.0227765 0.0445584 0 
0.0235619 0.0460927 0 
0.0243473 0.0476268 0 
0.0251327 0.0491606 0 
ZONE I=5
0.0251327 0.0491606 0 
0.0259181 0.0506942 0 
0.0267035 0.0522276 0 
0.0274889 0.0537607 0 
0.0282743 0.0552935 0 
ZONE I=5
0.0282743 0.0552935 0 
0.0290597 0.0568261 0 
0.0298451 0.0583584 0 
0.0306305 0.0598904 0 
0.0314159 0.0614222 0 
ZONE I=5
0.0314159 0.0614222 0 
0.0322013 0.0629536 0 
0.0329867 0.0644847 0 
0.0337721 0.0660155 0 
0.0345575 0.067546 0 
ZONE I=5
0.0345575 0.067546 0 
0.0353429 0.0690762 0 
0.0361283 0.070606 0 
0.0369137 0.0721355 0 
0.0376991 0.0736646 0 
ZONE I=5
0.0376991 0.0736646 0 
0.0384845 0.0751934 0 
0.0392699 0.0767218 0 
0.0400553 0.0782499 0 
0.0408407 0.0797776 0 
ZONE I=5
0.0408407 0.0797776 0 
0.0416261 0.0813048 0 
0.0424115 0.0828317 0 
0.0431969 0.0843582 0 
0.0439823 0.0858843 0 
ZONE I=5
0.0439823 0.0858843 0 
0.0447677 0.08741 0 
0.0455531 0.0889352 0 
0.0463385 0.0904601 0 
0.0471239 0.0919844 0 
ZONE I=5
0.0471239 0.0919844 0 
0.0479093 0.0935084 0 
0.0486947 0.0950319 0 
0.0494801 0.0965549 0 
0.0502655 0.0980775 0 
ZONE I=5
0.0502655 0.0980775 0 
0.0510509 0.0995996 0 
0.0518363 0.101121 0 
0.0526217 0.102642 0 
0.0534071 0.104163 0 
ZONE I=5
0.0534071 0.104163 0 
0.0541925 0.105683 0 
0.0549779 0.107203 0 
0.0557633 0.108722 0 
0.0565487 0.11024 0 
ZONE I=5
0.0565487 0.11024 0 
0.0573341 0.111759 0 
0.0581195 0.113276 0 
0.0589049 0.114793 0 
0.0596903 0.11631 0 
ZONE I=5
0.0596903 0.11631 0 
0.0604757 0.117825 0 
0.0612611 0.119341 0 
0.0620465 0.120855 0 
0.0628319 0.12237 0 
ZONE I=5
0.0628319 0.12237 0 
0.0636173 0.123883 0 
0.0644026 0.125396 0 
0.065188 0.126909 0 
0.0659734 0.12842 0 
ZONE I=5
0.0659734 0.12842 0 
0.0667588 0.129932 0 
0.0675442 0.131442 0 
0.0683296 0.132952 0 
0.069115 0.134461 0 
ZONE I=5
0.069115 0.134461 0 
0.0699004 0.13597 0 
0.0706858 0.137478 0 
0.0714712 0.138985 0 
0.0722566 0.140492 0 
ZONE I=5
0.0722566 0.140492 0 
0.073042 0.141998 0 
0.0738274 0.143503 0 
0.0746128 0.145008 0 
0.0753982 0.146512 0 
ZONE I=5
0.0753982 0.146512 0 
0.0761836 0.148015 0 
0.076969 0.149518 0 
0.0777544 0.15102 0 
0.0785398 0.152521 0 
ZONE I=5
0.0785398 0.152521 0 
0.0793252 0.154022 0 
0.0801106 0.155521 0 
0.080896 0.15702 0 
0.0816814 0.158518 0 
ZONE I=5
0.0816814 0.158518 0 
0.0824668 0.160016 0 
0.0832522 0.161513 0 
0.0840376 0.163009 0 
0.084823 0.164504 0 
ZONE I=5
0.084823 0.164504 0 
0.0856084 0.165998 0 
0.0863938 0.167492 0 
0.0871792 0.168985 0 
0.0879646 0.170477 0 
ZONE I=5
0.0879646 0.170477 0 
0.08875 0.171968 0 
0.0895354 0.173459 0 
0.0903208 0.174948 0 
0.0911062 0.176437 0 
ZONE I=5
0.0911062 0.176437 0 
0.0918916 0.177925 0 
0.092677 0.179412 0 
0.0934624 0.180899 0 
0.0942478 0.182384 0 
ZONE I=5
0.0942478 0.182384 0 
0.0950332 0.183869 0 
0.0958186 0.185352 0 
0.096604 0.186835 0 
0.0973894 0.188317 0 
ZONE I=5
0.0973894 0.188317 0 
0.0981748 0.189799 0 
0.0989602 0.191279 0 
0.0997456 0.192758 0 
0.100531 0.194237 0 
ZONE I=5
0.100531 0.194237 0 
0.101316 0.195714 0 
0.102102 0.197191 0 
0.102887 0.198667 0 
0.103673 0.200141 0 
ZONE I=5
0.103673 0.200141 0 
0.104458 0.201615 0 
0.105243 0.203088 0 
0.106029 0.20456 0 
0.106814 0.206031 0 
ZONE I=5
0.106814 0.206031 0 
0.1076 0.207502 0 
0.108385 0.208971 0 
0.10917 0.210439 0 
0.109956 0.211906 0 
ZONE I=5
0.109956 0.211906 0 
0.110741 0.213373 0 
0.111527 0.214838 0 
0.112312 0.216302 0 
0.113097 0.217765 0 
ZONE I=5
0.113097 0.217765 0 
0.113883 0.219228 0 
0.114668 0.220689 0 
0.115454 0.222149 0 
0.116239 0.223609 0 
ZONE I=5
0.116239 0.223609 0 
0.117024 0.225067 0 
0.11781 0.226524 0 
0.118595 0.22798 0 
0.119381 0.229435 0 
ZONE I=5
0.119381 0.229435 0 
0.120166 0.230889 0 
0.120951 0.232342 0 
0.121737 0.233794 0 
0.122522 0.235245 0 
ZONE I=5
0.122522 0.235245 0 
0.123308 0.236695 0 
0.124093 0.238144 0 
0.124878 0.239592 0 
0.125664 0.241038 0 
ZONE I=5
0.125664 0.241038 0 
0.126449 0.242484 0 
0.127235 0.243928 0 
0.12802 0.245371 0 
0.128805 0.246814 0 
ZONE I=5
0.128805 0.246814 0 
0.129591 0.248255 0 
0.130376 0.249695 0 
0.131161 0.251133 0 
0.131947 0.252571 0 
ZONE I=5
0.131947 0.252571 0 
0.132732 0.254008 0 
0.133518 0.255443 0 
0.134303 0.256877 0 
0.135088 0.25831 0 
ZONE I=5
0.135088 0.25831 0 
0.135874 0.259742 0 
0.136659 0.261173 0 
0.137445 0.262603 0 
0.13823 0.264031 0 
ZONE I=5
0.13823 0.264031 0 
0.139015 0.265459 0 
0.139801 0.266885 0 
0.140586 0.26831 0 
0.141372 0.269733 0 
ZONE I=5
0.141372 0.269733 0 
0.142157 0.271156 0 
0.142942 0.272577 0 
0.143728 0.273997 0 
0.144513 0.275416 0 
ZONE I=5
0.144513 0.275416 0 
