ZONE I=5
0 0 0 
0.000785398 0.00137392 0 
0.0015708 0.00274782 0 
0.00235619 0.00412172 0 
0.00314159 0.0054956 0 
ZONE I=5
0.00314159 0.0054956 0 
0.00392699 0.00686947 0 
0.00471239 0.0082433 0 
0.00549779 0.00961711 0 
0.00628319 0.0109909 0 
ZONE I=5
0.00628319 0.0109909 0 
0.00706858 0.0123646 0 
0.00785398 0.0137383 0 
0.00863938 0.015112 0 
0.00942478 0.0164855 0 
ZONE I=5
0.00942478 0.0164855 0 
0.0102102 0.0178591 0 
0.0109956 0.0192325 0 
0.011781 0.0206059 0 
0.0125664 0.0219793 0 
ZONE I=5
0.0125664 0.0219793 0 
0.0133518 0.0233525 0 
0.0141372 0.0247257 0 
0.0149226 0.0260987 0 
0.015708 0.0274717 0 
ZONE I=5
0.015708 0.0274717 0 
0.0164934 0.0288446 0 
0.0172788 0.0302174 0 
0.0180642 0.0315901 0 
0.0188496 0.0329626 0 
ZONE I=5
0.0188496 0.0329626 0 
0.019635 0.0343351 0 
0.0204204 0.0357074 0 
0.0212058 0.0370796 0 
0.0219911 0.0384516 0 
ZONE I=5
0.0219911 0.0384516 0 
0.0227765 0.0398236 0 
0.0235619 0.0411953 0 
0.0243473 0.042567 0 
0.0251327 0.0439385 0 
ZONE I=5
0.0251327 0.0439385 0 
0.0259181 0.0453098 0 
0.0267035 0.046681 0 
0.0274889 0.048052 0 
0.0282743 0.0494228 0 
ZONE I=5
0.0282743 0.0494228 0 
0.0290597 0.0507934 0 
0.0298451 0.0521639 0 
0.0306305 0.0535342 0 
0.0314159 0.0549043 0 
ZONE I=5
0.0314159 0.0549043 0 
0.0322013 0.0562742 0 
0.0329867 0.0576439 0 
0.0337721 0.0590134 0 
0.0345575 0.0603827 0 
ZONE I=5
0.0345575 0.0603827 0 
0.0353429 0.0617517 0 
0.0361283 0.0631206 0 
0.0369137 0.0644892 0 
0.0376991 0.0658576 0 
ZONE I=5
0.0376991 0.0658576 0 
0.0384845 0.0672258 0 
0.0392699 0.0685937 0 
0.0400553 0.0699614 0 
0.0408407 0.0713288 0 
ZONE I=5
0.0408407 0.0713288 0 
0.0416261 0.072696 0 
0.0424115 0.0740629 0 
0.0431969 0.0754295 0 
0.0439823 0.0767959 0 
ZONE I=5
0.0439823 0.0767959 0 
0.0447677 0.0781621 0 
0.0455531 0.0795279 0 
0.0463385 0.0808934 0 
0.0471239 0.0822587 0 
ZONE I=5
0.0471239 0.0822587 0 
0.0479093 0.0836237 0 
0.0486947 0.0849884 0 
0.0494801 0.0863528 0 
0.0502655 0.0877168 0 
ZONE I=5
0.0502655 0.0877168 0 
0.0510509 0.0890806 0 
0.0518363 0.090444 0 
0.0526217 0.0918072 0 
0.0534071 0.09317 0 
ZONE I=5
0.0534071 0.09317 0 
0.0541925 0.0945325 0 
0.0549779 0.0958946 0 
0.0557633 0.0972564 0 
0.0565487 0.0986179 0 
ZONE I=5
0.0565487 0.0986179 0 
0.0573341 0.099979 0 
0.0581195 0.10134 0 
0.0589049 0.1027 0 
0.0596903 0.10406 0 
ZONE I=5
0.0596903 0.10406 0 
0.0604757 0.10542 0 
0.0612611 0.106779 0 
0.0620465 0.108138 0 
0.0628319 0.109497 0 
ZONE I=5
0.0628319 0.109497 0 
0.0636173 0.110855 0 
0.0644026 0.112212 0 
0.065188 0.11357 0 
0.0659734 0.114927 0 
ZONE I=5
0.0659734 0.114927 0 
0.0667588 0.116283 0 
0.0675442 0.11764 0 
0.0683296 0.118995 0 
0.069115 0.120351 0 
ZONE I=5
0.069115 0.120351 0 
0.0699004 0.121705 0 
0.0706858 0.12306 0 
0.0714712 0.124414 0 
0.0722566 0.125768 0 
ZONE I=5
0.0722566 0.125768 0 
0.073042 0.127121 0 
0.0738274 0.128473 0 
0.0746128 0.129826 0 
0.0753982 0.131178 0 
ZONE I=5
0.0753982 0.131178 0 
0.0761836 0.132529 0 
0.076969 0.13388 0 
0.0777544 0.13523 0 
0.0785398 0.13658 0 
ZONE I=5
0.0785398 0.13658 0 
0.0793252 0.13793 0 
0.0801106 0.139279 0 
0.080896 0.140627 0 
0.0816814 0.141975 0 
ZONE I=5
0.0816814 0.141975 0 
0.0824668 0.143323 0 
0.0832522 0.14467 0 
0.0840376 0.146016 0 
0.084823 0.147362 0 
ZONE I=5
0.084823 0.147362 0 
0.0856084 0.148707 0 
0.0863938 0.150052 0 
0.0871792 0.151397 0 
0.0879646 0.152741 0 
ZONE I=5
0.0879646 0.152741 0 
0.08875 0.154084 0 
0.0895354 0.155427 0 
0.0903208 0.156769 0 
0.0911062 0.158111 0 
ZONE I=5
0.0911062 0.158111 0 
0.0918916 0.159452 0 
0.092677 0.160793 0 
0.0934624 0.162133 0 
0.0942478 0.163472 0 
ZONE I=5
0.0942478 0.163472 0 
0.0950332 0.164811 0 
0.0958186 0.16615 0 
0.096604 0.167488 0 
0.0973894 0.168825 0 
ZONE I=5
0.0973894 0.168825 0 
0.0981748 0.170162 0 
0.0989602 0.171498 0 
0.0997456 0.172833 0 
0.100531 0.174168 0 
ZONE I=5
0.100531 0.174168 0 
0.101316 0.175502 0 
0.102102 0.176836 0 
0.102887 0.178169 0 
0.103673 0.179501 0 
ZONE I=5
0.103673 0.179501 0 
0.104458 0.180833 0 
0.105243 0.182164 0 
0.106029 0.183495 0 
0.106814 0.184825 0 
ZONE I=5
0.106814 0.184825 0 
0.1076 0.186154 0 
0.108385 0.187483 0 
0.10917 0.188811 0 
0.109956 0.190138 0 
ZONE I=5
0.109956 0.190138 0 
0.110741 0.191465 0 
0.111527 0.192791 0 
0.112312 0.194116 0 
0.113097 0.195441 0 
ZONE I=5
0.113097 0.195441 0 
0.113883 0.196765 0 
0.114668 0.198088 0 
0.115454 0.199411 0 
0.116239 0.200733 0 
ZONE I=5
0.116239 0.200733 0 
0.117024 0.202054 0 
0.11781 0.203375 0 
0.118595 0.204695 0 
0.119381 0.206014 0 
ZONE I=5
0.119381 0.206014 0 
0.120166 0.207333 0 
0.120951 0.208651 0 
0.121737 0.209968 0 
0.122522 0.211284 0 
ZONE I=5
0.122522 0.211284 0 
0.123308 0.2126 0 
0.124093 0.213915 0 
0.124878 0.215229 0 
0.125664 0.216542 0 
ZONE I=5
0.125664 0.216542 0 
0.126449 0.217855 0 
0.127235 0.219167 0 
0.12802 0.220479 0 
0.128805 0.221789 0 
ZONE I=5
0.128805 0.221789 0 
0.129591 0.223099 0 
0.130376 0.224408 0 
0.131161 0.225716 0 
0.131947 0.227024 0 
ZONE I=5
0.131947 0.227024 0 
0.132732 0.22833 0 
0.133518 0.229636 0 
0.134303 0.230942 0 
0.135088 0.232246 0 
ZONE I=5
0.135088 0.232246 0 
0.135874 0.23355 0 
0.136659 0.234852 0 
0.137445 0.236155 0 
0.13823 0.237456 0 
ZONE I=5
0.13823 0.237456 0 
0.139015 0.238756 0 
0.139801 0.240056 0 
0.140586 0.241355 0 
0.141372 0.242653 0 
ZONE I=5
0.141372 0.242653 0 
0.142157 0.24395 0 
0.142942 0.245247 0 
0.143728 0.246542 0 
0.144513 0.247837 0 
ZONE I=5
0.144513 0.247837 0 
0.145299 0.249131 0 
0.146084 0.250424 0 
0.146869 0.251716 0 
0.147655 0.253008 0 
ZONE I=5
0.147655 0.253008 0 
0.14844 0.254298 0 
0.149226 0.255588 0 
0.150011 0.256877 0 
0.150796 0.258165 0 
ZONE I=5
0.150796 0.258165 0 
0.151582 0.259452 0 
0.152367 0.260738 0 
0.153153 0.262024 0 
0.153938 0.263308 0 
ZONE I=5
0.153938 0.263308 0 
0.154723 0.264592 0 
0.155509 0.265875 0 
0.156294 0.267157 0 
0.15708 0.268438 0 
ZONE I=5
0.15708 0.268438 0 
0.157865 0.269718 0 
0.15865 0.270998 0 
0.159436 0.272276 0 
0.160221 0.273553 0 
ZONE I=5
0.160221 0.273553 0 
0.161007 0.27483 0 
0.161792 0.276106 0 
0.162577 0.277381 0 
0.163363 0.278654 0 
ZONE I=5
0.163363 0.278654 0 
0.164148 0.279927 0 
0.164934 0.281199 0 
0.165719 0.282471 0 
0.166504 0.283741 0 
ZONE I=5
0.166504 0.283741 0 
0.16729 0.28501 0 
0.168075 0.286278 0 
0.168861 0.287546 0 
0.169646 0.288812 0 
ZONE I=5
0.169646 0.288812 0 
0.170431 0.290078 0 
0.171217 0.291342 0 
0.172002 0.292606 0 
0.172788 0.293869 0 
ZONE I=5
0.172788 0.293869 0 
0.173573 0.29513 0 
0.174358 0.296391 0 
0.175144 0.297651 0 
0.175929 0.29891 0 
ZONE I=5
0.175929 0.29891 0 
0.176715 0.300168 0 
0.1775 0.301424 0 
0.178285 0.30268 0 
0.179071 0.303935 0 
ZONE I=5
0.179071 0.303935 0 
0.179856 0.305189 0 
0.180642 0.306442 0 
0.181427 0.307694 0 
0.182212 0.308945 0 
ZONE I=5
0.182212 0.308945 0 
0.182998 0.310195 0 
0.183783 0.311444 0 
0.184569 0.312692 0 
0.185354 0.313939 0 
ZONE I=5
0.185354 0.313939 0 
0.186139 0.315185 0 
0.186925 0.31643 0 
0.18771 0.317674 0 
0.188496 0.318917 0 
ZONE I=5
0.188496 0.318917 0 
0.189281 0.320159 0 
0.190066 0.3214 0 
0.190852 0.32264 0 
0.191637 0.323879 0 
ZONE I=5
0.191637 0.323879 0 
0.192423 0.325116 0 
0.193208 0.326353 0 
0.193993 0.327589 0 
0.194779 0.328824 0 
ZONE I=5
0.194779 0.328824 0 
0.195564 0.330057 0 
0.19635 0.33129 0 
0.197135 0.332521 0 
0.19792 0.333752 0 
ZONE I=5
0.19792 0.333752 0 
0.198706 0.334981 0 
0.199491 0.33621 0 
0.200277 0.337437 0 
0.201062 0.338663 0 
ZONE I=5
0.201062 0.338663 0 
0.201847 0.339889 0 
0.202633 0.341113 0 
0.203418 0.342336 0 
0.204204 0.343558 0 
ZONE I=5
0.204204 0.343558 0 
0.204989 0.344779 0 
0.205774 0.345998 0 
0.20656 0.347217 0 
0.207345 0.348435 0 
ZONE I=5
0.207345 0.348435 0 
0.208131 0.349651 0 
0.208916 0.350867 0 
0.209701 0.352081 0 
0.210487 0.353295 0 
ZONE I=5
0.210487 0.353295 0 
0.211272 0.354507 0 
0.212058 0.355718 0 
0.212843 0.356928 0 
0.213628 0.358137 0 
ZONE I=5
0.213628 0.358137 0 
0.214414 0.359344 0 
0.215199 0.360551 0 
0.215984 0.361756 0 
0.21677 0.362961 0 
ZONE I=5
0.21677 0.362961 0 
0.217555 0.364164 0 
0.218341 0.365366 0 
0.219126 0.366567 0 
0.219911 0.367767 0 
ZONE I=5
0.219911 0.367767 0 
0.220697 0.368966 0 
0.221482 0.370164 0 
0.222268 0.37136 0 
0.223053 0.372555 0 
ZONE I=5
0.223053 0.372555 0 
0.223838 0.37375 0 
0.224624 0.374943 0 
0.225409 0.376135 0 
0.226195 0.377325 0 
ZONE I=5
0.226195 0.377325 0 
0.22698 0.378515 0 
0.227765 0.379703 0 
0.228551 0.380891 0 
0.229336 0.382077 0 
ZONE I=5
0.229336 0.382077 0 
0.230122 0.383262 0 
0.230907 0.384446 0 
0.231692 0.385628 0 
0.232478 0.38681 0 
ZONE I=5
0.232478 0.38681 0 
0.233263 0.38799 0 
0.234049 0.389169 0 
0.234834 0.390347 0 
0.235619 0.391524 0 
ZONE I=5
0.235619 0.391524 0 
0.236405 0.3927 0 
0.23719 0.393874 0 
0.237976 0.395047 0 
0.238761 0.396219 0 
ZONE I=5
0.238761 0.396219 0 
0.239546 0.39739 0 
0.240332 0.39856 0 
0.241117 0.399728 0 
0.241903 0.400896 0 
ZONE I=5
0.241903 0.400896 0 
0.242688 0.402062 0 
0.243473 0.403226 0 
0.244259 0.40439 0 
0.245044 0.405553 0 
ZONE I=5
0.245044 0.405553 0 
0.24583 0.406714 0 
0.246615 0.407874 0 
0.2474 0.409033 0 
0.248186 0.41019 0 
ZONE I=5
0.248186 0.41019 0 
0.248971 0.411347 0 
0.249757 0.412502 0 
0.250542 0.413656 0 
0.251327 0.414809 0 
ZONE I=5
0.251327 0.414809 0 
0.252113 0.41596 0 
0.252898 0.41711 0 
0.253684 0.41826 0 
0.254469 0.419407 0 
ZONE I=5
0.254469 0.419407 0 
0.255254 0.420554 0 
0.25604 0.421699 0 
0.256825 0.422843 0 
0.257611 0.423986 0 
ZONE I=5
0.257611 0.423986 0 
0.258396 0.425128 0 
0.259181 0.426268 0 
0.259967 0.427408 0 
0.260752 0.428546 0 
ZONE I=5
0.260752 0.428546 0 
0.261538 0.429682 0 
0.262323 0.430818 0 
0.263108 0.431952 0 
0.263894 0.433085 0 
ZONE I=5
0.263894 0.433085 0 
0.264679 0.434216 0 
0.265465 0.435347 0 
0.26625 0.436476 0 
0.267035 0.437604 0 
ZONE I=5
0.267035 0.437604 0 
0.267821 0.438731 0 
0.268606 0.439856 0 
0.269392 0.44098 0 
0.270177 0.442103 0 
ZONE I=5
0.270177 0.442103 0 
0.270962 0.443224 0 
0.271748 0.444345 0 
0.272533 0.445464 0 
0.273319 0.446581 0 
ZONE I=5
0.273319 0.446581 0 
0.274104 0.447698 0 
0.274889 0.448813 0 
0.275675 0.449927 0 
0.27646 0.45104 0 
ZONE I=5
0.27646 0.45104 0 
0.277246 0.452151 0 
0.278031 0.453261 0 
0.278816 0.45437 0 
0.279602 0.455477 0 
ZONE I=5
0.279602 0.455477 0 
0.280387 0.456584 0 
0.281173 0.457688 0 
0.281958 0.458792 0 
0.282743 0.459894 0 
ZONE I=5
0.282743 0.459894 0 
0.283529 0.460995 0 
0.284314 0.462095 0 
0.2851 0.463194 0 
0.285885 0.464291 0 
ZONE I=5
0.285885 0.464291 0 
0.28667 0.465387 0 
0.287456 0.466481 0 
0.288241 0.467574 0 
0.289027 0.468666 0 
ZONE I=5
0.289027 0.468666 0 
0.289812 0.469757 0 
0.290597 0.470846 0 
0.291383 0.471934 0 
0.292168 0.473021 0 
ZONE I=5
0.292168 0.473021 0 
0.292954 0.474106 0 
0.293739 0.47519 0 
0.294524 0.476273 0 
0.29531 0.477355 0 
ZONE I=5
0.29531 0.477355 0 
0.296095 0.478435 0 
0.296881 0.479514 0 
0.297666 0.480591 0 
0.298451 0.481667 0 
