ZONE I=5
0 0 0 
0.000785398 0.000258706 0 
0.0015708 0.000517412 0 
0.00235619 0.000776118 0 
0.00314159 0.00103482 0 
ZONE I=5
0.00314159 0.00103482 0 
0.00392699 0.00129353 0 
0.00471239 0.00155223 0 
0.00549779 0.00181094 0 
0.00628319 0.00206965 0 
ZONE I=5
0.00628319 0.00206965 0 
0.00706858 0.00232835 0 
0.00785398 0.00258706 0 
0.00863938 0.00284576 0 
0.00942478 0.00310447 0 
ZONE I=5
0.00942478 0.00310447 0 
0.0102102 0.00336317 0 
0.0109956 0.00362188 0 
0.011781 0.00388058 0 
0.0125664 0.00413929 0 
ZONE I=5
0.0125664 0.00413929 0 
0.0133518 0.00439799 0 
0.0141372 0.0046567 0 
0.0149226 0.0049154 0 
0.015708 0.00517411 0 
ZONE I=5
0.015708 0.00517411 0 
0.0164934 0.00543281 0 
0.0172788 0.00569151 0 
0.0180642 0.00595022 0 
0.0188496 0.00620892 0 
ZONE I=5
0.0188496 0.00620892 0 
0.019635 0.00646763 0 
0.0204204 0.00672633 0 
0.0212058 0.00698503 0 
0.0219911 0.00724373 0 
ZONE I=5
0.0219911 0.00724373 0 
0.0227765 0.00750244 0 
0.0235619 0.00776114 0 
0.0243473 0.00801984 0 
0.0251327 0.00827854 0 
ZONE I=5
0.0251327 0.00827854 0 
0.0259181 0.00853724 0 
0.0267035 0.00879595 0 
0.0274889 0.00905465 0 
0.0282743 0.00931335 0 
ZONE I=5
0.0282743 0.00931335 0 
0.0290597 0.00957205 0 
0.0298451 0.00983075 0 
0.0306305 0.0100894 0 
0.0314159 0.0103481 0 
ZONE I=5
0.0314159 0.0103481 0 
0.0322013 0.0106068 0 
0.0329867 0.0108655 0 
0.0337721 0.0111242 0 
0.0345575 0.0113829 0 
ZONE I=5
0.0345575 0.0113829 0 
0.0353429 0.0116416 0 
0.0361283 0.0119003 0 
0.0369137 0.012159 0 
0.0376991 0.0124177 0 
ZONE I=5
0.0376991 0.0124177 0 
0.0384845 0.0126764 0 
0.0392699 0.0129351 0 
0.0400553 0.0131938 0 
0.0408407 0.0134525 0 
ZONE I=5
0.0408407 0.0134525 0 
0.0416261 0.0137112 0 
0.0424115 0.0139699 0 
0.0431969 0.0142286 0 
0.0439823 0.0144873 0 
ZONE I=5
0.0439823 0.0144873 0 
0.0447677 0.014746 0 
0.0455531 0.0150047 0 
0.0463385 0.0152634 0 
0.0471239 0.0155221 0 
ZONE I=5
0.0471239 0.0155221 0 
0.0479093 0.0157807 0 
0.0486947 0.0160394 0 
0.0494801 0.0162981 0 
0.0502655 0.0165568 0 
ZONE I=5
0.0502655 0.0165568 0 
0.0510509 0.0168155 0 
0.0518363 0.0170742 0 
0.0526217 0.0173329 0 
0.0534071 0.0175916 0 
ZONE I=5
0.0534071 0.0175916 0 
0.0541925 0.0178503 0 
0.0549779 0.0181089 0 
0.0557633 0.0183676 0 
0.0565487 0.0186263 0 
ZONE I=5
0.0565487 0.0186263 0 
0.0573341 0.018885 0 
0.0581195 0.0191437 0 
0.0589049 0.0194024 0 
0.0596903 0.019661 0 
ZONE I=5
0.0596903 0.019661 0 
0.0604757 0.0199197 0 
0.0612611 0.0201784 0 
0.0620465 0.0204371 0 
0.0628319 0.0206958 0 
ZONE I=5
0.0628319 0.0206958 0 
0.0636173 0.0209544 0 
0.0644026 0.0212131 0 
0.065188 0.0214718 0 
0.0659734 0.0217305 0 
ZONE I=5
0.0659734 0.0217305 0 
0.0667588 0.0219892 0 
0.0675442 0.0222478 0 
0.0683296 0.0225065 0 
0.069115 0.0227652 0 
ZONE I=5
0.069115 0.0227652 0 
0.0699004 0.0230239 0 
0.0706858 0.0232825 0 
0.0714712 0.0235412 0 
0.0722566 0.0237999 0 
ZONE I=5
0.0722566 0.0237999 0 
0.073042 0.0240585 0 
0.0738274 0.0243172 0 
0.0746128 0.0245759 0 
0.0753982 0.0248345 0 
ZONE I=5
0.0753982 0.0248345 0 
0.0761836 0.0250932 0 
0.076969 0.0253519 0 
0.0777544 0.0256105 0 
0.0785398 0.0258692 0 
ZONE I=5
0.0785398 0.0258692 0 
0.0793252 0.0261279 0 
0.0801106 0.0263865 0 
0.080896 0.0266452 0 
0.0816814 0.0269039 0 
ZONE I=5
0.0816814 0.0269039 0 
0.0824668 0.0271625 0 
0.0832522 0.0274212 0 
0.0840376 0.0276798 0 
0.084823 0.0279385 0 
ZONE I=5
0.084823 0.0279385 0 
0.0856084 0.0281972 0 
0.0863938 0.0284558 0 
0.0871792 0.0287145 0 
0.0879646 0.0289731 0 
ZONE I=5
0.0879646 0.0289731 0 
0.08875 0.0292318 0 
0.0895354 0.0294904 0 
0.0903208 0.0297491 0 
0.0911062 0.0300077 0 
ZONE I=5
0.0911062 0.0300077 0 
0.0918916 0.0302664 0 
0.092677 0.030525 0 
0.0934624 0.0307837 0 
0.0942478 0.0310423 0 
ZONE I=5
0.0942478 0.0310423 0 
0.0950332 0.031301 0 
0.0958186 0.0315596 0 
0.096604 0.0318183 0 
0.0973894 0.0320769 0 
ZONE I=5
0.0973894 0.0320769 0 
0.0981748 0.0323355 0 
0.0989602 0.0325942 0 
0.0997456 0.0328528 0 
0.100531 0.0331115 0 
ZONE I=5
0.100531 0.0331115 0 
0.101316 0.0333701 0 
0.102102 0.0336287 0 
0.102887 0.0338874 0 
0.103673 0.034146 0 
ZONE I=5
0.103673 0.034146 0 
0.104458 0.0344046 0 
0.105243 0.0346633 0 
0.106029 0.0349219 0 
0.106814 0.0351805 0 
ZONE I=5
0.106814 0.0351805 0 
0.1076 0.0354392 0 
0.108385 0.0356978 0 
0.10917 0.0359564 0 
0.109956 0.036215 0 
ZONE I=5
0.109956 0.036215 0 
0.110741 0.0364737 0 
0.111527 0.0367323 0 
0.112312 0.0369909 0 
0.113097 0.0372495 0 
ZONE I=5
0.113097 0.0372495 0 
0.113883 0.0375082 0 
0.114668 0.0377668 0 
0.115454 0.0380254 0 
0.116239 0.038284 0 
ZONE I=5
0.116239 0.038284 0 
0.117024 0.0385426 0 
0.11781 0.0388012 0 
0.118595 0.0390599 0 
0.119381 0.0393185 0 
ZONE I=5
0.119381 0.0393185 0 
0.120166 0.0395771 0 
0.120951 0.0398357 0 
0.121737 0.0400943 0 
0.122522 0.0403529 0 
ZONE I=5
0.122522 0.0403529 0 
0.123308 0.0406115 0 
0.124093 0.0408701 0 
0.124878 0.0411287 0 
0.125664 0.0413873 0 
ZONE I=5
0.125664 0.0413873 0 
0.126449 0.0416459 0 
0.127235 0.0419045 0 
0.12802 0.0421631 0 
0.128805 0.0424217 0 
ZONE I=5
0.128805 0.0424217 0 
0.129591 0.0426803 0 
0.130376 0.0429389 0 
0.131161 0.0431975 0 
0.131947 0.0434561 0 
ZONE I=5
0.131947 0.0434561 0 
0.132732 0.0437147 0 
0.133518 0.0439732 0 
0.134303 0.0442318 0 
0.135088 0.0444904 0 
ZONE I=5
0.135088 0.0444904 0 
0.135874 0.044749 0 
0.136659 0.0450076 0 
0.137445 0.0452662 0 
0.13823 0.0455247 0 
ZONE I=5
0.13823 0.0455247 0 
0.139015 0.0457833 0 
0.139801 0.0460419 0 
0.140586 0.0463005 0 
0.141372 0.046559 0 
ZONE I=5
0.141372 0.046559 0 
0.142157 0.0468176 0 
0.142942 0.0470762 0 
0.143728 0.0473347 0 
0.144513 0.0475933 0 
ZONE I=5
0.144513 0.0475933 0 
0.145299 0.0478519 0 
0.146084 0.0481104 0 
0.146869 0.048369 0 
0.147655 0.0486276 0 
ZONE I=5
0.147655 0.0486276 0 
0.14844 0.0488861 0 
0.149226 0.0491447 0 
0.150011 0.0494032 0 
0.150796 0.0496618 0 
ZONE I=5
0.150796 0.0496618 0 
0.151582 0.0499203 0 
0.152367 0.0501789 0 
0.153153 0.0504374 0 
0.153938 0.050696 0 
ZONE I=5
0.153938 0.050696 0 
0.154723 0.0509545 0 
0.155509 0.0512131 0 
0.156294 0.0514716 0 
0.15708 0.0517302 0 
ZONE I=5
0.15708 0.0517302 0 
0.157865 0.0519887 0 
0.15865 0.0522472 0 
0.159436 0.0525058 0 
0.160221 0.0527643 0 
ZONE I=5
0.160221 0.0527643 0 
0.161007 0.0530229 0 
0.161792 0.0532814 0 
0.162577 0.0535399 0 
0.163363 0.0537984 0 
ZONE I=5
0.163363 0.0537984 0 
0.164148 0.054057 0 
0.164934 0.0543155 0 
0.165719 0.054574 0 
0.166504 0.0548325 0 
ZONE I=5
0.166504 0.0548325 0 
0.16729 0.0550911 0 
0.168075 0.0553496 0 
0.168861 0.0556081 0 
0.169646 0.0558666 0 
ZONE I=5
0.169646 0.0558666 0 
0.170431 0.0561251 0 
0.171217 0.0563836 0 
0.172002 0.0566421 0 
0.172788 0.0569006 0 
ZONE I=5
0.172788 0.0569006 0 
0.173573 0.0571591 0 
0.174358 0.0574177 0 
0.175144 0.0576762 0 
0.175929 0.0579347 0 
ZONE I=5
0.175929 0.0579347 0 
0.176715 0.0581931 0 
0.1775 0.0584516 0 
0.178285 0.0587101 0 
0.179071 0.0589686 0 
ZONE I=5
0.179071 0.0589686 0 
0.179856 0.0592271 0 
0.180642 0.0594856 0 
0.181427 0.0597441 0 
0.182212 0.0600026 0 
ZONE I=5
0.182212 0.0600026 0 
0.182998 0.0602611 0 
0.183783 0.0605195 0 
0.184569 0.060778 0 
0.185354 0.0610365 0 
ZONE I=5
0.185354 0.0610365 0 
0.186139 0.061295 0 
0.186925 0.0615534 0 
0.18771 0.0618119 0 
0.188496 0.0620704 0 
ZONE I=5
0.188496 0.0620704 0 
0.189281 0.0623289 0 
0.190066 0.0625873 0 
0.190852 0.0628458 0 
0.191637 0.0631042 0 
ZONE I=5
0.191637 0.0631042 0 
0.192423 0.0633627 0 
0.193208 0.0636212 0 
0.193993 0.0638796 0 
0.194779 0.0641381 0 
ZONE I=5
0.194779 0.0641381 0 
0.195564 0.0643965 0 
0.19635 0.064655 0 
0.197135 0.0649134 0 
0.19792 0.0651719 0 
ZONE I=5
0.19792 0.0651719 0 
0.198706 0.0654303 0 
0.199491 0.0656887 0 
0.200277 0.0659472 0 
0.201062 0.0662056 0 
ZONE I=5
0.201062 0.0662056 0 
0.201847 0.066464 0 
0.202633 0.0667225 0 
0.203418 0.0669809 0 
0.204204 0.0672393 0 
ZONE I=5
0.204204 0.0672393 0 
0.204989 0.0674978 0 
0.205774 0.0677562 0 
0.20656 0.0680146 0 
0.207345 0.068273 0 
ZONE I=5
0.207345 0.068273 0 
0.208131 0.0685314 0 
0.208916 0.0687899 0 
0.209701 0.0690483 0 
0.210487 0.0693067 0 
ZONE I=5
0.210487 0.0693067 0 
0.211272 0.0695651 0 
0.212058 0.0698235 0 
0.212843 0.0700819 0 
0.213628 0.0703403 0 
ZONE I=5
0.213628 0.0703403 0 
0.214414 0.0705987 0 
0.215199 0.0708571 0 
0.215984 0.0711155 0 
0.21677 0.0713739 0 
ZONE I=5
0.21677 0.0713739 0 
0.217555 0.0716323 0 
0.218341 0.0718907 0 
0.219126 0.072149 0 
0.219911 0.0724074 0 
ZONE I=5
0.219911 0.0724074 0 
0.220697 0.0726658 0 
0.221482 0.0729242 0 
0.222268 0.0731826 0 
0.223053 0.0734409 0 
ZONE I=5
0.223053 0.0734409 0 
0.223838 0.0736993 0 
0.224624 0.0739577 0 
0.225409 0.074216 0 
0.226195 0.0744744 0 
ZONE I=5
0.226195 0.0744744 0 
0.22698 0.0747328 0 
0.227765 0.0749911 0 
0.228551 0.0752495 0 
0.229336 0.0755078 0 
ZONE I=5
0.229336 0.0755078 0 
0.230122 0.0757662 0 
