ZONE I=5
0 0 0 
0.000785398 0.00253303 0 
0.0015708 0.00506598 0 
0.00235619 0.00759885 0 
0.00314159 0.0101316 0 
ZONE I=5
0.00314159 0.0101316 0 
0.00392699 0.0126643 0 
0.00471239 0.0151966 0 
0.00549779 0.0177288 0 
0.00628319 0.0202607 0 
ZONE I=5
0.00628319 0.0202607 0 
0.00706858 0.0227923 0 
0.00785398 0.0253235 0 
0.00863938 0.0278542 0 
0.00942478 0.0303846 0 
ZONE I=5
0.00942478 0.0303846 0 
0.0102102 0.0329145 0 
0.0109956 0.0354438 0 
0.011781 0.0379726 0 
0.0125664 0.0405008 0 
ZONE I=5
0.0125664 0.0405008 0 
0.0133518 0.0430284 0 
0.0141372 0.0455552 0 
0.0149226 0.0480813 0 
0.015708 0.0506067 0 
ZONE I=5
0.015708 0.0506067 0 
0.0164934 0.0531313 0 
0.0172788 0.055655 0 
0.0180642 0.0581779 0 
0.0188496 0.0606998 0 
ZONE I=5
0.0188496 0.0606998 0 
0.019635 0.0632208 0 
0.0204204 0.0657408 0 
0.0212058 0.0682597 0 
0.0219911 0.0707776 0 
ZONE I=5
0.0219911 0.0707776 0 
0.0227765 0.0732943 0 
0.0235619 0.0758099 0 
0.0243473 0.0783243 0 
0.0251327 0.0808374 0 
ZONE I=5
0.0251327 0.0808374 0 
0.0259181 0.0833493 0 
0.0267035 0.0858599 0 
0.0274889 0.0883691 0 
0.0282743 0.0908769 0 
ZONE I=5
0.0282743 0.0908769 0 
0.0290597 0.0933833 0 
0.0298451 0.0958882 0 
0.0306305 0.0983917 0 
0.0314159 0.100894 0 
ZONE I=5
0.0314159 0.100894 0 
0.0322013 0.103394 0 
0.0329867 0.105893 0 
0.0337721 0.10839 0 
0.0345575 0.110885 0 
ZONE I=5
0.0345575 0.110885 0 
0.0353429 0.113379 0 
0.0361283 0.11587 0 
0.0369137 0.11836 0 
0.0376991 0.120848 0 
ZONE I=5
0.0376991 0.120848 0 
0.0384845 0.123335 0 
0.0392699 0.125819 0 
0.0400553 0.128302 0 
0.0408407 0.130782 0 
ZONE I=5
0.0408407 0.130782 0 
0.0416261 0.13326 0 
