ZONE I=5
0 0 0 
0.000785398 0.000573859 0 
0.0015708 0.00114772 0 
0.00235619 0.00172158 0 
0.00314159 0.00229544 0 
ZONE I=5
0.00314159 0.00229544 0 
0.00392699 0.00286929 0 
0.00471239 0.00344315 0 
0.00549779 0.00401701 0 
0.00628319 0.00459086 0 
ZONE I=5
0.00628319 0.00459086 0 
0.00706858 0.00516472 0 
0.00785398 0.00573857 0 
0.00863938 0.00631242 0 
0.00942478 0.00688627 0 
ZONE I=5
0.00942478 0.00688627 0 
0.0102102 0.00746012 0 
0.0109956 0.00803396 0 
0.011781 0.0086078 0 
0.0125664 0.00918165 0 
ZONE I=5
0.0125664 0.00918165 0 
0.0133518 0.00975548 0 
0.0141372 0.0103293 0 
0.0149226 0.0109032 0 
0.015708 0.011477 0 
ZONE I=5
0.015708 0.011477 0 
0.0164934 0.0120508 0 
0.0172788 0.0126246 0 
0.0180642 0.0131985 0 
0.0188496 0.0137723 0 
ZONE I=5
0.0188496 0.0137723 0 
0.019635 0.0143461 0 
0.0204204 0.0149199 0 
0.0212058 0.0154937 0 
0.0219911 0.0160675 0 
ZONE I=5
0.0219911 0.0160675 0 
0.0227765 0.0166413 0 
0.0235619 0.0172151 0 
0.0243473 0.0177889 0 
0.0251327 0.0183627 0 
ZONE I=5
0.0251327 0.0183627 0 
0.0259181 0.0189364 0 
0.0267035 0.0195102 0 
0.0274889 0.020084 0 
0.0282743 0.0206578 0 
ZONE I=5
0.0282743 0.0206578 0 
0.0290597 0.0212315 0 
0.0298451 0.0218053 0 
0.0306305 0.022379 0 
0.0314159 0.0229528 0 
ZONE I=5
0.0314159 0.0229528 0 
0.0322013 0.0235265 0 
0.0329867 0.0241002 0 
0.0337721 0.0246739 0 
0.0345575 0.0252477 0 
ZONE I=5
0.0345575 0.0252477 0 
0.0353429 0.0258214 0 
0.0361283 0.0263951 0 
0.0369137 0.0269688 0 
0.0376991 0.0275424 0 
ZONE I=5
0.0376991 0.0275424 0 
0.0384845 0.0281161 0 
0.0392699 0.0286898 0 
0.0400553 0.0292635 0 
0.0408407 0.0298371 0 
ZONE I=5
0.0408407 0.0298371 0 
0.0416261 0.0304108 0 
0.0424115 0.0309844 0 
0.0431969 0.031558 0 
0.0439823 0.0321317 0 
ZONE I=5
0.0439823 0.0321317 0 
0.0447677 0.0327053 0 
0.0455531 0.0332789 0 
0.0463385 0.0338525 0 
0.0471239 0.0344261 0 
ZONE I=5
0.0471239 0.0344261 0 
0.0479093 0.0349997 0 
0.0486947 0.0355732 0 
0.0494801 0.0361468 0 
0.0502655 0.0367204 0 
ZONE I=5
0.0502655 0.0367204 0 
0.0510509 0.0372939 0 
0.0518363 0.0378674 0 
0.0526217 0.0384409 0 
0.0534071 0.0390145 0 
ZONE I=5
0.0534071 0.0390145 0 
0.0541925 0.039588 0 
0.0549779 0.0401615 0 
0.0557633 0.0407349 0 
0.0565487 0.0413084 0 
ZONE I=5
0.0565487 0.0413084 0 
0.0573341 0.0418819 0 
0.0581195 0.0424553 0 
0.0589049 0.0430288 0 
0.0596903 0.0436022 0 
ZONE I=5
0.0596903 0.0436022 0 
0.0604757 0.0441756 0 
0.0612611 0.044749 0 
0.0620465 0.0453224 0 
0.0628319 0.0458958 0 
ZONE I=5
0.0628319 0.0458958 0 
0.0636173 0.0464691 0 
0.0644026 0.0470425 0 
0.065188 0.0476158 0 
0.0659734 0.0481892 0 
ZONE I=5
0.0659734 0.0481892 0 
0.0667588 0.0487625 0 
0.0675442 0.0493358 0 
0.0683296 0.0499091 0 
0.069115 0.0504823 0 
ZONE I=5
0.069115 0.0504823 0 
0.0699004 0.0510556 0 
0.0706858 0.0516289 0 
0.0714712 0.0522021 0 
0.0722566 0.0527753 0 
ZONE I=5
0.0722566 0.0527753 0 
0.073042 0.0533485 0 
0.0738274 0.0539217 0 
0.0746128 0.0544949 0 
0.0753982 0.0550681 0 
ZONE I=5
0.0753982 0.0550681 0 
0.0761836 0.0556412 0 
0.076969 0.0562143 0 
0.0777544 0.0567875 0 
0.0785398 0.0573606 0 
ZONE I=5
0.0785398 0.0573606 0 
0.0793252 0.0579337 0 
0.0801106 0.0585067 0 
0.080896 0.0590798 0 
0.0816814 0.0596528 0 
ZONE I=5
0.0816814 0.0596528 0 
0.0824668 0.0602259 0 
0.0832522 0.0607989 0 
0.0840376 0.0613719 0 
0.084823 0.0619449 0 
ZONE I=5
0.084823 0.0619449 0 
0.0856084 0.0625178 0 
0.0863938 0.0630908 0 
0.0871792 0.0636637 0 
0.0879646 0.0642366 0 
ZONE I=5
0.0879646 0.0642366 0 
0.08875 0.0648095 0 
0.0895354 0.0653824 0 
0.0903208 0.0659553 0 
0.0911062 0.0665281 0 
ZONE I=5
0.0911062 0.0665281 0 
0.0918916 0.0671009 0 
0.092677 0.0676737 0 
0.0934624 0.0682465 0 
0.0942478 0.0688193 0 
ZONE I=5
0.0942478 0.0688193 0 
0.0950332 0.0693921 0 
0.0958186 0.0699648 0 
0.096604 0.0705375 0 
0.0973894 0.0711102 0 
ZONE I=5
0.0973894 0.0711102 0 
0.0981748 0.0716829 0 
0.0989602 0.0722555 0 
0.0997456 0.0728282 0 
0.100531 0.0734008 0 
ZONE I=5
0.100531 0.0734008 0 
0.101316 0.0739734 0 
0.102102 0.074546 0 
0.102887 0.0751186 0 
0.103673 0.0756911 0 
ZONE I=5
0.103673 0.0756911 0 
0.104458 0.0762636 0 
0.105243 0.0768361 0 
0.106029 0.0774086 0 
0.106814 0.0779811 0 
ZONE I=5
0.106814 0.0779811 0 
0.1076 0.0785535 0 
0.108385 0.0791259 0 
0.10917 0.0796983 0 
0.109956 0.0802707 0 
ZONE I=5
0.109956 0.0802707 0 
0.110741 0.0808431 0 
0.111527 0.0814154 0 
0.112312 0.0819877 0 
0.113097 0.08256 0 
ZONE I=5
0.113097 0.08256 0 
0.113883 0.0831323 0 
0.114668 0.0837045 0 
0.115454 0.0842767 0 
0.116239 0.084849 0 
ZONE I=5
0.116239 0.084849 0 
0.117024 0.0854211 0 
0.11781 0.0859933 0 
0.118595 0.0865654 0 
0.119381 0.0871375 0 
ZONE I=5
0.119381 0.0871375 0 
0.120166 0.0877096 0 
0.120951 0.0882817 0 
0.121737 0.0888537 0 
0.122522 0.0894258 0 
ZONE I=5
0.122522 0.0894258 0 
0.123308 0.0899977 0 
0.124093 0.0905697 0 
0.124878 0.0911417 0 
0.125664 0.0917136 0 
ZONE I=5
0.125664 0.0917136 0 
0.126449 0.0922855 0 
0.127235 0.0928574 0 
0.12802 0.0934292 0 
0.128805 0.094001 0 
ZONE I=5
0.128805 0.094001 0 
0.129591 0.0945728 0 
0.130376 0.0951446 0 
0.131161 0.0957164 0 
0.131947 0.0962881 0 
ZONE I=5
0.131947 0.0962881 0 
0.132732 0.0968598 0 
0.133518 0.0974314 0 
0.134303 0.0980031 0 
0.135088 0.0985747 0 
ZONE I=5
0.135088 0.0985747 0 
0.135874 0.0991463 0 
0.136659 0.0997179 0 
0.137445 0.100289 0 
0.13823 0.100861 0 
ZONE I=5
0.13823 0.100861 0 
0.139015 0.101432 0 
0.139801 0.102004 0 
0.140586 0.102575 0 
0.141372 0.103147 0 
ZONE I=5
0.141372 0.103147 0 
0.142157 0.103718 0 
0.142942 0.104289 0 
0.143728 0.104861 0 
0.144513 0.105432 0 
ZONE I=5
0.144513 0.105432 0 
0.145299 0.106003 0 
0.146084 0.106575 0 
0.146869 0.107146 0 
0.147655 0.107717 0 
ZONE I=5
0.147655 0.107717 0 
0.14844 0.108288 0 
0.149226 0.108859 0 
0.150011 0.10943 0 
0.150796 0.110001 0 
ZONE I=5
0.150796 0.110001 0 
0.151582 0.110572 0 
0.152367 0.111143 0 
0.153153 0.111714 0 
0.153938 0.112285 0 
ZONE I=5
0.153938 0.112285 0 
0.154723 0.112856 0 
0.155509 0.113427 0 
0.156294 0.113998 0 
0.15708 0.114569 0 
ZONE I=5
0.15708 0.114569 0 
0.157865 0.11514 0 
0.15865 0.11571 0 
0.159436 0.116281 0 
0.160221 0.116852 0 
ZONE I=5
0.160221 0.116852 0 
0.161007 0.117423 0 
0.161792 0.117993 0 
0.162577 0.118564 0 
0.163363 0.119134 0 
ZONE I=5
0.163363 0.119134 0 
0.164148 0.119705 0 
0.164934 0.120275 0 
0.165719 0.120846 0 
0.166504 0.121416 0 
ZONE I=5
0.166504 0.121416 0 
0.16729 0.121987 0 
0.168075 0.122557 0 
0.168861 0.123128 0 
0.169646 0.123698 0 
ZONE I=5
0.169646 0.123698 0 
0.170431 0.124268 0 
0.171217 0.124838 0 
0.172002 0.125409 0 
0.172788 0.125979 0 
ZONE I=5
0.172788 0.125979 0 
0.173573 0.126549 0 
0.174358 0.127119 0 
0.175144 0.127689 0 
0.175929 0.128259 0 
ZONE I=5
0.175929 0.128259 0 
0.176715 0.128829 0 
0.1775 0.129399 0 
0.178285 0.129969 0 
0.179071 0.130539 0 
ZONE I=5
0.179071 0.130539 0 
0.179856 0.131109 0 
0.180642 0.131679 0 
0.181427 0.132249 0 
0.182212 0.132818 0 
ZONE I=5
0.182212 0.132818 0 
0.182998 0.133388 0 
0.183783 0.133958 0 
0.184569 0.134527 0 
0.185354 0.135097 0 
ZONE I=5
0.185354 0.135097 0 
0.186139 0.135667 0 
0.186925 0.136236 0 
0.18771 0.136806 0 
0.188496 0.137375 0 
ZONE I=5
0.188496 0.137375 0 
0.189281 0.137945 0 
0.190066 0.138514 0 
0.190852 0.139083 0 
0.191637 0.139653 0 
ZONE I=5
0.191637 0.139653 0 
0.192423 0.140222 0 
0.193208 0.140791 0 
0.193993 0.141361 0 
0.194779 0.14193 0 
ZONE I=5
0.194779 0.14193 0 
0.195564 0.142499 0 
0.19635 0.143068 0 
0.197135 0.143637 0 
0.19792 0.144206 0 
ZONE I=5
0.19792 0.144206 0 
0.198706 0.144775 0 
0.199491 0.145344 0 
0.200277 0.145913 0 
0.201062 0.146482 0 
ZONE I=5
0.201062 0.146482 0 
0.201847 0.147051 0 
0.202633 0.14762 0 
0.203418 0.148188 0 
0.204204 0.148757 0 
ZONE I=5
0.204204 0.148757 0 
0.204989 0.149326 0 
0.205774 0.149894 0 
0.20656 0.150463 0 
0.207345 0.151032 0 
ZONE I=5
0.207345 0.151032 0 
0.208131 0.1516 0 
0.208916 0.152169 0 
0.209701 0.152737 0 
0.210487 0.153305 0 
ZONE I=5
0.210487 0.153305 0 
0.211272 0.153874 0 
0.212058 0.154442 0 
0.212843 0.15501 0 
0.213628 0.155579 0 
ZONE I=5
0.213628 0.155579 0 
0.214414 0.156147 0 
0.215199 0.156715 0 
0.215984 0.157283 0 
0.21677 0.157851 0 
ZONE I=5
0.21677 0.157851 0 
0.217555 0.158419 0 
0.218341 0.158987 0 
0.219126 0.159555 0 
0.219911 0.160123 0 
ZONE I=5
0.219911 0.160123 0 
0.220697 0.160691 0 
0.221482 0.161259 0 
0.222268 0.161826 0 
0.223053 0.162394 0 
ZONE I=5
0.223053 0.162394 0 
0.223838 0.162962 0 
0.224624 0.163529 0 
0.225409 0.164097 0 
0.226195 0.164665 0 
ZONE I=5
0.226195 0.164665 0 
0.22698 0.165232 0 
0.227765 0.1658 0 
0.228551 0.166367 0 
0.229336 0.166934 0 
ZONE I=5
0.229336 0.166934 0 
0.230122 0.167502 0 
0.230907 0.168069 0 
0.231692 0.168636 0 
0.232478 0.169203 0 
ZONE I=5
0.232478 0.169203 0 
0.233263 0.169771 0 
0.234049 0.170338 0 
0.234834 0.170905 0 
0.235619 0.171472 0 
ZONE I=5
0.235619 0.171472 0 
0.236405 0.172039 0 
0.23719 0.172606 0 
0.237976 0.173172 0 
0.238761 0.173739 0 
ZONE I=5
0.238761 0.173739 0 
0.239546 0.174306 0 
0.240332 0.174873 0 
0.241117 0.175439 0 
0.241903 0.176006 0 
ZONE I=5
0.241903 0.176006 0 
0.242688 0.176573 0 
0.243473 0.177139 0 
0.244259 0.177706 0 
0.245044 0.178272 0 
ZONE I=5
0.245044 0.178272 0 
0.24583 0.178839 0 
0.246615 0.179405 0 
0.2474 0.179971 0 
0.248186 0.180537 0 
ZONE I=5
0.248186 0.180537 0 
0.248971 0.181104 0 
0.249757 0.18167 0 
0.250542 0.182236 0 
0.251327 0.182802 0 
ZONE I=5
0.251327 0.182802 0 
0.252113 0.183368 0 
0.252898 0.183934 0 
0.253684 0.1845 0 
0.254469 0.185066 0 
ZONE I=5
0.254469 0.185066 0 
0.255254 0.185632 0 
0.25604 0.186197 0 
0.256825 0.186763 0 
0.257611 0.187329 0 
ZONE I=5
0.257611 0.187329 0 
0.258396 0.187894 0 
0.259181 0.18846 0 
0.259967 0.189025 0 
0.260752 0.189591 0 
ZONE I=5
0.260752 0.189591 0 
0.261538 0.190156 0 
0.262323 0.190722 0 
0.263108 0.191287 0 
0.263894 0.191852 0 
ZONE I=5
0.263894 0.191852 0 
0.264679 0.192417 0 
0.265465 0.192983 0 
0.26625 0.193548 0 
0.267035 0.194113 0 
ZONE I=5
0.267035 0.194113 0 
0.267821 0.194678 0 
0.268606 0.195243 0 
0.269392 0.195808 0 
0.270177 0.196372 0 
ZONE I=5
0.270177 0.196372 0 
0.270962 0.196937 0 
0.271748 0.197502 0 
0.272533 0.198067 0 
0.273319 0.198631 0 
ZONE I=5
0.273319 0.198631 0 
0.274104 0.199196 0 
0.274889 0.19976 0 
0.275675 0.200325 0 
0.27646 0.200889 0 
ZONE I=5
0.27646 0.200889 0 
0.277246 0.201454 0 
0.278031 0.202018 0 
0.278816 0.202582 0 
0.279602 0.203146 0 
ZONE I=5
0.279602 0.203146 0 
0.280387 0.20371 0 
0.281173 0.204275 0 
0.281958 0.204839 0 
0.282743 0.205403 0 
ZONE I=5
0.282743 0.205403 0 
0.283529 0.205966 0 
0.284314 0.20653 0 
0.2851 0.207094 0 
0.285885 0.207658 0 
ZONE I=5
0.285885 0.207658 0 
0.28667 0.208222 0 
0.287456 0.208785 0 
0.288241 0.209349 0 
0.289027 0.209912 0 
ZONE I=5
0.289027 0.209912 0 
0.289812 0.210476 0 
0.290597 0.211039 0 
0.291383 0.211603 0 
0.292168 0.212166 0 
ZONE I=5
0.292168 0.212166 0 
0.292954 0.212729 0 
0.293739 0.213292 0 
0.294524 0.213855 0 
0.29531 0.214418 0 
ZONE I=5
0.29531 0.214418 0 
0.296095 0.214981 0 
0.296881 0.215544 0 
