ZONE I=5
0 0 0 
0.000785398 0.000554997 0 
0.0015708 0.00110999 0 
0.00235619 0.00166499 0 
0.00314159 0.00221998 0 
ZONE I=5
0.00314159 0.00221998 0 
0.00392699 0.00277498 0 
0.00471239 0.00332997 0 
0.00549779 0.00388497 0 
0.00628319 0.00443996 0 
ZONE I=5
0.00628319 0.00443996 0 
0.00706858 0.00499495 0 
0.00785398 0.00554994 0 
0.00863938 0.00610493 0 
0.00942478 0.00665992 0 
ZONE I=5
0.00942478 0.00665992 0 
0.0102102 0.00721491 0 
0.0109956 0.00776989 0 
0.011781 0.00832487 0 
0.0125664 0.00887985 0 
ZONE I=5
0.0125664 0.00887985 0 
0.0133518 0.00943483 0 
0.0141372 0.00998981 0 
0.0149226 0.0105448 0 
0.015708 0.0110998 0 
ZONE I=5
0.015708 0.0110998 0 
0.0164934 0.0116547 0 
0.0172788 0.0122097 0 
0.0180642 0.0127646 0 
0.0188496 0.0133196 0 
ZONE I=5
0.0188496 0.0133196 0 
0.019635 0.0138746 0 
0.0204204 0.0144295 0 
0.0212058 0.0149845 0 
0.0219911 0.0155394 0 
ZONE I=5
0.0219911 0.0155394 0 
0.0227765 0.0160944 0 
0.0235619 0.0166493 0 
0.0243473 0.0172042 0 
0.0251327 0.0177592 0 
ZONE I=5
0.0251327 0.0177592 0 
0.0259181 0.0183141 0 
0.0267035 0.018869 0 
0.0274889 0.0194239 0 
0.0282743 0.0199788 0 
ZONE I=5
0.0282743 0.0199788 0 
0.0290597 0.0205337 0 
0.0298451 0.0210886 0 
0.0306305 0.0216435 0 
0.0314159 0.0221984 0 
ZONE I=5
0.0314159 0.0221984 0 
0.0322013 0.0227533 0 
0.0329867 0.0233082 0 
0.0337721 0.0238631 0 
0.0345575 0.0244179 0 
ZONE I=5
0.0345575 0.0244179 0 
0.0353429 0.0249728 0 
0.0361283 0.0255277 0 
0.0369137 0.0260825 0 
0.0376991 0.0266374 0 
ZONE I=5
0.0376991 0.0266374 0 
0.0384845 0.0271922 0 
0.0392699 0.027747 0 
0.0400553 0.0283019 0 
0.0408407 0.0288567 0 
ZONE I=5
0.0408407 0.0288567 0 
0.0416261 0.0294115 0 
0.0424115 0.0299663 0 
0.0431969 0.0305211 0 
0.0439823 0.0310759 0 
ZONE I=5
0.0439823 0.0310759 0 
0.0447677 0.0316307 0 
0.0455531 0.0321854 0 
0.0463385 0.0327402 0 
0.0471239 0.033295 0 
ZONE I=5
0.0471239 0.033295 0 
0.0479093 0.0338497 0 
0.0486947 0.0344044 0 
0.0494801 0.0349592 0 
0.0502655 0.0355139 0 
ZONE I=5
0.0502655 0.0355139 0 
0.0510509 0.0360686 0 
0.0518363 0.0366233 0 
0.0526217 0.037178 0 
0.0534071 0.0377327 0 
ZONE I=5
0.0534071 0.0377327 0 
0.0541925 0.0382874 0 
0.0549779 0.0388421 0 
0.0557633 0.0393967 0 
0.0565487 0.0399514 0 
ZONE I=5
0.0565487 0.0399514 0 
0.0573341 0.040506 0 
