ZONE I=5
0 0 0 
0.000785398 0.000561704 0 
0.0015708 0.00112341 0 
0.00235619 0.00168511 0 
0.00314159 0.00224682 0 
ZONE I=5
0.00314159 0.00224682 0 
0.00392699 0.00280852 0 
0.00471239 0.00337022 0 
0.00549779 0.00393192 0 
0.00628319 0.00449362 0 
ZONE I=5
0.00628319 0.00449362 0 
0.00706858 0.00505532 0 
0.00785398 0.00561702 0 
0.00863938 0.00617871 0 
0.00942478 0.00674041 0 
ZONE I=5
0.00942478 0.00674041 0 
0.0102102 0.0073021 0 
0.0109956 0.00786379 0 
0.011781 0.00842548 0 
0.0125664 0.00898717 0 
ZONE I=5
0.0125664 0.00898717 0 
0.0133518 0.00954886 0 
0.0141372 0.0101105 0 
0.0149226 0.0106722 0 
0.015708 0.0112339 0 
ZONE I=5
0.015708 0.0112339 0 
0.0164934 0.0117956 0 
0.0172788 0.0123572 0 
0.0180642 0.0129189 0 
0.0188496 0.0134806 0 
ZONE I=5
0.0188496 0.0134806 0 
0.019635 0.0140422 0 
0.0204204 0.0146039 0 
0.0212058 0.0151656 0 
0.0219911 0.0157272 0 
ZONE I=5
0.0219911 0.0157272 0 
0.0227765 0.0162889 0 
0.0235619 0.0168505 0 
0.0243473 0.0174121 0 
0.0251327 0.0179738 0 
ZONE I=5
0.0251327 0.0179738 0 
0.0259181 0.0185354 0 
0.0267035 0.019097 0 
0.0274889 0.0196586 0 
0.0282743 0.0202203 0 
ZONE I=5
0.0282743 0.0202203 0 
0.0290597 0.0207819 0 
0.0298451 0.0213435 0 
0.0306305 0.0219051 0 
0.0314159 0.0224667 0 
ZONE I=5
0.0314159 0.0224667 0 
0.0322013 0.0230283 0 
0.0329867 0.0235898 0 
0.0337721 0.0241514 0 
0.0345575 0.024713 0 
ZONE I=5
0.0345575 0.024713 0 
0.0353429 0.0252746 0 
0.0361283 0.0258361 0 
0.0369137 0.0263977 0 
0.0376991 0.0269592 0 
ZONE I=5
0.0376991 0.0269592 0 
0.0384845 0.0275207 0 
0.0392699 0.0280823 0 
0.0400553 0.0286438 0 
0.0408407 0.0292053 0 
ZONE I=5
0.0408407 0.0292053 0 
0.0416261 0.0297668 0 
0.0424115 0.0303283 0 
0.0431969 0.0308898 0 
0.0439823 0.0314513 0 
ZONE I=5
0.0439823 0.0314513 0 
0.0447677 0.0320128 0 
0.0455531 0.0325743 0 
0.0463385 0.0331357 0 
0.0471239 0.0336972 0 
ZONE I=5
0.0471239 0.0336972 0 
0.0479093 0.0342586 0 
0.0486947 0.0348201 0 
0.0494801 0.0353815 0 
0.0502655 0.0359429 0 
ZONE I=5
0.0502655 0.0359429 0 
0.0510509 0.0365043 0 
0.0518363 0.0370657 0 
0.0526217 0.0376271 0 
0.0534071 0.0381885 0 
ZONE I=5
0.0534071 0.0381885 0 
0.0541925 0.0387499 0 
0.0549779 0.0393113 0 
0.0557633 0.0398726 0 
0.0565487 0.040434 0 
ZONE I=5
0.0565487 0.040434 0 
0.0573341 0.0409953 0 
0.0581195 0.0415566 0 
0.0589049 0.0421179 0 
0.0596903 0.0426792 0 
ZONE I=5
0.0596903 0.0426792 0 
0.0604757 0.0432405 0 
0.0612611 0.0438018 0 
0.0620465 0.0443631 0 
0.0628319 0.0449243 0 
ZONE I=5
0.0628319 0.0449243 0 
0.0636173 0.0454856 0 
0.0644026 0.0460468 0 
0.065188 0.046608 0 
0.0659734 0.0471693 0 
ZONE I=5
0.0659734 0.0471693 0 
0.0667588 0.0477305 0 
0.0675442 0.0482917 0 
0.0683296 0.0488528 0 
0.069115 0.049414 0 
ZONE I=5
0.069115 0.049414 0 
0.0699004 0.0499751 0 
0.0706858 0.0505363 0 
0.0714712 0.0510974 0 
0.0722566 0.0516585 0 
ZONE I=5
0.0722566 0.0516585 0 
0.073042 0.0522196 0 
0.0738274 0.0527807 0 
0.0746128 0.0533418 0 
0.0753982 0.0539029 0 
ZONE I=5
0.0753982 0.0539029 0 
0.0761836 0.0544639 0 
0.076969 0.0550249 0 
0.0777544 0.055586 0 
0.0785398 0.056147 0 
ZONE I=5
0.0785398 0.056147 0 
0.0793252 0.056708 0 
0.0801106 0.0572689 0 
0.080896 0.0578299 0 
0.0816814 0.0583909 0 
ZONE I=5
0.0816814 0.0583909 0 
0.0824668 0.0589518 0 
0.0832522 0.0595127 0 
