ZONE I=5
0 0 0 
0.000785398 0.000443911 0 
0.0015708 0.000887823 0 
0.00235619 0.00133173 0 
0.00314159 0.00177564 0 
ZONE I=5
0.00314159 0.00177564 0 
0.00392699 0.00221956 0 
0.00471239 0.00266347 0 
0.00549779 0.00310738 0 
0.00628319 0.00355129 0 
ZONE I=5
0.00628319 0.00355129 0 
0.00706858 0.00399519 0 
0.00785398 0.0044391 0 
0.00863938 0.00488301 0 
0.00942478 0.00532692 0 
ZONE I=5
0.00942478 0.00532692 0 
0.0102102 0.00577083 0 
0.0109956 0.00621473 0 
0.011781 0.00665864 0 
0.0125664 0.00710254 0 
ZONE I=5
0.0125664 0.00710254 0 
0.0133518 0.00754644 0 
0.0141372 0.00799035 0 
0.0149226 0.00843425 0 
0.015708 0.00887815 0 
ZONE I=5
0.015708 0.00887815 0 
0.0164934 0.00932205 0 
0.0172788 0.00976594 0 
0.0180642 0.0102098 0 
0.0188496 0.0106537 0 
ZONE I=5
0.0188496 0.0106537 0 
0.019635 0.0110976 0 
0.0204204 0.0115415 0 
0.0212058 0.0119854 0 
0.0219911 0.0124293 0 
ZONE I=5
0.0219911 0.0124293 0 
0.0227765 0.0128732 0 
0.0235619 0.0133171 0 
0.0243473 0.013761 0 
0.0251327 0.0142048 0 
ZONE I=5
0.0251327 0.0142048 0 
0.0259181 0.0146487 0 
0.0267035 0.0150926 0 
0.0274889 0.0155365 0 
0.0282743 0.0159803 0 
ZONE I=5
0.0282743 0.0159803 0 
0.0290597 0.0164242 0 
0.0298451 0.0168681 0 
0.0306305 0.017312 0 
0.0314159 0.0177558 0 
ZONE I=5
0.0314159 0.0177558 0 
0.0322013 0.0181997 0 
0.0329867 0.0186435 0 
0.0337721 0.0190874 0 
0.0345575 0.0195313 0 
ZONE I=5
0.0345575 0.0195313 0 
0.0353429 0.0199751 0 
0.0361283 0.020419 0 
0.0369137 0.0208628 0 
0.0376991 0.0213066 0 
ZONE I=5
0.0376991 0.0213066 0 
0.0384845 0.0217505 0 
0.0392699 0.0221943 0 
0.0400553 0.0226382 0 
0.0408407 0.023082 0 
ZONE I=5
0.0408407 0.023082 0 
0.0416261 0.0235258 0 
0.0424115 0.0239697 0 
0.0431969 0.0244135 0 
0.0439823 0.0248573 0 
ZONE I=5
0.0439823 0.0248573 0 
0.0447677 0.0253011 0 
0.0455531 0.0257449 0 
0.0463385 0.0261887 0 
0.0471239 0.0266325 0 
ZONE I=5
0.0471239 0.0266325 0 
0.0479093 0.0270763 0 
0.0486947 0.0275201 0 
0.0494801 0.0279639 0 
0.0502655 0.0284077 0 
ZONE I=5
0.0502655 0.0284077 0 
0.0510509 0.0288515 0 
0.0518363 0.0292953 0 
0.0526217 0.0297391 0 
0.0534071 0.0301829 0 
ZONE I=5
0.0534071 0.0301829 0 
0.0541925 0.0306266 0 
0.0549779 0.0310704 0 
0.0557633 0.0315142 0 
0.0565487 0.0319579 0 
ZONE I=5
0.0565487 0.0319579 0 
0.0573341 0.0324017 0 
0.0581195 0.0328454 0 
0.0589049 0.0332892 0 
0.0596903 0.0337329 0 
ZONE I=5
0.0596903 0.0337329 0 
0.0604757 0.0341767 0 
0.0612611 0.0346204 0 
0.0620465 0.0350641 0 
0.0628319 0.0355078 0 
ZONE I=5
0.0628319 0.0355078 0 
0.0636173 0.0359516 0 
0.0644026 0.0363953 0 
0.065188 0.036839 0 
0.0659734 0.0372827 0 
ZONE I=5
0.0659734 0.0372827 0 
0.0667588 0.0377264 0 
0.0675442 0.0381701 0 
0.0683296 0.0386138 0 
0.069115 0.0390574 0 
ZONE I=5
0.069115 0.0390574 0 
0.0699004 0.0395011 0 
0.0706858 0.0399448 0 
0.0714712 0.0403885 0 
0.0722566 0.0408321 0 
ZONE I=5
0.0722566 0.0408321 0 
0.073042 0.0412758 0 
0.0738274 0.0417194 0 
0.0746128 0.0421631 0 
0.0753982 0.0426067 0 
ZONE I=5
0.0753982 0.0426067 0 
0.0761836 0.0430504 0 
0.076969 0.043494 0 
0.0777544 0.0439376 0 
0.0785398 0.0443812 0 
ZONE I=5
0.0785398 0.0443812 0 
0.0793252 0.0448248 0 
0.0801106 0.0452684 0 
0.080896 0.045712 0 
0.0816814 0.0461556 0 
ZONE I=5
0.0816814 0.0461556 0 
0.0824668 0.0465992 0 
0.0832522 0.0470428 0 
0.0840376 0.0474864 0 
0.084823 0.0479299 0 
ZONE I=5
0.084823 0.0479299 0 
0.0856084 0.0483735 0 
0.0863938 0.0488171 0 
0.0871792 0.0492606 0 
0.0879646 0.0497041 0 
ZONE I=5
0.0879646 0.0497041 0 
0.08875 0.0501477 0 
0.0895354 0.0505912 0 
0.0903208 0.0510347 0 
0.0911062 0.0514782 0 
ZONE I=5
0.0911062 0.0514782 0 
0.0918916 0.0519218 0 
0.092677 0.0523653 0 
0.0934624 0.0528087 0 
0.0942478 0.0532522 0 
ZONE I=5
0.0942478 0.0532522 0 
0.0950332 0.0536957 0 
0.0958186 0.0541392 0 
0.096604 0.0545826 0 
0.0973894 0.0550261 0 
ZONE I=5
0.0973894 0.0550261 0 
0.0981748 0.0554696 0 
0.0989602 0.055913 0 
0.0997456 0.0563564 0 
0.100531 0.0567999 0 
ZONE I=5
0.100531 0.0567999 0 
0.101316 0.0572433 0 
0.102102 0.0576867 0 
0.102887 0.0581301 0 
0.103673 0.0585735 0 
ZONE I=5
0.103673 0.0585735 0 
0.104458 0.0590169 0 
0.105243 0.0594603 0 
0.106029 0.0599036 0 
0.106814 0.060347 0 
ZONE I=5
0.106814 0.060347 0 
0.1076 0.0607904 0 
0.108385 0.0612337 0 
0.10917 0.0616771 0 
0.109956 0.0621204 0 
ZONE I=5
0.109956 0.0621204 0 
0.110741 0.0625637 0 
0.111527 0.063007 0 
0.112312 0.0634503 0 
0.113097 0.0638936 0 
ZONE I=5
0.113097 0.0638936 0 
0.113883 0.0643369 0 
0.114668 0.0647802 0 
0.115454 0.0652235 0 
0.116239 0.0656667 0 
ZONE I=5
0.116239 0.0656667 0 
0.117024 0.06611 0 
0.11781 0.0665532 0 
0.118595 0.0669965 0 
0.119381 0.0674397 0 
ZONE I=5
