ZONE I=5
0 0 0 
0.000785398 0.00243853 0 
0.0015708 0.00487698 0 
0.00235619 0.00731536 0 
0.00314159 0.00975367 0 
ZONE I=5
0.00314159 0.00975367 0 
0.00392699 0.0121918 0 
0.00471239 0.0146298 0 
0.00549779 0.0170675 0 
0.00628319 0.0195051 0 
ZONE I=5
0.00628319 0.0195051 0 
0.00706858 0.0219423 0 
0.00785398 0.0243792 0 
0.00863938 0.0268157 0 
0.00942478 0.0292519 0 
ZONE I=5
0.00942478 0.0292519 0 
0.0102102 0.0316876 0 
0.0109956 0.0341229 0 
0.011781 0.0365576 0 
0.0125664 0.0389919 0 
ZONE I=5
0.0125664 0.0389919 0 
0.0133518 0.0414256 0 
0.0141372 0.0438586 0 
0.0149226 0.046291 0 
0.015708 0.0487228 0 
ZONE I=5
0.015708 0.0487228 0 
0.0164934 0.0511538 0 
0.0172788 0.0535841 0 
0.0180642 0.0560136 0 
0.0188496 0.0584423 0 
ZONE I=5
0.0188496 0.0584423 0 
0.019635 0.0608701 0 
0.0204204 0.0632971 0 
0.0212058 0.0657231 0 
0.0219911 0.0681482 0 
ZONE I=5
0.0219911 0.0681482 0 
0.0227765 0.0705723 0 
0.0235619 0.0729953 0 
0.0243473 0.0754173 0 
0.0251327 0.0778382 0 
ZONE I=5
0.0251327 0.0778382 0 
0.0259181 0.080258 0 
0.0267035 0.0826766 0 
0.0274889 0.085094 0 
0.0282743 0.0875102 0 
ZONE I=5
0.0282743 0.0875102 0 
0.0290597 0.0899251 0 
0.0298451 0.0923387 0 
0.0306305 0.094751 0 
0.0314159 0.0971619 0 
ZONE I=5
0.0314159 0.0971619 0 
0.0322013 0.0995714 0 
0.0329867 0.101979 0 
0.0337721 0.104386 0 
0.0345575 0.106791 0 
ZONE I=5
0.0345575 0.106791 0 
0.0353429 0.109195 0 
0.0361283 0.111597 0 
0.0369137 0.113997 0 
0.0376991 0.116396 0 
ZONE I=5
0.0376991 0.116396 0 
0.0384845 0.118793 0 
0.0392699 0.121188 0 
0.0400553 0.123582 0 
0.0408407 0.125974 0 
ZONE I=5
0.0408407 0.125974 0 
0.0416261 0.128364 0 
0.0424115 0.130752 0 
0.0431969 0.133138 0 
0.0439823 0.135523 0 
ZONE I=5
0.0439823 0.135523 0 
0.0447677 0.137905 0 
0.0455531 0.140286 0 
0.0463385 0.142664 0 
0.0471239 0.145041 0 
ZONE I=5
0.0471239 0.145041 0 
0.0479093 0.147415 0 
0.0486947 0.149788 0 
0.0494801 0.152158 0 
0.0502655 0.154526 0 
ZONE I=5
0.0502655 0.154526 0 
0.0510509 0.156892 0 
0.0518363 0.159255 0 
0.0526217 0.161617 0 
0.0534071 0.163976 0 
ZONE I=5
0.0534071 0.163976 0 
0.0541925 0.166333 0 
0.0549779 0.168687 0 
0.0557633 0.171039 0 
0.0565487 0.173389 0 
ZONE I=5
0.0565487 0.173389 0 
0.0573341 0.175736 0 
0.0581195 0.178081 0 
0.0589049 0.180423 0 
0.0596903 0.182763 0 
ZONE I=5
0.0596903 0.182763 0 
0.0604757 0.1851 0 
0.0612611 0.187435 0 
0.0620465 0.189767 0 
0.0628319 0.192096 0 
ZONE I=5
0.0628319 0.192096 0 
0.0636173 0.194423 0 
0.0644026 0.196747 0 
0.065188 0.199068 0 
0.0659734 0.201387 0 
ZONE I=5
0.0659734 0.201387 0 
0.0667588 0.203703 0 
0.0675442 0.206016 0 
0.0683296 0.208326 0 
0.069115 0.210633 0 
ZONE I=5
0.069115 0.210633 0 
0.0699004 0.212937 0 
0.0706858 0.215239 0 
0.0714712 0.217537 0 
0.0722566 0.219832 0 
ZONE I=5
0.0722566 0.219832 0 
0.073042 0.222125 0 
0.0738274 0.224414 0 
0.0746128 0.226701 0 
0.0753982 0.228984 0 
ZONE I=5
0.0753982 0.228984 0 
0.0761836 0.231264 0 
0.076969 0.233541 0 
0.0777544 0.235815 0 
0.0785398 0.238085 0 
ZONE I=5
0.0785398 0.238085 0 
0.0793252 0.240353 0 
0.0801106 0.242617 0 
0.080896 0.244878 0 
0.0816814 0.247135 0 
ZONE I=5
0.0816814 0.247135 0 
0.0824668 0.249389 0 
0.0832522 0.25164 0 
0.0840376 0.253888 0 
0.084823 0.256132 0 
ZONE I=5
0.084823 0.256132 0 
0.0856084 0.258373 0 
0.0863938 0.26061 0 
0.0871792 0.262844 0 
0.0879646 0.265074 0 
ZONE I=5
0.0879646 0.265074 0 
0.08875 0.267301 0 
0.0895354 0.269524 0 
0.0903208 0.271744 0 
0.0911062 0.27396 0 
ZONE I=5
0.0911062 0.27396 0 
0.0918916 0.276172 0 
0.092677 0.278381 0 
0.0934624 0.280586 0 
0.0942478 0.282788 0 
ZONE I=5
0.0942478 0.282788 0 
0.0950332 0.284986 0 
0.0958186 0.28718 0 
0.096604 0.28937 0 
0.0973894 0.291557 0 
ZONE I=5
0.0973894 0.291557 0 
0.0981748 0.29374 0 
0.0989602 0.295919 0 
0.0997456 0.298094 0 
0.100531 0.300265 0 
ZONE I=5
0.100531 0.300265 0 
0.101316 0.302432 0 
0.102102 0.304596 0 
0.102887 0.306756 0 
0.103673 0.308911 0 
ZONE I=5
0.103673 0.308911 0 
0.104458 0.311063 0 
0.105243 0.313211 0 
0.106029 0.315355 0 
0.106814 0.317495 0 
ZONE I=5
0.106814 0.317495 0 
0.1076 0.31963 0 
0.108385 0.321762 0 
0.10917 0.32389 0 
0.109956 0.326013 0 
ZONE I=5
0.109956 0.326013 0 
0.110741 0.328133 0 
0.111527 0.330248 0 
0.112312 0.332359 0 
0.113097 0.334466 0 
ZONE I=5
0.113097 0.334466 0 
0.113883 0.336569 0 
0.114668 0.338668 0 
0.115454 0.340762 0 
0.116239 0.342853 0 
ZONE I=5
0.116239 0.342853 0 
0.117024 0.344939 0 
0.11781 0.347021 0 
0.118595 0.349098 0 
0.119381 0.351171 0 
ZONE I=5
0.119381 0.351171 0 
0.120166 0.35324 0 
0.120951 0.355305 0 
0.121737 0.357365 0 
0.122522 0.359421 0 
ZONE I=5
0.122522 0.359421 0 
0.123308 0.361472 0 
0.124093 0.36352 0 
0.124878 0.365562 0 
0.125664 0.367601 0 
ZONE I=5
0.125664 0.367601 0 
0.126449 0.369635 0 
0.127235 0.371664 0 
0.12802 0.373689 0 
0.128805 0.37571 0 
ZONE I=5
0.128805 0.37571 0 
0.129591 0.377726 0 
0.130376 0.379737 0 
0.131161 0.381745 0 
0.131947 0.383747 0 
ZONE I=5
0.131947 0.383747 0 
0.132732 0.385745 0 
0.133518 0.387739 0 
0.134303 0.389728 0 
0.135088 0.391712 0 
ZONE I=5
0.135088 0.391712 0 
0.135874 0.393692 0 
0.136659 0.395667 0 
0.137445 0.397638 0 
0.13823 0.399604 0 
ZONE I=5
0.13823 0.399604 0 
0.139015 0.401565 0 
0.139801 0.403522 0 
0.140586 0.405474 0 
0.141372 0.407421 0 
ZONE I=5
0.141372 0.407421 0 
0.142157 0.409364 0 
0.142942 0.411302 0 
0.143728 0.413236 0 
0.144513 0.415164 0 
ZONE I=5
0.144513 0.415164 0 
0.145299 0.417088 0 
0.146084 0.419008 0 
0.146869 0.420922 0 
0.147655 0.422832 0 
ZONE I=5
0.147655 0.422832 0 
0.14844 0.424737 0 
0.149226 0.426637 0 
0.150011 0.428533 0 
0.150796 0.430424 0 
ZONE I=5
0.150796 0.430424 0 
0.151582 0.43231 0 
0.152367 0.434191 0 
0.153153 0.436067 0 
0.153938 0.437939 0 
ZONE I=5
0.153938 0.437939 0 
0.154723 0.439806 0 
0.155509 0.441668 0 
0.156294 0.443525 0 
0.15708 0.445378 0 
ZONE I=5
0.15708 0.445378 0 
0.157865 0.447225 0 
0.15865 0.449068 0 
0.159436 0.450906 0 
0.160221 0.452739 0 
ZONE I=5
0.160221 0.452739 0 
0.161007 0.454567 0 
0.161792 0.45639 0 
0.162577 0.458209 0 
0.163363 0.460022 0 
ZONE I=5
0.163363 0.460022 0 
0.164148 0.461831 0 
0.164934 0.463635 0 
0.165719 0.465434 0 
0.166504 0.467228 0 
ZONE I=5
0.166504 0.467228 0 
0.16729 0.469017 0 
0.168075 0.470801 0 
0.168861 0.47258 0 
0.169646 0.474355 0 
ZONE I=5
0.169646 0.474355 0 
0.170431 0.476124 0 
0.171217 0.477889 0 
0.172002 0.479648 0 
0.172788 0.481403 0 
ZONE I=5
0.172788 0.481403 0 
0.173573 0.483153 0 
0.174358 0.484897 0 
0.175144 0.486637 0 
0.175929 0.488372 0 
ZONE I=5
0.175929 0.488372 0 
0.176715 0.490102 0 
0.1775 0.491827 0 
0.178285 0.493548 0 
0.179071 0.495263 0 
ZONE I=5
0.179071 0.495263 0 
0.179856 0.496973 0 
0.180642 0.498678 0 
0.181427 0.500379 0 
0.182212 0.502074 0 
ZONE I=5
0.182212 0.502074 0 
0.182998 0.503765 0 
0.183783 0.50545 0 
0.184569 0.507131 0 
0.185354 0.508806 0 
ZONE I=5
0.185354 0.508806 0 
0.186139 0.510477 0 
0.186925 0.512142 0 
0.18771 0.513803 0 
0.188496 0.515459 0 
ZONE I=5
0.188496 0.515459 0 
0.189281 0.51711 0 
0.190066 0.518755 0 
0.190852 0.520396 0 
0.191637 0.522032 0 
ZONE I=5
0.191637 0.522032 0 
0.192423 0.523663 0 
0.193208 0.525289 0 
0.193993 0.52691 0 
0.194779 0.528526 0 
ZONE I=5
0.194779 0.528526 0 
0.195564 0.530137 0 
0.19635 0.531744 0 
0.197135 0.533345 0 
0.19792 0.534941 0 
ZONE I=5
0.19792 0.534941 0 
0.198706 0.536532 0 
0.199491 0.538119 0 
0.200277 0.5397 0 
0.201062 0.541277 0 
ZONE I=5
0.201062 0.541277 0 
0.201847 0.542848 0 
0.202633 0.544415 0 
0.203418 0.545977 0 
0.204204 0.547533 0 
ZONE I=5
0.204204 0.547533 0 
0.204989 0.549085 0 
0.205774 0.550632 0 
0.20656 0.552174 0 
0.207345 0.553711 0 
ZONE I=5
0.207345 0.553711 0 
0.208131 0.555243 0 
0.208916 0.55677 0 
0.209701 0.558293 0 
0.210487 0.55981 0 
ZONE I=5
0.210487 0.55981 0 
0.211272 0.561322 0 
0.212058 0.56283 0 
0.212843 0.564333 0 
0.213628 0.56583 0 
ZONE I=5
0.213628 0.56583 0 
0.214414 0.567323 0 
0.215199 0.568811 0 
0.215984 0.570294 0 
0.21677 0.571773 0 
ZONE I=5
0.21677 0.571773 0 
0.217555 0.573246 0 
0.218341 0.574715 0 
0.219126 0.576178 0 
