ZONE I=5
0 0 0 
0.000785398 0.00283656 0 
0.0015708 0.005673 0 
0.00235619 0.00850933 0 
0.00314159 0.0113455 0 
ZONE I=5
0.00314159 0.0113455 0 
0.00392699 0.0141815 0 
0.00471239 0.0170171 0 
0.00549779 0.0198524 0 
0.00628319 0.0226873 0 
ZONE I=5
0.00628319 0.0226873 0 
0.00706858 0.0255218 0 
0.00785398 0.0283557 0 
0.00863938 0.031189 0 
0.00942478 0.0340217 0 
ZONE I=5
0.00942478 0.0340217 0 
0.0102102 0.0368537 0 
0.0109956 0.0396849 0 
0.011781 0.0425153 0 
0.0125664 0.0453449 0 
ZONE I=5
0.0125664 0.0453449 0 
0.0133518 0.0481735 0 
0.0141372 0.0510011 0 
0.0149226 0.0538276 0 
0.015708 0.0566532 0 
ZONE I=5
0.015708 0.0566532 0 
0.0164934 0.0594775 0 
0.0172788 0.0623006 0 
0.0180642 0.0651224 0 
0.0188496 0.0679429 0 
ZONE I=5
0.0188496 0.0679429 0 
0.019635 0.070762 0 
0.0204204 0.0735797 0 
0.0212058 0.0763958 0 
0.0219911 0.0792104 0 
ZONE I=5
0.0219911 0.0792104 0 
0.0227765 0.0820234 0 
0.0235619 0.0848347 0 
0.0243473 0.0876443 0 
0.0251327 0.0904521 0 
ZONE I=5
0.0251327 0.0904521 0 
0.0259181 0.0932581 0 
0.0267035 0.0960621 0 
0.0274889 0.0988642 0 
0.0282743 0.101664 0 
ZONE I=5
0.0282743 0.101664 0 
0.0290597 0.104462 0 
0.0298451 0.107258 0 
0.0306305 0.110052 0 
0.0314159 0.112844 0 
ZONE I=5
0.0314159 0.112844 0 
0.0322013 0.115633 0 
0.0329867 0.11842 0 
0.0337721 0.121204 0 
0.0345575 0.123986 0 
ZONE I=5
0.0345575 0.123986 0 
0.0353429 0.126766 0 
0.0361283 0.129543 0 
0.0369137 0.132317 0 
0.0376991 0.135089 0 
ZONE I=5
0.0376991 0.135089 0 
0.0384845 0.137858 0 
0.0392699 0.140624 0 
0.0400553 0.143388 0 
0.0408407 0.146148 0 
ZONE I=5
0.0408407 0.146148 0 
0.0416261 0.148906 0 
0.0424115 0.151661 0 
0.0431969 0.154412 0 
0.0439823 0.157161 0 
ZONE I=5
0.0439823 0.157161 0 
0.0447677 0.159906 0 
0.0455531 0.162649 0 
0.0463385 0.165388 0 
0.0471239 0.168124 0 
ZONE I=5
0.0471239 0.168124 0 
0.0479093 0.170856 0 
0.0486947 0.173585 0 
0.0494801 0.176311 0 
0.0502655 0.179033 0 
ZONE I=5
0.0502655 0.179033 0 
0.0510509 0.181751 0 
0.0518363 0.184466 0 
0.0526217 0.187178 0 
0.0534071 0.189886 0 
ZONE I=5
0.0534071 0.189886 0 
0.0541925 0.19259 0 
0.0549779 0.19529 0 
0.0557633 0.197986 0 
0.0565487 0.200679 0 
ZONE I=5
0.0565487 0.200679 0 
0.0573341 0.203368 0 
0.0581195 0.206052 0 
0.0589049 0.208733 0 
0.0596903 0.21141 0 
ZONE I=5
0.0596903 0.21141 0 
0.0604757 0.214082 0 
0.0612611 0.216751 0 
0.0620465 0.219415 0 
0.0628319 0.222075 0 
ZONE I=5
0.0628319 0.222075 0 
0.0636173 0.22473 0 
0.0644026 0.227382 0 
0.065188 0.230029 0 
0.0659734 0.232671 0 
ZONE I=5
0.0659734 0.232671 0 
0.0667588 0.23531 0 
0.0675442 0.237943 0 
0.0683296 0.240572 0 
0.069115 0.243197 0 
ZONE I=5
0.069115 0.243197 0 
0.0699004 0.245817 0 
0.0706858 0.248432 0 
0.0714712 0.251043 0 
0.0722566 0.253649 0 
ZONE I=5
0.0722566 0.253649 0 
0.073042 0.25625 0 
0.0738274 0.258846 0 
0.0746128 0.261437 0 
0.0753982 0.264024 0 
ZONE I=5
0.0753982 0.264024 0 
0.0761836 0.266605 0 
0.076969 0.269182 0 
0.0777544 0.271753 0 
0.0785398 0.27432 0 
ZONE I=5
0.0785398 0.27432 0 
0.0793252 0.276881 0 
0.0801106 0.279438 0 
0.080896 0.281989 0 
0.0816814 0.284535 0 
ZONE I=5
0.0816814 0.284535 0 
0.0824668 0.287075 0 
0.0832522 0.289611 0 
0.0840376 0.292141 0 
0.084823 0.294665 0 
ZONE I=5
0.084823 0.294665 0 
0.0856084 0.297185 0 
0.0863938 0.299699 0 
0.0871792 0.302207 0 
0.0879646 0.30471 0 
ZONE I=5
0.0879646 0.30471 0 
0.08875 0.307207 0 
0.0895354 0.309699 0 
0.0903208 0.312186 0 
0.0911062 0.314666 0 
ZONE I=5
0.0911062 0.314666 0 
0.0918916 0.317142 0 
0.092677 0.319611 0 
0.0934624 0.322075 0 
0.0942478 0.324533 0 
ZONE I=5
0.0942478 0.324533 0 
0.0950332 0.326985 0 
0.0958186 0.329431 0 
0.096604 0.331872 0 
0.0973894 0.334306 0 
ZONE I=5
0.0973894 0.334306 0 
0.0981748 0.336735 0 
0.0989602 0.339158 0 
0.0997456 0.341575 0 
0.100531 0.343986 0 
ZONE I=5
0.100531 0.343986 0 
0.101316 0.346391 0 
0.102102 0.34879 0 
0.102887 0.351183 0 
0.103673 0.35357 0 
ZONE I=5
0.103673 0.35357 0 
0.104458 0.355951 0 
0.105243 0.358325 0 
0.106029 0.360694 0 
0.106814 0.363056 0 
ZONE I=5
0.106814 0.363056 0 
0.1076 0.365412 0 
0.108385 0.367762 0 
0.10917 0.370106 0 
0.109956 0.372443 0 
ZONE I=5
0.109956 0.372443 0 
0.110741 0.374774 0 
0.111527 0.377099 0 
0.112312 0.379418 0 
0.113097 0.38173 0 
ZONE I=5
0.113097 0.38173 0 
0.113883 0.384035 0 
0.114668 0.386335 0 
0.115454 0.388627 0 
0.116239 0.390914 0 
ZONE I=5
0.116239 0.390914 0 
0.117024 0.393194 0 
0.11781 0.395467 0 
0.118595 0.397734 0 
0.119381 0.399995 0 
ZONE I=5
0.119381 0.399995 0 
0.120166 0.402249 0 
0.120951 0.404496 0 
0.121737 0.406737 0 
0.122522 0.408971 0 
ZONE I=5
0.122522 0.408971 0 
0.123308 0.411199 0 
0.124093 0.41342 0 
0.124878 0.415635 0 
0.125664 0.417842 0 
ZONE I=5
0.125664 0.417842 0 
0.126449 0.420043 0 
0.127235 0.422238 0 
0.12802 0.424426 0 
0.128805 0.426607 0 
ZONE I=5
0.128805 0.426607 0 
0.129591 0.428781 0 
0.130376 0.430948 0 
0.131161 0.433109 0 
0.131947 0.435263 0 
ZONE I=5
0.131947 0.435263 0 
0.132732 0.437411 0 
0.133518 0.439551 0 
0.134303 0.441685 0 
0.135088 0.443812 0 
ZONE I=5
0.135088 0.443812 0 
0.135874 0.445932 0 
0.136659 0.448045 0 
0.137445 0.450151 0 
0.13823 0.452251 0 
ZONE I=5
0.13823 0.452251 0 
0.139015 0.454344 0 
0.139801 0.456429 0 
0.140586 0.458508 0 
0.141372 0.460581 0 
ZONE I=5
0.141372 0.460581 0 
0.142157 0.462646 0 
0.142942 0.464704 0 
0.143728 0.466755 0 
0.144513 0.4688 0 
ZONE I=5
0.144513 0.4688 0 
0.145299 0.470837 0 
0.146084 0.472868 0 
0.146869 0.474892 0 
0.147655 0.476908 0 
ZONE I=5
0.147655 0.476908 0 
0.14844 0.478918 0 
0.149226 0.480921 0 
0.150011 0.482917 0 
0.150796 0.484906 0 
ZONE I=5
0.150796 0.484906 0 
0.151582 0.486888 0 
0.152367 0.488863 0 
0.153153 0.490831 0 
0.153938 0.492792 0 
ZONE I=5
0.153938 0.492792 0 
0.154723 0.494746 0 
0.155509 0.496693 0 
0.156294 0.498633 0 
0.15708 0.500566 0 
ZONE I=5
0.15708 0.500566 0 
0.157865 0.502492 0 
0.15865 0.504411 0 
0.159436 0.506323 0 
0.160221 0.508229 0 
ZONE I=5
0.160221 0.508229 0 
0.161007 0.510127 0 
0.161792 0.512018 0 
0.162577 0.513902 0 
0.163363 0.515779 0 
ZONE I=5
0.163363 0.515779 0 
0.164148 0.517649 0 
0.164934 0.519513 0 
0.165719 0.521369 0 
0.166504 0.523218 0 
ZONE I=5
0.166504 0.523218 0 
0.16729 0.52506 0 
0.168075 0.526895 0 
0.168861 0.528724 0 
0.169646 0.530545 0 
ZONE I=5
0.169646 0.530545 0 
0.170431 0.532359 0 
0.171217 0.534166 0 
0.172002 0.535967 0 
0.172788 0.53776 0 
ZONE I=5
0.172788 0.53776 0 
0.173573 0.539546 0 
0.174358 0.541326 0 
0.175144 0.543098 0 
0.175929 0.544864 0 
ZONE I=5
0.175929 0.544864 0 
0.176715 0.546622 0 
0.1775 0.548374 0 
0.178285 0.550119 0 
0.179071 0.551856 0 
ZONE I=5
0.179071 0.551856 0 
0.179856 0.553587 0 
0.180642 0.555311 0 
0.181427 0.557028 0 
0.182212 0.558738 0 
ZONE I=5
0.182212 0.558738 0 
0.182998 0.560441 0 
0.183783 0.562138 0 
0.184569 0.563827 0 
0.185354 0.565509 0 
ZONE I=5
0.185354 0.565509 0 
0.186139 0.567185 0 
0.186925 0.568854 0 
0.18771 0.570516 0 
0.188496 0.572171 0 
ZONE I=5
0.188496 0.572171 0 
0.189281 0.573819 0 
0.190066 0.57546 0 
0.190852 0.577095 0 
0.191637 0.578722 0 
ZONE I=5
0.191637 0.578722 0 
0.192423 0.580343 0 
0.193208 0.581957 0 
0.193993 0.583565 0 
0.194779 0.585165 0 
ZONE I=5
0.194779 0.585165 0 
0.195564 0.586759 0 
0.19635 0.588346 0 
0.197135 0.589926 0 
0.19792 0.591499 0 
ZONE I=5
0.19792 0.591499 0 
0.198706 0.593066 0 
0.199491 0.594626 0 
0.200277 0.596179 0 
0.201062 0.597726 0 
ZONE I=5
0.201062 0.597726 0 
0.201847 0.599266 0 
0.202633 0.600799 0 
0.203418 0.602326 0 
0.204204 0.603846 0 
ZONE I=5
0.204204 0.603846 0 
0.204989 0.605359 0 
0.205774 0.606865 0 
0.20656 0.608365 0 
0.207345 0.609859 0 
ZONE I=5
0.207345 0.609859 0 
0.208131 0.611346 0 
0.208916 0.612826 0 
0.209701 0.6143 0 
0.210487 0.615767 0 
ZONE I=5
0.210487 0.615767 0 
0.211272 0.617227 0 
0.212058 0.618681 0 
0.212843 0.620129 0 
0.213628 0.62157 0 
ZONE I=5
0.213628 0.62157 0 
0.214414 0.623004 0 
0.215199 0.624432 0 
0.215984 0.625854 0 
0.21677 0.627269 0 
ZONE I=5
0.21677 0.627269 0 
0.217555 0.628678 0 
0.218341 0.63008 0 
0.219126 0.631476 0 
0.219911 0.632865 0 
ZONE I=5
0.219911 0.632865 0 
0.220697 0.634249 0 
0.221482 0.635625 0 
0.222268 0.636996 0 
0.223053 0.63836 0 
ZONE I=5
0.223053 0.63836 0 
0.223838 0.639717 0 
0.224624 0.641069 0 
0.225409 0.642414 0 
0.226195 0.643753 0 
ZONE I=5
0.226195 0.643753 0 
0.22698 0.645086 0 
0.227765 0.646412 0 
0.228551 0.647732 0 
0.229336 0.649046 0 
ZONE I=5
0.229336 0.649046 0 
0.230122 0.650354 0 
0.230907 0.651655 0 
0.231692 0.652951 0 
0.232478 0.65424 0 
ZONE I=5
0.232478 0.65424 0 
0.233263 0.655523 0 
0.234049 0.6568 0 
0.234834 0.658071 0 
0.235619 0.659336 0 
ZONE I=5
0.235619 0.659336 0 
0.236405 0.660595 0 
0.23719 0.661848 0 
0.237976 0.663094 0 
0.238761 0.664335 0 
ZONE I=5
0.238761 0.664335 0 
0.239546 0.66557 0 
0.240332 0.666798 0 
0.241117 0.668021 0 
0.241903 0.669238 0 
ZONE I=5
0.241903 0.669238 0 
0.242688 0.670449 0 
0.243473 0.671654 0 
0.244259 0.672853 0 
0.245044 0.674046 0 
ZONE I=5
0.245044 0.674046 0 
0.24583 0.675234 0 
0.246615 0.676415 0 
0.2474 0.677591 0 
0.248186 0.678761 0 
ZONE I=5
0.248186 0.678761 0 
0.248971 0.679925 0 
0.249757 0.681083 0 
0.250542 0.682235 0 
0.251327 0.683382 0 
ZONE I=5
0.251327 0.683382 0 
0.252113 0.684523 0 
0.252898 0.685659 0 
0.253684 0.686788 0 
0.254469 0.687912 0 
ZONE I=5
0.254469 0.687912 0 
0.255254 0.689031 0 
0.25604 0.690144 0 
0.256825 0.691251 0 
0.257611 0.692352 0 
ZONE I=5
0.257611 0.692352 0 
0.258396 0.693448 0 
0.259181 0.694539 0 
0.259967 0.695624 0 
0.260752 0.696703 0 
ZONE I=5
0.260752 0.696703 0 
0.261538 0.697777 0 
0.262323 0.698845 0 
0.263108 0.699908 0 
0.263894 0.700966 0 
ZONE I=5
0.263894 0.700966 0 
0.264679 0.702018 0 
0.265465 0.703064 0 
0.26625 0.704105 0 
0.267035 0.705141 0 
ZONE I=5
0.267035 0.705141 0 
0.267821 0.706172 0 
0.268606 0.707197 0 
0.269392 0.708217 0 
0.270177 0.709231 0 
ZONE I=5
0.270177 0.709231 0 
0.270962 0.71024 0 
0.271748 0.711244 0 
0.272533 0.712243 0 
0.273319 0.713237 0 
ZONE I=5
0.273319 0.713237 0 
0.274104 0.714225 0 
0.274889 0.715208 0 
0.275675 0.716186 0 
0.27646 0.717159 0 
ZONE I=5
0.27646 0.717159 0 
0.277246 0.718126 0 
0.278031 0.719089 0 
0.278816 0.720046 0 
0.279602 0.720999 0 
ZONE I=5
0.279602 0.720999 0 
0.280387 0.721946 0 
0.281173 0.722888 0 
0.281958 0.723825 0 
0.282743 0.724758 0 
ZONE I=5
0.282743 0.724758 0 
0.283529 0.725685 0 
0.284314 0.726607 0 
0.2851 0.727524 0 
0.285885 0.728437 0 
ZONE I=5
0.285885 0.728437 0 
0.28667 0.729344 0 
0.287456 0.730247 0 
0.288241 0.731144 0 
0.289027 0.732037 0 
ZONE I=5
0.289027 0.732037 0 
0.289812 0.732925 0 
0.290597 0.733808 0 
0.291383 0.734687 0 
0.292168 0.73556 0 
