ZONE I=5
0 0 0 
0.000785398 0.00276476 0 
0.0015708 0.00552941 0 
0.00235619 0.00829395 0 
0.00314159 0.0110584 0 
ZONE I=5
0.00314159 0.0110584 0 
0.00392699 0.0138226 0 
0.00471239 0.0165865 0 
0.00549779 0.0193501 0 
0.00628319 0.0221134 0 
ZONE I=5
0.00628319 0.0221134 0 
0.00706858 0.0248762 0 
0.00785398 0.0276385 0 
0.00863938 0.0304003 0 
0.00942478 0.0331615 0 
ZONE I=5
0.00942478 0.0331615 0 
0.0102102 0.0359221 0 
0.0109956 0.038682 0 
0.011781 0.0414411 0 
0.0125664 0.0441994 0 
ZONE I=5
0.0125664 0.0441994 0 
0.0133518 0.0469569 0 
0.0141372 0.0497135 0 
0.0149226 0.0524691 0 
0.015708 0.0552237 0 
ZONE I=5
0.015708 0.0552237 0 
0.0164934 0.0579773 0 
0.0172788 0.0607297 0 
0.0180642 0.0634809 0 
0.0188496 0.066231 0 
ZONE I=5
0.0188496 0.066231 0 
0.019635 0.0689798 0 
0.0204204 0.0717272 0 
0.0212058 0.0744733 0 
0.0219911 0.077218 0 
ZONE I=5
0.0219911 0.077218 0 
0.0227765 0.0799611 0 
0.0235619 0.0827028 0 
0.0243473 0.0854428 0 
0.0251327 0.0881812 0 
ZONE I=5
0.0251327 0.0881812 0 
0.0259181 0.090918 0 
0.0267035 0.0936529 0 
0.0274889 0.0963861 0 
0.0282743 0.0991175 0 
ZONE I=5
0.0282743 0.0991175 0 
0.0290597 0.101847 0 
0.0298451 0.104575 0 
0.0306305 0.1073 0 
0.0314159 0.110024 0 
ZONE I=5
0.0314159 0.110024 0 
0.0322013 0.112745 0 
0.0329867 0.115464 0 
0.0337721 0.118181 0 
0.0345575 0.120896 0 
ZONE I=5
0.0345575 0.120896 0 
0.0353429 0.123609 0 
0.0361283 0.126319 0 
0.0369137 0.129027 0 
0.0376991 0.131732 0 
ZONE I=5
0.0376991 0.131732 0 
0.0384845 0.134435 0 
0.0392699 0.137135 0 
0.0400553 0.139833 0 
0.0408407 0.142528 0 
ZONE I=5
0.0408407 0.142528 0 
0.0416261 0.145221 0 
0.0424115 0.14791 0 
0.0431969 0.150597 0 
0.0439823 0.153282 0 
ZONE I=5
0.0439823 0.153282 0 
0.0447677 0.155963 0 
0.0455531 0.158641 0 
0.0463385 0.161316 0 
0.0471239 0.163989 0 
ZONE I=5
0.0471239 0.163989 0 
0.0479093 0.166658 0 
0.0486947 0.169324 0 
0.0494801 0.171987 0 
0.0502655 0.174647 0 
ZONE I=5
0.0502655 0.174647 0 
0.0510509 0.177304 0 
0.0518363 0.179957 0 
0.0526217 0.182607 0 
0.0534071 0.185254 0 
ZONE I=5
0.0534071 0.185254 0 
0.0541925 0.187897 0 
0.0549779 0.190537 0 
0.0557633 0.193173 0 
0.0565487 0.195806 0 
ZONE I=5
0.0565487 0.195806 0 
0.0573341 0.198435 0 
0.0581195 0.20106 0 
0.0589049 0.203682 0 
0.0596903 0.2063 0 
ZONE I=5
0.0596903 0.2063 0 
0.0604757 0.208915 0 
0.0612611 0.211525 0 
0.0620465 0.214132 0 
0.0628319 0.216734 0 
ZONE I=5
0.0628319 0.216734 0 
0.0636173 0.219333 0 
0.0644026 0.221928 0 
0.065188 0.224519 0 
0.0659734 0.227106 0 
ZONE I=5
0.0659734 0.227106 0 
0.0667588 0.229688 0 
0.0675442 0.232267 0 
0.0683296 0.234841 0 
0.069115 0.237411 0 
ZONE I=5
0.069115 0.237411 0 
0.0699004 0.239977 0 
0.0706858 0.242539 0 
0.0714712 0.245096 0 
0.0722566 0.247649 0 
ZONE I=5
0.0722566 0.247649 0 
0.073042 0.250198 0 
0.0738274 0.252742 0 
0.0746128 0.255281 0 
0.0753982 0.257817 0 
ZONE I=5
0.0753982 0.257817 0 
0.0761836 0.260347 0 
