ZONE I=5
0 0 0 
0.000785398 0.0014603 0 
0.0015708 0.00292058 0 
0.00235619 0.00438085 0 
0.00314159 0.00584111 0 
ZONE I=5
0.00314159 0.00584111 0 
0.00392699 0.00730134 0 
0.00471239 0.00876154 0 
0.00549779 0.0102217 0 
0.00628319 0.0116818 0 
ZONE I=5
0.00628319 0.0116818 0 
0.00706858 0.0131419 0 
0.00785398 0.0146019 0 
0.00863938 0.0160619 0 
0.00942478 0.0175217 0 
ZONE I=5
0.00942478 0.0175217 0 
0.0102102 0.0189816 0 
0.0109956 0.0204413 0 
0.011781 0.0219009 0 
0.0125664 0.0233605 0 
ZONE I=5
0.0125664 0.0233605 0 
0.0133518 0.0248199 0 
0.0141372 0.0262793 0 
0.0149226 0.0277385 0 
0.015708 0.0291976 0 
ZONE I=5
0.015708 0.0291976 0 
0.0164934 0.0306566 0 
0.0172788 0.0321155 0 
0.0180642 0.0335742 0 
0.0188496 0.0350328 0 
ZONE I=5
0.0188496 0.0350328 0 
0.019635 0.0364913 0 
0.0204204 0.0379495 0 
0.0212058 0.0394077 0 
0.0219911 0.0408656 0 
ZONE I=5
0.0219911 0.0408656 0 
0.0227765 0.0423234 0 
0.0235619 0.043781 0 
0.0243473 0.0452384 0 
0.0251327 0.0466957 0 
ZONE I=5
0.0251327 0.0466957 0 
0.0259181 0.0481527 0 
0.0267035 0.0496095 0 
0.0274889 0.0510662 0 
0.0282743 0.0525226 0 
ZONE I=5
0.0282743 0.0525226 0 
0.0290597 0.0539788 0 
0.0298451 0.0554347 0 
0.0306305 0.0568904 0 
0.0314159 0.0583459 0 
ZONE I=5
0.0314159 0.0583459 0 
0.0322013 0.0598012 0 
0.0329867 0.0612561 0 
0.0337721 0.0627109 0 
0.0345575 0.0641653 0 
ZONE I=5
0.0345575 0.0641653 0 
0.0353429 0.0656195 0 
0.0361283 0.0670734 0 
0.0369137 0.0685271 0 
0.0376991 0.0699804 0 
ZONE I=5
0.0376991 0.0699804 0 
0.0384845 0.0714335 0 
0.0392699 0.0728862 0 
0.0400553 0.0743387 0 
0.0408407 0.0757908 0 
ZONE I=5
0.0408407 0.0757908 0 
0.0416261 0.0772426 0 
0.0424115 0.0786941 0 
0.0431969 0.0801453 0 
0.0439823 0.0815961 0 
ZONE I=5
0.0439823 0.0815961 0 
0.0447677 0.0830466 0 
0.0455531 0.0844967 0 
0.0463385 0.0859465 0 
0.0471239 0.0873959 0 
ZONE I=5
0.0471239 0.0873959 0 
0.0479093 0.0888449 0 
0.0486947 0.0902936 0 
0.0494801 0.0917419 0 
0.0502655 0.0931898 0 
ZONE I=5
0.0502655 0.0931898 0 
0.0510509 0.0946373 0 
0.0518363 0.0960845 0 
0.0526217 0.0975312 0 
0.0534071 0.0989775 0 
ZONE I=5
0.0534071 0.0989775 0 
0.0541925 0.100423 0 
0.0549779 0.101869 0 
0.0557633 0.103314 0 
0.0565487 0.104759 0 
ZONE I=5
0.0565487 0.104759 0 
0.0573341 0.106203 0 
0.0581195 0.107646 0 
0.0589049 0.10909 0 
0.0596903 0.110533 0 
ZONE I=5
0.0596903 0.110533 0 
0.0604757 0.111975 0 
0.0612611 0.113417 0 
0.0620465 0.114858 0 
0.0628319 0.116299 0 
ZONE I=5
0.0628319 0.116299 0 
0.0636173 0.11774 0 
0.0644026 0.11918 0 
0.065188 0.120619 0 
0.0659734 0.122058 0 
ZONE I=5
0.0659734 0.122058 0 
0.0667588 0.123497 0 
0.0675442 0.124935 0 
0.0683296 0.126372 0 
0.069115 0.127809 0 
ZONE I=5
0.069115 0.127809 0 
0.0699004 0.129245 0 
0.0706858 0.130681 0 
0.0714712 0.132117 0 
0.0722566 0.133551 0 
ZONE I=5
0.0722566 0.133551 0 
0.073042 0.134986 0 
0.0738274 0.136419 0 
0.0746128 0.137852 0 
0.0753982 0.139285 0 
ZONE I=5
0.0753982 0.139285 0 
0.0761836 0.140717 0 
0.076969 0.142148 0 
0.0777544 0.143579 0 
0.0785398 0.145009 0 
ZONE I=5
0.0785398 0.145009 0 
0.0793252 0.146439 0 
0.0801106 0.147867 0 
0.080896 0.149296 0 
0.0816814 0.150724 0 
ZONE I=5
0.0816814 0.150724 0 
0.0824668 0.152151 0 
0.0832522 0.153577 0 
0.0840376 0.155003 0 
0.084823 0.156428 0 
ZONE I=5
0.084823 0.156428 0 
0.0856084 0.157853 0 
0.0863938 0.159277 0 
0.0871792 0.1607 0 
0.0879646 0.162123 0 
ZONE I=5
0.0879646 0.162123 0 
0.08875 0.163545 0 
0.0895354 0.164966 0 
0.0903208 0.166386 0 
