ZONE I=5
0 0 0 
0.000785398 0.00217559 0 
0.0015708 0.00435114 0 
0.00235619 0.00652664 0 
0.00314159 0.00870208 0 
ZONE I=5
0.00314159 0.00870208 0 
0.00392699 0.0108774 0 
0.00471239 0.0130526 0 
0.00549779 0.0152277 0 
0.00628319 0.0174026 0 
ZONE I=5
0.00628319 0.0174026 0 
0.00706858 0.0195773 0 
0.00785398 0.0217517 0 
0.00863938 0.023926 0 
0.00942478 0.0260999 0 
ZONE I=5
0.00942478 0.0260999 0 
0.0102102 0.0282736 0 
0.0109956 0.0304469 0 
0.011781 0.0326199 0 
0.0125664 0.0347925 0 
ZONE I=5
0.0125664 0.0347925 0 
0.0133518 0.0369647 0 
0.0141372 0.0391365 0 
0.0149226 0.0413079 0 
0.015708 0.0434788 0 
ZONE I=5
0.015708 0.0434788 0 
0.0164934 0.0456492 0 
0.0172788 0.0478191 0 
0.0180642 0.0499884 0 
0.0188496 0.0521572 0 
ZONE I=5
0.0188496 0.0521572 0 
0.019635 0.0543254 0 
0.0204204 0.0564929 0 
0.0212058 0.0586598 0 
0.0219911 0.0608261 0 
ZONE I=5
0.0219911 0.0608261 0 
0.0227765 0.0629917 0 
0.0235619 0.0651565 0 
0.0243473 0.0673206 0 
0.0251327 0.069484 0 
ZONE I=5
0.0251327 0.069484 0 
0.0259181 0.0716466 0 
0.0267035 0.0738084 0 
0.0274889 0.0759693 0 
0.0282743 0.0781294 0 
ZONE I=5
0.0282743 0.0781294 0 
0.0290597 0.0802886 0 
0.0298451 0.0824469 0 
0.0306305 0.0846042 0 
0.0314159 0.0867606 0 
ZONE I=5
0.0314159 0.0867606 0 
0.0322013 0.0889161 0 
0.0329867 0.0910705 0 
0.0337721 0.0932239 0 
0.0345575 0.0953763 0 
ZONE I=5
0.0345575 0.0953763 0 
0.0353429 0.0975276 0 
0.0361283 0.0996778 0 
0.0369137 0.101827 0 
0.0376991 0.103975 0 
ZONE I=5
0.0376991 0.103975 0 
0.0384845 0.106122 0 
0.0392699 0.108267 0 
0.0400553 0.110412 0 
0.0408407 0.112555 0 
ZONE I=5
0.0408407 0.112555 0 
0.0416261 0.114697 0 
0.0424115 0.116837 0 
0.0431969 0.118976 0 
0.0439823 0.121114 0 
