ZONE I=5
0 0 0 
0.000785398 0.00191814 0 
0.0015708 0.00383624 0 
0.00235619 0.00575432 0 
0.00314159 0.00767236 0 
ZONE I=5
0.00314159 0.00767236 0 
0.00392699 0.00959033 0 
0.00471239 0.0115082 0 
0.00549779 0.013426 0 
0.00628319 0.0153437 0 
ZONE I=5
0.00628319 0.0153437 0 
0.00706858 0.0172612 0 
0.00785398 0.0191786 0 
0.00863938 0.0210958 0 
0.00942478 0.0230129 0 
ZONE I=5
0.00942478 0.0230129 0 
0.0102102 0.0249298 0 
0.0109956 0.0268464 0 
0.011781 0.0287628 0 
0.0125664 0.030679 0 
ZONE I=5
0.0125664 0.030679 0 
0.0133518 0.0325949 0 
0.0141372 0.0345106 0 
0.0149226 0.0364259 0 
0.015708 0.0383409 0 
ZONE I=5
0.015708 0.0383409 0 
0.0164934 0.0402557 0 
0.0172788 0.04217 0 
0.0180642 0.044084 0 
0.0188496 0.0459977 0 
ZONE I=5
0.0188496 0.0459977 0 
0.019635 0.0479109 0 
0.0204204 0.0498238 0 
0.0212058 0.0517362 0 
0.0219911 0.0536482 0 
ZONE I=5
0.0219911 0.0536482 0 
0.0227765 0.0555597 0 
0.0235619 0.0574707 0 
0.0243473 0.0593813 0 
0.0251327 0.0612914 0 
ZONE I=5
0.0251327 0.0612914 0 
0.0259181 0.0632009 0 
0.0267035 0.0651099 0 
0.0274889 0.0670184 0 
0.0282743 0.0689263 0 
ZONE I=5
0.0282743 0.0689263 0 
0.0290597 0.0708336 0 
0.0298451 0.0727404 0 
0.0306305 0.0746465 0 
0.0314159 0.0765519 0 
ZONE I=5
0.0314159 0.0765519 0 
0.0322013 0.0784568 0 
0.0329867 0.0803609 0 
0.0337721 0.0822644 0 
0.0345575 0.0841672 0 
ZONE I=5
0.0345575 0.0841672 0 
0.0353429 0.0860693 0 
0.0361283 0.0879707 0 
0.0369137 0.0898713 0 
0.0376991 0.0917712 0 
ZONE I=5
0.0376991 0.0917712 0 
0.0384845 0.0936703 0 
0.0392699 0.0955686 0 
0.0400553 0.0974661 0 
0.0408407 0.0993628 0 
ZONE I=5
0.0408407 0.0993628 0 
0.0416261 0.101259 0 
0.0424115 0.103154 0 
0.0431969 0.105048 0 
0.0439823 0.106941 0 
ZONE I=5
0.0439823 0.106941 0 
0.0447677 0.108833 0 
0.0455531 0.110725 0 
0.0463385 0.112615 0 
0.0471239 0.114505 0 
ZONE I=5
0.0471239 0.114505 0 
0.0479093 0.116394 0 
0.0486947 0.118281 0 
0.0494801 0.120168 0 
0.0502655 0.122054 0 
ZONE I=5
0.0502655 0.122054 0 
0.0510509 0.123938 0 
0.0518363 0.125822 0 
0.0526217 0.127705 0 
0.0534071 0.129586 0 
ZONE I=5
0.0534071 0.129586 0 
0.0541925 0.131467 0 
0.0549779 0.133346 0 
0.0557633 0.135224 0 
0.0565487 0.137101 0 
ZONE I=5
0.0565487 0.137101 0 
0.0573341 0.138977 0 
0.0581195 0.140852 0 
0.0589049 0.142726 0 
0.0596903 0.144598 0 
ZONE I=5
0.0596903 0.144598 0 
0.0604757 0.14647 0 
0.0612611 0.14834 0 
0.0620465 0.150209 0 
0.0628319 0.152076 0 
ZONE I=5
0.0628319 0.152076 0 
0.0636173 0.153943 0 
0.0644026 0.155808 0 
0.065188 0.157671 0 
0.0659734 0.159534 0 
ZONE I=5
0.0659734 0.159534 0 
0.0667588 0.161395 0 
0.0675442 0.163255 0 
0.0683296 0.165114 0 
0.069115 0.166971 0 
ZONE I=5
0.069115 0.166971 0 
0.0699004 0.168827 0 
0.0706858 0.170681 0 
0.0714712 0.172534 0 
0.0722566 0.174386 0 
ZONE I=5
0.0722566 0.174386 0 
0.073042 0.176236 0 
0.0738274 0.178085 0 
0.0746128 0.179932 0 
0.0753982 0.181778 0 
ZONE I=5
0.0753982 0.181778 0 
0.0761836 0.183623 0 
0.076969 0.185465 0 
0.0777544 0.187307 0 
0.0785398 0.189147 0 
ZONE I=5
0.0785398 0.189147 0 
0.0793252 0.190985 0 
0.0801106 0.192822 0 
0.080896 0.194657 0 
0.0816814 0.196491 0 
ZONE I=5
0.0816814 0.196491 0 
0.0824668 0.198323 0 
0.0832522 0.200154 0 
0.0840376 0.201982 0 
0.084823 0.20381 0 
ZONE I=5
0.084823 0.20381 0 
0.0856084 0.205635 0 
0.0863938 0.207459 0 
0.0871792 0.209282 0 
0.0879646 0.211102 0 
ZONE I=5
0.0879646 0.211102 0 
0.08875 0.212921 0 
0.0895354 0.214739 0 
0.0903208 0.216554 0 
0.0911062 0.218368 0 
ZONE I=5
0.0911062 0.218368 0 
0.0918916 0.22018 0 
0.092677 0.22199 0 
0.0934624 0.223799 0 
0.0942478 0.225606 0 
ZONE I=5
0.0942478 0.225606 0 
0.0950332 0.227411 0 
0.0958186 0.229214 0 
0.096604 0.231015 0 
0.0973894 0.232815 0 
ZONE I=5
0.0973894 0.232815 0 
0.0981748 0.234613 0 
0.0989602 0.236408 0 
0.0997456 0.238202 0 
0.100531 0.239995 0 
ZONE I=5
0.100531 0.239995 0 
0.101316 0.241785 0 
0.102102 0.243573 0 
0.102887 0.24536 0 
0.103673 0.247144 0 
ZONE I=5
0.103673 0.247144 0 
0.104458 0.248927 0 
0.105243 0.250707 0 
0.106029 0.252486 0 
0.106814 0.254263 0 
ZONE I=5
0.106814 0.254263 0 
0.1076 0.256038 0 
0.108385 0.25781 0 
0.10917 0.259581 0 
0.109956 0.26135 0 
ZONE I=5
0.109956 0.26135 0 
0.110741 0.263117 0 
0.111527 0.264882 0 
0.112312 0.266644 0 
0.113097 0.268405 0 
ZONE I=5
0.113097 0.268405 0 
0.113883 0.270163 0 
0.114668 0.27192 0 
0.115454 0.273674 0 
0.116239 0.275427 0 
ZONE I=5
0.116239 0.275427 0 
0.117024 0.277177 0 
0.11781 0.278925 0 
0.118595 0.280671 0 
0.119381 0.282415 0 
ZONE I=5
0.119381 0.282415 0 
0.120166 0.284156 0 
0.120951 0.285896 0 
0.121737 0.287633 0 
0.122522 0.289368 0 
ZONE I=5
0.122522 0.289368 0 
0.123308 0.291101 0 
0.124093 0.292832 0 
0.124878 0.29456 0 
0.125664 0.296287 0 
ZONE I=5
0.125664 0.296287 0 
0.126449 0.298011 0 
0.127235 0.299733 0 
0.12802 0.301452 0 
0.128805 0.30317 0 
ZONE I=5
0.128805 0.30317 0 
0.129591 0.304885 0 
0.130376 0.306598 0 
0.131161 0.308308 0 
0.131947 0.310017 0 
ZONE I=5
0.131947 0.310017 0 
0.132732 0.311722 0 
0.133518 0.313426 0 
0.134303 0.315127 0 
0.135088 0.316826 0 
ZONE I=5
0.135088 0.316826 0 
0.135874 0.318523 0 
0.136659 0.320217 0 
0.137445 0.321909 0 
0.13823 0.323599 0 
ZONE I=5
0.13823 0.323599 0 
0.139015 0.325286 0 
0.139801 0.326971 0 
0.140586 0.328653 0 
0.141372 0.330333 0 
ZONE I=5
0.141372 0.330333 0 
0.142157 0.332011 0 
0.142942 0.333686 0 
0.143728 0.335359 0 
0.144513 0.337029 0 
ZONE I=5
0.144513 0.337029 0 
0.145299 0.338697 0 
0.146084 0.340363 0 
0.146869 0.342026 0 
0.147655 0.343686 0 
ZONE I=5
0.147655 0.343686 0 
0.14844 0.345344 0 
0.149226 0.347 0 
0.150011 0.348653 0 
0.150796 0.350304 0 
ZONE I=5
0.150796 0.350304 0 
0.151582 0.351952 0 
0.152367 0.353597 0 
0.153153 0.35524 0 
0.153938 0.356881 0 
ZONE I=5
0.153938 0.356881 0 
0.154723 0.358519 0 
0.155509 0.360155 0 
0.156294 0.361787 0 
0.15708 0.363418 0 
ZONE I=5
0.15708 0.363418 0 
0.157865 0.365046 0 
0.15865 0.366671 0 
0.159436 0.368294 0 
0.160221 0.369914 0 
ZONE I=5
0.160221 0.369914 0 
0.161007 0.371531 0 
0.161792 0.373146 0 
0.162577 0.374759 0 
0.163363 0.376368 0 
ZONE I=5
0.163363 0.376368 0 
0.164148 0.377975 0 
0.164934 0.37958 0 
0.165719 0.381182 0 
0.166504 0.382781 0 
ZONE I=5
0.166504 0.382781 0 
0.16729 0.384378 0 
0.168075 0.385972 0 
0.168861 0.387563 0 
0.169646 0.389152 0 
ZONE I=5
0.169646 0.389152 0 
0.170431 0.390738 0 
0.171217 0.392321 0 
0.172002 0.393902 0 
0.172788 0.39548 0 
ZONE I=5
0.172788 0.39548 0 
0.173573 0.397055 0 
0.174358 0.398628 0 
0.175144 0.400198 0 
0.175929 0.401765 0 
ZONE I=5
0.175929 0.401765 0 
0.176715 0.40333 0 
0.1775 0.404891 0 
0.178285 0.40645 0 
0.179071 0.408007 0 
ZONE I=5
0.179071 0.408007 0 
0.179856 0.409561 0 
0.180642 0.411111 0 
0.181427 0.41266 0 
0.182212 0.414205 0 
ZONE I=5
0.182212 0.414205 0 
0.182998 0.415748 0 
0.183783 0.417288 0 
0.184569 0.418825 0 
0.185354 0.42036 0 
ZONE I=5
0.185354 0.42036 0 
0.186139 0.421891 0 
0.186925 0.42342 0 
0.18771 0.424946 0 
0.188496 0.42647 0 
ZONE I=5
0.188496 0.42647 0 
0.189281 0.42799 0 
0.190066 0.429508 0 
0.190852 0.431023 0 
0.191637 0.432536 0 
ZONE I=5
